ax,ay,az,gx,gy,gz,avm,pressure
0.3433,-0.1641,0.0645,-78.963,-30.061,25.61,0.3859,100701.92
0.5952,-0.1436,0.2192,-54.512,-39.329,-10.976,0.6503,100701.7
0.9595,-0.1553,0.2407,-43.293,-56.159,-24.634,1.0013,100701.05
0.7593,-0.2012,0.3711,-0.488,-24.451,9.39,0.8687,100701.92
0.5923,-0.1826,0.8823,21.159,3.841,-5.244,1.0783,100702.47
0.8872,-0.1577,0.686,-1.768,-15.122,-60.427,1.1325,100702.37
1.0234,-0.1484,0.644,28.354,-10.183,-61.646,1.2183,100702.79
0.9546,-0.0542,0.8311,46.646,18.232,-26.037,1.2668,100702.84
0.812,-0.0811,0.5806,14.695,22.988,-9.024,1.0015,100703.13
0.8589,-0.0654,0.3916,-0.61,-4.573,-2.012,0.9462,100702.01
0.7002,0.0151,0.4414,-0.915,13.354,21.646,0.8279,100702.01
0.6631,-0.1089,0.3965,5.061,16.402,12.683,0.7802,100702.12
0.978,-0.1289,0.5386,32.012,-18.293,-6.098,1.1239,100703.3
1.1206,-0.1538,0.3564,72.683,-12.744,39.207,1.1859,100703.52
1.0713,-0.2031,0.5288,141.22,3.232,81.829,1.2118,100702.98
0.5059,-0.1323,1.4365,186.159,48.476,111.341,1.5287,100702.62
0.5054,-0.0679,1.1841,94.39,-26.829,32.866,1.2892,100702.78
1.1758,-0.208,0.4365,31.341,-78.171,-1.585,1.2713,100701.93
0.627,-0.0566,0.5688,24.146,3.659,78.171,0.8484,100701.67
0.2202,-0.0732,0.1514,-33.659,7.5,77.866,0.2771,100700.98
0.2319,-0.1753,-0.0991,-33.171,-8.78,30.793,0.3072,100701.66
0.5591,-0.2163,0.4009,-3.049,-37.927,-38.659,0.7212,100702.18
1.4741,-0.3433,0.3745,-21.585,-79.512,-66.89,1.5592,100701.38
1.3076,-0.4355,0.6792,6.951,-9.573,12.988,1.5365,100701.87
0.9229,-0.3477,0.8926,-4.39,8.232,32.012,1.3301,100701.99
0.9136,-0.4414,0.6245,-21.098,9.451,6.22,1.1914,100701.98
0.7437,-0.3599,0.8379,-1.402,38.049,3.11,1.1767,100701.36
0.6875,-0.2891,0.6494,-23.476,29.939,-21.707,0.9889,100702.1
0.855,-0.2324,0.3735,-37.622,-4.817,-34.695,0.9615,100701.57
0.7422,-0.0708,0.2559,-42.988,-1.28,0.366,0.7882,100700.66
0.5918,-0.0288,0.1787,-38.415,32.866,26.159,0.6189,100700.39
0.7686,-0.0825,0.4888,-6.585,37.622,25.854,0.9145,100700.27
0.7295,-0.1689,0.6279,-0.793,45.915,31.89,0.9772,100702.03
0.6562,-0.2173,0.623,3.963,18.049,12.134,0.9306,100701.18
1.1826,-0.1855,0.4805,25.183,-39.634,-12.805,1.2899,100700.14
1.0889,-0.3149,0.7324,103.415,17.805,57.927,1.3495,100700.23
0.4082,-0.1138,1.4912,122.012,34.024,82.134,1.5503,100700.54
0.9253,-0.1709,0.7129,30.915,-68.537,5.0,1.1805,100700.77
0.8193,-0.1831,0.3071,34.878,-38.537,37.378,0.894,100700.18
0.2627,-0.1636,0.4087,43.963,0.915,64.085,0.5126,100700.61
0.5737,-0.2661,0.3486,15.244,-34.939,16.463,0.7222,100701.18
0.6616,-0.375,0.4746,0.671,-22.866,10.427,0.8964,100701.23
0.6729,-0.4321,0.6943,-19.634,-32.073,0.183,1.059,100701.25
0.7979,-0.3979,0.8022,-65.0,-52.012,-21.524,1.1994,100701.29
0.8398,-0.4629,0.1729,-90.732,-40.793,-30.549,0.9744,100700.56
0.9668,-0.7266,0.582,18.659,13.232,-35.671,1.3421,100700.37
0.9663,-0.5127,1.4775,62.195,38.72,-38.049,1.8384,100700.11
0.8945,-0.4531,0.9336,-16.22,4.939,-50.976,1.3701,100699.93
0.6943,-0.3247,0.4131,-53.659,-4.451,-33.171,0.8707,100699.9
0.3262,-0.1958,0.2808,-68.841,29.39,-9.817,0.4728,100700.12
0.3599,-0.2495,0.123,-84.573,26.89,-29.817,0.4549,100700.52
0.54,-0.2803,0.3945,-70.976,23.354,-56.463,0.7252,100700.44
0.6968,-0.2178,0.5366,-76.89,1.89,-78.72,0.906,100700.72
0.7808,-0.2031,0.4028,-79.146,-29.451,-97.073,0.9017,100701.19
1.1289,-0.1509,0.062,-68.232,-62.683,-104.085,1.1406,100700.7
1.5029,-0.6118,0.084,30.244,10.061,-48.476,1.6249,100699.95
0.7231,-0.3408,1.6733,110.488,90.244,53.963,1.8545,100700.59
0.3125,-0.1904,0.9438,-55.61,34.268,1.707,1.0123,100701.3
0.7192,-0.5122,-0.0923,-101.89,-18.476,-59.756,0.8878,100701.84
0.3926,-0.3462,0.6294,-37.866,20.244,-53.963,0.8186,100702.0
0.7544,-0.3311,0.4487,-85.793,-17.439,-102.866,0.9381,100702.34
1.0986,-0.4194,0.3198,-79.512,-16.098,-94.39,1.2187,100702.62
0.874,-0.2788,0.7832,-72.134,15.122,-55.488,1.2063,100702.91
0.8179,-0.3828,0.3359,-125.488,9.146,-56.768,0.9635,100703.35
0.9658,-0.3467,0.6479,-102.073,-7.988,-55.854,1.2136,100702.62
1.0806,-0.1904,0.8511,-122.317,-7.378,-49.39,1.3886,100702.45
0.8589,-0.4355,0.5542,-105.183,44.756,-41.341,1.1111,100702.07
0.7754,-0.2798,1.479,-56.707,40.793,-71.829,1.6932,100702.52
0.8091,-0.1689,0.8745,-154.634,-3.415,-105.549,1.2033,100702.83
0.769,-0.1216,0.1895,-181.463,-14.268,-97.744,0.8013,100702.12
0.6133,-0.0576,0.2651,-141.22,18.963,-75.976,0.6706,100702.79
0.6377,-0.0566,0.3755,-120.732,29.878,-82.439,0.7422,100702.83
0.7422,-0.126,0.3579,-109.39,11.646,-101.341,0.8336,100702.97
0.9756,-0.1475,0.3931,-87.805,-28.171,-108.598,1.0621,100703.05
1.1299,-0.0967,0.5093,-69.573,-53.72,-86.159,1.2431,100703.02
1.0752,-0.188,0.1631,-54.573,-55.732,-39.756,1.1036,100701.39
1.0444,-0.4844,0.7993,36.829,-5.488,14.451,1.4016,100701.88
0.5825,-0.1733,1.4917,5.183,11.098,39.146,1.6108,100701.85
0.8369,-0.3853,0.1792,-106.22,-39.695,-12.805,0.9386,100700.98
0.6855,-0.437,0.2231,-49.085,6.646,19.573,0.8431,100700.64
0.1782,-0.3667,0.5513,-41.341,45.976,8.415,0.6857,100700.49
0.6948,-0.4746,0.2563,-81.829,-17.683,-71.829,0.8796,100700.75
0.8623,-0.4775,0.519,-83.171,7.134,-69.268,1.114,100700.34
0.8618,-0.4385,0.7388,-116.646,18.902,-65.0,1.2169,100701.24
0.9888,-0.356,0.645,-166.707,-13.537,-70.183,1.2331,100701.7
1.0718,-0.1841,0.5752,-197.317,-20.488,-63.902,1.2302,100701.04
1.0723,-0.2461,0.5,-197.988,-11.524,-37.317,1.2084,100701.02
0.5029,-0.5386,0.4502,-143.659,71.646,-75.732,0.8635,100700.52
1.4531,-0.501,1.0698,-60.061,19.451,-137.683,1.8727,100700.91
1.2505,-0.1768,1.167,-61.463,47.134,-86.463,1.7195,100701.28
0.8564,-0.1997,0.2549,-94.817,52.012,-58.78,0.9156,100701.6
0.772,-0.1538,0.2417,-50.793,39.695,-39.573,0.8234,100702.17
0.8164,-0.0386,0.3784,-45.427,22.866,-20.427,0.9007,100702.48
0.7979,-0.0557,0.0972,-58.598,-5.793,3.537,0.8057,100701.75
0.6831,-0.0747,0.2466,-1.829,-14.817,27.622,0.7301,100701.94
0.5386,-0.1377,0.9341,56.951,2.805,20.0,1.087,100701.55
0.9766,-0.1328,0.835,32.683,-49.634,-28.537,1.2917,100701.27
1.1831,-0.1611,0.3867,22.256,-43.354,2.988,1.2551,100701.32
0.3823,-0.1606,0.6377,41.463,59.39,79.573,0.7607,100702.2
0.1685,-0.2939,0.626,-2.683,45.122,32.439,0.7118,100702.85
0.6387,-0.4648,0.3828,-38.963,-12.805,-38.537,0.8778,100702.12
0.8823,-0.4434,0.645,-41.951,-24.878,-59.695,1.1795,100701.84
1.1885,-0.4673,0.5342,-68.11,-44.451,-55.915,1.3843,100702.36
1.0356,-0.3569,0.6187,-66.951,-8.963,-12.378,1.2581,100703.02
0.6353,-0.3101,0.6475,-52.439,39.695,7.5,0.9586,100703.14
0.7632,-0.3281,1.1104,-15.366,24.268,-45.732,1.3867,100702.99
0.894,-0.0942,1.0845,-61.037,-14.024,-62.988,1.4086,100702.63
0.6694,-0.0083,0.3828,-125.244,-13.841,-36.646,0.7712,100701.86
0.5508,0.0347,0.147,-112.134,2.683,-18.902,0.5711,100701.55
0.6055,0.1353,0.4321,-76.89,38.232,-14.268,0.7561,100701.05
0.5415,0.064,0.3276,-65.0,51.707,-25.671,0.6361,100702.39
0.7505,-0.0986,0.293,-14.695,37.561,-52.5,0.8117,100702.77
1.0137,-0.106,0.7842,50.488,31.098,-54.695,1.286,100703.27
1.0244,-0.1011,0.7344,67.683,26.707,-26.89,1.2645,100703.78
0.9331,-0.1543,0.8711,100.427,47.561,11.402,1.2858,100703.2
0.772,-0.0435,1.3574,91.768,41.951,20.671,1.5622,100703.12
0.853,-0.0981,0.8472,9.207,-21.829,-6.646,1.2062,100702.77
0.8555,-0.0889,0.4341,-20.854,-36.829,11.768,0.9634,100703.98
0.5063,-0.0347,0.2583,-34.024,-13.659,44.451,0.5695,100703.54
0.5376,-0.0898,-0.0361,-37.866,-23.354,38.171,0.5462,100704.05
0.5786,-0.165,0.1826,-2.5,-4.207,26.402,0.6288,100703.57
0.9775,-0.1943,0.542,10.549,-46.524,-9.39,1.1345,100702.59
1.3862,-0.1782,0.6016,4.939,-61.159,0.488,1.5216,100702.85
1.2788,-0.1323,0.7964,10.305,-17.256,46.22,1.5123,100702.43
0.9844,-0.0415,0.6753,-9.817,-2.5,61.22,1.1945,100703.09
0.8091,-0.2656,0.4941,5.732,20.427,50.671,0.9846,100702.36
0.5869,-0.2622,0.8936,36.22,41.89,40.0,1.1008,100702.3
0.5176,-0.2681,0.8047,1.098,18.049,3.537,0.9936,100702.73
0.7974,-0.2007,0.5918,-36.585,-24.451,-25.061,1.0131,100703.2
0.6089,-0.0469,0.3774,-65.244,6.707,-1.22,0.7179,100703.09
0.4917,-0.0552,0.2095,-61.524,18.049,-6.646,0.5373,100703.57
0.8013,-0.0747,0.4717,-24.451,1.037,-20.244,0.9328,100702.49
0.4932,-0.0728,0.5791,-6.707,30.793,-7.5,0.7641,100702.02
0.8042,-0.1021,0.5503,15.244,-34.695,-54.268,0.9798,100702.26
1.4849,-0.0928,0.5186,60.854,-52.073,-33.293,1.5755,100701.59
0.8438,-0.0483,1.021,131.463,70.244,77.317,1.3254,100702.41
0.4912,0.0186,1.2905,106.28,40.854,60.732,1.381,100702.94
1.1333,-0.1118,0.6699,39.817,-54.207,-2.195,1.3212,100703.18
0.8232,-0.0298,0.5327,31.646,-17.744,47.134,0.981,100702.4
0.4326,-0.0005,0.1914,-5.183,-14.878,59.573,0.4731,100702.64
0.668,-0.0552,-0.1255,-8.902,-42.988,39.207,0.6819,100702.58
0.6826,-0.1274,0.2476,30.183,9.817,51.037,0.7372,100703.51
0.9248,-0.3091,0.6782,30.61,-12.378,31.402,1.1878,100704.45
1.1621,-0.4175,0.7935,4.39,-29.146,30.671,1.4678,100703.94
0.9126,-0.3872,0.8237,-20.305,9.756,45.0,1.2889,100704.14
0.7397,-0.3262,0.5435,-41.098,13.598,23.232,0.9741,100704.08
0.6499,-0.4395,0.626,-4.573,34.268,-4.146,1.0037,100704.03
0.7036,-0.396,0.9751,21.646,40.732,-32.134,1.266,100703.76
0.8008,-0.3965,0.7627,-3.232,17.073,-46.28,1.1748,100703.79
0.7139,-0.2671,0.6187,-37.256,2.866,-32.622,0.9817,100703.1
0.4927,-0.105,0.2217,-86.463,5.366,-15.366,0.5504,100702.48
0.6084,-0.1274,0.1006,-72.195,1.585,-20.732,0.6297,100702.12
0.8608,-0.1724,0.6694,-22.378,11.829,-11.585,1.104,100702.83
0.6123,-0.1865,0.7529,-18.415,22.073,-0.061,0.9882,100703.6
1.0264,-0.1636,0.6411,-0.549,-50.915,-34.878,1.2212,100703.45
1.4385,-0.1445,0.4185,50.671,-34.695,17.378,1.5051,100703.84
0.5015,-0.0957,0.915,141.098,83.415,125.0,1.0478,100703.75
0.418,-0.0513,1.2563,119.573,25.366,67.378,1.325,100703.55
1.1768,-0.1812,0.6011,52.683,-46.159,9.878,1.3337,100703.55
0.5181,-0.1226,0.5342,51.524,14.634,73.293,0.7542,100703.7
-0.0166,-0.1543,0.3872,6.646,18.232,52.805,0.4171,100703.05
0.3159,-0.23,0.1567,-30.854,-26.951,-20.061,0.421,100702.81
1.269,-0.4316,0.7524,-25.671,-43.537,-69.512,1.5372,100703.24
1.0269,-0.4019,0.8169,-33.171,-9.634,-27.5,1.3723,100702.49
1.0303,-0.2549,0.623,-59.512,-34.512,-25.854,1.2307,100703.99
0.9741,-0.3003,0.355,-43.902,3.902,-9.573,1.0794,100703.38
0.7886,-0.3174,0.7939,18.476,37.866,-1.707,1.1632,100703.9
0.7949,-0.2695,1.0195,9.634,28.11,-19.634,1.3206,100703.69
0.7207,-0.2305,0.6782,-42.134,10.976,-30.061,1.0161,100703.52
0.6006,-0.0952,0.3672,-72.439,-1.22,-28.78,0.7103,100703.89
0.5083,-0.082,0.2222,-73.232,8.78,-35.915,0.5608,100704.43
0.8472,-0.1572,0.4985,-43.72,-8.11,-54.268,0.9955,100703.84
0.7856,-0.2061,0.6802,-43.049,10.305,-42.134,1.0594,100702.89
0.8311,-0.2725,0.4985,-47.073,-20.0,-57.5,1.0067,100703.44
1.3086,-0.2612,0.3447,-12.195,-53.841,-44.634,1.3782,100703.58
0.9604,-0.2812,0.8164,52.927,25.0,37.134,1.2915,100704.44
1.04,-0.2056,0.6816,-15.915,-43.598,2.317,1.2604,100704.45
0.4878,-0.1826,0.4253,-26.159,12.988,43.476,0.6724,100703.98
0.1064,-0.2686,0.1978,-42.256,24.634,13.537,0.3501,100704.51
0.5293,-0.4121,0.1699,-44.024,-21.098,-48.537,0.692,100704.26
0.6333,-0.4268,0.5415,-39.573,-2.744,-50.671,0.9362,100703.75
0.5454,-0.3755,0.6069,-84.085,-4.329,-63.049,0.8982,100704.09
0.8428,-0.3481,0.563,-122.561,-51.463,-101.524,1.0716,100704.22
1.2383,-0.2383,0.4155,-141.707,-62.5,-92.012,1.3277,100703.83
0.9917,-0.6733,0.394,-72.866,32.073,-38.598,1.2618,100704.03
0.8789,-0.5283,1.0864,-41.707,42.988,-82.012,1.494,100704.69
1.2095,-0.457,0.8804,-46.89,17.561,-88.171,1.5642,100704.55
0.5762,-0.2642,0.7578,-63.963,67.195,-41.524,0.9879,100704.09
0.5317,-0.1875,0.3394,-99.146,37.744,-64.085,0.6581,100703.98
0.7788,-0.1826,0.3286,-91.341,12.439,-69.085,0.8648,100703.69
0.6562,-0.1465,0.4951,-90.976,25.732,-44.817,0.835,100703.42
0.5366,-0.1665,0.5137,-106.646,1.89,-54.451,0.7613,100703.59
0.855,-0.106,0.2734,-118.78,-62.378,-81.22,0.9039,100702.88
1.272,-0.3862,0.3408,-39.634,-43.78,-44.939,1.3723,100702.2
0.7373,-0.2212,1.3608,39.146,30.0,29.146,1.5635,100701.84
0.5254,-0.2661,0.708,-36.098,-4.207,7.622,0.9209,100702.16
0.4536,-0.436,0.2324,-25.183,-6.28,-6.768,0.6708,100702.16
0.2671,-0.3364,0.7935,14.146,23.659,-25.793,0.9023,100703.02
0.6099,-0.3916,0.6934,-35.488,1.402,-65.0,1.003,100704.28
0.5635,-0.4517,0.6255,-57.988,32.927,-59.512,0.9554,100704.74
0.6406,-0.3574,0.8823,-85.732,38.354,-81.28,1.1475,100705.2
0.9873,-0.3887,0.7334,-132.561,5.915,-106.402,1.2898,100705.3
1.0103,-0.3203,0.7998,-149.695,-0.061,-93.841,1.3277,100705.12
0.959,-0.1787,0.6323,-188.049,-12.927,-84.39,1.1625,100705.73
0.8428,-0.2153,0.3188,-196.707,-9.573,-65.427,0.9264,100704.84
0.7402,-0.3149,0.6021,-158.476,18.72,-51.463,1.0048,100705.3
0.6079,-0.292,0.7148,-152.805,54.939,-46.829,0.9828,100704.88
0.4824,-0.3447,0.5938,-129.268,80.0,-85.366,0.8391,100704.2
0.9204,-0.3481,0.9863,-59.39,55.915,-137.195,1.3933,100704.68
0.9971,-0.2612,1.3872,-34.573,71.402,-134.268,1.7282,100705.16
0.7788,-0.1343,0.8916,-77.012,51.951,-131.829,1.1914,100706.03
1.0005,-0.0894,0.375,-90.854,2.988,-126.159,1.0722,100705.18
0.8501,-0.0342,0.4009,-75.366,17.439,-76.951,0.9405,100704.29
0.6582,-0.0674,0.1484,-77.5,-15.732,-53.963,0.6781,100704.17
0.7935,-0.1812,0.165,-30.0,-67.378,-46.524,0.8304,100704.05
0.9009,-0.188,0.8379,34.207,-63.963,-23.78,1.2446,100703.62
1.0137,-0.1113,1.0239,19.878,-50.061,4.085,1.4451,100702.9
0.7075,-0.1313,0.5518,-19.512,-10.0,46.341,0.9068,100703.19
0.29,-0.2051,0.4858,-13.78,47.256,65.976,0.6018,100702.79
0.2612,-0.2734,0.5688,-29.085,48.841,19.756,0.6831,100703.26
0.6538,-0.4077,0.4497,-53.354,17.988,-37.683,0.8922,100704.81
0.9429,-0.2598,0.8428,-64.024,-27.012,-61.159,1.291,100705.04
1.084,-0.2583,0.6138,-121.037,-55.061,-53.841,1.2722,100704.66
0.9302,-0.2959,0.2959,-118.598,-34.268,-23.963,1.02,100703.7
0.7607,-0.5371,0.5962,-38.049,26.28,-10.915,1.1057,100703.58
0.6274,-0.4395,1.3403,-1.341,45.976,-20.671,1.5438,100704.45
0.4824,-0.2705,0.853,-73.902,17.378,-60.244,1.0166,100704.59
0.8022,-0.2974,0.3989,-78.841,-10.0,-84.695,0.944,100705.59
0.6411,-0.1309,0.645,-46.585,34.146,-46.707,0.9188,100705.48
0.4937,-0.1123,0.4785,-54.878,58.963,-35.061,0.6966,100705.49
0.5991,-0.1455,0.564,-28.963,38.171,-44.146,0.8356,100705.3
0.6646,-0.1528,0.8599,-18.11,23.293,-42.744,1.0974,100705.12
0.6787,-0.1489,0.6782,-41.646,0.366,-48.476,0.971,100705.23
1.1372,-0.2173,0.4414,-19.39,-34.756,-51.159,1.2391,100704.63
1.1797,-0.2251,0.9043,64.451,11.768,12.561,1.5034,100704.73
0.7925,-0.0337,1.3506,64.268,34.146,51.585,1.5663,100704.72
0.8926,-0.1016,0.605,-10.976,-17.683,46.22,1.0831,100704.33
0.6123,-0.0615,0.4448,-5.976,4.634,84.634,0.7593,100703.8
0.2065,-0.0459,0.4707,-24.451,17.927,79.146,0.5161,100703.95
0.4165,-0.188,0.126,-51.524,-15.549,25.122,0.474,100703.88
0.5732,-0.2681,0.3789,-21.646,-15.549,-5.732,0.7376,100703.93
1.0322,-0.2812,0.689,-25.671,-50.366,-38.415,1.2725,100703.59
1.2793,-0.3901,0.5625,-40.305,-43.171,-19.451,1.4509,100704.09
0.9458,-0.2822,0.8037,-25.854,-10.366,16.463,1.2728,100703.34
0.7114,-0.2715,0.6416,-41.585,-4.024,-3.963,0.9957,100703.65
0.8286,-0.3628,0.6831,-10.488,-4.329,-33.049,1.1335,100703.88
0.7046,-0.2666,0.8013,2.5,7.744,-30.732,1.0998,100704.55
0.6406,-0.2705,0.4805,-23.902,4.817,-28.293,0.8452,100704.07
0.5215,-0.1636,0.3784,-35.732,7.439,-13.049,0.6648,100703.48
0.4087,-0.0806,0.2109,-45.183,25.732,-10.244,0.4669,100703.84
0.6816,-0.1167,0.4219,-10.244,26.585,-23.354,0.8101,100703.88
0.7383,-0.1392,0.8555,16.037,29.695,-19.878,1.1385,100702.93
0.728,-0.1509,0.936,-1.341,16.707,-43.415,1.1954,100702.35
1.5332,-0.1602,0.6001,-2.744,-52.927,-66.707,1.6542,100703.09
1.3774,-0.2109,0.7676,75.732,22.561,32.683,1.5909,100703.06
0.7119,0.0083,1.5928,98.049,53.78,76.22,1.7447,100703.53
1.063,-0.002,0.7368,-13.78,-57.439,28.902,1.2934,100703.5
0.7178,0.0679,0.2495,-20.244,-49.695,71.768,0.7629,100702.86
0.1978,0.1572,0.3193,-10.915,-23.537,84.024,0.4072,100702.12
0.3887,0.1353,0.1055,-27.744,-70.427,38.354,0.4248,100702.56
0.5464,0.061,0.0029,-5.671,-45.244,27.012,0.5498,100703.49
0.5669,-0.0713,0.4155,37.866,-0.061,29.451,0.7065,100704.23
0.647,-0.2222,0.7402,39.146,3.171,16.341,1.0079,100703.88
0.7964,-0.3774,0.8462,24.695,4.329,-7.256,1.2218,100702.77
0.9702,-0.3828,0.5347,12.439,-13.598,-17.134,1.1721,100702.42
0.9473,-0.4912,0.5532,56.28,27.439,-2.744,1.2019,100703.15
1.1509,-0.3301,0.8008,53.354,7.378,0.793,1.4404,100703.96
0.9209,-0.1997,0.5981,20.915,6.707,32.744,1.1161,100704.05
0.4424,-0.02,0.3442,-21.28,20.061,47.012,0.5609,100703.27
0.4521,-0.0884,0.0835,-27.134,-1.89,10.549,0.4682,100703.66
0.7754,-0.0967,0.5586,16.159,-15.732,-10.0,0.9605,100702.85
0.6812,-0.0928,0.6982,12.195,0.671,-8.963,0.9799,100702.85
0.9189,-0.167,0.5527,23.232,-35.305,-39.878,1.0853,100703.09
1.5454,-0.1626,0.6387,68.171,-55.488,-20.244,1.6801,100703.27
1.1206,-0.1997,0.7446,113.476,38.78,87.988,1.3602,100703.43
0.48,-0.1025,0.9839,124.939,57.073,114.573,1.0995,100703.41
0.8062,-0.0449,0.8179,93.902,-30.061,49.756,1.1493,100703.03
0.8682,-0.0156,0.6069,68.72,-39.512,52.805,1.0594,100703.2
0.4482,-0.0103,0.5093,42.378,-0.732,85.0,0.6785,100703.09
0.2036,-0.1025,0.4263,10.122,3.537,68.72,0.4834,100702.86
0.2891,-0.2554,0.2456,-12.195,-23.72,26.159,0.4573,100702.7
0.5195,-0.3701,0.2979,-5.671,-24.146,-2.317,0.704,100702.78
0.7739,-0.4482,0.4673,3.232,-11.646,-15.732,1.0091,100702.52
1.1265,-0.4512,0.7329,12.134,-7.744,-11.829,1.4176,100703.52
0.8057,-0.3838,0.7236,-38.11,38.902,17.195,1.1489,100703.2
0.8521,-0.4688,0.9482,-6.402,23.537,-24.024,1.3583,100702.71
0.8364,-0.3726,1.2441,-6.951,18.902,-39.817,1.5448,100703.41
0.6162,-0.3403,0.832,-60.0,18.537,-47.988,1.0899,100702.8
0.6323,-0.2148,0.5386,-87.744,-12.561,-59.939,0.8579,100702.62
0.6143,-0.0898,0.2646,-110.488,-14.451,-45.915,0.6749,100702.38
0.5249,-0.0615,0.0767,-103.049,8.537,-31.098,0.534,100702.66
0.7173,-0.1191,0.3105,-58.293,15.61,-31.402,0.7907,100702.27
0.6792,-0.145,0.498,-29.085,25.488,-14.207,0.8546,100702.45
0.4741,-0.1265,0.5425,-2.805,5.0,-28.293,0.7315,100702.32
1.1899,-0.1763,0.4692,38.049,-68.537,-56.402,1.2912,100702.2
0.9629,-0.3047,0.8359,119.756,22.622,37.683,1.311,100701.77
-0.0391,-0.1523,1.5376,125.549,63.171,56.646,1.5456,100702.38
0.6938,-0.2051,1.0029,19.329,-82.317,-74.939,1.2367,100701.73
1.084,-0.1621,0.7334,-24.878,-97.744,-84.939,1.3188,100701.71
0.8945,-0.105,0.3423,-69.817,-59.146,-36.585,0.9635,100701.48
0.6641,-0.1558,-0.2036,-91.646,-42.134,-9.39,0.7118,100702.18
0.5605,-0.1758,-0.1348,-52.256,-8.598,-3.963,0.6027,100702.23
0.7861,-0.1392,0.3154,-25.305,-0.183,-24.939,0.8584,100702.92
0.9595,-0.1396,0.4668,-40.549,-3.902,-38.293,1.0761,100702.38
1.061,-0.1328,0.4624,-51.524,-18.476,-49.512,1.165,100703.29
1.2866,-0.2388,0.4482,-61.768,-22.012,-51.768,1.3832,100702.65
1.0488,-0.2754,0.3252,-74.756,5.793,-24.878,1.1321,100703.14
0.8115,-0.2388,0.5303,-71.28,-7.683,-30.854,0.9984,100702.48
0.5601,-0.231,0.3955,-84.573,24.024,-45.854,0.7235,100702.53
1.1479,-0.2466,0.8833,-40.732,14.512,-87.439,1.4693,100702.54
1.3193,-0.2637,0.8687,-42.378,53.354,-86.159,1.6015,100702.67
1.4541,-0.1924,0.6523,-38.72,41.28,-70.793,1.6053,100702.89
1.2979,-0.1504,0.1519,-48.841,31.585,-14.268,1.3153,100702.46
0.4893,-0.1411,0.0376,-36.341,35.488,27.866,0.5106,100703.25
0.4375,-0.1094,0.394,-32.561,-17.073,-0.122,0.5989,100702.97
0.5522,-0.0967,0.4443,-74.817,-58.293,-19.512,0.7154,100702.88
0.7568,-0.3921,-0.0459,-56.585,-25.793,-16.159,0.8536,100702.32
1.1987,-0.4922,1.2676,79.146,10.061,3.598,1.8127,100702.14
1.3242,-0.2402,1.7949,31.341,11.098,32.073,2.2434,100702.84
0.6177,-0.3994,0.646,-73.171,44.695,71.22,0.979,100702.39
-0.2104,-0.3101,0.7002,-72.866,74.878,50.0,0.7942,100701.2
0.1484,-0.2021,0.4902,-132.256,-3.049,-60.244,0.5507,100702.16
0.543,-0.23,0.189,-161.159,-11.524,-99.573,0.6192,100701.38
0.604,-0.1401,0.4268,-157.073,17.317,-97.073,0.7527,100702.4
0.7573,-0.2759,0.292,-177.622,19.817,-103.293,0.8573,100702.07
1.0112,-0.3281,0.6235,-165.305,-7.683,-113.293,1.2325,100702.56
1.4995,-0.1953,0.5142,-187.744,-44.878,-106.037,1.5972,100702.67
1.3032,-0.5972,0.3652,-141.463,18.78,-52.073,1.4793,100702.41
0.8696,-0.5317,1.0474,-91.037,57.256,-12.073,1.4615,100702.34
0.2598,-0.4673,0.6724,-142.927,81.341,-42.195,0.859,100702.39
0.7383,-0.438,0.4766,-134.207,18.537,-131.463,0.9818,100701.84
1.1338,-0.2446,0.7168,-105.793,6.037,-128.354,1.3635,100701.8
0.7017,-0.1079,0.3877,-107.012,49.085,-78.902,0.8089,100702.52
0.8286,-0.1001,0.2588,-94.878,29.634,-68.171,0.8738,100702.34
0.688,-0.1548,0.2261,-74.634,45.122,-35.793,0.7405,100701.96
0.6494,-0.2539,0.2871,-54.878,29.207,-33.11,0.7541,100701.68
0.75,-0.416,0.3706,-18.78,-2.134,-37.622,0.9343,100701.3
0.9053,-0.4004,0.9253,30.427,-19.817,-42.561,1.355,100700.91
1.1357,-0.3428,0.9517,11.463,-37.378,-35.793,1.5209,100701.46
0.8872,-0.3633,0.5532,-11.89,14.939,14.268,1.1069,100702.13
0.4297,-0.3154,0.6235,-11.098,56.341,30.183,0.8203,100702.02
0.5586,-0.3506,0.4766,-42.134,26.463,-9.329,0.8137,100702.43
0.6899,-0.3403,0.4507,-50.488,23.476,-26.829,0.8916,100702.74
0.8218,-0.3682,0.6377,-62.134,20.427,-40.488,1.1034,100702.42
0.7104,-0.4141,0.6982,-97.378,28.171,-46.646,1.0788,100702.73
0.8335,-0.377,0.8628,-127.744,-9.756,-83.11,1.2575,100702.72
1.2607,-0.1382,0.7769,-171.098,-63.902,-106.707,1.4873,100702.01
1.2051,-0.3315,0.1953,-180.671,-37.561,-55.122,1.265,100702.31
0.4229,-0.3286,0.4272,-124.451,43.963,4.573,0.6851,100702.28
0.4419,-0.2876,0.4922,-117.012,14.695,-56.28,0.7213,100701.78
1.0615,-0.4131,0.3071,-84.695,-30.854,-103.902,1.1797,100702.02
1.1548,-0.3545,0.9072,-3.293,20.0,-74.573,1.5107,100702.32
0.9341,-0.2065,1.0444,-3.415,29.39,-51.89,1.4163,100702.43
0.6343,-0.1377,0.2856,-14.085,23.78,-28.049,0.7091,100702.52
