ax,ay,az,gx,gy,gz,avm,pressure
0.5967,-0.2246,0.1318,90.366,64.146,21.585,0.651,100727.38
0.8662,-0.2505,0.0386,50.488,-20.549,-7.256,0.9025,100727.17
0.8613,-0.2534,-0.1768,-1.463,-12.805,13.537,0.9151,100727.26
0.4766,-0.3262,-0.3662,-11.768,8.78,43.72,0.6838,100726.98
0.6118,0.02,0.0,33.72,1.28,31.341,0.6121,100727.74
1.5879,0.1709,0.3979,-8.354,-49.268,-31.89,1.6459,100728.53
1.8369,0.395,0.6606,38.232,10.244,-34.634,1.9917,100729.23
1.2749,0.4331,0.7549,46.463,74.512,-27.927,1.5436,100729.62
0.6274,0.1567,0.1646,-11.951,39.695,-29.085,0.6673,100728.96
0.5708,-0.0703,-0.4863,-42.683,-31.402,-16.707,0.7532,100729.56
0.4746,-0.0181,-0.5679,30.732,-5.366,17.195,0.7403,100729.02
0.6104,0.2793,-0.0264,131.341,15.244,24.878,0.6717,100729.46
1.1616,0.439,0.7881,174.451,-24.207,1.89,1.4708,100729.19
1.9497,0.7144,1.2739,144.878,-45.305,-31.89,2.4361,100729.8
1.9536,0.3433,0.4702,75.244,-18.841,7.317,2.0385,100729.51
1.1929,0.1743,0.1211,95.061,67.866,62.805,1.2116,100729.02
0.4629,0.0557,0.1309,91.951,89.146,84.268,0.4842,100728.32
0.2017,-0.1821,0.2095,29.451,29.634,60.671,0.3431,100727.42
0.2954,-0.2217,-0.062,-61.951,-62.134,43.902,0.3745,100726.98
0.5298,-0.1172,-0.186,-98.72,-105.732,43.11,0.5736,100727.75
0.8828,0.0205,-0.1567,-85.122,-110.305,47.561,0.8969,100727.95
1.2349,0.0034,0.3945,-26.89,-60.793,32.988,1.2964,100728.48
1.228,0.1909,0.8198,8.354,17.744,5.305,1.4888,100728.37
1.3911,0.2866,0.7148,3.049,33.598,-44.024,1.5901,100728.17
1.3125,0.0786,0.2456,-0.244,39.268,-45.488,1.3376,100727.78
0.8042,0.0542,0.0376,29.146,99.634,-26.646,0.8069,100727.73
0.6489,0.0752,0.0581,28.354,79.939,-22.744,0.6558,100727.95
0.6025,-0.0747,0.0073,-12.134,16.646,-3.049,0.6072,100727.27
0.5288,0.0874,0.0376,-11.28,-22.988,30.549,0.5373,100726.88
0.7944,0.251,0.269,23.78,-41.707,27.012,0.8755,100726.7
1.1074,0.1689,0.5806,63.171,-35.671,-4.268,1.2617,100726.31
1.5425,0.3247,0.7368,74.939,-50.732,-39.207,1.74,100727.1
1.751,-0.0679,0.2002,34.024,-50.244,-26.037,1.7637,100726.62
1.1826,-0.1538,0.1396,61.28,48.476,26.28,1.2007,100726.74
0.541,-0.0708,0.1602,27.622,67.744,49.817,0.5686,100726.95
0.3521,-0.2236,-0.2349,-63.72,-10.0,48.72,0.4787,100727.95
0.646,0.0361,-0.1362,-90.366,-60.0,36.951,0.6612,100727.85
0.9331,-0.0786,-0.2559,-94.207,-65.915,37.134,0.9707,100727.49
1.0415,-0.1846,0.5225,8.963,2.805,24.695,1.1797,100727.48
1.0806,0.1567,1.3184,52.805,40.061,-20.061,1.7118,100727.97
1.6084,0.2192,1.1035,2.866,-19.329,-81.037,1.9628,100727.59
1.3091,0.0132,0.3823,-33.902,15.366,-65.854,1.3638,100728.39
0.7017,0.0376,0.0908,-45.671,67.012,-33.598,0.7085,100728.27
0.4727,-0.0195,-0.3906,-72.073,25.915,-6.098,0.6135,100727.19
0.418,0.1143,-0.2617,-27.073,-2.5,14.512,0.5062,100727.61
0.7593,0.3281,-0.187,-7.073,-71.22,24.695,0.848,100727.66
1.334,-0.0479,-0.022,57.439,-70.305,35.061,1.335,100727.21
1.3008,0.416,0.9468,156.707,54.939,43.902,1.6618,100727.26
1.3071,0.1387,0.5474,83.171,24.146,8.476,1.4239,100726.88
1.5962,-0.0278,0.1519,69.024,-41.402,-7.622,1.6036,100726.75
0.9712,0.0322,0.0894,67.805,30.671,26.22,0.9758,100727.72
0.2979,-0.1968,-0.0015,15.427,31.402,41.402,0.357,100727.59
0.3027,-0.062,0.1592,-45.61,-27.378,21.829,0.3476,100726.66
0.6084,0.0547,-0.1035,-127.317,-74.39,1.646,0.6196,100726.79
1.0513,-0.3843,-0.5435,-109.451,-81.463,-3.902,1.2443,100726.66
1.3853,-0.2222,0.7271,41.646,0.061,-4.146,1.5802,100725.45
1.2393,0.1191,1.1299,39.329,62.134,-17.805,1.6812,100726.12
1.5054,0.0962,0.5698,-4.146,1.646,-55.793,1.6125,100726.38
1.2153,-0.0244,0.1187,5.0,37.622,-39.878,1.2214,100726.72
0.8569,0.04,0.0972,12.622,65.122,-6.646,0.8634,100726.7
0.6919,-0.0044,-0.1743,-23.293,13.598,32.5,0.7135,100727.18
0.5425,0.2012,0.0,-13.598,-19.207,61.707,0.5786,100726.66
0.7021,0.2168,-0.1191,-19.573,-46.89,61.829,0.7445,100726.75
1.0811,-0.1738,0.0156,63.171,-22.134,48.78,1.0951,100726.44
1.375,0.2446,1.0,167.866,8.354,24.268,1.7177,100726.55
1.7188,0.209,1.0469,99.512,-46.646,-1.951,2.0233,100727.37
1.3691,-0.0903,0.2905,8.415,-34.085,1.646,1.4025,100728.08
0.6631,-0.252,-0.1753,-33.963,0.915,15.183,0.7307,100727.63
0.2095,-0.2905,-0.293,-66.402,-12.073,13.78,0.4627,100728.02
0.1924,-0.1797,-0.3525,-100.183,-48.841,-2.683,0.44,100726.84
0.5718,-0.1089,-0.1792,-119.756,-87.927,-6.951,0.609,100726.82
0.9546,-0.3198,-0.2583,-109.878,-70.366,6.646,1.0394,100726.3
1.0493,-0.3525,0.626,1.585,46.829,-13.659,1.2717,100725.95
1.2593,0.1182,1.2271,21.098,83.049,-68.415,1.7622,100726.52
1.5684,0.1372,0.6768,-40.488,30.671,-110.61,1.7136,100727.42
1.3345,-0.0957,0.0928,-46.951,45.793,-89.817,1.3411,100726.51
1.0181,0.063,-0.0298,-39.878,42.012,-45.549,1.0204,100726.46
0.7407,-0.0723,-0.4702,-78.902,-22.195,11.402,0.8803,100726.86
0.5103,0.0229,-0.4136,-56.098,-41.463,50.854,0.6572,100727.2
0.6914,-0.0122,-0.3159,-11.28,-49.878,46.098,0.7603,100727.57
1.0757,0.1646,0.8403,112.805,1.341,-6.768,1.3749,100727.1
1.6479,0.8018,1.7832,79.024,-9.329,-56.829,2.557,100726.76
1.689,0.1997,0.6426,-106.829,-56.28,-38.354,1.8181,100727.0
1.1455,-0.1499,0.1523,-142.439,-12.195,-7.378,1.1653,100726.31
0.4141,-0.2881,-0.0112,-184.024,14.512,20.183,0.5045,100725.32
-0.0142,-0.3877,-0.23,-225.305,-10.976,25.549,0.451,100725.19
0.2075,-0.1792,0.2466,-212.927,-65.061,-7.805,0.3688,100724.24
0.918,-0.1836,0.4336,-258.902,-127.988,-17.866,1.0317,100724.51
1.4971,-0.5752,0.085,-243.72,-117.134,-1.585,1.606,100725.41
1.458,-0.4053,0.4639,-152.744,-16.037,-15.61,1.5828,100725.25
0.9863,-0.1411,0.3135,-105.183,34.207,-41.402,1.0445,100725.38
1.313,0.2266,0.9922,-43.232,44.024,-112.622,1.6612,100726.33
1.6357,0.4219,0.9341,-127.805,26.402,-126.951,1.9303,100726.79
1.3184,0.1265,-0.1709,-244.146,-12.256,-73.902,1.3354,100726.91
0.8872,0.0864,-0.5298,-231.646,-25.244,-8.841,1.037,100726.77
0.2534,-0.0469,-0.5151,-139.573,-30.488,46.951,0.576,100727.0
0.5684,-0.0151,0.1274,-65.0,-25.793,14.39,0.5827,100727.69
0.918,0.1226,0.5293,-47.805,-24.329,-23.232,1.0667,100727.44
1.4238,0.1636,0.4072,-69.39,-50.854,-50.732,1.4899,100727.38
1.9761,-0.1011,0.2393,-58.049,-27.195,-57.744,1.9931,100727.19
1.896,-0.1157,0.3584,-2.683,74.024,-47.195,1.933,100727.15
1.3945,-0.0474,0.3232,-4.146,87.195,-36.098,1.4323,100727.37
1.2388,-0.2739,-0.0215,-69.39,-6.402,-19.451,1.2689,100727.55
0.6763,-0.4297,-0.1978,-107.988,-15.244,11.585,0.8253,100727.45
0.2905,-0.1421,0.0991,-131.463,-39.634,20.244,0.3383,100726.62
0.2759,-0.1006,0.249,-203.354,-88.415,17.073,0.385,100727.32
0.4053,0.0703,0.0498,-253.476,-120.732,23.415,0.4143,100727.38
0.8223,0.2046,0.021,-220.0,-118.232,15.793,0.8476,100727.28
1.5337,0.4033,0.7344,-139.146,-48.659,-34.695,1.7476,100727.55
2.0571,0.3037,0.7222,-120.0,9.634,-64.756,2.2013,100728.15
2.0273,0.188,0.5146,-85.427,59.39,-51.89,2.1001,100728.18
1.0542,0.0479,-0.0845,-80.488,123.78,-5.793,1.0587,100728.34
0.3828,-0.1665,-0.5317,-75.244,88.232,19.634,0.676,100728.36
0.2329,0.0566,-0.1602,-27.073,45.854,14.451,0.2883,100728.1
0.1646,0.3335,0.1572,-38.963,-3.598,-8.232,0.4038,100727.28
0.8853,0.2661,-0.0977,-81.89,-123.171,-34.268,0.9295,100727.44
1.8037,0.0718,0.1533,0.61,-97.805,-27.622,1.8116,100727.16
1.6235,0.2798,0.5669,104.512,43.598,22.439,1.7423,100727.2
1.3535,0.3086,0.6064,105.488,59.451,20.061,1.5149,100727.72
0.3862,-0.3457,-0.0376,-70.305,11.768,25.488,0.5197,100726.16
0.4375,-0.2983,-0.2759,-108.841,-55.427,37.439,0.5971,100726.32
0.7139,-0.1611,0.1689,-90.061,-55.427,51.585,0.7511,100727.3
0.7866,0.0469,0.1504,-77.561,-18.598,62.134,0.8022,100727.17
1.0552,0.1431,0.8052,-26.463,5.183,-10.0,1.335,100727.09
1.5137,0.3149,0.9785,-27.744,-9.573,-87.439,1.8297,100727.72
1.9229,0.2207,0.916,-26.341,-30.793,-111.341,2.1413,100728.22
1.2095,-0.0034,0.4116,-44.39,53.049,-61.585,1.2776,100727.7
0.3608,-0.0752,-0.189,-69.634,79.207,-18.476,0.4142,100726.73
0.3574,-0.1338,-0.4214,-64.39,-7.866,8.963,0.5685,100726.11
0.5571,0.0405,-0.105,-13.11,-41.585,28.171,0.5684,100726.11
0.7178,0.0811,-0.1729,2.805,-55.305,51.585,0.7427,100725.63
1.2178,0.1919,0.1479,90.366,-44.268,60.427,1.2416,100726.64
1.4771,0.6167,1.1953,156.402,42.195,33.902,1.9977,100727.95
1.4087,0.1528,0.6987,64.573,13.659,3.171,1.5799,100727.73
1.5229,-0.0674,0.3096,46.951,-59.878,-8.78,1.5556,100728.08
0.8979,-0.3032,0.0347,34.939,3.354,18.598,0.9484,100728.66
0.1362,-0.4043,-0.0928,8.232,42.378,32.866,0.4366,100727.89
0.1699,-0.2202,-0.1982,-46.768,-31.829,20.122,0.3416,100726.72
0.6011,-0.2202,-0.1333,-80.305,-82.195,14.939,0.6539,100726.05
0.9834,-0.104,-0.1392,-79.329,-66.768,40.122,0.9986,100725.6
1.23,-0.0352,0.542,-10.732,-4.512,22.744,1.3446,100726.1
1.5015,0.145,1.1577,5.122,12.256,-30.244,1.9015,100726.1
1.3604,-0.0464,0.1289,-18.476,67.378,-45.0,1.3672,100727.01
0.6206,0.124,0.1152,1.585,92.683,-22.317,0.6433,100726.38
0.5093,-0.0615,-0.4561,-61.402,7.988,-1.646,0.6864,100726.02
0.478,-0.1348,-0.4365,-28.598,-14.146,14.756,0.6612,100725.64
0.6401,0.2407,0.0278,8.598,-40.305,26.402,0.6845,100726.23
0.877,0.0386,-0.1406,-0.061,-66.707,46.159,0.889,100726.54
1.0566,0.1973,0.6812,96.463,20.793,30.488,1.2725,100726.64
1.208,0.2959,0.9912,92.317,47.866,-15.122,1.5904,100726.83
1.8286,0.147,0.6631,56.28,-38.293,-57.5,1.9507,100727.35
1.709,-0.0601,0.2148,38.354,-8.72,-20.671,1.7235,100728.55
0.6875,-0.3018,-0.1714,29.573,87.866,40.549,0.7701,100728.24
0.1929,-0.2334,-0.1011,4.39,44.451,34.146,0.3192,100727.87
0.4482,-0.1812,-0.1372,-70.0,-56.585,0.976,0.5026,100727.56
0.6289,-0.229,-0.231,-114.817,-90.732,11.22,0.708,100726.51
0.9077,-0.1455,-0.3691,-94.024,-92.561,29.268,0.9906,100726.16
1.3521,0.0107,0.6836,26.89,-26.89,2.256,1.5151,100726.03
1.6147,0.4224,1.4067,49.024,40.122,-41.098,2.1828,100727.07
1.7319,0.2358,0.8994,-15.122,27.988,-71.524,1.9657,100726.83
1.103,-0.0488,0.1016,-34.756,49.939,-50.549,1.1088,100726.66
0.4917,-0.0859,-0.2295,-28.354,53.598,-22.012,0.5494,100726.01
0.3779,-0.1523,-0.4019,-22.073,10.732,4.512,0.5723,100726.48
0.3804,0.1362,-0.0332,24.207,2.866,19.878,0.4054,100726.12
0.6987,0.2471,-0.1782,-6.768,-67.683,24.512,0.7623,100726.11
1.5132,-0.1294,-0.5166,37.439,-118.598,41.829,1.6042,100725.62
1.5669,0.5737,0.7983,209.451,62.378,58.415,1.8498,100725.56
1.2104,0.437,0.855,151.22,97.195,36.402,1.545,100724.58
1.5601,0.1499,0.3652,100.976,-23.171,-7.317,1.6092,100724.68
1.2344,0.0693,-0.0015,82.195,-16.89,5.793,1.2363,100724.02
0.6143,-0.2749,-0.4365,67.5,1.28,35.061,0.8021,100723.92
0.3662,-0.1211,-0.1152,87.561,-10.305,49.512,0.4026,100723.34
0.2017,-0.1128,0.0464,38.902,-30.366,64.024,0.2357,100723.52
0.3892,-0.2129,-0.1436,-8.72,-62.683,61.585,0.4662,100723.41
0.8374,-0.0439,-0.1729,39.512,-42.927,39.817,0.8562,100723.8
1.5586,0.5283,1.3115,148.537,-3.293,-38.537,2.1044,100723.27
1.9624,0.4448,1.2988,60.427,-55.122,-71.524,2.395,100723.32
1.5161,0.062,0.2578,-15.122,-30.671,-54.634,1.5391,100724.23
0.9282,0.063,-0.0098,14.817,55.549,-50.0,0.9304,100723.91
0.5957,-0.0181,-0.1411,17.683,66.037,-36.28,0.6125,100723.58
0.5244,-0.0771,-0.3149,7.927,40.976,-4.085,0.6166,100724.4
0.834,0.2129,-0.3813,86.22,-19.878,89.817,0.9414,100724.66
1.3345,0.7505,-0.4194,198.354,-69.512,132.805,1.5874,100724.23
1.7158,1.1138,0.3735,333.476,-8.11,116.646,2.0794,100724.3
1.4614,0.9819,0.9043,338.902,76.22,89.573,1.9793,100724.23
1.1411,0.5405,0.6895,245.915,36.89,40.732,1.4386,100724.64
1.001,0.1548,0.4756,146.402,-6.951,-19.085,1.119,100724.65
0.6074,-0.4116,-0.1362,43.171,-27.805,-9.756,0.7463,100724.73
0.2979,-0.5742,-0.6455,32.988,-28.354,31.28,0.9139,100723.62
0.4209,-0.2017,-0.3228,122.317,-15.305,40.732,0.5674,100723.77
0.8428,0.3442,0.0586,163.415,-21.524,37.988,0.9123,100723.77
1.4438,0.3794,0.1201,189.939,-50.854,4.268,1.4977,100723.74
2.0962,0.8369,0.7402,284.329,6.585,-53.72,2.3754,100724.11
1.4204,0.7847,0.915,250.0,126.402,-54.268,1.8629,100724.49
0.5977,0.2949,0.4844,126.037,105.305,-39.878,0.8239,100724.03
0.6704,0.0742,0.1553,33.476,-17.134,-37.683,0.6921,100723.95
0.6802,-0.2466,-0.311,-23.841,-35.976,-15.0,0.7875,100724.51
0.6719,-0.2202,-0.3608,4.085,-15.427,30.061,0.7938,100725.05
0.7373,0.1699,-0.2876,46.951,-10.061,64.329,0.8094,100725.22
0.9595,0.2686,-0.4575,131.707,-39.207,64.939,1.0964,100724.88
1.6797,0.8218,0.2964,263.354,-26.402,7.927,1.8933,100724.75
2.1274,0.8926,0.397,262.805,-3.78,-11.402,2.341,100724.39
1.7178,0.5449,0.3613,223.537,58.659,0.366,1.838,100724.16
1.0171,-0.0469,0.2061,125.488,98.11,30.671,1.0388,100723.93
0.4902,-0.4141,0.2236,66.829,64.024,42.988,0.6796,100723.9
0.3491,-0.1943,0.2407,-0.305,-3.293,40.915,0.4665,100724.1
0.4028,-0.2104,-0.3442,-107.134,-73.049,64.207,0.5701,100724.01
0.6904,-0.083,-0.5312,-104.085,-76.646,70.793,0.8751,100724.41
0.9336,0.1567,-0.2148,-55.793,-22.988,43.537,0.9707,100724.11
1.1519,-0.042,-0.0386,-25.244,-19.878,15.488,1.1533,100724.01
1.5034,0.2817,0.4609,60.427,8.598,-35.366,1.5975,100724.2
1.687,0.645,0.9844,88.049,54.939,-90.976,2.057,100724.71
1.0137,0.2993,0.4243,6.707,57.439,-82.561,1.1389,100725.67
0.7266,0.1597,0.1201,-38.841,18.476,-70.122,0.7535,100725.3
0.6416,0.0269,-0.2827,-80.549,5.915,-33.72,0.7016,100725.88
0.3218,-0.1729,-0.7363,-49.939,38.171,12.012,0.8219,100725.68
0.519,0.0376,-0.5591,47.5,35.0,24.756,0.7638,100725.65
1.2446,0.0962,-0.0659,127.378,-1.037,27.683,1.2501,100726.12
1.6763,0.4644,0.7026,212.622,14.39,21.646,1.876,100725.23
1.9414,0.8027,1.0522,183.902,6.707,0.427,2.3496,100724.83
1.6685,0.3447,0.4985,73.476,-26.707,10.183,1.7751,100725.39
1.0059,-0.1196,-0.0654,33.354,-13.049,37.256,1.0151,100725.19
0.4297,-0.2861,-0.2261,49.817,22.317,47.927,0.5636,100725.77
0.2144,-0.2129,0.0342,40.122,6.951,51.159,0.304,100725.37
0.3291,-0.311,-0.0977,-32.866,-26.098,60.671,0.4632,100725.16
0.6099,-0.2222,-0.1562,-60.671,-17.134,68.963,0.6676,100724.62
0.9819,-0.0225,0.0908,-35.793,-8.171,60.976,0.9864,100724.73
1.3521,0.0889,0.853,11.341,-4.817,15.915,1.6011,100724.68
1.5566,0.5366,1.0952,6.22,6.28,-52.866,1.9775,100725.73
1.584,0.3657,0.7012,-35.0,-30.671,-95.793,1.7704,100725.25
0.9819,0.1641,0.3408,-43.415,-1.037,-84.695,1.0523,100724.59
0.6475,0.2466,0.0942,-72.012,14.329,-61.463,0.6992,100724.66
0.4541,-0.1611,-0.6533,-129.878,-16.646,-15.0,0.8118,100724.49
0.4224,-0.1719,-0.6206,-54.39,-19.878,6.341,0.7701,100725.08
0.6235,0.0864,-0.3779,15.183,-7.012,21.768,0.7342,100725.51
1.0278,0.1582,-0.2583,84.451,8.902,31.768,1.0715,100724.88
1.4565,0.5747,0.6689,201.28,46.707,6.768,1.7027,100724.64
1.7637,0.7651,1.1748,181.037,58.963,-23.963,2.253,100724.57
1.5225,0.2544,0.6157,70.122,17.256,1.646,1.6618,100725.62
1.0513,-0.1182,0.3374,11.524,28.902,11.89,1.1104,100725.3
0.5962,-0.2261,-0.0039,-58.963,7.378,25.061,0.6376,100725.18
0.3374,-0.4038,-0.6489,-131.89,-60.549,45.61,0.8355,100724.84
0.48,-0.397,-0.3906,-92.5,-61.341,42.866,0.7352,100723.62
0.6528,-0.0107,0.1963,-55.183,-26.402,51.524,0.6818,100723.02
0.8765,0.2422,0.8647,-34.573,-27.5,18.293,1.2548,100722.7
1.5049,0.3438,1.0962,-69.573,-57.012,-61.768,1.8933,100723.8
2.0107,0.2632,0.4907,-102.439,-53.598,-89.756,2.0864,100723.88
1.4072,0.0981,0.1094,-60.915,50.0,-50.488,1.4149,100724.8
0.4517,0.2036,0.1099,-41.402,126.646,-32.195,0.5075,100724.4
0.2402,0.0972,-0.3369,-94.573,32.622,-18.537,0.425,100724.45
0.4795,0.1353,-0.5034,-77.988,-40.427,-7.744,0.7083,100724.85
0.8247,0.2842,-0.522,-20.732,-59.329,7.378,1.0165,100725.02
1.3735,0.2129,-0.2974,85.793,-46.585,27.622,1.4214,100724.92
1.7383,0.7231,0.9556,221.585,47.317,19.939,2.1113,100724.95
1.6606,0.7422,0.98,169.085,68.293,16.341,2.0661,100725.17
1.459,0.4214,0.6021,96.28,5.0,10.488,1.6336,100724.62
1.021,-0.0669,0.1704,27.012,-24.634,30.61,1.0373,100724.82
0.3789,-0.3501,-0.1606,-20.854,15.305,58.659,0.5403,100723.87
0.0776,-0.3159,-0.395,-57.134,20.976,67.927,0.5117,100724.23
0.2446,-0.3584,-0.1753,-69.39,-9.268,56.646,0.468,100723.65
0.5718,-0.0762,0.2207,-92.5,-53.841,44.024,0.6176,100722.95
0.9448,-0.1729,0.3398,-89.207,-58.11,14.756,1.0189,100723.07
1.3159,-0.0176,1.0225,-24.695,-13.963,-32.622,1.6665,100723.72
1.7251,0.3315,1.0049,-22.683,8.841,-81.89,2.0238,100725.09
1.7056,0.2163,0.3906,-39.817,18.415,-79.451,1.763,100724.62
1.188,0.0098,-0.0356,-42.256,78.72,-41.646,1.1886,100723.95
0.7354,-0.0435,-0.4072,-63.049,55.976,6.951,0.8417,100723.8
0.457,-0.0508,-0.4575,-55.244,-1.22,42.683,0.6487,100723.91
0.4316,0.2148,-0.0659,-22.195,-26.524,50.183,0.4866,100723.16
0.7368,0.1445,-0.3301,-20.549,-57.256,43.049,0.8202,100723.37
1.688,0.6191,1.5156,187.256,41.89,-18.902,2.3515,100723.87
1.9546,0.3081,1.0308,73.78,5.671,-20.366,2.2311,100723.96
1.3022,-0.1201,0.2607,5.793,37.805,11.524,1.3335,100724.28
0.5117,-0.4131,-0.0693,-41.098,28.232,30.549,0.6613,100723.91
0.0991,-0.5347,-0.3931,-110.976,-39.634,24.634,0.671,100723.76
0.2153,-0.499,-0.4678,-143.415,-84.878,2.439,0.7171,100723.05
0.5527,-0.333,0.0669,-141.037,-93.537,-6.341,0.6488,100722.52
0.7725,-0.3101,0.0176,-174.085,-92.866,-1.098,0.8326,100722.22
1.1899,-0.5166,0.5962,-88.049,-45.0,-33.659,1.4277,100721.74
1.5698,-0.1089,1.3706,-37.256,7.5,-71.463,2.0868,100721.13
1.6729,-0.02,0.9863,-86.951,18.659,-93.11,1.9421,100721.62
1.1724,-0.1479,0.3179,-117.378,33.78,-89.573,1.2237,100722.37
0.687,-0.1216,0.021,-136.585,20.793,-64.329,0.698,100722.97
0.4604,0.0513,-0.0386,-161.768,-1.22,-33.11,0.4649,100723.0
0.2534,0.1255,-0.1597,-182.012,-6.89,-1.829,0.3247,100722.16
0.2686,0.2173,-0.0483,-169.756,-19.634,7.683,0.3488,100722.77
0.7563,0.0674,-0.0347,-151.037,-54.451,-18.049,0.7601,100722.02
1.6475,-0.2036,0.438,-38.72,-35.671,-50.305,1.7168,100722.16
2.1782,0.4326,1.6138,49.756,50.61,-51.646,2.7452,100722.88
1.3662,0.146,0.9858,-85.427,90.244,-16.402,1.6911,100723.54
0.6479,-0.3438,0.2241,-182.988,50.427,-9.512,0.767,100724.53
0.3521,-0.3154,0.1196,-209.756,20.671,-22.988,0.4876,100724.9
0.4014,-0.0684,0.2266,-246.524,-16.463,-48.598,0.4659,100724.05
0.7534,0.0347,0.0894,-291.768,-74.573,-60.427,0.7595,100724.17
1.1787,-0.0557,0.2866,-238.232,-71.22,-76.89,1.2143,100723.66
1.5913,-0.082,0.7705,-165.549,-27.683,-118.72,1.7699,100723.78
1.9009,0.0859,0.6533,-123.232,-30.976,-137.439,2.0119,100724.31
1.6846,0.1294,0.5005,-85.854,-1.28,-107.5,1.7621,100724.95
1.0229,0.0186,0.1265,-93.902,59.512,-56.585,1.0309,100724.98
0.5659,0.0015,-0.1274,-95.244,44.024,-24.634,0.5801,100724.85
0.4478,-0.0361,-0.0767,-87.927,-2.317,-12.195,0.4557,100724.54
0.4888,-0.0596,-0.1685,-82.378,-30.793,7.317,0.5204,100725.02
0.748,0.0044,-0.0293,-41.402,-21.463,9.024,0.7486,100723.87
1.2153,0.123,0.5649,-8.232,-40.732,-14.268,1.3459,100724.62
1.9097,0.1724,0.6094,-31.585,-103.537,-21.646,2.0119,100724.55
2.0601,-0.0127,0.3276,-22.561,-53.293,-0.61,2.086,100724.98
1.4814,0.1177,0.5684,20.793,41.646,23.049,1.5911,100724.82
0.8105,-0.1294,0.2666,-37.378,27.805,37.805,0.863,100724.45
0.2793,-0.4478,-0.2539,-90.0,-10.366,56.951,0.5856,100724.06
0.1514,-0.2383,-0.1504,-76.768,-14.268,61.707,0.3199,100723.24
0.4375,-0.0269,0.3213,-84.634,-9.39,46.646,0.5435,100723.64
0.585,0.0713,0.2461,-133.537,-31.585,38.232,0.6386,100723.33
0.9346,-0.1338,0.3027,-121.402,-57.5,-0.427,0.9914,100723.91
1.2554,0.0137,0.6924,-55.183,-14.207,-57.988,1.4337,100723.89
1.5586,0.2754,1.0513,-2.5,18.78,-114.268,1.9001,100724.36
1.1592,0.2349,0.9155,-22.012,67.5,-118.354,1.4957,100724.12
0.9336,0.2358,0.5918,-73.476,56.098,-92.561,1.1302,100724.38
0.8276,0.2334,0.0532,-137.439,2.073,-50.915,0.8616,100724.59
0.5117,-0.0205,-0.4355,-148.049,-18.232,-17.195,0.6723,100723.91
0.5161,0.1113,-0.2817,-73.354,-58.476,5.915,0.5985,100724.51
1.1001,0.1606,-0.2578,-0.854,-104.512,18.171,1.1413,100724.56
1.4346,0.2471,0.4976,132.927,-3.902,29.329,1.5384,100724.84
1.21,0.5483,0.9502,159.878,80.0,19.756,1.6333,100724.92
1.4019,0.2744,0.7012,88.537,-14.939,-9.695,1.5913,100724.25
1.4468,0.1089,0.4292,27.012,-40.549,3.598,1.513,100724.71
0.7202,-0.2275,-0.0859,-35.976,28.72,40.122,0.7602,100724.23
0.23,-0.4014,-0.4316,-66.829,3.78,59.39,0.6327,100724.23
0.2515,-0.355,-0.291,-53.902,-56.707,50.61,0.5234,100724.22
0.5376,0.0044,0.127,-36.646,-84.634,35.61,0.5524,100724.2
1.1689,0.1577,0.2905,-28.232,-110.244,16.22,1.2148,100724.53
1.6899,0.0977,0.8081,20.183,-35.793,-9.085,1.8758,100724.66
1.5254,0.3604,0.9517,43.232,89.207,-26.098,1.8337,100724.76
1.2744,0.1431,0.8184,25.915,81.22,-44.939,1.5213,100724.7
0.834,-0.0249,0.3901,-18.72,33.11,-54.634,0.9211,100724.54
0.6396,-0.1641,-0.1372,-64.817,-18.293,-39.024,0.6745,100724.52
0.5425,-0.2251,-0.3984,-40.366,-8.537,4.756,0.7097,100724.16
0.3589,0.0991,-0.0229,30.244,44.695,33.049,0.373,100724.23
0.5776,0.2852,0.0078,16.28,-2.622,31.524,0.6442,100724.78
1.3691,-0.1074,-0.1924,35.183,-80.061,21.341,1.3868,100724.56
1.7949,0.3052,0.6401,170.305,12.256,6.89,1.9299,100724.76
1.7124,0.4209,0.8838,157.561,49.085,20.427,1.9725,100725.12
1.0684,-0.1206,0.3774,79.634,36.768,40.0,1.1395,100724.45
0.6382,-0.1201,0.478,27.988,19.756,25.915,0.8064,100725.15
0.3667,-0.2397,0.0015,-104.085,-24.207,12.561,0.4381,100725.2
0.4087,-0.3892,-0.5181,-172.195,-80.183,9.268,0.7661,100724.87
0.9321,-0.228,-0.5078,-142.744,-104.878,10.0,1.0857,100724.85
1.4043,-0.251,-0.0068,-25.061,-56.829,30.488,1.4266,100723.88
1.2725,0.1582,1.0933,100.244,83.841,19.756,1.6851,100724.96
1.1733,0.5547,1.5796,79.817,108.72,-49.878,2.0444,100725.52
1.0762,0.2061,0.8823,-34.451,7.012,-79.512,1.4068,100725.45
0.7104,-0.0371,0.1958,-99.756,-21.341,-72.317,0.7379,100725.41
0.6006,-0.0425,-0.3276,-133.78,-60.366,-44.207,0.6855,100725.52
0.5664,-0.1475,-0.5435,-115.244,-45.732,-6.951,0.7987,100724.64
0.4595,0.064,-0.2344,-57.561,1.951,14.939,0.5197,100724.68
0.7061,-0.0073,-0.4927,-51.829,-27.5,22.5,0.861,100724.94
1.2427,-0.1318,-0.2515,65.244,-23.476,1.646,1.2747,100724.63
1.7773,0.6338,0.8022,208.171,-19.817,-9.268,2.0504,100725.01
