ax,ay,az,gx,gy,gz,avm,pressure
-0.9702,-0.0205,-0.314,0.427,7.5,12.683,1.02,100831.26
-1.0327,-0.0166,-0.2935,9.146,14.817,14.634,1.0737,100831.97
-1.0771,0.0049,-0.3062,16.524,20.122,13.354,1.1198,100831.62
-1.0894,0.0,-0.3975,17.5,17.622,18.598,1.1596,100831.72
-1.1929,-0.0391,-0.3057,23.537,4.39,28.78,1.232,100831.68
-1.3042,-0.0513,-0.1152,25.244,6.707,29.695,1.3103,100831.52
-1.1152,-0.0146,-0.022,16.341,15.793,12.378,1.1155,100831.41
-0.8779,0.0845,-0.0269,-1.098,27.744,-4.207,0.8824,100830.95
-0.8667,0.1064,-0.022,-20.061,25.305,-4.512,0.8735,100830.63
-0.958,0.0806,-0.0005,-27.317,10.976,-1.951,0.9614,100830.98
-0.9473,0.0576,-0.0889,-31.463,-10.915,-3.78,0.9532,100831.24
-0.8926,0.0342,-0.166,-35.854,-37.256,-8.78,0.9085,100831.56
-0.8672,0.0317,-0.2378,-45.061,-44.146,-12.012,0.8998,100830.62
-0.9521,0.0562,-0.2827,-54.695,-30.915,-9.817,0.9948,100830.85
-1.0132,0.083,-0.2334,-61.585,-0.732,-9.573,1.043,100831.91
-0.9634,0.0977,-0.2114,-65.427,19.207,-15.366,0.9911,100831.67
-0.9375,0.0854,-0.2046,-63.963,18.11,-16.951,0.9634,100831.77
-0.9395,0.0752,-0.2188,-62.134,16.098,-16.707,0.9675,100831.7
-0.9712,0.0591,-0.2393,-58.476,13.354,-19.085,1.002,100831.64
-1.0264,0.0708,-0.2666,-54.451,13.72,-18.476,1.0628,100831.1
-1.0439,0.0596,-0.3193,-52.378,15.61,-16.28,1.0933,100832.04
-1.0312,0.022,-0.3872,-54.146,12.012,-17.5,1.1018,100832.49
-1.0601,-0.019,-0.4033,-58.293,8.72,-20.183,1.1344,100831.86
-1.1655,-0.0371,-0.2349,-61.341,8.171,-19.512,1.1895,100831.5
-1.2402,0.0288,-0.0278,-66.159,7.866,-18.902,1.2409,100831.36
-1.0142,0.0527,-0.0537,-75.854,20.732,-26.341,1.0169,100831.13
-0.8589,-0.0317,-0.0122,-75.549,25.854,-28.171,0.8596,100831.3
-0.8823,-0.0605,0.0112,-78.415,14.024,-27.378,0.8845,100830.59
-0.9766,-0.0454,-0.0112,-82.927,1.402,-29.329,0.9777,100830.17
-1.0352,-0.0317,-0.0947,-88.11,-9.085,-27.622,1.04,100829.62
-0.9751,0.0083,-0.1587,-93.11,-28.659,-20.061,0.988,100829.23
-0.8691,0.0107,-0.1855,-91.28,-41.951,-11.463,0.8888,100829.63
-0.8862,0.0103,-0.2578,-83.11,-41.585,-8.598,0.923,100830.3
-0.937,-0.0107,-0.3154,-67.561,-27.317,-4.878,0.9887,100830.58
-0.9604,-0.0381,-0.3086,-50.915,0.427,-0.427,1.0095,100830.14
-0.9541,-0.0479,-0.2822,-38.841,20.0,1.463,0.9961,100830.29
-1.0083,-0.0278,-0.2378,-31.098,27.744,3.171,1.0363,100829.68
-1.0356,0.0171,-0.272,-26.098,32.988,4.817,1.0709,100830.09
-1.0049,-0.0005,-0.2998,-19.085,20.122,4.878,1.0487,100830.4
-1.0645,-0.0479,-0.3296,-14.451,3.78,18.659,1.1153,100830.38
-1.2676,-0.0576,-0.1304,0.366,-18.232,33.963,1.2756,100830.85
-1.2065,0.0083,-0.0146,-3.11,14.634,22.195,1.2067,100830.72
-0.875,0.0459,-0.0996,-9.878,44.39,-1.829,0.8818,100831.48
-0.8413,0.0332,-0.0361,-19.695,31.89,-10.305,0.8427,100831.67
-1.0645,0.0298,-0.0361,-33.78,33.476,-5.427,1.0655,100831.56
-1.0264,0.0303,-0.0347,-36.585,27.134,-11.707,1.0274,100831.82
-0.9033,0.0044,-0.1079,-52.256,-2.744,-21.037,0.9098,100830.95
-0.8423,-0.0137,-0.1533,-71.829,-30.305,-26.89,0.8562,100831.01
-0.8823,0.0024,-0.2139,-85.61,-34.939,-25.122,0.9079,100831.8
-1.0073,0.063,-0.2144,-93.841,-18.232,-19.39,1.0318,100831.52
-1.0181,0.1069,-0.2261,-99.207,1.037,-18.902,1.0483,100830.93
-0.9551,0.1191,-0.2417,-99.329,11.829,-23.354,0.9924,100831.49
-0.9429,0.1099,-0.2441,-91.585,20.854,-22.805,0.9801,100831.77
-0.9663,0.1025,-0.2363,-81.646,31.951,-19.817,1.0001,100831.49
-0.981,0.0659,-0.2622,-74.878,34.085,-17.317,1.0175,100831.17
-1.0049,0.0229,-0.3022,-69.573,21.159,-20.061,1.0496,100831.18
-1.061,-0.0435,-0.3818,-70.732,10.366,-26.829,1.1285,100830.95
-0.979,-0.022,-0.4863,-78.232,10.488,-43.354,1.0934,100832.2
-1.166,-0.0376,-0.2485,-70.488,17.195,-40.183,1.1928,100831.31
-1.3813,-0.0762,-0.0352,-70.305,36.463,-37.317,1.3839,100831.27
-1.0264,-0.0483,-0.1323,-76.89,56.341,-49.695,1.036,100829.66
-0.7671,-0.0977,-0.1201,-74.634,47.073,-43.415,0.7826,100829.55
-0.7959,-0.1318,-0.0371,-64.878,33.902,-36.524,0.8076,100829.61
-0.8379,-0.1118,-0.0376,-58.415,37.256,-42.805,0.8462,100829.03
-0.8247,-0.103,-0.1587,-72.012,33.415,-38.841,0.8461,100829.45
-1.0952,0.0059,-0.3945,-71.89,3.415,-21.646,1.1641,100828.91
-1.0396,-0.019,-0.3843,-48.415,-31.037,-28.902,1.1085,100829.5
-0.874,-0.0986,-0.2983,-44.085,-51.524,-26.22,0.9288,100829.71
-0.8594,-0.0981,-0.3286,-47.805,-58.049,-19.268,0.9253,100829.98
-0.8623,-0.0776,-0.4067,-48.598,-57.866,-16.341,0.9566,100830.45
-0.8813,-0.0654,-0.4561,-46.098,-51.22,-8.72,0.9945,100830.67
-0.9585,-0.0806,-0.4497,-41.951,-33.902,1.585,1.0618,100830.83
-0.9941,-0.0908,-0.4185,-38.476,-12.805,7.5,1.0824,100830.7
-1.0234,-0.0654,-0.4062,-34.085,3.963,9.634,1.1031,100830.74
-1.0215,-0.041,-0.4165,-30.244,7.134,11.341,1.1039,100830.91
-1.0186,-0.0312,-0.4336,-24.878,-1.829,16.341,1.1074,100830.89
-1.2412,-0.0928,-0.252,-10.305,-1.098,32.256,1.2699,100831.13
-1.3081,-0.0747,-0.0415,-6.646,17.012,27.622,1.3109,100831.3
-0.8589,-0.0132,-0.1748,-16.159,32.622,-1.463,0.8766,100831.44
-0.8096,-0.0249,-0.1333,-12.317,33.963,-4.512,0.8208,100831.55
-1.0757,-0.0186,-0.0068,-5.427,15.244,7.561,1.0759,100831.99
-0.9531,0.0166,-0.1748,-17.317,-33.72,-4.329,0.9692,100831.45
-0.8169,0.0039,-0.2065,-23.78,-57.927,-11.28,0.8426,100831.41
-0.8193,0.0225,-0.2915,-38.171,-53.72,-8.293,0.8699,100830.65
-0.9263,0.0503,-0.3374,-53.293,-23.232,0.122,0.9871,100830.34
-0.9785,0.0928,-0.2407,-58.11,2.317,2.134,1.012,100830.58
-0.9839,0.1201,-0.2837,-59.085,2.378,-4.39,1.031,100831.11
-0.9639,0.0889,-0.3164,-52.927,2.256,-7.805,1.0184,100831.38
-1.0156,0.0625,-0.2495,-38.963,8.598,-8.537,1.0477,100830.74
-1.0029,0.0923,-0.2256,-25.427,15.244,-13.232,1.0321,100830.38
-0.9287,0.1011,-0.3506,-17.378,12.744,-14.512,0.9978,100829.76
-0.9482,0.0615,-0.395,-7.744,10.915,-7.683,1.0291,100829.89
-1.063,0.0488,-0.4116,-1.28,10.915,-7.378,1.1409,100830.72
-1.2427,0.0781,-0.2861,0.793,14.146,-12.195,1.2776,100830.6
-1.3511,0.0791,-0.168,-9.207,25.0,-13.476,1.3638,100830.75
-1.0103,0.0288,-0.0586,-16.402,19.878,-12.134,1.0124,100830.51
-0.7578,-0.0483,0.0371,-17.988,4.451,-9.817,0.7603,100830.2
-0.8311,-0.0957,0.0767,-13.902,-5.854,-5.976,0.8401,100830.56
-0.9604,-0.0396,0.1064,-16.098,-13.049,-5.549,0.9671,100830.47
-1.0664,0.0142,-0.1719,-35.976,-9.573,1.341,1.0803,100830.89
-1.0376,0.0513,-0.2969,-30.061,-42.134,6.707,1.0805,100830.43
-0.9043,0.0337,-0.3706,-17.5,-31.768,2.5,0.9779,100830.83
-0.8623,-0.019,-0.2417,0.427,-3.72,-3.659,0.8957,100830.87
-0.9009,-0.0425,-0.1812,4.146,5.915,-1.098,0.9199,100830.79
-0.9521,-0.0591,-0.2104,0.061,-0.244,7.561,0.9769,100830.94
-0.9937,-0.0439,-0.2656,-1.402,-7.256,10.427,1.0295,100830.35
-0.9771,-0.0034,-0.29,0.976,-2.317,5.366,1.0192,100830.39
-0.9639,0.0083,-0.2261,0.732,2.439,1.524,0.9901,100830.41
-1.002,-0.002,-0.1963,-2.5,-1.524,3.354,1.021,100830.55
-0.9863,0.0078,-0.2725,-7.927,-5.854,6.646,1.0233,100829.8
-0.9995,-0.0059,-0.4014,-10.915,-8.659,10.549,1.0771,100829.84
-1.1323,0.002,-0.4912,-3.415,3.659,15.061,1.2343,100829.16
-1.2686,-0.002,-0.2075,22.256,21.89,15.854,1.2854,100828.5
-1.2632,-0.0103,0.125,39.939,-11.341,4.146,1.2694,100828.52
-1.1167,0.0669,0.0156,16.159,0.061,-6.89,1.1188,100828.85
-0.7124,0.0918,-0.1387,-7.317,8.11,-12.5,0.7316,100829.09
-0.772,0.1157,0.0195,-1.768,3.415,3.171,0.7808,100828.54
-0.9429,0.1484,0.021,7.439,6.341,12.805,0.9547,100829.1
-1.0703,0.146,-0.0938,17.744,-15.854,11.768,1.0843,100828.77
-1.0649,0.1006,-0.1919,24.451,-35.427,4.512,1.0868,100829.88
-0.9683,0.0557,-0.2432,21.463,-20.366,1.463,0.9999,100830.21
-0.8984,0.0317,-0.2202,7.378,6.707,3.72,0.9256,100831.21
-0.8306,0.0708,-0.1172,-2.561,4.207,3.78,0.8418,100830.36
-0.8838,0.1211,-0.1436,-8.11,-15.793,-1.768,0.9035,100830.59
-0.9575,0.1162,-0.2559,-10.61,-25.305,-5.122,0.9979,100830.28
-0.9922,0.085,-0.2817,-11.22,-14.878,-2.683,1.0349,100830.41
-1.0166,0.0654,-0.2339,-9.39,-2.622,-3.232,1.0452,100830.62
-1.0083,0.0659,-0.2441,-7.073,6.28,-8.049,1.0395,100830.91
-0.9956,0.0796,-0.3013,-4.695,15.183,-10.061,1.0432,100831.12
-1.0659,0.1196,-0.3638,-4.329,23.293,-10.61,1.1326,100831.75
-1.1021,0.0962,-0.3472,-3.537,27.012,-17.378,1.1594,100831.25
-1.2666,0.0977,-0.1543,-1.707,40.61,-10.976,1.2797,100831.73
-1.2529,0.1006,0.0166,4.329,36.159,-6.159,1.2571,100830.6
-0.8979,0.0327,-0.0962,1.159,30.366,-9.695,0.9037,100830.12
-0.7852,-0.0742,-0.0601,5.366,10.366,-5.732,0.7909,100829.79
-0.8594,-0.0723,0.0972,10.915,-10.0,-4.329,0.8679,100830.52
-0.9419,0.0005,0.0327,-7.5,-0.732,-2.683,0.9425,100831.55
-1.042,0.0591,-0.1606,-22.805,-20.183,4.512,1.056,100831.57
-1.0264,0.0513,-0.1694,-21.646,-52.134,9.634,1.0415,100831.84
-0.9448,-0.0171,-0.3218,-17.012,-43.598,6.89,0.9983,100830.83
-0.9536,-0.0493,-0.2949,-2.622,-14.268,3.293,0.9994,100830.44
-0.917,-0.0449,-0.1323,5.854,6.341,3.476,0.9276,100829.88
-0.938,-0.0522,-0.147,7.439,-3.415,4.146,0.9509,100829.36
-0.9487,-0.0176,-0.2451,7.622,-14.085,2.317,0.98,100829.68
-0.9863,0.0024,-0.292,9.878,-8.902,2.927,1.0286,100830.33
-1.0669,0.0034,-0.2476,12.561,3.232,5.244,1.0952,100831.06
-1.0913,0.0171,-0.2891,10.915,5.549,6.463,1.1291,100830.36
-1.0786,0.022,-0.3774,7.622,6.646,11.159,1.143,100830.57
-1.25,0.0044,-0.2559,11.646,13.659,19.451,1.2759,100830.63
-1.2842,0.0142,-0.0396,17.927,19.573,16.768,1.2849,100830.41
-0.9917,0.0962,-0.0381,15.976,30.854,2.988,0.9971,100830.02
-0.832,0.1279,-0.0024,14.329,37.805,-3.78,0.8418,100829.6
-0.9229,0.1123,0.0791,14.39,26.463,3.72,0.933,100829.19
-0.9595,0.1089,0.0186,16.402,1.951,9.024,0.9658,100829.45
-0.9888,0.084,-0.0718,18.293,-34.268,4.512,0.9949,100829.3
-0.9365,0.0728,-0.2671,2.073,-5.793,3.476,0.9766,100829.3
-0.9497,0.105,-0.189,-5.976,12.5,-0.366,0.974,100829.55
-0.9438,0.1099,-0.2051,-10.61,3.659,-6.768,0.9721,100829.88
-0.9624,0.0757,-0.2251,-13.171,-2.012,-4.878,0.9913,100829.73
-0.9771,0.0693,-0.2412,-13.537,-1.89,-2.805,1.0088,100830.24
-0.9756,0.0923,-0.2651,-11.402,1.768,-6.585,1.0152,100829.55
-0.9609,0.1118,-0.2759,-8.11,8.963,-9.39,1.006,100829.63
-0.9785,0.1177,-0.3188,-6.28,10.915,-8.963,1.0359,100829.92
-1.0142,0.1152,-0.3823,-5.427,9.207,-9.695,1.0899,100829.42
-1.1558,0.1333,-0.3086,-4.207,12.622,-10.61,1.2037,100830.26
-1.3374,0.1216,-0.1255,-2.744,25.915,-6.22,1.3488,100830.89
-1.1904,0.0444,-0.106,-0.427,42.378,-6.585,1.196,100831.88
-0.8594,-0.0493,-0.0527,3.537,38.476,-5.976,0.8624,100830.39
-0.8164,-0.0898,-0.0054,6.402,16.037,-8.78,0.8214,100830.52
-0.9072,-0.0874,-0.0366,7.317,1.341,-13.598,0.9122,100830.72
-0.9829,-0.0308,-0.1021,6.037,-3.902,-6.768,0.9887,100830.88
-1.02,-0.0054,-0.1255,1.037,-26.768,4.39,1.0277,100830.87
-0.958,-0.019,-0.2002,-4.024,-45.793,6.829,0.9789,100831.23
-0.9082,-0.0552,-0.3037,-1.22,-40.488,3.598,0.9592,100830.64
-0.9326,-0.0752,-0.2783,5.366,-15.854,1.463,0.9762,100830.7
-0.9556,-0.0625,-0.2188,7.012,4.695,1.341,0.9823,100830.97
-0.9678,-0.0518,-0.1826,6.89,4.146,2.988,0.9862,100831.05
-0.9512,-0.0396,-0.2041,6.28,-2.927,5.854,0.9736,100830.88
-0.9663,-0.0488,-0.2979,5.793,-5.488,5.976,1.0123,100831.13
-1.0269,-0.0571,-0.2905,6.22,2.5,7.317,1.0687,100831.41
-1.0439,-0.0415,-0.3037,3.963,6.524,8.293,1.088,100831.15
-1.0264,-0.0083,-0.3525,-0.915,2.927,9.268,1.0853,100830.73
-1.0195,0.02,-0.394,-4.817,-1.037,12.683,1.0932,100829.43
-1.2266,0.0151,-0.2349,-0.854,-0.854,20.183,1.2489,100829.77
-1.3794,-0.0005,-0.0742,1.28,14.756,22.683,1.3814,100829.08
-0.9819,0.0737,-0.0928,-1.585,33.049,7.683,0.9891,100829.28
-0.77,0.0747,0.0098,-2.622,26.159,2.622,0.7737,100828.59
-0.8472,0.0547,0.0483,-2.012,12.988,6.402,0.8503,100828.54
-0.9629,0.0752,-0.04,7.134,0.366,11.159,0.9667,100828.28
-1.0376,0.0713,-0.1025,16.159,-25.854,7.012,1.0451,100827.93
-0.999,0.0161,-0.1504,17.317,-48.902,-5.488,1.0104,100829.27
-0.8599,0.0112,-0.2505,10.0,-48.78,-11.28,0.8957,100829.54
-0.9028,0.0659,-0.292,-2.073,-27.805,-3.354,0.9512,100830.34
-0.9814,0.1006,-0.2192,-16.098,-4.451,-1.098,1.0107,100830.1
-0.9756,0.1055,-0.2026,-24.268,4.512,-6.463,1.002,100829.2
-0.9536,0.0742,-0.2227,-23.476,2.744,-7.134,0.9821,100829.47
-0.9492,0.0601,-0.2329,-19.085,2.073,-4.939,0.9792,100829.33
-0.979,0.0874,-0.2368,-13.171,2.317,-6.402,1.011,100829.7
-1.0005,0.1143,-0.2397,-7.195,5.488,-8.171,1.0351,100829.73
-1.0073,0.0884,-0.2686,-3.049,7.683,-6.037,1.0462,100829.41
-0.999,0.0435,-0.3467,-1.951,8.232,-4.329,1.0584,100830.62
-1.0547,0.0488,-0.3896,-4.024,15.732,-7.622,1.1254,100831.05
-1.3447,0.0986,-0.0181,-13.415,30.732,-6.646,1.3485,100831.46
-0.98,0.0386,-0.0605,-12.439,45.061,-7.866,0.9826,100831.2
-0.7593,-0.0234,-0.022,-8.171,28.841,-3.476,0.76,100831.73
-0.8472,-0.0347,0.0107,-7.988,3.11,-2.683,0.8479,100831.29
-0.9575,0.0093,-0.0596,-9.085,-7.866,-3.354,0.9594,100831.08
-1.0664,0.0254,-0.1475,-9.634,-19.878,1.524,1.0769,100830.81
-1.0791,0.0239,-0.1519,-6.951,-34.878,7.622,1.09,100831.07
-0.9141,0.0176,-0.2554,-3.72,-33.11,3.78,0.9492,100830.05
-0.8682,-0.022,-0.2896,0.854,-19.634,1.646,0.9154,100829.77
-0.9121,-0.0479,-0.2319,2.561,-0.427,5.0,0.9424,100830.52
-0.9438,-0.0327,-0.2114,4.024,9.451,7.134,0.9678,100831.32
-0.9624,-0.0171,-0.2104,6.28,4.817,7.683,0.9853,100831.45
-0.9722,-0.0093,-0.2471,7.134,-0.61,5.793,1.0031,100830.45
-0.9951,-0.0063,-0.2812,5.427,1.037,3.78,1.0341,100831.03
-1.0161,0.0,-0.2852,2.012,8.293,3.963,1.0554,100830.73
-1.0146,0.0122,-0.2905,-2.134,12.073,5.0,1.0555,100831.38
-0.998,0.0332,-0.3491,-7.622,5.0,7.256,1.0579,100830.88
-1.0205,0.0469,-0.3555,-10.549,-2.134,11.098,1.0817,100830.15
-1.1064,0.0493,-0.2905,-7.683,-4.939,15.244,1.145,100829.45
-1.1768,0.0415,-0.2061,-1.22,-3.293,16.646,1.1954,100829.31
-1.0737,0.0166,-0.1431,0.183,5.183,11.22,1.0833,100830.56
-0.9629,0.0151,-0.0488,-3.537,20.244,3.841,0.9642,100830.64
-0.8984,0.0713,-0.0229,-3.476,29.695,1.037,0.9016,100830.44
-0.9844,0.0991,0.0229,4.756,19.207,3.841,0.9896,100829.55
-1.0483,0.1064,-0.0273,5.427,-4.634,2.622,1.0541,100829.13
-0.9927,0.0596,-0.1714,-0.061,-32.439,-2.073,1.0091,100829.43
-0.8877,0.0,-0.2095,-4.817,-36.463,-4.573,0.9121,100829.78
-0.8442,0.0142,-0.2446,-13.415,-26.098,-5.366,0.8791,100830.41
-0.917,0.064,-0.2119,-24.329,-14.878,-5.122,0.9433,100830.87
-0.9507,0.1001,-0.1899,-35.976,-7.012,-5.61,0.9746,100831.6
-0.9507,0.0986,-0.187,-41.707,-9.085,-4.695,0.9739,100831.66
-0.9609,0.0625,-0.2305,-44.085,-13.78,-2.988,0.9902,100830.47
-1.0034,0.041,-0.2993,-43.11,-10.793,-2.927,1.0479,100830.44
-1.0596,0.0488,-0.3037,-38.963,0.0,-6.22,1.1033,100830.91
-1.0298,0.0469,-0.2681,-33.537,13.232,-12.927,1.0651,100831.02
-0.9526,0.0332,-0.2393,-31.402,17.622,-19.146,0.9828,100830.97
-0.9688,0.0464,-0.2178,-34.146,14.451,-20.854,0.994,100830.09
-1.3862,0.1187,-0.0698,-46.89,9.878,-9.268,1.3931,100830.41
-1.1743,0.041,-0.0742,-51.098,24.024,-13.415,1.1774,100831.24
-0.8613,-0.0591,-0.0107,-43.11,25.305,-11.463,0.8634,100831.12
-0.8091,-0.0864,0.0391,-37.561,16.707,-14.878,0.8146,100830.83
-0.8701,-0.0967,0.043,-43.72,5.732,-25.183,0.8765,100830.84
-0.9976,-0.0669,-0.0337,-56.341,-7.622,-20.244,1.0004,100830.97
-1.0786,-0.0415,-0.106,-67.256,-29.939,-4.817,1.0846,100831.05
-0.9946,-0.0161,-0.2031,-68.476,-37.927,0.366,1.0153,100831.11
-0.9297,-0.0137,-0.2544,-58.659,-26.463,-5.122,0.964,100830.32
-0.9307,-0.0483,-0.2119,-51.037,-4.634,-7.561,0.9557,100830.81
-0.9434,-0.0737,-0.168,-49.939,8.72,-3.415,0.961,100831.2
-0.9629,-0.0654,-0.145,-48.537,5.366,1.89,0.9759,100830.49
-0.9604,-0.0469,-0.1885,-44.085,-0.427,2.988,0.9799,100831.3
-0.9531,-0.0186,-0.2617,-35.915,-2.256,1.463,0.9886,100830.72
-0.9951,-0.0117,-0.2847,-26.463,4.39,5.671,1.0351,100830.62
-1.0088,0.0068,-0.2817,-16.829,12.5,11.646,1.0474,100830.21
-1.0557,-0.0073,-0.2866,-9.878,11.707,17.378,1.0939,100829.88
-1.2349,-0.0469,-0.2402,-6.22,6.22,23.78,1.2589,100829.88
-1.3965,-0.0522,-0.0693,-0.976,10.915,27.439,1.3992,100829.88
-1.1426,-0.0259,-0.0708,-1.402,25.671,8.293,1.1451,100829.52
-0.8276,0.0342,-0.0469,-11.159,26.951,-16.159,0.8297,100828.88
-0.7871,0.0747,0.0142,-24.756,24.695,-18.354,0.7908,100828.66
-0.8911,0.0801,0.0088,-29.634,24.817,-7.439,0.8947,100828.95
-1.0005,0.0952,-0.0166,-27.134,19.268,-3.415,1.0051,100829.66
-1.0884,0.0767,-0.0542,-29.573,-7.866,-8.902,1.0924,100829.61
-0.9277,0.0234,-0.1201,-38.902,-35.183,-14.878,0.9358,100829.42
-0.8696,0.0234,-0.2319,-51.951,-43.049,-10.366,0.9003,100829.3
-0.9868,0.0562,-0.2676,-60.671,-25.915,0.061,1.024,100829.33
-1.0332,0.1074,-0.2085,-66.585,6.098,-0.854,1.0595,100829.7
-0.9819,0.1196,-0.1602,-68.293,10.671,-7.927,1.0021,100829.5
-0.9531,0.0732,-0.168,-66.646,0.854,-7.378,0.9706,100829.33
-0.938,0.042,-0.2246,-62.988,-2.134,-5.061,0.9654,100829.95
-0.9702,0.0547,-0.2837,-56.037,0.366,-6.098,1.0123,100830.66
-1.0186,0.0752,-0.2852,-44.878,10.122,-7.5,1.0604,100830.71
-1.0498,0.0522,-0.271,-33.78,21.524,-9.329,1.0855,100830.38
-1.041,0.0088,-0.3125,-29.817,30.793,-13.963,1.0869,100830.37
-1.0166,-0.0229,-0.2935,-31.951,34.878,-18.659,1.0584,100829.87
-1.1665,0.0005,-0.2104,-41.098,30.732,-17.683,1.1853,100830.55
-1.3218,0.0688,-0.0303,-46.28,21.89,-16.89,1.3239,100831.38
-1.0532,0.0288,-0.0537,-49.451,21.159,-26.768,1.055,100830.88
-0.791,-0.0234,-0.0366,-46.768,10.732,-27.256,0.7922,100831.0
-0.7427,-0.0356,0.0015,-50.793,2.805,-25.732,0.7435,100830.48
-0.8853,-0.0254,-0.0122,-60.427,-1.829,-23.72,0.8857,100830.45
-1.0527,-0.0146,-0.0513,-68.902,-14.329,-16.402,1.0541,100831.19
-1.1108,0.001,-0.0972,-73.171,-35.549,-7.866,1.1151,100831.46
-0.9751,0.0176,-0.2168,-74.268,-44.573,-6.646,0.9991,100831.55
-0.9028,-0.0112,-0.2964,-68.171,-38.476,-6.402,0.9503,100830.76
-0.9189,-0.0493,-0.2583,-61.646,-18.659,-4.939,0.9558,100830.06
-0.9526,-0.0601,-0.2036,-57.866,0.061,-2.256,0.976,100830.38
-1.0054,-0.0381,-0.1782,-52.5,6.524,2.134,1.0218,100830.74
-0.9932,-0.0337,-0.1772,-43.354,2.5,2.073,1.0094,100830.06
-0.9258,-0.0288,-0.2285,-34.329,-2.195,2.195,0.954,100831.1
-1.0669,-0.0254,-0.2886,-22.866,-1.402,7.378,1.1055,100830.41
-1.1143,0.0063,-0.3638,-10.976,3.78,8.659,1.1722,100830.62
-1.1025,0.0127,-0.3823,-1.524,12.5,12.927,1.167,100830.31
-1.3193,-0.0527,-0.1025,3.049,19.939,22.134,1.3244,100830.2
-1.2573,-0.0327,0.0269,-5.854,42.439,16.768,1.258,100830.09
-0.8369,0.0415,-0.0015,-16.585,56.341,-0.549,0.8379,100830.77
-0.7573,0.0513,0.0547,-31.28,41.098,-3.72,0.761,100829.8
-0.9424,0.0396,0.0498,-42.683,17.317,3.049,0.9445,100830.17
-1.0635,0.0664,0.0254,-43.841,-10.183,5.122,1.0659,100829.84
-1.0171,0.0771,-0.2163,-51.28,-38.963,-5.427,1.0427,100828.97
-0.9209,0.0757,-0.3364,-57.5,-38.354,-10.854,0.9833,100829.9
-0.8892,0.0859,-0.2988,-73.902,5.0,-4.146,0.942,100829.88
-0.8848,0.1265,-0.1035,-75.488,26.341,-7.317,0.8997,100829.14
-0.9219,0.1709,-0.1318,-71.707,11.098,-13.963,0.9468,100828.94
-0.9053,0.1597,-0.1943,-65.61,-2.012,-15.305,0.9396,100829.03
-0.9297,0.1323,-0.2412,-59.634,-9.573,-12.073,0.9695,100828.96
-1.022,0.1196,-0.2852,-49.573,-9.512,-9.146,1.0677,100829.29
-1.0547,0.1069,-0.3311,-36.28,2.683,-9.573,1.1106,100829.53
-1.0391,0.0625,-0.3481,-24.878,14.39,-10.732,1.0976,100830.07
-1.0161,-0.0078,-0.3711,-20.061,19.573,-15.427,1.0818,100830.14
-0.9834,-0.0029,-0.3457,-25.122,22.317,-24.268,1.0424,100830.18
-1.1177,0.0659,-0.2075,-39.451,21.646,-24.268,1.1387,100829.96
-1.3833,0.1348,-0.0684,-53.171,11.463,-12.378,1.3915,100829.8
-1.1968,0.1421,-0.0684,-59.268,20.976,-11.341,1.2071,100829.55
-0.7695,0.0244,-0.0845,-52.988,26.159,-17.866,0.7745,100829.13
-0.7817,-0.0142,-0.0396,-39.329,12.683,-18.11,0.7829,100829.07
-0.8921,0.0249,-0.0796,-34.085,8.232,-19.146,0.896,100828.66
-0.9434,0.0439,-0.1216,-31.341,7.561,-14.756,0.9522,100828.95
-1.0254,0.0718,-0.165,-29.573,-6.341,-6.829,1.0411,100829.66
-0.9717,0.0439,-0.2568,-26.646,-24.085,-5.061,1.006,100829.81
-0.9038,-0.0039,-0.3345,-19.268,-25.976,-6.341,0.9637,100830.07
-0.9028,-0.0371,-0.2925,-12.256,-7.622,-5.976,0.9498,100829.88
-0.9067,-0.042,-0.2622,-10.915,11.098,-2.012,0.9448,100830.35
-0.9067,-0.0205,-0.2422,-11.402,14.451,2.988,0.9387,100830.46
-0.8965,-0.0024,-0.2881,-11.402,4.024,3.659,0.9416,100830.32
-0.9409,-0.0249,-0.3208,-7.378,-0.366,4.39,0.9944,100830.18
-1.0366,-0.0361,-0.3516,-1.951,1.28,4.268,1.0952,100829.59
-1.0718,-0.0083,-0.4165,-2.134,3.537,3.72,1.1499,100829.77
-1.0493,0.0054,-0.418,-7.744,2.439,11.463,1.1295,100829.91
-1.29,-0.0171,-0.2104,-8.476,5.976,25.549,1.3072,100829.28
-1.3081,0.0347,-0.0986,-8.293,29.634,19.268,1.3123,100829.54
-0.8047,0.1357,-0.1108,-14.512,34.39,-5.488,0.8235,100829.85
-0.8467,0.1191,-0.0649,-24.451,18.78,-5.122,0.8575,100829.58
-1.0693,0.0625,-0.085,-22.622,8.354,6.22,1.0745,100829.41
-1.0361,0.0908,-0.2031,-7.683,-9.085,6.768,1.0598,100828.54
-0.9404,0.0942,-0.2178,4.695,-33.476,-5.732,0.9699,100829.38
-0.834,0.0762,-0.2339,4.329,-36.585,-15.366,0.8695,100830.34
-0.8389,0.0854,-0.2847,-3.598,-23.232,-9.695,0.89,100829.85
-0.9243,0.1035,-0.2437,-13.963,-3.354,-4.695,0.9615,100830.31
-0.9478,0.1099,-0.2109,-23.171,6.89,-6.463,0.9771,100830.21
-0.9326,0.083,-0.2588,-27.805,-5.061,-7.073,0.9714,100829.87
-0.9678,0.0708,-0.2964,-25.61,-7.439,-7.073,1.0146,100830.2
