ax,ay,az,gx,gy,gz,avm,pressure
-1.0029,0.0195,-0.127,0.915,0.976,0.671,1.0111,100852.8
-1.002,0.0205,-0.1284,0.61,1.463,0.732,1.0104,100852.64
-0.9937,0.022,-0.1279,0.488,0.732,0.915,1.0021,100852.85
-0.9985,0.019,-0.1294,-0.122,-0.671,0.793,1.0071,100852.63
-1.0078,0.0176,-0.1367,0.122,0.976,0.61,1.0172,100851.62
-0.999,0.0195,-0.1333,1.037,2.012,0.0,1.0081,100852.34
-1.001,0.0127,-0.1284,0.854,0.671,-0.305,1.0093,100852.28
-1.0049,0.0156,-0.1318,-0.549,2.073,0.244,1.0136,100851.99
-0.9956,0.0225,-0.1475,-1.646,3.902,1.037,1.0067,100851.66
-0.999,0.0225,-0.1343,-0.854,3.049,1.037,1.0083,100851.54
-1.0,0.0186,-0.1362,-0.793,2.012,0.732,1.0094,100851.91
-0.9922,0.0234,-0.1372,-0.305,0.915,0.854,1.0019,100852.81
-1.002,0.02,-0.1367,-0.732,0.671,0.793,1.0114,100852.67
-0.9907,0.0186,-0.1362,-1.159,0.366,0.244,1.0002,100852.7
-1.0015,0.019,-0.1406,-1.28,-0.915,0.183,1.0115,100853.18
-1.0015,0.02,-0.1323,-0.976,-1.159,-0.305,1.0104,100853.44
-1.001,0.02,-0.1406,-1.585,0.305,0.122,1.011,100852.99
-0.9937,0.0244,-0.1426,-0.732,-0.793,-0.061,1.0041,100853.76
-1.0029,0.0176,-0.1367,0.122,-0.061,0.183,1.0124,100853.23
-0.998,0.0186,-0.1396,-0.061,-0.122,0.427,1.0079,100853.47
-0.998,0.022,-0.1406,-0.061,-0.61,0.488,1.0081,100853.88
-1.0059,0.0171,-0.1333,-0.061,-0.854,0.305,1.0148,100852.98
-0.998,0.0186,-0.1338,-0.793,1.402,0.61,1.0071,100852.92
-0.9922,0.0215,-0.144,-1.22,0.183,0.305,1.0028,100852.84
-1.0059,0.0186,-0.1372,-0.366,-0.366,0.427,1.0153,100852.83
-0.9976,0.0181,-0.1353,-0.122,-0.183,0.366,1.0068,100852.55
-1.0005,0.021,-0.1338,-0.183,-0.122,0.549,1.0096,100851.27
-0.9966,0.0215,-0.1343,-0.427,-0.061,0.488,1.0058,100850.9
-0.998,0.022,-0.1377,-0.305,0.427,0.427,1.0077,100851.36
-0.9966,0.0166,-0.1343,0.122,-0.061,0.244,1.0057,100851.33
-1.0034,0.0171,-0.1362,-0.061,0.122,0.366,1.0128,100851.45
-0.9961,0.021,-0.1357,-0.366,-0.366,0.244,1.0055,100852.12
-1.002,0.0117,-0.1333,-0.915,0.305,0.183,1.0108,100852.64
-0.9971,0.0117,-0.1289,-1.585,-0.549,-0.305,1.0054,100852.53
-1.0029,0.02,-0.147,-2.073,-0.671,-0.122,1.0138,100852.34
-0.9946,0.0244,-0.1362,-1.341,-0.366,-0.305,1.0042,100852.43
-1.0078,0.0195,-0.1377,-1.341,1.22,0.549,1.0174,100852.03
-0.9888,0.02,-0.1357,-1.159,0.854,0.0,0.9982,100852.09
-1.0054,0.019,-0.1426,-1.524,0.366,0.305,1.0156,100852.28
-1.0029,0.0229,-0.1382,-1.402,0.61,0.305,1.0127,100851.92
-0.9971,0.0239,-0.1421,-1.28,1.585,0.488,1.0074,100852.13
-0.9985,0.02,-0.1382,-0.671,1.22,-0.061,1.0082,100852.55
-0.9971,0.0181,-0.1392,-0.183,1.585,-0.549,1.0069,100852.98
-0.9946,0.0146,-0.1362,0.427,0.183,-1.22,1.004,100852.8
-1.0039,0.0137,-0.1455,-0.366,1.098,-0.915,1.0145,100853.49
-0.9951,0.0181,-0.1431,-0.854,0.732,-1.098,1.0055,100852.47
-1.0005,0.0146,-0.1436,-2.134,2.561,-0.244,1.0108,100852.91
-0.9995,0.0156,-0.1558,-3.049,1.951,0.061,1.0117,100852.27
-0.9902,0.0171,-0.1479,-1.707,0.854,-0.61,1.0014,100851.77
-1.0024,0.0127,-0.146,-0.915,0.793,-0.549,1.0131,100851.9
-0.9937,0.0156,-0.1484,-1.037,1.037,-0.793,1.0048,100851.99
-0.9971,0.0176,-0.1572,-2.012,1.037,-0.366,1.0095,100852.32
-1.0005,0.0083,-0.1489,-2.256,1.28,-0.122,1.0115,100852.56
-0.9917,0.0093,-0.1475,-2.866,1.098,-0.061,1.0026,100852.99
