ax,ay,az,gx,gy,gz,avm,pressure
-0.8779,-0.0098,-0.2231,1.22,3.354,13.598,0.9059,100825.2
-0.9189,-0.0239,-0.3203,10.061,6.341,13.415,0.9735,100824.84
-1.0322,-0.0283,-0.2466,17.378,14.024,9.512,1.0616,100824.94
-1.0815,0.0244,-0.1973,13.963,15.366,3.841,1.0997,100825.13
-1.1973,0.0591,-0.397,4.39,2.5,5.122,1.2627,100825.16
-1.2402,0.0576,-0.6572,5.61,5.549,8.11,1.4048,100825.18
-1.2412,-0.0537,-0.3081,13.293,35.976,14.817,1.28,100825.79
-1.3354,-0.0884,0.248,4.695,40.854,18.78,1.3612,100825.5
-1.1699,0.0093,0.3687,-16.768,40.061,9.268,1.2267,100824.94
-0.8716,0.0625,0.1333,-31.585,32.988,-11.22,0.8839,100824.02
-0.9277,-0.0107,0.1064,-37.5,5.061,-21.951,0.9339,100823.35
-0.895,-0.0767,0.0093,-42.561,-42.683,-25.122,0.8983,100823.8
-0.771,-0.0762,-0.2891,-43.841,-77.805,-26.707,0.8269,100824.02
-0.8696,-0.0371,-0.3359,-37.927,-44.207,-22.134,0.933,100824.06
-1.0171,-0.0044,-0.1616,-50.427,14.024,-14.634,1.0299,100824.24
-0.9756,0.0122,-0.0806,-75.671,26.037,-15.732,0.979,100823.99
-0.9019,0.0166,-0.0874,-89.268,13.72,-18.049,0.9062,100824.52
-0.9067,0.0264,-0.1216,-90.61,6.159,-13.659,0.9152,100824.69
-0.8911,0.0518,-0.1768,-80.305,-2.622,-8.72,0.9099,100824.17
-1.0449,-0.0146,-0.3418,-61.28,-1.585,-1.037,1.0995,100825.04
-1.1665,-0.1201,-0.4321,-44.268,11.28,-0.244,1.2498,100825.21
-1.1367,-0.1797,-0.5254,-50.0,29.695,-4.634,1.2651,100825.07
-1.0669,-0.2725,-0.5127,-70.793,51.951,-15.549,1.2146,100825.21
-0.9937,-0.1699,-0.2588,-82.134,44.512,-35.305,1.0408,100825.07
-1.3799,-0.0186,0.1729,-85.305,29.268,-26.402,1.3908,100824.72
-1.5063,-0.0181,0.3149,-100.366,47.988,-18.354,1.539,100824.72
-1.084,-0.0493,0.0371,-101.524,29.146,-24.085,1.0857,100823.48
-0.8823,-0.0205,-0.0117,-80.061,-19.451,-30.061,0.8826,100823.3
-0.7939,-0.0215,0.1396,-77.195,-41.646,-36.646,0.8064,100823.91
-0.7759,-0.0493,-0.0273,-98.598,-43.902,-37.195,0.7779,100824.34
-0.8159,-0.0571,-0.1108,-112.073,-61.037,-29.817,0.8254,100824.06
-0.8486,-0.061,-0.1641,-115.122,-65.427,-16.89,0.8665,100822.76
-0.9258,-0.063,-0.2773,-106.768,-43.049,-6.037,0.9685,100822.77
-1.0088,-0.083,-0.2769,-94.207,-11.829,-0.549,1.0494,100822.77
-0.9937,-0.0942,-0.2363,-89.024,9.756,2.012,1.0257,100822.77
-0.9678,-0.0884,-0.2822,-87.012,14.756,7.195,1.012,100823.48
-1.0645,-0.0415,-0.2783,-77.866,18.598,13.598,1.101,100823.58
-1.1572,0.0088,-0.2876,-61.585,22.073,15.549,1.1925,100823.95
-1.1167,-0.0278,-0.3989,-41.768,19.451,16.28,1.1861,100823.68
-1.1309,-0.126,-0.2217,-22.073,25.183,19.573,1.1592,100823.23
-1.4282,-0.1567,0.4014,-21.951,47.134,25.61,1.4918,100822.88
-1.2002,-0.0366,0.2881,-58.354,43.902,5.122,1.2348,100821.76
-0.9282,-0.0215,-0.0132,-79.756,13.902,-15.183,0.9286,100821.53
-0.9268,-0.0884,-0.0464,-81.646,-18.354,-15.732,0.9321,100821.62
-0.8438,-0.1084,-0.0933,-76.28,-33.354,-14.512,0.8558,100820.7
-0.7534,-0.0894,-0.127,-68.659,-18.72,-17.195,0.7692,100821.56
-0.8916,-0.0552,-0.0249,-72.927,0.183,-17.622,0.8937,100822.23
-0.9854,0.0171,-0.0625,-86.89,-0.793,-19.512,0.9875,100822.7
-0.9243,0.0806,-0.0806,-95.976,0.915,-19.817,0.9313,100822.7
-0.876,0.1128,-0.1465,-99.756,-3.11,-16.28,0.8953,100823.2
-0.9453,0.1123,-0.314,-94.451,-13.72,-11.341,1.0024,100822.95
-1.0835,0.0059,-0.3623,-82.317,-9.39,-5.183,1.1425,100822.66
-1.1484,-0.0576,-0.2437,-76.707,12.927,-2.256,1.1754,100822.81
-1.1792,-0.0415,-0.2954,-83.415,19.085,-2.317,1.2163,100823.27
-1.1597,-0.0566,-0.4922,-83.659,18.72,-4.878,1.2611,100823.39
-1.2437,-0.1104,-0.397,-57.927,29.451,-7.439,1.3101,100823.23
-1.418,-0.0698,0.3037,-33.902,36.768,-20.976,1.4518,100822.86
-1.0942,-0.0874,0.2329,-59.085,41.951,-42.195,1.1222,100823.09
-0.8091,-0.1704,0.0156,-59.512,45.183,-29.207,0.827,100823.38
-0.8213,-0.1299,0.1392,-49.756,11.463,-19.512,0.8431,100823.1
-0.8457,-0.1226,0.209,-69.268,-21.768,-24.573,0.8797,100822.78
-0.9111,-0.1152,-0.041,-103.11,-28.537,-24.451,0.9193,100822.65
-0.8687,-0.0649,-0.0986,-105.244,-56.341,-13.232,0.8766,100822.91
-0.8032,0.0464,-0.1372,-92.683,-62.683,-1.707,0.8162,100822.99
-0.832,0.0762,-0.3418,-76.28,-50.732,1.341,0.9027,100822.56
-0.9648,0.0127,-0.4385,-49.573,-23.11,0.488,1.0599,100821.98
-0.9692,-0.0903,-0.2759,-22.744,15.61,0.122,1.0118,100822.78
-1.041,-0.1108,-0.2031,-9.146,17.744,-0.244,1.0664,100823.02
-1.1587,-0.0962,-0.2456,-2.439,14.878,4.268,1.1883,100822.71
-1.2744,-0.1157,-0.4395,-0.061,8.72,13.476,1.353,100823.68
-1.3184,-0.1699,-0.4014,5.915,5.915,15.427,1.3885,100824.55
-1.4087,-0.1025,0.2114,14.207,31.037,17.744,1.4282,100824.06
-1.3154,0.0371,0.3257,-1.524,57.927,11.037,1.3557,100823.62
-0.8584,0.126,0.0591,-17.683,42.866,-12.378,0.8696,100823.38
-0.8247,0.0889,0.1348,-8.293,-5.183,-16.22,0.8404,100823.19
-0.9106,0.0693,0.0913,4.817,-23.476,-13.415,0.9178,100822.57
-0.9473,0.0723,-0.1616,13.78,-21.159,-10.061,0.9637,100822.36
-0.875,0.0083,-0.207,19.146,-24.817,-7.744,0.8992,100822.92
-0.8076,-0.0425,-0.2168,12.439,-11.098,-4.268,0.8373,100822.51
-0.835,-0.0215,-0.1953,-1.951,9.817,0.61,0.8578,100822.67
-0.8594,0.0166,-0.166,-16.463,14.329,1.098,0.8754,100822.45
-0.8521,0.0449,-0.2095,-23.902,7.805,-2.012,0.8786,100822.89
-0.8672,0.0391,-0.2832,-24.878,8.598,-3.293,0.9131,100823.45
-0.9722,0.0181,-0.2764,-17.134,15.305,-5.671,1.0108,100823.73
-1.1372,0.0044,-0.2637,-10.793,11.707,-3.598,1.1674,100824.21
-1.2549,0.0889,-0.4966,-23.354,7.561,5.671,1.3525,100824.08
-1.1431,0.1489,-0.605,-29.573,6.341,7.5,1.3018,100824.43
-1.2124,0.1118,-0.2734,-18.171,21.463,3.171,1.2479,100824.23
-1.2539,0.019,0.2383,-9.39,44.085,-4.512,1.2765,100823.36
-1.0576,-0.0278,0.2568,-13.171,32.683,-4.573,1.0887,100823.7
-0.8838,-0.0596,0.0474,-6.707,16.159,1.829,0.8871,100824.19
-0.9785,-0.019,0.0986,4.756,-18.049,2.866,0.9837,100824.42
-0.9961,-0.0063,0.0117,-9.268,-54.207,-1.585,0.9962,100824.35
-0.9102,0.0029,-0.2954,-21.707,-68.841,0.061,0.9569,100824.18
-0.8677,-0.0054,-0.313,-9.146,-53.902,5.854,0.9224,100824.41
-0.7852,-0.0366,-0.168,1.341,-10.122,4.024,0.8038,100823.97
-0.8623,-0.0176,-0.1724,1.402,4.146,8.476,0.8795,100823.64
-0.9448,-0.0098,-0.2349,5.061,0.122,7.317,0.9736,100823.77
-1.0176,-0.0068,-0.2559,9.085,5.793,2.561,1.0493,100823.62
-1.0859,-0.0161,-0.2568,9.939,6.159,2.866,1.116,100823.74
-1.2358,0.0347,-0.4224,5.0,-4.268,7.195,1.3065,100823.71
-1.2681,0.0684,-0.6685,9.085,7.744,10.671,1.4351,100823.7
-1.1758,0.0146,-0.2021,24.756,31.28,14.634,1.1931,100824.67
-1.3472,0.0176,0.4111,25.671,40.244,27.073,1.4086,100825.14
-1.1318,0.1553,0.396,15.305,25.122,11.22,1.2091,100824.27
-0.9019,0.166,0.1162,2.744,2.561,-5.61,0.9243,100823.76
-0.9482,0.0415,0.0894,-0.305,-31.341,-5.915,0.9533,100823.48
-0.8965,-0.0181,-0.1021,0.671,-53.78,-0.854,0.9025,100823.52
-0.7822,-0.0186,-0.2661,11.829,-40.549,-2.012,0.8265,100824.15
-0.7808,0.0015,-0.1523,22.378,-20.122,-9.085,0.7955,100824.38
-0.8286,0.0664,-0.0981,14.268,-10.915,-9.573,0.837,100824.68
-0.8604,0.1152,-0.124,0.183,-10.488,-7.256,0.8768,100824.29
-0.9282,0.1514,-0.2065,-10.427,-8.963,-7.317,0.9629,100824.02
-0.9946,0.1123,-0.3062,-13.232,2.256,-5.793,1.0467,100824.4
-1.0142,0.0586,-0.2622,-10.976,12.988,-4.024,1.0491,100825.58
-1.0811,0.0386,-0.1948,-12.927,11.646,-2.439,1.0991,100825.69
-1.1919,0.0269,-0.3911,-17.927,9.634,-2.195,1.2547,100826.26
-1.2119,0.0703,-0.5488,-14.878,24.268,-2.988,1.3323,100826.44
-1.2578,0.0791,-0.1016,-10.122,29.878,-7.927,1.2644,100825.98
-1.2124,0.0635,0.4009,-11.951,21.951,-14.573,1.2785,100825.49
-0.9673,-0.0049,0.2441,-16.037,31.28,-4.207,0.9976,100824.39
-0.9873,-0.02,0.1772,-3.232,18.354,9.207,1.0033,100824.41
-1.1074,0.0288,0.1226,-4.634,-21.402,7.5,1.1146,100824.57
-0.9863,0.0859,-0.1929,-23.171,-50.854,2.256,1.0087,100825.04
-0.8657,0.083,-0.335,-21.951,-34.268,2.439,0.932,100825.02
-0.7515,0.0327,-0.1416,-6.159,6.89,7.134,0.7654,100824.89
-0.7168,0.0156,-0.1016,1.829,14.146,12.134,0.7241,100824.66
-0.7729,-0.0391,-0.123,9.024,4.817,13.78,0.7837,100824.48
-0.918,-0.0771,-0.1934,13.171,1.463,11.524,0.9413,100824.11
-0.9956,-0.022,-0.3618,13.902,5.183,2.561,1.0595,100823.73
-1.0469,0.0654,-0.3105,16.463,6.951,-1.951,1.0939,100823.79
-1.1489,0.105,-0.2383,16.89,2.988,4.39,1.1781,100823.86
-1.1948,0.147,-0.4771,19.878,4.085,12.195,1.2949,100824.76
-1.146,0.1196,-0.5576,26.585,16.159,10.854,1.2801,100824.81
-1.21,0.0156,-0.0181,31.098,28.049,11.89,1.2102,100824.88
-1.2324,0.0205,0.3198,18.537,29.451,20.305,1.2734,100824.79
-0.9893,0.123,0.2646,-0.122,18.902,17.073,1.0314,100824.48
-0.98,0.1235,0.21,-11.159,-17.927,14.512,1.0098,100823.88
-1.1143,0.0249,-0.1108,-4.573,-45.366,12.805,1.12,100823.8
-1.0298,-0.0396,-0.2944,19.451,-39.878,2.256,1.0718,100823.87
-0.7803,-0.064,-0.1763,20.854,-8.598,-10.0,0.8025,100823.66
-0.6665,-0.04,-0.1128,2.439,-2.744,-12.805,0.6772,100823.76
-0.7358,0.0444,-0.1113,-15.61,-6.159,-9.817,0.7455,100823.7
-0.877,0.1348,-0.2095,-30.549,-4.146,-8.598,0.9116,100824.27
-1.0142,0.1099,-0.3457,-33.659,3.293,-8.598,1.0771,100825.29
-0.9995,0.0542,-0.3081,-27.317,10.122,-8.78,1.0473,100825.82
-0.9268,0.0479,-0.2275,-29.024,5.61,-10.549,0.9555,100825.8
-1.0117,0.0674,-0.271,-36.524,-1.707,-12.317,1.0495,100825.57
-1.0811,0.0903,-0.3379,-35.61,-0.183,-12.134,1.1362,100825.98
-1.167,0.1069,-0.4995,-31.89,2.927,-8.049,1.2739,100826.43
-1.3101,0.1172,-0.353,-27.622,11.707,-6.89,1.3618,100826.24
-1.4614,0.0933,0.1841,-30.915,18.354,-8.293,1.4759,100825.9
-1.23,0.0073,0.2124,-43.537,30.793,-10.976,1.2482,100825.5
-0.7681,-0.0913,0.1035,-34.939,23.354,-7.744,0.7804,100824.61
-0.9526,-0.0522,-0.0991,-49.329,-44.512,-10.122,0.9592,100822.89
-0.9121,0.0166,-0.2871,-48.78,-49.817,-2.805,0.9564,100822.15
-0.8809,0.0322,-0.2388,-31.646,-17.622,4.024,0.9132,100822.45
-0.7974,0.0347,-0.1685,-22.744,21.22,3.11,0.8157,100822.2
-0.7827,-0.0127,-0.1743,-22.134,19.634,6.463,0.802,100822.27
-0.8813,-0.0596,-0.2168,-18.476,8.354,10.793,0.9096,100822.18
-0.9971,-0.0537,-0.2886,-12.317,9.695,9.268,1.0394,100822.1
-1.1011,-0.0205,-0.2412,-8.78,11.89,1.098,1.1274,100823.16
-1.2056,-0.0044,-0.2954,-11.341,10.0,-1.646,1.2412,100823.18
-1.2153,-0.0073,-0.5317,-8.963,17.5,6.951,1.3266,100824.22
-1.2217,-0.0366,-0.2163,5.793,33.354,14.695,1.2412,100825.38
-1.2676,-0.0483,0.2354,-1.402,39.817,16.098,1.2901,100825.15
-1.1392,-0.0054,0.2671,-20.122,43.72,8.902,1.1701,100823.89
-1.0181,-0.0024,0.146,-33.963,35.366,-2.683,1.0285,100823.38
-1.0464,-0.0586,-0.0117,-49.512,2.622,-7.5,1.0481,100823.52
-0.9873,-0.103,-0.1743,-48.963,-30.915,-7.012,1.0079,100823.59
-0.752,-0.1172,-0.248,-32.561,-25.122,-16.646,0.8004,100824.15
-0.6851,-0.0649,-0.1353,-26.28,-1.951,-28.537,0.7013,100824.46
-0.7769,-0.0068,-0.0796,-39.451,7.378,-31.037,0.781,100823.83
-0.9272,0.0356,-0.085,-57.134,0.854,-28.293,0.9318,100823.59
-1.0361,0.0771,-0.1685,-71.098,-7.744,-23.476,1.0526,100823.28
-1.0283,0.0762,-0.3125,-78.293,-15.122,-15.366,1.0775,100823.56
-1.0288,-0.0054,-0.3379,-78.598,-8.537,-6.951,1.0829,100823.73
-1.1143,-0.123,-0.3203,-82.012,12.195,-9.085,1.1659,100824.7
-1.1069,-0.1265,-0.4639,-83.537,3.78,-14.085,1.2068,100824.62
-1.0718,-0.1211,-0.5376,-83.11,7.195,-21.463,1.2051,100824.43
-1.207,-0.1265,-0.186,-84.39,14.512,-24.024,1.2278,100824.28
-1.3296,-0.0933,0.2144,-106.402,31.463,-12.134,1.35,100824.18
-1.0654,-0.1104,0.1592,-125.488,36.037,-8.232,1.0829,100823.59
-0.9058,-0.1514,0.2163,-119.329,7.195,-11.829,0.9435,100824.26
-0.9038,-0.1499,0.1948,-123.72,-1.037,-14.207,0.9366,100823.68
-0.8911,-0.1074,0.0547,-132.5,-15.915,-15.976,0.8992,100823.25
-0.8848,-0.0366,-0.0845,-128.354,-45.488,-22.5,0.8895,100823.18
-0.8149,0.022,-0.1143,-110.183,-59.329,-25.0,0.8232,100822.88
-0.8242,0.0532,-0.1313,-93.354,-48.354,-19.268,0.8363,100822.49
-0.9268,0.0488,-0.2266,-77.134,-26.646,-11.89,0.9553,100821.88
-1.0352,0.0112,-0.2969,-59.146,-7.256,-2.927,1.0769,100822.62
-1.0771,-0.0889,-0.3047,-36.524,12.317,16.037,1.1229,100824.01
-1.1904,-0.0747,-0.2192,-29.39,19.207,26.22,1.2128,100824.22
-1.2236,-0.0342,-0.3335,-30.976,21.159,30.366,1.2687,100823.85
-1.2349,-0.0732,-0.1484,-25.732,26.951,29.024,1.2459,100823.86
-1.2939,-0.062,0.312,-26.402,40.244,30.061,1.3325,100823.58
-1.0034,0.0396,0.2695,-45.244,44.085,14.878,1.0397,100822.41
-0.9204,0.0332,0.187,-58.049,18.841,-0.305,0.9398,100822.72
-0.958,-0.0322,0.1392,-71.28,-12.256,-9.024,0.9686,100822.11
-0.8774,-0.0649,-0.0273,-72.988,-37.439,-8.902,0.8803,100822.38
-0.8213,-0.0073,-0.2129,-63.415,-41.646,-9.085,0.8485,100822.85
-0.9985,0.0625,-0.0552,-70.915,21.22,-10.122,1.002,100822.5
-0.9209,0.0703,-0.0337,-85.549,22.866,-14.634,0.9242,100822.05
-0.8633,0.0898,-0.0479,-87.439,12.622,-17.683,0.8693,100822.46
-0.9004,0.1226,-0.1479,-84.451,7.5,-17.073,0.9207,100822.78
-0.9702,0.1357,-0.2358,-73.293,4.329,-11.22,1.0077,100823.51
-1.0757,0.082,-0.2256,-50.976,-0.488,-5.976,1.1021,100823.55
-1.1792,-0.0166,-0.2661,-33.171,-0.305,-7.073,1.209,100823.83
-1.2085,-0.0425,-0.3623,-25.305,3.78,-11.707,1.2624,100824.04
-1.1289,-0.0029,-0.4346,-29.939,26.951,-17.561,1.2097,100825.29
-1.1562,0.0459,-0.1177,-36.707,36.22,-20.488,1.1631,100824.62
-1.2944,0.0537,0.3496,-41.707,16.402,-18.72,1.3419,100823.88
-1.0195,-0.0186,0.2612,-48.171,31.524,-19.146,1.0526,100823.51
-0.9839,-0.0474,0.1812,-31.707,35.549,-11.22,1.0015,100823.8
-1.0381,-0.041,0.208,-25.366,5.366,-16.402,1.0595,100823.88
-0.9458,-0.0244,0.1089,-48.171,-31.098,-22.195,0.9524,100823.96
-0.8071,0.0474,-0.2026,-79.329,-43.659,-15.793,0.8335,100824.38
-0.7583,0.0801,-0.3203,-77.5,-36.707,-0.305,0.8271,100823.11
-0.8496,0.0264,-0.1704,-58.963,-4.207,15.122,0.8669,100822.4
-0.8677,0.0039,-0.1426,-48.11,13.963,16.28,0.8793,100822.23
-0.9014,-0.0415,-0.1519,-38.293,5.915,14.085,0.915,100821.26
-0.9663,-0.0454,-0.2422,-30.427,3.476,11.768,0.9972,100821.52
-1.0088,-0.0376,-0.3394,-20.915,9.573,10.305,1.065,100822.3
-1.064,-0.0103,-0.2363,-9.146,11.707,10.671,1.0899,100822.9
-1.2012,0.0532,-0.2695,-7.073,19.817,14.695,1.2322,100823.83
-1.1831,-0.0044,-0.145,2.5,29.756,16.585,1.192,100824.49
-1.4888,-0.0068,0.3174,-4.756,33.78,21.829,1.5222,100824.42
-0.9526,0.1108,0.1416,-14.329,18.72,-14.695,0.9695,100823.86
-0.917,0.0771,0.0723,9.329,-7.744,-24.207,0.9231,100823.84
-1.0093,0.082,0.0371,30.366,-31.768,-13.841,1.0133,100823.32
-0.8823,0.1099,-0.1777,22.988,-32.195,-3.72,0.9067,100823.29
-0.7441,0.0273,-0.228,11.159,-8.415,-6.22,0.7788,100822.67
-0.7031,-0.022,-0.1567,-0.976,4.085,-7.134,0.7207,100823.96
-0.8223,0.0181,-0.1367,-11.402,5.427,-1.037,0.8338,100823.52
-0.8433,0.0732,-0.1978,-19.634,9.817,-3.598,0.8692,100823.57
-0.9614,0.0576,-0.3013,-27.805,15.61,0.244,1.0092,100823.23
-1.0156,0.041,-0.355,-32.622,19.756,-6.341,1.0767,100823.23
-0.916,0.0732,-0.2676,-27.195,12.134,-19.451,0.9571,100822.98
-1.0693,0.1367,-0.29,-24.573,-1.28,-15.793,1.1164,100822.32
-1.2446,0.1401,-0.5347,-29.085,-0.61,-6.159,1.3618,100822.52
-1.2505,0.1064,-0.5752,-32.683,14.573,1.463,1.3805,100822.7
-1.3105,0.0703,-0.1641,-19.573,21.341,-3.049,1.3226,100822.95
-1.2451,0.0171,0.1162,-11.524,33.841,-9.146,1.2506,100824.04
-0.9683,-0.0269,0.0459,-5.854,58.72,-3.049,0.9697,100823.59
-0.9673,-0.0459,0.0493,7.134,38.72,3.354,0.9696,100823.26
-0.9609,-0.0166,0.124,5.183,7.5,-0.183,0.9691,100823.37
-0.8516,-0.0176,-0.0093,-19.207,-18.537,-3.537,0.8518,100822.23
-0.7812,-0.0171,-0.1597,-31.707,-46.402,-2.317,0.7976,100822.11
-0.709,0.0093,-0.2544,-25.427,-64.085,1.341,0.7533,100822.27
-0.978,-0.0151,-0.3315,-5.488,-17.317,10.183,1.0328,100823.65
-0.9937,-0.0264,-0.293,-2.012,9.695,6.646,1.0363,100823.91
-0.957,-0.0171,-0.3052,-0.915,11.89,6.28,1.0047,100824.59
-1.0142,-0.0234,-0.2271,2.012,7.561,7.073,1.0395,100824.1
-1.0796,-0.0273,-0.2544,6.159,5.915,7.256,1.1095,100824.12
-1.1387,0.0117,-0.4644,11.707,-6.159,8.11,1.2298,100824.51
-1.1675,0.0225,-0.6079,23.232,-10.549,10.061,1.3165,100824.66
-1.2769,0.0107,-0.0503,42.134,12.317,15.061,1.2779,100824.04
-1.2134,0.062,0.3379,38.415,27.195,17.195,1.2611,100823.71
-0.939,0.1499,0.1133,11.037,17.256,11.951,0.9576,100823.34
-0.9927,0.2202,0.0557,-3.11,-8.963,16.524,1.0183,100823.67
-1.1655,0.2393,0.0771,-3.171,-32.683,22.134,1.1923,100823.66
-0.9385,0.1924,-0.1104,-4.39,-47.378,7.683,0.9643,100823.9
-0.7412,0.147,-0.2256,-0.915,-43.72,-1.89,0.7886,100823.47
-0.7148,0.0503,-0.1836,7.134,-16.463,-13.049,0.7398,100823.38
-0.7959,0.0674,-0.1489,1.402,12.622,-16.159,0.8125,100822.71
-0.8662,0.1118,-0.1885,-14.573,17.195,-9.512,0.8935,100822.96
-0.894,0.1113,-0.229,-18.354,12.805,-1.707,0.9296,100823.47
-0.9604,0.0737,-0.2144,-7.988,9.634,2.744,0.9868,100823.01
-1.0527,0.0532,-0.208,1.89,6.28,0.488,1.0744,100824.01
-1.0503,0.0596,-0.2358,2.256,-0.244,-9.695,1.0781,100824.89
-1.0459,0.0391,-0.3755,-5.549,-9.512,-17.5,1.1119,100824.82
-1.1206,0.0732,-0.5381,-13.049,-7.256,-15.915,1.2453,100824.14
-1.2407,0.1704,-0.3252,-17.744,7.561,-9.39,1.2939,100823.52
-1.4092,0.2217,0.1636,-21.098,9.024,-6.28,1.4359,100823.18
-1.1558,0.1089,0.2129,-23.659,18.78,-6.89,1.1802,100823.78
-0.8423,0.0361,0.1021,-17.5,4.39,-0.549,0.8492,100823.39
-0.8652,0.0327,0.1421,-17.439,-27.622,5.549,0.8774,100822.72
-0.8564,-0.0063,0.0771,-30.0,-40.732,-3.659,0.8599,100822.84
-0.8613,-0.0303,-0.0884,-40.122,-50.915,-10.488,0.8664,100822.55
-0.9009,0.0044,-0.2163,-37.012,-47.744,-10.488,0.9265,100823.09
-0.9141,0.0288,-0.2188,-23.841,-15.61,-11.646,0.9403,100823.74
-0.8804,0.0537,-0.1553,-15.671,6.768,-16.098,0.8956,100824.22
-0.8066,0.0537,-0.1602,-17.683,11.646,-15.488,0.8241,100823.96
-0.8403,0.0229,-0.2705,-20.183,15.488,-3.78,0.8831,100823.68
-0.9722,-0.0083,-0.2559,-15.915,19.939,7.561,1.0053,100823.8
-1.1709,0.0249,-0.2266,-10.122,19.207,11.585,1.1929,100824.02
-1.3979,0.0161,-0.2759,11.098,32.805,17.439,1.425,100824.08
-1.3823,-0.0415,0.4233,16.707,21.22,20.305,1.4463,100824.23
-1.0259,0.0669,0.3486,7.317,9.878,7.683,1.0856,100823.6
-0.8721,0.1665,0.2759,0.488,9.939,-4.756,0.9297,100824.12
-1.1162,0.1177,0.166,-4.939,-9.329,-10.183,1.1346,100823.52
-1.064,0.0664,-0.2515,17.927,-17.134,-9.085,1.0953,100823.66
-0.8169,0.0137,-0.1323,41.098,-15.305,-6.829,0.8277,100822.69
-0.6636,-0.022,-0.0649,30.793,-24.39,-7.5,0.6671,100822.69
-0.6885,-0.0078,-0.1035,22.378,-21.89,-9.878,0.6963,100822.2
-0.8149,0.0244,-0.1714,10.488,-4.817,-9.939,0.8331,100822.55
-0.9385,0.0669,-0.2231,0.061,5.976,-10.427,0.967,100823.19
-1.0278,0.0835,-0.2461,-6.951,12.378,-11.768,1.0602,100823.66
-1.0054,0.0269,-0.186,-10.366,9.817,-8.902,1.0228,100823.74
-1.0552,0.0107,-0.1626,-10.488,2.927,-6.22,1.0677,100823.55
-1.0044,0.0503,-0.2671,-10.122,-5.061,-11.037,1.0405,100823.28
-1.0894,0.1196,-0.4443,-13.354,-2.012,0.0,1.1826,100823.91
-1.2812,0.1401,-0.4443,-21.951,13.963,7.195,1.3633,100823.43
-1.2241,0.061,-0.0464,-27.378,9.451,2.256,1.2265,100822.78
-1.3125,0.0586,0.3267,-30.244,11.098,6.463,1.3538,100822.79
-1.1943,-0.0752,0.2124,-25.976,40.183,11.89,1.2154,100821.95
-1.0093,-0.1104,0.2183,1.159,4.268,16.463,1.0385,100821.43
-0.9502,-0.0713,0.3188,1.951,-41.341,16.341,1.0048,100821.88
-0.9062,-0.0386,-0.1528,-36.22,-26.341,16.22,0.9199,100822.58
-0.8555,-0.041,-0.4004,-22.988,-29.451,7.805,0.9454,100822.48
-0.707,0.0024,-0.001,-1.89,-10.488,2.134,0.707,100822.53
-0.7466,0.0288,-0.0215,-11.768,-3.841,8.72,0.7474,100821.59
-0.8506,0.0117,-0.1172,-11.585,-15.671,14.268,0.8587,100821.39
-0.9531,-0.0405,-0.209,-4.756,-14.085,13.659,0.9766,100822.32
-1.0112,-0.0376,-0.3188,-2.378,3.841,8.11,1.061,100821.9
-1.0308,-0.021,-0.2725,-2.988,22.622,5.854,1.0664,100822.56
-1.0405,-0.0225,-0.1636,-8.171,34.207,8.537,1.0535,100823.45
-1.1807,-0.0352,-0.2373,-11.951,28.72,10.732,1.2048,100823.61
-1.1768,-0.021,-0.4785,-11.768,11.646,3.598,1.2705,100823.23
-1.2583,-0.0371,-0.2051,-10.671,20.427,-0.976,1.2754,100823.57
-1.3784,-0.0586,0.3022,-19.634,56.707,4.268,1.4124,100822.96
-1.1079,0.0879,0.3628,-34.451,55.244,2.317,1.1691,100823.0
-0.9165,0.1094,0.0059,-56.28,-1.22,-5.976,0.923,100822.04
-1.019,0.0356,0.1504,-49.878,-18.11,-12.805,1.0307,100823.03
-1.0513,0.0303,-0.0767,-40.244,-26.951,-11.89,1.0545,100823.53
-0.9121,0.0156,-0.2275,-31.951,-30.244,-13.11,0.9402,100823.91
-0.7534,-0.0254,-0.1104,-32.012,-8.841,-17.439,0.7619,100824.19
-0.6582,0.0049,-0.0884,-49.024,4.939,-20.427,0.6641,100823.45
-0.7495,0.0459,-0.0327,-66.707,14.512,-14.146,0.7516,100822.26
-0.918,0.0596,-0.043,-75.488,16.585,-3.476,0.9209,100822.45
-1.1162,0.0312,-0.2065,-74.878,5.976,0.427,1.1356,100822.99
-1.1001,-0.0034,-0.356,-65.061,-2.561,-9.024,1.1563,100823.03
-1.0923,-0.0566,-0.3149,-57.5,15.915,-12.134,1.1382,100823.18
-1.1245,-0.0796,-0.3423,-56.341,31.89,-11.098,1.1781,100823.05
-1.1279,-0.0732,-0.4492,-54.024,30.305,-16.89,1.2163,100823.67
-1.0991,-0.1426,-0.4243,-56.89,34.268,-28.049,1.1868,100823.76
-1.1392,-0.1826,-0.0166,-71.159,35.732,-36.159,1.1538,100823.23
-1.2148,-0.1016,0.3589,-93.963,28.415,-38.963,1.2708,100823.22
-1.0479,-0.124,0.2383,-114.268,15.793,-41.768,1.0817,100823.32
-1.0737,-0.1763,0.1885,-110.915,-17.561,-33.415,1.1043,100823.04
-1.0078,-0.1387,0.1475,-108.354,-43.537,-26.768,1.0279,100821.97
-0.8848,-0.1387,0.0337,-117.378,-53.72,-21.037,0.8962,100821.18
-0.7808,-0.0723,-0.1528,-126.098,-60.793,-23.78,0.7989,100821.33
-0.7832,-0.0498,-0.0854,-124.329,-53.171,-20.061,0.7894,100821.52
