ax,ay,az,gx,gy,gz,avm,pressure
-0.145,0.9175,-0.2319,0.61,2.561,1.28,0.9574,100295.34
-0.1465,0.9185,-0.2251,1.463,2.561,1.159,0.9569,100295.23
-0.1416,0.9253,-0.2451,1.707,0.305,0.427,0.9676,100295.54
-0.1475,0.9189,-0.2363,3.11,-0.671,0.854,0.9602,100295.38
-0.1426,0.916,-0.2432,2.927,0.671,0.732,0.9584,100295.27
-0.1377,0.9224,-0.25,2.439,0.549,0.793,0.9655,100295.3
-0.1538,0.9189,-0.2466,1.159,0.671,1.159,0.9638,100294.59
-0.1455,0.916,-0.249,1.098,4.207,1.341,0.9603,100294.55
-0.1392,0.9229,-0.2422,1.707,4.695,1.341,0.9642,100294.64
-0.1367,0.9199,-0.2393,1.402,0.305,0.793,0.9603,100294.71
-0.1455,0.9175,-0.249,1.28,-2.195,0.549,0.9617,100294.16
-0.1416,0.9155,-0.249,0.671,-0.732,0.732,0.9593,100293.48
-0.1377,0.9141,-0.2495,0.0,0.549,0.732,0.9575,100293.5
-0.1411,0.9194,-0.25,-0.061,0.122,0.549,0.9632,100293.85
-0.1328,0.9175,-0.2603,0.122,0.0,-0.061,0.9629,100294.98
-0.1406,0.9209,-0.2461,0.976,-1.341,0.183,0.9635,100294.11
-0.1455,0.9111,-0.2544,-0.305,-1.585,-0.488,0.9571,100293.96
-0.1489,0.915,-0.248,-0.732,2.439,-0.366,0.9597,100293.71
-0.1479,0.9258,-0.2476,0.732,5.732,-0.183,0.9697,100294.52
-0.1396,0.918,-0.25,1.646,6.28,-0.549,0.9616,100294.49
-0.1367,0.917,-0.2505,0.793,3.598,0.488,0.9604,100294.13
-0.1343,0.917,-0.25,1.707,0.122,1.159,0.9599,100294.57
-0.1431,0.9248,-0.2593,3.171,-3.476,1.524,0.9711,100294.8
-0.1484,0.9233,-0.2539,3.11,-1.524,1.341,0.9691,100295.34
-0.1401,0.9067,-0.2656,1.28,1.402,-0.305,0.9552,100295.23
-0.1294,0.8999,-0.2627,-0.122,0.0,-0.61,0.9463,100295.91
-0.1387,0.9238,-0.2646,0.061,-1.28,0.671,0.9709,100295.44
-0.1382,0.9214,-0.2729,0.732,0.305,0.61,0.9708,100295.34
-0.1318,0.9033,-0.2642,2.073,1.829,0.0,0.9503,100295.48
-0.1479,0.9199,-0.2554,4.512,2.561,1.037,0.9661,100296.96
-0.1367,0.915,-0.2632,2.988,0.305,0.0,0.9619,100296.84
-0.1362,0.9028,-0.2759,0.61,-2.378,-0.427,0.9538,100296.76
-0.146,0.9111,-0.2632,0.183,-3.049,0.61,0.9596,100296.46
-0.1401,0.9175,-0.2729,-0.183,-1.341,1.037,0.9674,100295.12
-0.1416,0.9194,-0.2583,0.427,0.549,1.463,0.9655,100295.2
-0.1475,0.917,-0.2612,-0.427,5.305,1.768,0.9648,100295.76
-0.1357,0.9214,-0.2676,-1.402,7.195,1.341,0.969,100295.3
-0.1187,0.916,-0.2676,-1.524,0.305,-0.366,0.9616,100294.99
-0.1377,0.917,-0.2739,0.61,-3.11,-0.549,0.9669,100295.85
-0.1421,0.9131,-0.2754,1.951,-2.805,-0.549,0.9642,100295.52
-0.1357,0.9121,-0.2754,3.11,-1.22,0.0,0.9624,100296.13
-0.1357,0.918,-0.2798,4.512,-2.012,1.22,0.9692,100296.59
-0.1416,0.9077,-0.2612,5.732,-1.28,1.829,0.9551,100295.35
-0.1411,0.9004,-0.269,4.451,-1.829,0.244,0.9503,100295.52
-0.1401,0.9009,-0.2876,2.439,-2.622,0.183,0.956,100296.23
-0.1421,0.9136,-0.2822,1.341,-0.488,0.305,0.9667,100296.55
-0.1338,0.9092,-0.2881,0.488,0.61,-0.427,0.9631,100296.53
-0.1416,0.9121,-0.2847,1.28,-0.244,0.061,0.9659,100296.04
-0.1494,0.9111,-0.2856,0.549,0.915,-0.061,0.9665,100295.54
-0.1392,0.9038,-0.2812,0.0,1.707,-0.61,0.9567,100295.78
-0.1421,0.9048,-0.2822,-0.061,0.915,-0.732,0.9584,100296.2
-0.1431,0.9097,-0.2896,-0.183,-0.549,-0.549,0.9653,100295.8
-0.1396,0.9038,-0.2954,-0.061,0.061,0.427,0.9611,100295.51
-0.1377,0.9097,-0.2935,0.122,-0.061,1.768,0.9657,100296.27
-0.1475,0.9121,-0.2812,-0.183,0.488,3.049,0.9658,100296.3
-0.1431,0.9072,-0.2705,-1.768,2.439,1.463,0.9574,100296.36
-0.1333,0.8999,-0.2715,-4.329,-0.183,-1.829,0.9494,100295.31
-0.1479,0.9185,-0.2832,-4.817,-4.451,-2.561,0.9724,100294.76
