ax,ay,az,gx,gy,gz,avm,pressure
0.8286,-0.0186,-0.1626,13.171,-13.293,-10.305,0.8446,100743.98
0.6851,0.0166,0.0669,26.463,15.305,-3.415,0.6885,100743.12
0.7246,0.0308,-0.1265,4.329,3.11,-8.232,0.7362,100742.61
0.8247,0.0098,-0.2007,12.195,4.39,-1.402,0.8488,100743.2
0.9487,-0.0239,-0.0757,24.695,13.78,10.0,0.952,100743.86
0.9961,-0.0571,-0.0625,12.988,19.573,21.768,0.9997,100743.26
0.9912,-0.0161,-0.146,-12.561,6.829,25.488,1.002,100743.54
1.1294,0.0088,-0.4858,-36.524,-13.537,20.061,1.2295,100743.63
1.165,-0.0225,-0.5073,-16.22,-9.817,21.28,1.2709,100743.94
1.3418,-0.0205,-0.3008,3.963,-22.256,21.707,1.3752,100744.19
1.1294,-0.0254,-0.353,9.512,-14.573,33.476,1.1836,100743.38
1.0737,-0.1147,0.2227,27.195,0.244,17.744,1.1026,100743.88
1.186,-0.1479,0.0723,-21.098,-16.646,-3.537,1.1974,100743.52
1.0537,-0.1318,-0.1968,-35.122,-11.524,-3.78,1.08,100743.38
0.9111,-0.1592,-0.0161,-4.634,7.866,-2.317,0.9251,100742.42
0.8301,-0.146,0.2031,0.488,15.366,-5.732,0.867,100742.95
0.8452,-0.1353,0.0815,-22.988,6.707,-15.549,0.8598,100743.2
0.8755,-0.1196,-0.145,-27.805,5.732,-11.89,0.8954,100743.12
0.6514,-0.1055,-0.1455,8.841,34.573,-0.488,0.6757,100744.5
0.9463,-0.1621,-0.1514,15.793,21.89,-7.683,0.9719,100744.61
0.9883,-0.1846,-0.1519,16.402,23.963,-4.939,1.0168,100745.42
1.166,-0.1909,-0.229,10.732,19.024,-14.878,1.2035,100745.29
1.3613,-0.1689,-0.3013,13.841,-1.829,-13.902,1.4045,100745.34
1.0376,-0.0811,-0.1421,29.268,-7.195,3.11,1.0504,100745.12
1.1069,-0.1235,-0.1978,36.463,-12.256,-8.171,1.1312,100744.6
1.1177,-0.1255,0.2178,62.012,1.037,-8.293,1.1456,100745.05
1.1274,-0.0024,0.312,22.561,-18.232,-14.878,1.1698,100744.55
1.3438,0.0181,-0.1162,-15.488,-40.305,-15.366,1.3489,100744.29
0.937,0.0112,-0.0283,15.183,-1.707,20.976,0.9375,100743.59
0.4297,0.0103,0.2954,25.61,20.549,29.573,0.5215,100743.41
0.709,-0.0161,0.395,-14.695,0.366,-6.159,0.8118,100744.05
0.937,0.0356,-0.2148,-85.61,-33.415,-11.829,0.962,100743.66
0.6958,0.063,-0.7964,-65.061,-17.744,10.732,1.0594,100744.24
0.8477,0.0615,-0.189,36.402,19.939,13.598,0.8706,100744.54
0.9468,-0.0342,-0.0352,34.634,13.72,4.329,0.948,100744.76
1.252,-0.1519,-0.1196,3.78,-10.061,-5.793,1.2668,100745.31
1.1865,-0.1182,0.0444,-18.841,-0.793,10.244,1.1932,100744.84
1.0908,0.0435,-0.2197,-71.707,-27.866,13.415,1.1136,100745.22
1.1021,0.0923,-0.8022,-73.841,-54.573,16.463,1.3662,100744.65
1.1523,0.0244,-0.4644,12.5,-11.463,28.963,1.2426,100744.98
1.0103,-0.0996,0.0044,48.293,7.683,34.268,1.0152,100744.97
0.813,-0.1133,0.2061,25.366,15.854,25.732,0.8463,100744.2
0.9146,-0.1465,0.1562,-12.866,7.317,-1.585,0.9393,100744.14
1.1211,-0.2036,-0.1836,-33.902,-4.329,-15.366,1.1541,100743.23
0.9453,-0.189,-0.1089,-2.5,11.89,0.0,0.9701,100743.16
0.9526,-0.2227,0.1274,12.012,18.476,-4.817,0.9866,100743.86
1.0786,-0.2349,-0.002,-8.78,13.415,-5.061,1.1039,100744.87
0.7739,-0.1714,-0.1167,-13.598,22.744,14.939,0.8012,100745.0
0.7031,-0.125,-0.1411,-11.22,20.061,9.939,0.728,100745.22
0.8848,-0.1499,-0.3296,-10.854,9.329,-0.671,0.956,100744.54
0.8647,-0.1763,-0.2363,17.073,27.012,4.756,0.9136,100744.27
0.9136,-0.1714,0.021,24.146,26.159,-2.256,0.9297,100744.43
1.1416,-0.1812,-0.2148,1.524,10.427,-14.207,1.1757,100743.95
1.1763,-0.1572,-0.1411,11.341,6.22,-12.012,1.1951,100744.2
1.2534,-0.1118,-0.2788,1.707,-26.159,-10.305,1.2889,100745.26
0.9937,-0.0698,-0.4292,11.768,-40.732,-6.951,1.0846,100745.66
1.2036,-0.1284,-0.0977,46.341,-15.793,-27.988,1.2144,100744.89
1.3232,-0.103,0.231,40.915,-8.049,-23.78,1.3472,100744.77
0.8994,0.0527,0.1802,3.415,-14.451,-1.402,0.9188,100744.56
0.8237,0.0288,-0.0972,-12.5,-18.78,-12.439,0.8299,100744.52
1.0215,-0.0264,-0.0923,13.354,-9.512,-17.256,1.026,100744.01
0.7812,-0.0259,0.0093,22.988,12.988,-1.402,0.7817,100744.36
0.644,-0.0322,-0.1655,10.366,8.841,-1.341,0.6658,100744.38
0.7773,-0.0342,-0.207,16.28,9.634,-3.415,0.8052,100743.63
0.8276,-0.0488,-0.0913,22.439,15.671,11.524,0.8341,100743.22
0.835,-0.0229,-0.0698,3.11,3.841,17.073,0.8382,100742.89
1.1304,0.0327,-0.2104,-23.049,-19.634,7.988,1.1503,100743.28
1.2627,0.0264,-0.3955,-30.793,-20.793,13.963,1.3235,100743.55
1.1318,0.0317,-0.229,-14.573,-17.256,21.585,1.1552,100743.78
1.1548,0.0615,-0.1333,-19.268,-33.171,13.171,1.1641,100743.56
1.3223,-0.1255,-0.2104,-19.268,-24.329,-1.768,1.3448,100744.13
1.3765,-0.2148,0.1074,0.183,-8.841,-3.902,1.3973,100744.05
1.0889,-0.1831,0.2788,-15.793,1.463,5.976,1.1388,100744.41
0.8506,-0.1626,-0.0068,-47.134,4.39,5.366,0.866,100744.65
0.8018,-0.1597,-0.0552,-38.659,17.683,1.524,0.8194,100744.34
0.8682,-0.1816,0.0171,-30.793,28.476,-2.683,0.8871,100744.49
0.8911,-0.1768,-0.1465,-36.768,27.622,-1.402,0.9202,100743.98
0.7993,-0.1221,-0.2759,-25.488,27.5,8.78,0.8544,100744.47
0.7383,-0.1074,-0.3237,-0.488,33.293,13.902,0.8133,100743.97
0.8032,-0.1035,-0.144,23.293,33.537,11.89,0.8226,100744.18
0.8623,-0.0933,-0.103,16.707,25.305,7.927,0.8734,100743.52
0.9727,-0.1089,-0.2021,4.512,14.695,-1.28,0.9994,100743.14
1.1099,-0.1079,-0.1982,7.805,1.768,-10.0,1.1326,100744.09
1.1094,-0.0742,-0.1562,8.963,4.634,-11.22,1.1228,100744.44
1.1182,-0.0815,-0.1953,2.927,-5.244,-19.939,1.138,100744.44
1.1318,-0.0503,-0.3394,1.646,-24.573,-25.854,1.1827,100744.54
1.1909,-0.0312,-0.4951,26.951,-30.488,-32.256,1.2901,100744.39
1.5083,-0.1875,-0.1338,86.585,-22.195,-37.866,1.5258,100743.92
1.3516,-0.1655,0.5391,98.963,-11.829,-10.61,1.4645,100743.8
0.8696,-0.0288,0.2974,24.451,-29.268,5.488,0.9195,100743.34
0.8369,-0.0181,-0.0767,-2.378,-23.049,-3.171,0.8406,100742.77
0.834,-0.0225,0.0786,18.049,10.427,4.451,0.838,100742.91
0.6753,-0.0215,0.0137,1.951,4.878,13.841,0.6758,100742.8
0.6802,-0.0093,-0.166,-10.793,2.012,12.012,0.7002,100742.1
0.7617,-0.0244,-0.2256,-1.89,5.854,13.902,0.7948,100742.19
0.7754,-0.0522,-0.1069,11.341,13.902,19.451,0.7845,100742.6
0.854,-0.0688,-0.1348,-5.61,4.634,14.695,0.8673,100742.42
1.1045,-0.0513,-0.4619,-22.927,-9.024,7.988,1.1983,100742.17
1.1675,-0.0518,-0.2705,4.329,12.561,20.854,1.1995,100743.11
1.1733,-0.0698,-0.0723,-2.866,1.463,20.61,1.1776,100743.07
1.2051,-0.0264,-0.2222,-28.476,-21.28,16.463,1.2257,100743.28
1.251,-0.0664,-0.1484,-18.354,-0.549,9.39,1.2615,100743.16
1.2622,-0.1768,0.0083,-6.707,4.451,2.378,1.2746,100742.49
1.1138,-0.1611,0.1777,-12.683,2.622,2.5,1.1393,100742.98
0.9443,-0.1724,0.1021,-31.585,3.78,1.646,0.9653,100743.45
0.9321,-0.1724,-0.0273,-37.134,0.244,-5.0,0.9483,100743.32
1.001,-0.1743,-0.0342,-28.171,11.037,-7.805,1.0166,100744.31
0.9224,-0.166,-0.0957,-23.171,13.598,0.305,0.9421,100744.34
0.6724,-0.1299,-0.1235,-13.415,14.573,10.488,0.6958,100744.48
0.6914,-0.127,-0.1206,-7.805,9.573,5.427,0.7132,100744.59
0.7812,-0.1543,-0.1475,-4.817,8.476,2.073,0.8099,100744.55
0.8833,-0.1685,-0.1802,-0.854,10.976,-0.549,0.9171,100744.88
0.9771,-0.1572,-0.2505,5.305,14.268,-1.159,1.0208,100745.12
1.02,-0.1602,-0.2329,14.451,2.805,-3.171,1.0585,100744.7
1.0293,-0.1548,-0.2417,14.878,-5.61,-7.744,1.0686,100744.75
1.1396,-0.1436,-0.0503,15.732,-13.354,-15.61,1.1498,100743.69
1.1133,-0.104,-0.1353,-9.207,-24.756,-20.305,1.1263,100744.34
1.3149,-0.0952,-0.3242,-7.988,-21.585,-33.11,1.3577,100744.23
1.397,-0.1748,0.1401,32.012,-7.134,-22.866,1.4148,100744.02
0.9941,-0.0874,0.25,0.061,-11.646,-3.11,1.0288,100743.12
0.9438,-0.0312,-0.2476,-33.293,-28.476,-9.634,0.9763,100742.59
1.0142,-0.0586,-0.0737,9.329,-6.463,-3.963,1.0185,100742.67
0.793,-0.043,0.2236,20.061,12.195,6.829,0.825,100743.48
0.7554,-0.0117,-0.0454,-17.012,-3.232,2.012,0.7568,100743.46
0.7603,0.0034,-0.2681,-18.537,-8.049,3.537,0.8061,100743.55
0.7456,-0.0029,-0.188,3.11,0.61,10.549,0.7689,100743.64
0.7817,-0.0444,-0.1216,7.561,6.829,11.89,0.7924,100742.84
1.0278,-0.0703,-0.1836,-5.488,4.024,10.061,1.0465,100742.86
1.0469,-0.04,-0.2378,-15.793,-2.805,18.537,1.0743,100743.23
1.0288,-0.0049,-0.314,-27.317,-5.366,19.207,1.0757,100742.91
1.2144,-0.0166,-0.3501,-25.549,-15.976,17.927,1.2639,100741.94
1.1401,-0.0542,-0.2085,-4.146,1.098,14.207,1.1603,100741.45
1.3818,-0.1592,0.2437,5.976,10.488,-4.146,1.4122,100741.58
1.2954,-0.1445,0.0903,-30.549,6.951,1.28,1.3066,100741.43
0.8413,-0.1011,-0.1255,-36.829,13.171,15.0,0.8566,100741.32
0.7129,-0.0913,0.0166,-17.744,16.829,6.646,0.7189,100741.61
0.7915,-0.1074,0.0088,-19.878,20.671,-5.488,0.7988,100743.17
0.918,-0.145,-0.1157,-21.341,19.146,-11.341,0.9365,100743.23
0.9204,-0.1362,-0.1445,-11.829,19.878,-3.049,0.9416,100743.3
0.7988,-0.1245,-0.1792,0.061,27.256,6.22,0.8281,100743.57
0.8374,-0.1304,-0.1362,13.72,19.268,4.024,0.8584,100743.91
0.9395,-0.1274,-0.1318,13.659,8.171,0.61,0.9572,100744.51
0.9209,-0.0928,-0.1992,9.268,7.744,0.183,0.9468,100743.96
0.9673,-0.0708,-0.2471,13.902,2.073,-6.463,1.0008,100744.55
1.0479,-0.0845,-0.167,28.293,-0.183,-13.963,1.0644,100744.76
1.2173,-0.1436,0.0796,27.439,-9.878,-18.11,1.2283,100744.66
1.1836,-0.1084,-0.2109,-5.671,-38.902,-15.061,1.2071,100745.09
1.2178,-0.127,-0.3711,19.024,-16.89,-19.634,1.2794,100744.91
1.2397,-0.1763,0.3086,67.683,14.024,-14.817,1.2897,100743.68
0.9878,-0.0562,0.3936,24.878,2.439,-5.976,1.0648,100743.48
1.0337,-0.0093,-0.1167,-16.89,-9.451,-14.634,1.0403,100743.94
1.1826,-0.02,-0.1069,15.366,15.244,-4.573,1.1876,100743.91
0.8169,-0.021,0.1509,38.293,25.427,24.268,0.831,100743.19
0.5723,-0.022,0.1343,12.561,14.573,24.085,0.5882,100743.88
0.8301,-0.0356,-0.0522,-14.939,0.366,11.585,0.8325,100743.52
0.751,-0.0605,-0.1221,-15.915,7.195,20.183,0.7632,100743.14
0.7734,-0.04,0.0044,-17.5,3.293,16.463,0.7745,100743.68
0.915,-0.0103,-0.2354,-40.183,-17.256,8.78,0.9449,100744.23
1.0708,0.0,-0.3662,-31.951,-17.683,6.28,1.1317,100745.13
1.1621,-0.042,-0.0376,-9.817,-14.024,9.695,1.1635,100744.2
1.2153,-0.0718,-0.0425,-35.427,-25.0,13.049,1.2182,100743.41
1.2119,-0.0503,-0.6123,-47.561,-24.329,18.659,1.3587,100743.41
1.2129,-0.1113,-0.1519,24.085,7.317,21.585,1.2274,100741.92
1.2036,-0.2085,0.4243,31.707,13.902,11.098,1.2931,100742.64
1.0938,-0.1675,0.1919,-25.427,-3.049,0.61,1.123,100742.34
0.8564,-0.1387,-0.0527,-39.451,-2.073,-2.683,0.8692,100743.42
0.8208,-0.1328,0.0249,-26.037,2.805,-14.085,0.8318,100742.93
1.0015,-0.1528,-0.0156,-27.683,1.829,-24.024,1.0132,100742.93
0.9683,-0.1465,-0.166,-25.122,6.341,-10.427,0.9933,100742.8
0.6733,-0.1011,-0.1523,-4.085,18.354,7.622,0.6977,100742.08
0.6631,-0.0991,-0.1162,8.72,20.061,3.476,0.6805,100743.04
0.8374,-0.1309,-0.1875,11.646,13.72,-3.232,0.8681,100742.27
0.9224,-0.1279,-0.1655,15.549,9.695,-3.354,0.9458,100742.67
1.0391,-0.1104,-0.3027,10.549,1.037,-9.024,1.0879,100742.74
1.2109,-0.1387,-0.2275,25.122,11.341,-9.024,1.2399,100742.39
1.1436,-0.1543,-0.1099,32.988,9.024,-1.463,1.1591,100743.01
1.1113,-0.0815,-0.0728,23.72,-15.732,-5.976,1.1167,100743.48
1.1406,-0.0688,-0.207,15.122,-21.585,-15.488,1.1613,100743.2
1.2944,-0.167,0.0376,37.805,-7.927,-22.927,1.3057,100743.98
1.1909,-0.1079,0.2593,25.183,-0.61,-16.159,1.2236,100743.61
1.0083,-0.0205,-0.1665,-10.366,-19.024,-13.171,1.0222,100743.07
1.0991,-0.0229,-0.0957,22.256,-16.159,-7.866,1.1035,100743.02
0.8857,-0.041,0.2573,43.598,7.988,8.476,0.9233,100742.62
0.7266,-0.041,0.2012,12.927,3.78,8.415,0.755,100741.83
0.6841,-0.0317,-0.1187,-11.829,-5.61,4.817,0.695,100742.49
0.7383,-0.0039,-0.1094,0.0,10.183,6.585,0.7463,100743.2
0.7163,-0.0352,0.0142,1.098,10.549,9.329,0.7173,100743.24
0.8613,-0.0347,-0.0776,-19.512,-8.841,2.134,0.8655,100743.66
1.0757,0.001,-0.3633,-30.854,-15.61,4.512,1.1354,100744.09
1.0503,0.0039,-0.3203,-8.049,-4.939,16.037,1.0981,100743.91
1.1895,-0.0039,-0.0972,4.512,-4.573,14.146,1.1934,100743.51
1.1904,-0.0107,-0.1543,-10.732,-6.951,16.707,1.2004,100744.09
1.3311,-0.082,0.0664,5.366,-16.341,-4.512,1.3352,100744.04
1.1768,-0.1318,0.0088,-11.28,-3.598,3.293,1.1842,100744.23
0.8818,-0.1426,-0.0195,-10.915,2.561,9.451,0.8935,100743.88
0.877,-0.1738,0.0942,-2.134,6.22,-3.354,0.899,100743.62
1.0942,-0.187,0.1157,-11.22,22.378,-15.488,1.1161,100743.57
1.1011,-0.1855,-0.1558,-22.073,19.756,-7.561,1.1274,100743.39
0.7944,-0.1313,-0.1968,-0.122,17.683,11.402,0.8289,100742.3
0.6079,-0.0869,0.0054,20.854,24.634,15.366,0.6141,100742.31
0.6831,-0.0884,-0.0645,4.634,11.341,2.927,0.6918,100743.3
0.8535,-0.0732,-0.2598,-6.829,2.378,-4.573,0.8952,100743.08
0.8721,-0.0522,-0.3623,3.476,3.232,-3.841,0.9458,100742.68
1.0249,-0.0791,-0.3872,23.841,-0.549,-10.732,1.0985,100742.62
1.1816,-0.1294,-0.1777,47.988,2.256,-12.622,1.2019,100742.8
1.3179,-0.1597,0.0254,43.902,-2.5,-13.902,1.3278,100742.59
1.1602,-0.1035,-0.1592,14.39,-18.171,-9.756,1.1756,100743.04
1.3086,-0.1035,-0.2329,22.012,-15.976,-21.707,1.3332,100742.77
1.4116,-0.2139,0.2275,52.622,-6.707,-12.317,1.4457,100743.4
0.9668,-0.0898,0.4268,20.0,-12.317,8.049,1.0606,100743.25
0.9248,-0.0444,-0.186,-34.146,-39.939,-6.524,0.9444,100742.92
1.0728,-0.0874,-0.1909,-0.244,-16.341,-3.232,1.0931,100742.8
0.6846,-0.0786,0.2349,25.0,23.415,17.073,0.728,100742.59
0.6045,-0.0376,0.0947,-13.415,-2.012,2.622,0.613,100742.55
0.686,-0.0137,-0.2798,-31.646,-10.305,-4.695,0.741,100743.49
0.6797,-0.0083,-0.1084,1.463,6.402,1.402,0.6883,100743.48
0.8882,-0.0303,0.0273,-0.671,3.659,-0.061,0.8891,100744.06
1.0532,-0.0146,-0.1841,-30.793,-8.963,4.634,1.0693,100743.63
1.0615,0.022,-0.4297,-41.22,-12.378,9.146,1.1454,100744.43
1.166,0.0034,-0.4106,-24.451,-8.476,8.232,1.2362,100745.14
1.2666,-0.019,-0.1655,-12.5,-4.695,13.598,1.2775,100744.45
1.1455,-0.0176,-0.3232,-23.415,-4.939,18.841,1.1904,100742.94
1.2734,-0.0942,-0.1016,6.159,2.5,6.159,1.281,100742.67
1.2993,-0.1494,0.4346,10.671,13.902,-0.305,1.3782,100742.59
0.936,-0.0703,0.1313,-48.476,-1.341,3.659,0.9478,100742.16
0.7773,-0.0513,-0.2598,-59.329,-12.805,-1.524,0.8212,100741.73
0.8413,-0.0986,-0.0742,-22.683,4.207,-8.232,0.8503,100740.91
0.9551,-0.1304,0.063,-15.122,17.073,-13.537,0.966,100740.52
0.9907,-0.1182,-0.1445,-26.951,7.012,-9.39,1.0082,100742.09
0.7476,-0.0791,-0.2266,-10.122,10.0,6.341,0.7851,100741.91
0.6782,-0.0757,-0.0977,12.439,17.866,7.805,0.6894,100742.29
0.8477,-0.1045,-0.0083,13.902,12.744,2.012,0.8541,100742.69
0.9302,-0.0981,-0.1445,-0.061,0.671,-0.244,0.9464,100743.37
1.0649,-0.064,-0.3726,-0.854,-4.939,-7.5,1.13,100742.89
1.1411,-0.0527,-0.3945,25.244,-2.317,-6.402,1.2085,100743.16
1.1045,-0.0605,-0.0718,50.61,1.951,-5.305,1.1085,100742.46
1.1475,-0.0366,-0.2383,21.22,-15.732,-24.512,1.1725,100742.08
1.2451,-0.1294,0.1694,49.817,6.89,-28.841,1.2632,100742.77
1.1421,-0.0938,0.1523,15.366,-6.098,-24.329,1.156,100743.76
1.0425,-0.0298,-0.2422,-4.939,-23.902,-16.28,1.0707,100743.3
1.0786,-0.019,-0.0625,24.451,-6.341,-8.11,1.0806,100743.33
0.9282,-0.0708,0.1284,21.22,2.805,6.463,0.9397,100742.38
0.7646,-0.0557,0.0303,-8.963,-11.524,10.305,0.7673,100742.38
0.8423,-0.0029,-0.2803,-25.122,-24.695,7.561,0.8877,100742.52
0.7959,-0.0098,-0.2651,1.402,3.232,20.488,0.839,100742.73
0.6689,-0.0234,0.0146,18.476,22.317,27.927,0.6695,100742.91
0.7734,-0.0137,-0.0259,-4.695,8.293,20.0,0.774,100742.55
1.001,-0.0068,-0.2681,-23.354,-5.488,14.634,1.0363,100743.38
1.1392,-0.0181,-0.3687,-17.927,-6.159,15.854,1.1975,100743.37
1.2896,-0.0464,-0.2827,-10.0,-1.829,17.866,1.321,100743.4
1.3003,-0.0459,-0.3525,-17.439,-12.927,26.28,1.348,100743.51
1.2231,-0.0439,-0.4165,0.488,1.402,28.537,1.2929,100742.98
1.2495,-0.1152,0.1997,34.329,32.5,18.841,1.2706,100742.59
1.104,-0.1016,0.2393,-6.22,17.012,11.951,1.1342,100742.91
0.7979,-0.0439,-0.106,-38.476,-2.439,9.329,0.8061,100742.9
0.7383,-0.0527,-0.0547,-21.707,-1.098,0.244,0.7422,100742.88
0.7944,-0.0605,0.0679,-14.512,-0.732,-11.28,0.7996,100742.28
0.9482,-0.0952,-0.0654,-24.451,-7.683,-22.988,0.9553,100742.56
0.9761,-0.1089,-0.1841,-13.598,-4.085,-13.354,0.9992,100743.39
0.707,-0.0889,-0.0361,10.976,15.305,4.268,0.7135,100742.89
0.6895,-0.1128,-0.0498,9.756,13.232,-2.683,0.7004,100742.3
0.9434,-0.1445,-0.1421,12.256,20.366,-10.793,0.9649,100742.7
1.0234,-0.1484,-0.124,20.61,23.11,-3.415,1.0416,100743.49
1.0054,-0.1021,-0.3301,12.927,7.866,-3.11,1.0631,100743.97
1.0894,-0.0854,-0.4897,28.659,6.28,-7.195,1.1974,100743.59
1.1318,-0.0845,-0.1025,56.28,13.354,-5.61,1.1396,100743.52
1.1143,-0.062,-0.0229,25.488,-2.317,-6.768,1.1162,100743.68
1.166,-0.0586,-0.4116,6.22,-24.085,-20.183,1.2379,100743.84
1.3081,-0.1455,0.1143,62.927,-2.012,-23.659,1.3211,100743.37
1.1162,-0.1104,0.4492,47.622,-0.183,-16.159,1.2083,100743.01
1.0605,-0.0298,-0.2129,-5.183,-33.659,-25.61,1.0821,100743.09
1.1401,0.0283,-0.0283,35.61,-12.561,-20.671,1.1408,100743.28
0.812,-0.0039,0.3291,39.268,10.122,-0.732,0.8762,100743.17
0.7549,-0.0083,0.0962,-8.537,-13.598,-5.549,0.761,100743.12
0.8604,0.0054,-0.1978,-29.085,-14.878,-4.512,0.8828,100743.55
0.6704,0.0142,-0.2139,-15.732,7.805,12.012,0.7038,100744.73
0.6978,0.0117,-0.1577,-9.451,10.061,8.232,0.7155,100744.41
0.9893,-0.0146,-0.2671,-14.756,12.134,3.78,1.0248,100744.88
1.0796,0.002,-0.2231,-7.073,12.195,14.573,1.1024,100744.97
1.0991,0.0103,-0.2627,-12.927,-10.488,19.878,1.1301,100745.19
1.1377,0.0049,-0.3325,-12.805,-13.659,20.915,1.1853,100744.35
1.272,-0.0225,-0.1421,-1.585,-11.768,22.439,1.2801,100744.35
1.0562,0.0225,-0.1201,-11.098,-16.768,28.415,1.0632,100743.87
1.0879,0.0029,0.0117,-11.768,-11.463,7.683,1.088,100742.62
1.3105,-0.0859,-0.0811,-20.244,-12.866,-9.024,1.3159,100742.56
1.0557,-0.0806,-0.002,-6.463,2.256,3.598,1.0587,100744.11
0.7891,-0.084,0.1758,-4.146,10.976,3.659,0.8128,100744.77
0.8916,-0.0771,0.0542,-26.707,-1.037,-12.927,0.8966,100744.06
1.0283,-0.0962,-0.1831,-34.207,0.61,-14.817,1.0489,100744.53
0.8066,-0.0835,-0.1606,-10.976,12.012,2.012,0.8267,100744.62
0.625,-0.0527,-0.0161,2.866,13.476,3.537,0.6274,100744.07
0.7939,-0.0728,-0.1567,-6.159,8.11,-8.598,0.8125,100744.52
0.96,-0.0889,-0.2134,3.232,16.707,-5.793,0.9874,100743.66
0.8809,-0.0747,-0.1094,13.293,22.256,0.671,0.8908,100743.46
0.98,-0.0771,-0.271,0.366,6.585,-8.11,1.0197,100743.56
1.1572,-0.0864,-0.3467,10.61,2.927,-11.707,1.2111,100743.66
1.2148,-0.0835,-0.1143,23.049,4.268,-4.634,1.2231,100743.73
1.041,-0.0093,-0.1772,2.073,-12.073,0.488,1.056,100743.15
1.1714,0.019,-0.522,3.902,-21.28,-13.415,1.2826,100743.44
1.4355,-0.0889,-0.0405,62.866,-5.854,-16.829,1.4389,100743.92
1.1724,-0.0435,0.4004,56.585,3.963,1.524,1.2396,100743.3
1.0093,0.0195,0.0093,6.098,-18.232,-1.037,1.0095,100742.7
1.0264,0.0166,-0.1807,13.963,-9.451,-0.183,1.0423,100742.73
0.8486,-0.001,0.0845,37.866,9.329,11.768,0.8528,100742.77
0.7036,-0.0249,0.1641,18.293,4.207,11.707,0.7229,100743.28
0.7354,-0.0151,-0.1318,-12.439,-9.756,5.793,0.7472,100742.93
0.7251,-0.0059,-0.2412,-6.402,-0.671,9.878,0.7642,100743.53
0.7163,-0.0293,-0.1436,7.378,10.427,11.646,0.7311,100743.98
0.8779,-0.0352,-0.0557,1.768,0.122,6.402,0.8804,100745.05
1.1182,0.0015,-0.252,-25.122,-16.524,7.805,1.1462,100745.37
1.1128,-0.0093,-0.4517,-30.183,-17.317,16.524,1.201,100744.88
1.2754,-0.0605,-0.3691,-13.049,-12.866,17.134,1.3291,100744.62
1.1968,-0.0459,-0.2422,-3.171,-16.22,28.537,1.2219,100744.42
1.0498,-0.0298,-0.1201,4.39,-9.512,23.11,1.0571,100744.04
1.2983,-0.1235,-0.0137,3.415,-11.463,-0.61,1.3043,100743.27
1.1641,-0.1274,0.0391,-2.378,-3.902,2.805,1.1717,100743.41
0.873,-0.1143,0.1177,-9.39,7.134,6.768,0.8883,100743.5
0.8379,-0.123,0.041,-22.927,4.024,-3.659,0.8479,100743.23
0.9419,-0.127,-0.0664,-27.744,4.695,-12.622,0.9527,100742.53
0.9878,-0.145,-0.1475,-24.451,10.671,-9.39,1.0092,100742.63
0.7617,-0.124,-0.209,-14.756,15.061,4.512,0.7995,100741.61
0.6104,-0.1021,-0.1255,-2.073,14.207,4.573,0.6314,100742.04
0.7988,-0.1201,-0.1265,-6.098,6.341,-7.317,0.8176,100742.5
0.9746,-0.1406,-0.1963,-9.817,3.232,-6.037,1.0041,100743.09
0.9688,-0.1138,-0.2603,-8.049,-1.098,-3.354,1.0095,100743.29
1.1216,-0.1084,-0.4302,-2.073,-5.366,-12.378,1.2061,100743.8
1.188,-0.1172,-0.2891,27.439,0.61,-10.915,1.2283,100743.57
1.1226,-0.103,0.0127,32.805,-0.549,-6.22,1.1273,100743.51
0.9634,-0.0562,-0.1221,3.476,-19.634,-6.829,0.9727,100744.58
1.1997,-0.1045,-0.25,4.817,-21.707,-24.695,1.2299,100743.54
1.354,-0.144,-0.0942,24.756,-7.866,-17.012,1.3649,100742.89
0.9917,-0.043,-0.0073,16.585,-7.561,1.829,0.9927,100743.25
1.0059,-0.0596,-0.2031,6.341,-18.293,-6.829,1.0279,100743.28
1.0654,-0.0874,0.0405,28.293,-1.585,-3.049,1.0698,100742.08
0.7324,-0.0679,0.1641,9.146,3.659,7.378,0.7536,100742.76
0.7109,-0.0098,-0.1748,-29.634,-16.402,-0.854,0.7322,100743.4
0.7974,0.001,-0.4634,-23.476,-15.549,3.841,0.9222,100742.64
0.7134,-0.0239,-0.2295,14.268,11.098,18.598,0.7498,100743.67
0.7378,-0.0488,-0.0078,9.878,12.988,17.073,0.7394,100743.48
0.9189,-0.022,-0.3101,-25.915,-10.366,8.841,0.9701,100743.67
1.0239,-0.0093,-0.5381,-23.171,-10.671,9.39,1.1567,100743.34
1.29,-0.1025,-0.1973,-7.378,-9.085,26.28,1.3091,100743.58
1.1025,-0.0625,-0.1606,-19.817,-4.939,28.049,1.1159,100744.0
1.1753,-0.1309,-0.0684,-24.146,-5.183,11.341,1.1845,100743.23
1.0757,-0.1172,-0.1411,-36.098,-5.61,11.89,1.0912,100742.63
0.812,-0.1001,-0.1704,-30.061,6.768,17.378,0.8357,100742.81
0.7998,-0.1211,-0.0684,-18.78,6.159,6.646,0.8118,100742.94
0.9526,-0.1333,-0.0625,-20.122,5.732,-5.671,0.9639,100743.41
1.001,-0.1396,-0.1904,-19.817,9.451,-4.024,1.0285,100743.13
0.7578,-0.1172,-0.2148,-2.195,15.549,8.537,0.7963,100743.33
0.6646,-0.1064,-0.1128,9.817,16.402,6.524,0.6824,100742.83
0.7847,-0.1348,-0.1841,2.317,10.976,-1.89,0.8172,100743.06
