ax,ay,az,gx,gy,gz,avm,pressure
0.0508,-0.1147,-0.165,-11.098,-34.085,38.049,0.2073,100764.54
0.3745,0.0254,-0.3081,-17.073,-21.646,32.988,0.4856,100764.63
0.6235,-0.2324,-0.8403,-4.878,-28.78,21.22,1.0719,100765.09
1.2588,-0.2954,-1.1787,50.244,10.244,-42.073,1.7496,100766.05
1.5552,0.0415,-0.6802,101.463,31.585,-68.476,1.6979,100767.02
1.3237,-0.043,-0.7363,51.28,-43.354,-25.305,1.5154,100766.88
1.4717,-0.3711,-0.7803,0.427,-56.646,5.061,1.7066,100766.39
1.3164,-0.2412,0.1812,-4.085,4.512,11.402,1.3505,100766.78
0.9897,-0.1089,0.1133,-33.598,11.341,-0.305,1.0021,100765.32
0.9429,-0.0874,-0.2676,11.341,32.317,-11.098,0.984,100764.62
0.9077,-0.1211,-0.4741,46.89,26.707,17.439,1.0312,100764.34
0.4175,-0.3169,-0.4941,30.183,-8.659,27.439,0.7203,100764.52
0.2959,-0.0527,-0.0591,-26.646,-8.963,-12.5,0.3063,100764.02
0.5029,0.0815,-0.0991,-104.695,-26.098,-21.707,0.519,100764.4
0.4263,-0.0166,-0.4409,-104.329,-23.537,-5.061,0.6135,100764.56
0.6558,-0.0879,-0.7227,-27.927,-5.305,7.622,0.9798,100764.43
0.916,0.125,-0.752,24.634,0.244,8.963,1.1917,100764.94
1.1016,-0.3716,-1.0205,-20.061,10.183,2.134,1.5469,100765.2
1.2871,-0.4585,-1.0693,35.061,29.39,-17.5,1.735,100765.4
1.8594,0.4282,-0.4404,97.5,38.293,-6.037,1.9582,100764.94
1.7002,0.3652,0.1992,-81.28,-1.768,-16.463,1.7504,100765.44
0.7466,-0.3213,0.0039,-138.171,-55.61,11.829,0.8128,100765.22
0.522,-0.4868,-0.4448,-60.549,-19.512,36.402,0.841,100765.03
0.7441,-0.23,-0.5371,15.732,38.963,-7.195,0.9461,100764.66
0.7251,0.2476,-0.377,85.061,62.744,-28.72,0.8539,100764.62
0.6689,0.3857,-0.3491,70.183,29.329,12.134,0.8474,100764.81
0.3335,-0.04,-0.229,9.939,-17.927,31.098,0.4065,100764.73
0.2319,-0.1562,-0.23,-1.585,-44.329,20.976,0.3621,100766.38
0.4268,-0.1406,-0.5112,-9.756,-35.061,14.146,0.6806,100767.13
0.8418,-0.418,-0.9395,-1.707,11.768,-8.293,1.3289,100765.98
1.4424,-0.25,-0.9092,69.878,52.012,-30.549,1.7232,100766.23
1.5098,-0.0049,-0.4897,85.793,37.683,-10.122,1.5872,100766.05
1.0205,-0.1533,-0.7764,-27.744,-24.024,-21.463,1.2914,100765.55
1.6885,-0.5005,-0.791,-19.207,-8.049,-34.024,1.9306,100765.41
1.4429,0.145,0.2715,70.854,33.049,10.122,1.4753,100765.79
0.7646,0.1323,0.1934,33.476,-6.768,40.915,0.7997,100765.36
0.7964,-0.0713,-0.0981,-9.085,9.634,30.671,0.8056,100764.91
0.9629,-0.2637,-0.522,-27.256,13.232,0.244,1.1266,100764.8
0.6313,-0.228,-0.4414,-2.805,-25.549,2.683,0.8034,100764.62
0.2861,-0.0229,-0.1069,-23.841,-46.037,4.207,0.3063,100765.21
0.332,0.0073,-0.083,-76.646,-34.878,-9.207,0.3423,100765.54
0.2124,-0.1123,-0.4062,-62.927,-24.878,2.195,0.472,100765.54
0.5586,-0.04,-0.6445,-1.707,-0.61,19.451,0.8538,100765.28
1.0078,0.0337,-0.7681,-20.61,16.707,17.073,1.2676,100765.97
1.3433,-0.4219,-0.9253,-88.963,28.963,-11.098,1.6848,100765.48
1.2886,-0.2388,-1.0674,-17.195,14.329,-4.756,1.6902,100766.24
1.6143,0.4736,-0.6128,26.524,8.537,20.915,1.7904,100764.95
1.5469,0.0674,0.2979,-105.122,10.976,-13.293,1.5767,100764.85
1.0513,-0.5171,-0.1069,-127.195,-21.524,-7.683,1.1764,100765.02
0.9302,-0.2637,-0.2905,-39.207,8.476,16.098,1.0095,100765.27
0.8413,-0.0801,-0.4751,11.89,49.512,4.878,0.9695,100764.85
0.9351,0.1924,-0.5459,67.439,68.11,6.585,1.0997,100765.24
0.8916,0.2705,-0.4683,54.634,20.0,18.354,1.0428,100763.96
0.418,0.0869,-0.3096,24.756,-32.622,9.634,0.5273,100763.73
0.2632,-0.1045,-0.2295,39.39,-35.305,22.134,0.3645,100764.07
0.2153,-0.127,-0.1753,64.451,-44.878,20.976,0.3053,100764.31
0.9785,-0.4248,-0.6509,52.805,-16.646,-16.829,1.2496,100763.42
1.5679,-0.1084,-0.644,53.963,39.817,-50.915,1.6985,100763.45
1.436,-0.0845,-1.1104,-17.5,34.085,-18.293,1.8172,100763.72
1.4019,0.1343,0.2183,52.256,18.049,4.695,1.4251,100763.69
0.8252,0.1426,0.1577,22.744,-6.463,21.829,0.8521,100763.78
0.8174,0.0386,-0.0112,12.988,10.732,-1.89,0.8184,100764.7
0.8945,-0.1182,-0.2329,5.488,19.39,-16.585,0.9319,100764.55
0.6582,-0.3071,-0.3628,18.598,-4.878,1.463,0.8119,100763.45
0.4961,-0.2617,-0.2646,10.0,-5.732,3.11,0.6202,100763.72
0.2915,-0.1191,-0.3271,-20.549,-20.366,-31.159,0.4541,100764.55
0.3027,0.1138,-0.4839,-0.488,-15.183,-28.902,0.582,100764.42
0.7305,-0.001,-0.4414,17.317,13.232,11.829,0.8535,100764.59
1.2939,-0.2876,-0.4766,-20.427,41.463,10.488,1.4086,100764.34
1.5889,-0.293,-0.9473,-54.451,20.732,-21.402,1.8729,100765.73
1.6558,0.0659,-0.9795,33.537,3.232,-11.037,1.9249,100764.83
1.6465,0.4067,0.0923,28.963,-11.829,4.756,1.6985,100764.65
1.0356,-0.1689,0.519,-116.829,-34.817,-23.72,1.1707,100764.64
0.6914,-0.4004,-0.0903,-108.354,-24.268,-5.0,0.8041,100763.65
0.9111,-0.0874,-0.5669,-11.463,8.841,-10.488,1.0766,100764.23
0.7148,0.228,-0.5093,76.037,17.5,-11.89,0.9068,100763.95
0.4927,0.1763,-0.3652,65.427,-15.427,29.268,0.6381,100764.11
0.2764,-0.1216,-0.1885,19.878,-42.622,38.476,0.3559,100763.59
0.2505,-0.0112,-0.1475,-0.122,-39.268,16.402,0.2909,100764.57
0.4985,-0.2104,-0.4995,-28.049,-28.293,2.927,0.7364,100764.34
0.6704,-0.3311,-0.7852,-2.683,12.256,-19.573,1.0842,100764.27
1.3872,-0.0659,-0.8438,47.5,37.195,-33.293,1.625,100764.96
1.5107,-0.0044,-0.5332,74.573,25.61,-1.22,1.6021,100765.1
1.1025,-0.1909,-0.9121,24.878,-5.122,12.744,1.4436,100764.74
1.7485,-0.3442,-0.5591,26.707,19.085,2.561,1.8677,100765.82
1.4062,0.1938,0.3296,29.146,22.988,4.939,1.4573,100764.78
0.7329,0.0171,0.001,-29.695,1.402,20.61,0.7331,100765.12
0.8247,0.0332,-0.1709,20.427,32.744,3.659,0.8429,100764.62
1.0127,-0.0498,-0.3926,37.317,41.829,-5.366,1.0873,100764.12
0.9507,-0.2163,-0.4722,11.707,15.793,2.988,1.0833,100764.88
0.4854,-0.1763,-0.2534,-16.098,-19.939,-7.5,0.5752,100764.34
0.2764,-0.0244,-0.1641,-37.134,-18.11,-24.756,0.3223,100765.28
0.3916,-0.0938,-0.2627,-42.744,-5.915,-9.634,0.4808,100764.76
0.5996,-0.1099,-0.4404,-18.354,10.183,12.5,0.7521,100764.98
0.9731,-0.085,-0.4229,-24.634,33.11,13.537,1.0644,100764.89
1.5405,-0.186,-0.603,-49.146,58.11,5.244,1.6648,100765.21
1.5742,-0.0024,-0.873,-20.488,27.012,15.793,1.8001,100765.55
1.5005,0.2671,-0.0845,-17.805,27.256,8.11,1.5264,100765.44
1.2788,-0.022,0.5142,-70.0,19.268,-51.646,1.3785,100765.87
0.9136,-0.3193,0.1689,-29.268,-8.476,-19.268,0.9824,100765.67
1.0049,-0.1665,-0.3071,32.927,26.524,22.866,1.0639,100765.3
0.9829,0.1333,-0.3862,54.329,37.744,-7.012,1.0645,100766.38
0.6089,0.0884,-0.2417,17.744,-2.012,5.366,0.661,100765.83
0.3379,-0.1187,-0.1846,-13.293,-35.732,21.829,0.4029,100765.89
0.3257,-0.0801,-0.1772,8.11,-29.085,8.171,0.3793,100765.59
0.4741,-0.0845,-0.2607,40.122,-24.512,11.829,0.5476,100765.35
0.668,-0.2866,-0.416,54.939,-24.085,16.89,0.8375,100765.16
0.9097,-0.1792,-0.5195,58.72,7.927,-6.585,1.0628,100766.4
1.4185,-0.2588,-0.5405,50.488,32.195,-20.183,1.5399,100767.3
1.5576,0.0132,-0.5439,52.073,20.61,-12.561,1.6499,100767.38
1.5806,-0.4185,-0.5728,-0.488,-10.244,-12.927,1.7324,100766.45
1.8428,-0.1709,0.2915,38.049,35.0,-4.146,1.8735,100766.98
0.9468,0.1641,0.5527,-9.085,9.634,15.915,1.1085,100766.66
1.0425,0.0078,0.186,-12.256,13.476,-5.122,1.059,100765.78
1.1045,-0.1738,-0.1987,26.646,21.341,15.244,1.1356,100765.37
0.9932,-0.2568,-0.4531,10.0,-9.39,7.805,1.1215,100765.82
0.5518,0.0356,-0.1387,-25.427,-20.183,-24.817,0.57,100766.52
0.1904,-0.0249,-0.0107,-73.72,-25.061,-19.146,0.1924,100766.31
0.3789,-0.25,-0.2329,-80.366,-15.915,-8.232,0.5102,100765.77
0.5923,-0.1714,-0.332,-28.232,3.293,1.707,0.7003,100765.38
0.8843,0.1055,-0.3076,1.341,3.415,-3.537,0.9422,100766.31
1.314,0.1602,-0.4307,-23.11,-15.61,-3.537,1.392,100766.51
1.4736,-0.2661,-0.7314,-28.415,-16.098,16.524,1.6666,100766.41
1.2485,-0.1572,-0.5303,2.012,-40.915,17.378,1.3656,100766.23
1.3032,0.1802,0.0981,-40.122,-11.463,-12.317,1.3193,100765.84
1.124,-0.2505,0.4429,-100.61,20.305,-65.427,1.2338,100764.81
1.1182,-0.1338,-0.0493,-21.402,23.049,-22.744,1.1272,100764.28
1.3071,0.1973,-0.292,25.488,28.963,9.146,1.3538,100763.77
0.9199,0.2124,-0.3882,24.878,-3.293,4.512,1.0208,100763.63
0.4858,0.0703,-0.2671,-4.573,-22.622,11.951,0.5589,100764.02
0.333,-0.0166,-0.1665,-4.939,-27.561,18.902,0.3727,100764.55
0.2373,-0.0728,-0.1523,34.878,-40.0,25.183,0.2912,100764.22
0.457,-0.1689,-0.3716,75.305,-7.012,30.122,0.6128,100764.46
0.8281,-0.2393,-0.6045,88.11,7.866,-9.146,1.0528,100765.49
1.1118,-0.0493,-0.4404,70.915,20.549,-44.146,1.1969,100765.91
1.334,-0.3057,-0.377,33.72,32.744,-9.512,1.4195,100765.86
1.5151,-0.231,-0.6294,-8.415,12.012,5.488,1.6568,100765.58
1.7808,-0.2974,-0.4409,-45.0,-6.159,-26.707,1.8585,100764.63
1.5107,0.4399,0.4678,11.28,24.817,-6.768,1.6416,100765.63
1.1606,0.3032,0.458,5.61,18.232,57.012,1.2841,100765.4
1.1689,-0.2036,0.0449,-36.89,8.537,59.756,1.1874,100765.35
0.9409,-0.313,-0.6006,-43.171,-9.451,27.988,1.1593,100764.7
0.623,0.0576,-0.3887,16.463,5.305,1.463,0.7366,100765.34
0.2935,0.1646,0.0073,11.341,-0.366,-18.049,0.3365,100765.3
0.2739,-0.0244,-0.104,-33.476,-28.232,-23.902,0.294,100764.79
0.415,-0.1636,-0.2393,-25.854,-28.963,-12.256,0.5062,100764.4
0.7393,-0.1934,-0.3516,3.415,7.927,-3.598,0.8411,100764.11
1.168,0.0122,-0.2759,-9.085,17.317,10.671,1.2002,100764.52
1.4731,-0.0972,-0.6455,-69.207,-12.622,10.488,1.6113,100765.66
1.4399,0.0449,-0.877,-41.463,-16.585,-1.646,1.6866,100766.17
1.3091,0.3472,-0.4087,5.61,-17.561,3.963,1.4147,100765.95
1.4058,0.0566,0.5933,-55.366,15.183,-36.89,1.5269,100765.89
0.9746,-0.3521,0.3706,-38.293,10.793,-81.341,1.1005,100765.6
1.0337,-0.0986,-0.1665,32.012,15.427,6.22,1.0517,100765.52
1.2139,0.0737,-0.3926,35.732,7.866,40.61,1.2779,100764.83
0.8052,-0.0249,-0.4233,22.378,3.11,-0.244,0.91,100764.55
0.3149,-0.0513,-0.2441,36.707,-9.39,5.793,0.4018,100763.99
0.3213,0.0312,-0.124,53.232,4.268,8.659,0.3458,100763.69
0.4072,-0.0918,-0.1655,82.134,13.293,11.159,0.4491,100764.33
0.6406,-0.1177,-0.332,90.244,14.817,13.11,0.7311,100764.19
1.0381,-0.1948,-0.4609,50.793,-5.366,-3.72,1.1524,100763.83
1.1768,-0.4536,-0.5029,37.5,-4.451,-1.402,1.3577,100763.19
1.5693,-0.1919,-0.3574,20.183,37.744,1.28,1.6209,100763.7
1.6167,0.0688,-0.6943,-51.341,-35.0,-34.146,1.7608,100763.1
1.6504,-0.2207,-0.0791,-7.012,-9.634,-29.573,1.667,100763.62
0.9126,0.2573,0.8428,74.817,53.171,34.695,1.2686,100764.28
0.7759,0.1855,0.377,0.61,19.268,28.415,0.8823,100764.52
1.1567,-0.2476,-0.3257,-46.89,12.805,-1.037,1.2269,100764.22
1.0596,-0.1992,-0.416,14.634,36.829,-3.598,1.1556,100764.09
0.668,-0.0586,-0.1465,14.817,-6.341,-8.11,0.6863,100764.64
0.3096,-0.0889,-0.0308,-46.585,-34.146,-22.439,0.3235,100764.79
0.3696,0.0068,-0.1909,-57.134,-36.037,-26.463,0.4161,100764.17
0.812,0.0767,-0.5146,-16.768,-15.61,-0.183,0.9644,100764.57
0.9575,-0.0161,-0.3145,9.329,4.268,9.146,1.008,100764.11
1.1846,-0.0625,-0.3394,-33.659,-10.061,-0.732,1.2338,100763.9
1.5933,0.2539,-0.4814,-16.037,-13.476,-19.024,1.6837,100763.98
1.2285,0.1841,0.5581,-39.512,22.805,-24.024,1.3618,100763.8
0.7744,-0.4741,0.4155,-60.0,10.305,-10.61,0.9986,100764.88
0.8608,-0.2729,-0.1626,-7.073,28.171,12.439,0.9176,100764.71
1.3193,0.1831,-0.4697,3.902,50.976,9.024,1.4124,100764.24
0.9214,0.1421,-0.3657,-5.427,17.683,-2.5,1.0014,100764.12
0.4102,-0.0049,-0.1357,12.378,-4.634,8.232,0.4321,100764.17
0.2451,-0.0713,-0.0571,32.317,11.768,18.902,0.2616,100764.09
0.6016,-0.1494,-0.1694,37.439,31.159,26.585,0.6426,100764.39
1.0015,-0.1792,-0.4233,38.354,7.927,18.049,1.1019,100764.73
1.1792,-0.1665,-0.457,54.329,-21.341,8.354,1.2756,100765.12
1.231,-0.0366,-0.189,59.878,3.11,20.976,1.2459,100765.77
1.48,-0.1328,-0.3125,0.793,-5.244,-5.793,1.5184,100765.66
1.6797,-0.4487,-0.2642,-45.183,-36.89,-21.524,1.7585,100765.8
1.4517,-0.1138,0.4932,0.366,16.524,-11.037,1.5374,100764.55
0.8828,0.519,0.4795,24.634,5.732,24.085,1.1308,100764.23
1.0957,0.1421,-0.1245,-5.427,0.854,16.524,1.1119,100763.88
1.0308,-0.2969,-0.4038,11.463,10.244,10.854,1.1462,100764.96
0.4854,-0.2046,-0.2241,36.646,-17.683,7.378,0.5724,100764.8
0.3228,-0.0376,-0.0205,-11.89,-42.805,-33.598,0.3256,100764.8
0.2466,-0.0142,-0.042,-45.915,-52.744,-51.524,0.2505,100764.3
0.5376,0.0781,-0.2529,-18.537,-23.78,-28.11,0.5992,100764.79
0.8896,0.001,-0.4995,2.988,-11.037,10.0,1.0203,100766.14
1.1284,-0.2349,-0.499,-17.073,-18.537,8.171,1.256,100765.05
1.3872,-0.0654,-0.4409,-32.988,11.524,16.951,1.4571,100764.98
1.4575,0.0405,-0.8721,-48.354,-26.707,-13.659,1.699,100765.18
1.5737,0.3877,-0.3872,-22.683,-37.683,-14.451,1.6664,100764.72
1.4351,0.063,0.5112,-56.28,-0.244,-14.695,1.5247,100763.75
1.0229,-0.4214,0.3535,-51.463,-4.817,-6.402,1.1614,100763.52
1.0767,-0.1846,-0.2441,-13.476,13.902,23.902,1.1193,100763.7
1.0278,0.2261,-0.5142,12.134,25.549,6.341,1.1713,100763.23
0.7466,0.082,-0.4199,12.988,4.756,15.854,0.8605,100763.64
0.3975,-0.0752,-0.1611,13.293,-17.073,20.915,0.4354,100764.18
0.1675,0.0542,-0.0542,26.159,-7.195,10.671,0.1842,100763.58
0.4487,-0.0679,-0.2085,29.39,1.707,18.476,0.4994,100764.25
0.7261,-0.2173,-0.5879,40.305,12.073,22.256,0.9592,100764.27
1.1533,-0.2544,-0.6299,67.866,21.463,-1.341,1.3385,100765.38
1.2715,-0.0942,-0.1787,78.171,8.232,-0.732,1.2874,100764.39
1.4414,-0.1943,-0.4458,-1.098,-8.963,4.207,1.5212,100764.86
1.6401,-0.4272,-0.5005,-38.232,-48.049,-6.646,1.7672,100764.6
1.2368,0.0649,0.4868,28.72,22.5,-12.073,1.3308,100763.69
1.0601,0.5659,0.5659,-0.915,40.732,3.232,1.3283,100763.73
1.4312,-0.002,-0.2222,-53.232,41.159,15.183,1.4483,100763.26
1.0923,-0.3042,-0.501,-4.634,28.354,28.293,1.2396,100764.14
0.3364,-0.1997,-0.1489,25.61,10.061,9.756,0.4186,100765.06
0.4487,0.0371,-0.0986,-17.561,-0.671,-34.329,0.4609,100764.88
0.6699,0.1016,-0.2666,-55.366,-18.72,-22.805,0.7281,100765.61
0.3223,-0.0908,-0.2847,-27.927,-5.366,7.073,0.4395,100764.93
0.6396,0.0073,-0.2241,0.061,0.183,-4.207,0.6778,100764.9
0.9385,-0.0815,-0.1909,-15.854,7.622,-0.488,0.9612,100765.13
1.5293,-0.249,-0.3257,-44.756,33.476,15.0,1.5833,100764.55
1.7866,-0.1562,-0.7632,-59.39,6.89,-4.817,1.9491,100764.99
1.3882,0.2676,-0.4775,-34.634,-46.524,-13.72,1.4922,100764.59
1.2822,0.3154,0.5127,-56.341,14.939,-26.524,1.4165,100763.8
0.9575,-0.2603,0.5513,-52.073,5.732,-46.646,1.1351,100764.2
0.6963,0.0776,-0.3291,30.488,3.902,15.183,0.7741,100765.05
0.5103,-0.0688,-0.2837,14.024,-14.085,11.524,0.5879,100764.87
0.2954,0.0664,-0.1348,40.0,-49.329,5.183,0.3314,100764.0
0.396,-0.0039,-0.1343,54.268,-38.049,18.659,0.4182,100764.22
0.7363,-0.3691,-0.2539,54.634,-11.159,27.927,0.8619,100764.01
0.9673,-0.3232,-0.5293,47.439,-23.537,-12.134,1.149,100764.09
1.0938,-0.1733,-0.542,45.732,-26.829,-13.598,1.2329,100764.79
1.3706,-0.2524,-0.5029,31.463,-5.0,11.829,1.4816,100765.41
1.5405,-0.1064,-0.564,-6.159,0.122,-20.305,1.644,100765.4
1.6406,-0.2871,-0.2261,-12.256,-19.268,-36.768,1.6808,100765.25
1.2578,0.2456,0.4868,40.366,4.695,0.61,1.3709,100765.64
0.6904,0.1533,0.2759,7.683,13.72,30.305,0.7592,100766.43
1.0156,-0.2217,-0.2158,-14.817,41.585,11.768,1.0617,100767.02
1.1025,-0.1904,-0.4321,9.573,14.024,-1.646,1.1994,100766.86
0.4219,-0.0503,-0.2246,8.72,-33.659,1.341,0.4806,100767.2
0.189,-0.0542,-0.0747,-36.341,-32.744,-12.561,0.2103,100767.1
0.2095,-0.0366,-0.1479,-54.756,-32.927,-16.159,0.2591,100767.4
0.5884,-0.0293,-0.4121,-42.805,-5.244,-6.829,0.7189,100767.49
1.123,0.0127,-0.543,-31.585,19.329,-6.524,1.2475,100768.05
1.4668,-0.1685,-0.6143,-63.963,4.512,-1.89,1.5991,100767.99
1.5044,-0.2153,-0.6548,-36.524,19.512,32.866,1.6548,100767.81
1.3643,0.0552,-0.6289,5.305,-7.256,31.707,1.5033,100766.05
1.7295,0.3462,0.2231,-25.915,20.549,-26.341,1.7779,100765.73
0.7837,-0.1855,-0.1279,-50.61,-27.073,-11.28,0.8155,100766.07
0.9966,-0.0537,-0.314,16.098,47.317,28.598,1.0462,100765.77
1.0073,0.2324,-0.3916,48.598,53.354,5.305,1.1055,100766.75
0.7651,0.1162,-0.4043,15.183,-8.293,-0.671,0.8732,100766.28
0.3452,-0.085,-0.2197,11.159,-46.22,10.732,0.4179,100766.04
0.2124,-0.0991,-0.1377,27.378,-42.134,25.366,0.2718,100765.73
0.3037,-0.085,-0.1743,51.159,-34.451,35.61,0.3603,100766.38
0.4844,-0.0571,-0.3394,45.915,-33.78,18.476,0.5942,100767.34
1.1807,-0.3799,-0.6035,36.646,25.061,-12.622,1.3793,100767.45
1.9717,-0.1904,-0.5825,65.427,40.061,-20.915,2.0647,100766.8
1.2114,0.2427,-0.915,-17.744,-51.402,-9.573,1.5374,100767.68
1.5234,-0.5679,-0.623,-47.012,-0.366,-9.085,1.7411,100766.97
1.626,0.2344,0.5249,47.5,23.11,-6.402,1.7246,100766.81
0.7876,0.4214,0.2051,13.963,-31.341,-2.073,0.9165,100767.91
0.9375,0.0591,-0.1323,29.695,25.366,-1.829,0.9486,100767.02
0.9365,-0.2529,-0.3345,55.732,51.89,17.317,1.0261,100766.48
0.9424,-0.354,-0.4536,42.012,32.683,2.378,1.1042,100766.32
0.5874,-0.1387,-0.2261,7.5,-1.89,-23.354,0.6445,100766.06
0.3369,0.0229,-0.0811,-41.524,-21.463,-29.756,0.3473,100766.13
0.4272,-0.1289,-0.231,-65.671,-19.085,-6.463,0.5025,100766.3
0.7178,0.0312,-0.4209,-34.39,-25.0,5.122,0.8327,100765.93
0.9038,0.1445,-0.4517,-27.012,-25.854,9.268,1.0207,100766.25
1.4668,-0.1519,-0.5947,-41.829,-6.341,18.537,1.59,100765.91
1.5938,-0.2793,-0.8696,-8.232,-7.561,30.854,1.8369,100766.27
1.2905,0.2563,-0.4819,13.415,-38.963,36.829,1.4012,100766.65
1.3311,0.1743,0.2954,-85.122,-13.354,-28.841,1.3745,100767.18
1.0601,-0.5127,0.0635,-115.915,-0.122,-32.988,1.1792,100766.96
0.856,-0.3594,-0.3159,-24.512,6.646,13.902,0.9806,100766.45
0.9199,0.2881,-0.2832,76.22,56.89,13.598,1.0047,100766.91
0.668,0.4609,-0.3125,71.159,34.451,28.232,0.8697,100765.66
0.4492,-0.0225,-0.3433,5.427,-30.427,31.341,0.5658,100766.31
0.2739,-0.3867,-0.27,16.829,-36.707,12.805,0.5454,100766.31
0.1694,-0.1094,-0.0488,47.012,-17.012,14.024,0.2075,100765.59
0.5181,-0.2148,-0.4233,-1.463,-22.378,14.268,0.7027,100766.26
1.1104,-0.4321,-0.8574,5.854,43.354,-19.512,1.4679,100766.88
1.5669,0.2925,-0.7783,53.72,-13.232,-16.524,1.7738,100766.76
1.3423,-0.3394,-0.7134,-6.89,-28.476,-2.378,1.5575,100766.9
1.4116,-0.3789,0.373,65.427,25.549,-12.622,1.5084,100766.26
0.959,0.4053,0.5713,60.549,27.866,-23.171,1.1875,100765.43
1.2241,0.1909,-0.0444,-5.488,32.5,-4.573,1.2397,100765.79
1.2192,-0.2739,-0.3892,0.793,31.646,35.732,1.3088,100765.79
0.6592,-0.3696,-0.3774,4.634,-7.683,28.232,0.8448,100765.44
0.1899,-0.0757,-0.085,-27.683,-19.329,-18.598,0.2214,100765.67
0.291,0.0239,-0.1064,-73.598,-9.451,-47.073,0.3108,100767.32
0.4844,-0.0122,-0.2617,-70.61,0.366,-19.939,0.5507,100766.83
0.7812,0.0063,-0.4644,-27.5,12.134,18.963,0.9089,100765.98
1.0156,0.0654,-0.4771,-17.256,-15.122,8.232,1.124,100766.19
1.2651,-0.168,-0.5264,-46.951,-22.439,0.732,1.3805,100765.74
1.5439,-0.3335,-0.7476,-15.427,-1.098,19.085,1.7475,100766.64
1.4238,0.2637,-0.4702,33.659,-13.232,13.171,1.5225,100766.22
1.3477,0.3433,0.2788,-37.866,-4.329,-27.012,1.4184,100765.53
0.9165,-0.3555,0.165,-82.256,-35.732,-23.963,0.9968,100764.76
1.0151,-0.3794,-0.0669,-39.634,9.939,19.573,1.0858,100765.02
1.3203,0.0786,-0.355,2.622,51.22,-14.512,1.3695,100764.49
1.0923,0.4668,-0.4585,41.037,31.89,4.207,1.2733,100765.47
0.5391,-0.1304,-0.4087,12.927,-24.634,36.159,0.6889,100765.21
0.2266,-0.1216,-0.1699,34.329,-31.28,2.195,0.3082,100765.5
0.2319,0.0723,-0.084,35.854,-34.756,7.805,0.257,100765.98
0.4971,-0.1436,-0.3281,24.451,-33.415,27.195,0.6127,100765.95
0.6504,-0.3706,-0.5059,48.841,-19.573,21.829,0.9035,100766.67
1.001,-0.2979,-0.5083,67.195,9.756,-6.951,1.1615,100767.59
1.7505,0.0698,-0.6768,50.366,57.927,-25.305,1.8781,100767.79
1.5254,-0.0742,-0.9536,-28.598,-44.024,-10.122,1.8005,100768.66
1.4795,-0.731,-0.2905,35.244,-7.622,-14.878,1.6756,100768.84
1.0142,0.4575,0.627,117.195,27.5,10.366,1.2771,100768.83
0.8252,0.3257,0.1914,3.415,3.659,7.805,0.9076,100767.96
1.2661,-0.1963,-0.3066,-25.854,34.024,-18.049,1.3174,100767.55
1.2666,-0.2964,-0.6519,9.756,27.5,5.976,1.455,100767.25
0.6182,-0.2852,-0.3691,16.89,-9.756,5.366,0.7744,100766.55
0.2715,-0.0137,-0.0508,-19.207,-9.207,-34.085,0.2765,100766.52
0.3682,-0.0415,-0.106,-65.671,1.768,-41.646,0.3853,100767.08
0.4561,-0.1045,-0.2793,-54.268,-10.671,-10.854,0.5449,100767.39
0.5361,0.0303,-0.4243,-22.195,-16.159,4.756,0.6844,100767.87
1.2656,0.0786,-0.4351,-19.024,18.78,2.256,1.3406,100768.09
1.7559,-0.2612,-0.5293,-41.768,30.0,27.988,1.8524,100768.15
1.1367,-0.1118,-0.9551,-39.756,-41.951,6.463,1.4889,100767.71
1.4473,0.2788,-0.4634,-4.573,-9.268,-5.366,1.545,100767.63
1.4287,0.0449,0.4229,4.756,53.11,-37.744,1.4906,100766.57
0.792,-0.0273,0.5166,16.524,-1.707,-30.366,0.946,100767.26
0.875,-0.1152,-0.1431,-30.0,-2.378,8.293,0.8941,100767.42
1.1782,-0.0464,-0.5654,-20.183,52.927,-2.439,1.3077,100767.77
0.9814,0.0981,-0.439,5.122,34.756,11.22,1.0796,100767.54
0.4487,-0.0234,-0.1909,10.61,-21.768,23.841,0.4882,100767.62
0.3384,0.0181,-0.105,22.317,-10.793,8.293,0.3548,100767.57
0.5825,-0.0249,-0.1851,14.939,8.415,20.244,0.6117,100766.54
0.6304,-0.2876,-0.3413,18.11,-22.866,37.622,0.7724,100766.74
0.6587,-0.2617,-0.4526,40.366,-19.268,28.72,0.841,100767.03
1.2251,-0.0474,-0.4189,36.951,13.537,2.561,1.2956,100767.6
1.7065,-0.1226,-0.604,-2.317,-0.183,-38.72,1.8144,100767.54
1.3438,-0.0347,-0.6865,-15.793,-39.329,-27.683,1.5094,100767.0
1.916,-0.3667,-0.0908,-7.866,26.829,-20.915,1.9529,100766.84
1.0566,0.2402,0.5444,49.39,2.195,16.829,1.2127,100766.98
0.6553,0.1587,0.2119,33.232,1.707,6.707,0.7067,100766.48
0.9434,-0.019,-0.0718,30.061,50.122,-3.72,0.9463,100765.74
1.1362,-0.1577,-0.3423,10.0,44.695,13.415,1.1971,100766.16
0.8047,-0.2163,-0.2354,-10.732,0.122,8.537,0.8659,100766.34
0.3813,-0.1177,-0.0728,-35.61,-38.232,-29.695,0.4057,100766.59
0.2769,0.0015,-0.0845,-52.805,-33.659,-31.098,0.2895,100766.79
0.3481,0.0283,-0.2666,-45.427,-12.866,-13.11,0.4394,100766.67
0.7466,0.1157,-0.4731,-26.829,7.195,-7.622,0.8914,100767.58
