ax,ay,az,gx,gy,gz,avm,pressure
0.8721,-0.1865,0.1094,155.0,-6.463,-66.22,0.8985,100741.77
0.2637,-0.2578,0.5854,71.829,-72.012,-70.244,0.6919,100742.32
-0.2881,-0.5557,0.4155,-50.671,-35.854,20.549,0.7513,100742.85
1.1045,-0.2305,0.7065,-20.305,31.037,-18.72,1.3312,100742.88
0.7876,0.2231,0.2505,-162.134,-54.085,92.073,0.8561,100743.39
1.9756,0.3013,-0.4854,-159.085,-10.732,77.5,2.0565,100743.52
2.1797,0.4658,-1.4653,-128.171,53.598,203.659,2.6674,100742.9
1.167,0.9175,-0.8423,-234.634,5.305,101.707,1.7068,100742.06
-0.3774,0.792,-0.7124,-222.744,-79.817,17.866,1.1301,100740.3
0.0195,0.5933,0.2344,120.671,69.085,47.744,0.6382,100740.09
0.478,0.5659,0.3379,71.463,6.098,-22.317,0.8142,100740.3
1.7388,0.291,-0.4189,3.841,-16.341,-53.78,1.812,100739.87
1.9365,0.625,0.2686,269.756,33.171,-189.024,2.0525,100739.64
1.1704,0.5293,-0.7129,22.683,49.573,-17.866,1.4691,100740.0
1.46,-0.1904,-0.9102,23.598,9.939,37.561,1.7309,100740.52
0.5117,-0.6333,0.0903,215.671,-62.622,-60.976,0.8192,100740.75
0.0078,-0.4941,0.4814,66.768,-90.122,38.537,0.6899,100741.55
0.3911,-0.4756,0.7104,1.28,-60.732,-17.256,0.9402,100742.54
1.2656,0.0967,0.0249,-88.11,-25.122,48.354,1.2696,100741.9
1.9414,0.542,-0.0532,-199.878,-22.866,73.354,2.0163,100741.32
1.9619,0.4946,-0.8477,-155.183,10.671,39.39,2.1937,100740.75
1.6738,1.0986,-1.9707,-141.768,94.146,150.549,2.8093,100740.58
0.4722,0.9478,-0.2373,-144.695,-81.829,52.073,1.0851,100739.59
-1.1646,0.4814,-0.4897,-82.256,-83.537,78.963,1.352,100738.47
-0.3037,0.2803,0.8003,144.085,1.037,-46.341,0.9007,100737.76
0.4746,0.6753,-0.4072,104.817,-5.305,-170.366,0.9204,100738.09
1.4282,0.02,0.4346,187.378,56.768,-185.61,1.493,100739.46
2.229,1.2988,-0.9443,236.951,60.732,-206.098,2.7472,100740.1
1.7871,0.9536,-1.2417,-96.341,120.0,4.451,2.3759,100740.71
1.3818,-0.3159,-1.2397,26.28,25.061,40.305,1.8831,100741.9
0.272,-0.8057,1.1313,398.232,-65.366,-97.988,1.4153,100742.07
-0.2188,-0.8042,0.6924,26.463,-81.951,13.659,1.0835,100741.82
1.3677,-0.2397,0.1299,-138.476,16.22,52.378,1.3946,100741.14
1.8457,0.4155,0.5259,-66.28,21.22,106.037,1.9636,100741.48
2.0479,0.9521,-0.4473,-231.22,-65.061,71.646,2.3022,100742.51
1.5093,0.6934,-1.9053,-212.622,56.829,172.805,2.5276,100742.04
1.0811,0.7383,-0.542,-117.805,-1.768,167.256,1.4169,100741.42
-0.6597,0.6396,-0.1758,-156.159,-169.817,36.768,0.9355,100739.99
-0.6938,0.3589,0.2144,17.256,-49.817,-0.976,0.81,100739.67
0.1768,0.7939,0.0161,76.402,-20.366,-50.305,0.8135,100739.19
0.4102,0.1895,0.2046,89.817,49.756,-82.134,0.496,100738.67
2.3696,1.29,-1.0786,93.902,37.561,-201.159,2.9056,100739.05
2.4512,1.0605,-1.8276,114.024,167.317,-41.037,3.2362,100739.32
1.4771,-0.5918,-0.3638,109.939,71.829,36.098,1.6322,100739.52
0.79,-0.7241,0.3882,120.427,-20.61,-82.317,1.1398,100739.56
-0.2178,-0.6938,0.3276,61.585,-128.11,31.159,0.7976,100739.97
0.1797,-0.5947,1.0093,-59.939,25.854,80.915,1.1852,100740.02
1.2788,0.3345,-0.0498,-175.183,-84.329,79.024,1.3228,100740.69
1.1079,0.3271,-0.4272,-140.427,-66.524,102.866,1.2317,100740.58
2.5347,0.1411,-1.1709,-52.073,110.61,92.195,2.7956,100739.75
1.6719,0.6904,-1.0654,-314.573,21.951,100.915,2.0993,100738.88
-0.0684,1.3491,-0.4673,-327.256,-145.0,21.585,1.4294,100737.37
-0.9985,0.8857,-0.4531,50.366,-23.232,54.878,1.4096,100736.62
0.082,0.4141,0.333,184.146,47.012,17.561,0.5377,100736.8
0.8623,0.687,-0.481,141.524,-9.756,-162.073,1.2029,100736.79
1.981,0.2896,-0.021,255.549,37.256,-117.5,2.0021,100737.29
2.4922,0.8164,-0.127,275.0,34.329,-226.402,2.6256,100737.04
1.2212,-0.0078,-0.5742,-6.098,115.305,-134.39,1.3495,100737.22
1.0435,-0.4678,-0.9097,67.927,76.524,-46.524,1.4612,100737.59
0.1299,-0.4624,0.1553,116.951,-37.988,-25.732,0.5048,100736.65
-0.1831,-0.5864,0.292,16.707,-60.061,12.317,0.6802,100736.3
1.2222,-0.3086,1.0508,47.5,15.549,-59.451,1.6411,100736.92
1.0425,0.3999,-0.1943,-55.854,-115.427,85.732,1.1333,100737.51
2.0566,0.3379,-1.0894,-123.476,26.402,172.256,2.3517,100737.46
2.9434,0.2222,-1.5669,-169.39,145.915,271.951,3.3418,100737.42
0.6426,0.5957,-0.4326,-235.122,-21.341,146.098,0.9772,100736.64
-0.5693,0.8105,-0.3667,-312.012,-121.89,32.561,1.0562,100735.93
-0.9048,0.5693,0.2192,54.817,-30.976,-16.402,1.0913,100736.27
0.3032,0.5649,0.2495,179.939,55.793,-124.329,0.688,100736.91
0.8921,0.3901,0.2339,147.134,44.695,-108.476,1.0014,100736.63
1.9731,0.6211,-1.0635,125.122,2.256,-119.817,2.3259,100736.41
3.0308,0.895,-1.5078,128.902,160.671,-30.61,3.5014,100735.89
1.5557,-0.4663,-0.6738,134.024,129.085,69.146,1.7583,100735.51
0.0552,-0.6436,0.7144,202.378,-75.305,-109.024,0.9631,100735.59
-0.2666,-0.6372,0.6733,-2.317,-100.793,-73.659,0.9646,100734.04
0.0757,-0.6304,0.2642,-148.293,-44.695,30.671,0.6877,100734.48
1.1797,-0.0957,0.6157,-3.78,60.244,-10.305,1.3341,100735.68
1.5918,0.3418,-0.436,-157.744,-57.622,43.354,1.6855,100735.34
2.6616,0.4873,-0.6475,-137.073,100.244,82.866,2.7822,100735.21
2.1519,0.7275,-1.1201,-178.293,78.049,118.354,2.5327,100734.75
0.2231,0.8813,-0.4521,-351.951,-171.768,73.354,1.0154,100733.29
-0.8516,0.4893,-0.3384,-87.134,-54.878,69.085,1.0388,100732.69
-0.6582,0.335,0.5176,191.402,88.171,5.549,0.9018,100733.12
0.8027,0.5044,0.1074,84.695,13.11,-123.171,0.9541,100733.31
1.4346,0.0879,-0.3296,99.329,18.841,-112.073,1.4746,100733.45
2.6562,0.6895,-1.0581,166.341,19.512,-100.61,2.9412,100732.33
2.585,1.4165,-0.813,142.012,115.915,-74.756,3.0577,100731.98
2.585,1.4165,-0.813,142.012,115.915,-74.756,3.0577,100732.58
1.1313,-0.5542,-0.7148,36.829,83.598,9.573,1.4485,100732.17
0.5752,-0.6812,0.3936,169.939,-39.451,-42.988,0.9745,100732.35
-0.4155,-0.5312,0.79,30.976,-147.195,38.537,1.0388,100732.49
-0.1982,-0.5996,0.8481,-95.671,-95.61,31.037,1.0574,100732.48
1.3486,0.1602,0.0576,-124.939,-12.683,21.098,1.3593,100732.48
0.3896,0.209,-0.1377,-169.878,-66.341,174.573,0.4631,100732.73
1.9297,0.1431,-0.729,-87.5,27.927,-2.195,2.0678,100732.28
3.6465,1.0444,-1.8257,-26.585,93.171,-25.976,4.2096,100732.46
0.877,0.9058,0.0596,-149.085,-9.695,116.829,1.2621,100732.59
-0.5498,0.6479,-0.6079,-293.415,-141.89,75.488,1.0448,100732.2
-1.1157,0.1689,0.0,41.159,-25.671,44.573,1.1284,100731.91
0.1162,0.3081,0.4849,155.915,39.451,-93.598,0.5861,100731.55
0.749,0.3989,0.0645,132.988,25.488,-130.0,0.8511,100730.93
1.1318,0.3882,-0.5459,94.756,4.207,-120.793,1.3152,100731.46
3.1636,1.6914,-1.5552,134.207,52.012,-186.22,3.9099,100731.48
1.9014,0.165,-1.0088,72.622,80.976,-37.378,2.1587,100732.21
0.6094,-0.667,-0.25,172.988,75.488,6.829,0.9374,100732.3
0.0557,-0.0698,0.2661,131.646,-36.768,29.207,0.2807,100733.22
-0.3701,-0.5283,0.7461,-39.634,-81.524,89.878,0.9863,100734.29
1.2119,-0.1079,0.4434,-17.073,-34.207,-38.049,1.295,100733.86
2.6938,0.9312,-1.6318,-168.902,89.817,55.122,3.2843,100733.3
0.7642,0.5952,-0.689,-71.098,42.744,117.134,1.1887,100732.48
-0.1738,0.6685,-0.3936,-112.012,-45.549,56.585,0.7949,100732.23
-0.4346,0.3403,-0.1255,84.268,-47.744,-9.573,0.5661,100732.08
-0.0405,0.3242,0.3203,124.207,-43.415,-46.951,0.4576,100731.72
0.9458,0.5093,-0.1929,69.939,-16.402,-126.402,1.0914,100731.56
2.0728,0.6089,-0.623,147.439,38.659,-107.012,2.2484,100731.45
2.2852,1.1909,-0.3555,119.634,101.524,-97.134,2.6013,100732.23
1.4331,-0.146,-1.3994,-71.707,65.0,17.317,2.0083,100732.21
0.957,-0.5552,-0.356,109.146,18.476,18.232,1.1623,100732.55
-0.1255,-0.4424,0.7397,123.049,-108.11,-62.256,0.871,100733.45
-0.2705,-0.5381,0.5977,-72.988,-71.402,35.732,0.8485,100733.98
0.8862,-0.0439,0.5884,-91.28,29.268,29.207,1.0647,100732.76
0.8784,0.1333,-0.291,-121.524,-46.951,64.756,0.9349,100732.98
2.7915,0.2407,-1.3086,10.366,48.293,75.305,3.0924,100733.03
2.8369,0.2007,-1.1108,-116.524,79.878,172.561,3.0532,100733.18
0.4287,0.4399,-0.4141,-241.22,-67.073,98.354,0.7408,100732.05
-0.0386,0.7637,-0.4697,-185.366,-90.549,10.488,0.8974,100731.22
-0.5049,0.5884,-0.2783,74.146,-9.939,60.549,0.8237,100730.96
-0.0234,0.3022,0.2188,142.988,-41.22,13.415,0.3738,100730.77
0.4624,0.3413,0.083,76.524,-25.427,-61.768,0.5807,100730.75
0.9463,0.1929,-0.2363,115.061,-5.61,-95.61,0.9942,100730.71
2.3057,0.7627,-0.9976,64.085,57.866,-105.854,2.6254,100731.56
1.3599,-0.3413,-0.8389,109.146,15.488,-179.329,1.6338,100731.78
0.4253,-0.2871,0.127,154.085,-12.5,-68.476,0.5286,100732.13
0.4131,-0.2646,0.6357,16.037,-57.622,-45.793,0.803,100732.24
0.6484,-0.1494,0.1426,-81.341,-61.646,12.988,0.6805,100732.73
1.2061,0.2788,-0.1362,-135.061,-34.695,105.915,1.2453,100733.58
1.7373,0.3569,-0.3726,-74.756,-49.207,42.012,1.8123,100733.7
2.7134,0.7783,-1.3887,-115.427,95.61,118.659,3.1459,100732.46
0.7329,0.9946,-1.0352,-162.744,-62.195,77.5,1.6118,100731.53
-0.0679,0.7256,-0.2812,-211.89,-126.524,-4.512,0.7811,100730.96
-0.4946,0.2207,-0.0278,133.354,-52.012,20.122,0.5423,100730.78
-0.5664,0.0811,0.5874,134.878,18.232,47.378,0.82,100731.15
0.5269,0.4521,0.1255,47.927,21.341,-88.232,0.7055,100731.41
0.6074,0.3877,-0.4058,5.427,0.854,-108.11,0.827,100731.63
2.3623,1.6484,-0.9873,266.524,81.951,-266.402,3.0451,100731.27
1.7622,1.355,-1.3369,12.378,130.854,-17.805,2.594,100731.4
1.6519,-0.4097,-0.4473,92.866,134.634,-102.866,1.7597,100731.36
0.7739,-0.5898,0.1182,186.829,-9.512,-57.988,0.9802,100731.45
-0.1104,-0.2139,-0.4102,-128.415,-57.134,95.61,0.4755,100732.52
0.5317,-0.6196,0.8994,194.756,-158.78,-153.11,1.2148,100733.06
1.21,0.3071,-0.0776,-81.402,-53.72,69.207,1.2507,100732.61
1.3374,0.5332,-0.1548,-140.061,-86.159,128.72,1.4481,100732.88
1.9619,0.999,-0.9038,-311.646,67.744,188.659,2.3799,100732.2
1.6606,0.9619,-0.9268,-117.622,-11.28,119.268,2.1312,100732.34
0.3862,0.8916,-1.0024,-44.207,-43.659,135.122,1.3961,100732.19
-0.3506,0.8359,-0.4268,-88.476,-15.183,66.402,1.0019,100732.57
-0.8364,0.1743,-0.3447,64.878,-25.671,-15.793,0.9213,100732.35
0.2817,0.3208,0.6396,113.72,-68.049,-92.256,0.7691,100732.35
0.4253,0.7251,-0.5571,52.988,-36.402,-87.683,1.0085,100731.95
1.5444,0.9048,-0.6201,75.732,68.537,-173.598,1.8943,100731.64
1.8604,1.5415,-0.8193,217.805,80.549,-204.878,2.5512,100730.69
1.0308,0.5244,-1.2144,-100.488,147.988,-7.012,1.6769,100730.83
1.5059,0.1465,-0.7808,87.805,90.915,-128.11,1.7025,100730.43
0.2935,-0.4917,0.23,227.012,27.683,-10.793,0.6171,100730.77
0.0439,-0.8389,0.5322,34.268,-50.244,-10.244,0.9944,100731.38
0.6094,-0.4092,0.3682,-57.378,-15.915,-21.037,0.8212,100731.93
1.4019,0.189,-0.1064,-132.5,-9.878,91.585,1.4185,100732.4
1.6763,0.5952,-0.3726,-159.207,-100.976,103.476,1.8174,100731.24
1.7915,0.9839,-0.8091,-182.256,25.671,93.902,2.1982,100731.23
1.3755,0.8628,-0.8755,-127.927,15.305,133.841,1.8447,100731.73
0.2856,1.1514,-0.3765,-128.841,-16.22,77.256,1.2446,100731.62
-0.1284,1.1172,-0.6514,-54.634,-33.598,27.744,1.2996,100731.16
-0.0977,0.6128,-0.2432,56.463,-41.951,34.451,0.6665,100731.18
-0.2266,0.4912,0.2651,63.902,-20.976,-4.146,0.6024,100730.71
-0.0293,0.2734,0.249,102.744,72.5,-59.39,0.371,100731.47
2.2822,1.29,-0.2134,134.451,111.89,-177.195,2.6303,100731.3
2.7275,1.3872,-1.7969,15.915,119.39,-24.695,3.5486,100730.43
1.5693,-0.1914,-0.9995,209.573,92.012,-36.707,1.8704,100730.66
0.3301,-0.7632,0.7358,222.073,27.927,9.695,1.1103,100730.21
-0.2905,-0.7671,0.4043,74.207,-82.866,47.805,0.9145,100730.61
1.4067,0.4492,0.4092,-179.39,48.598,53.659,1.5324,100731.46
1.4526,0.5913,-0.6045,-240.366,-113.598,112.134,1.6808,100731.07
2.3696,0.4424,-0.7217,-191.951,18.049,73.598,2.5163,100731.52
2.019,0.626,-0.9976,-175.488,87.744,142.5,2.3374,100731.35
0.6343,0.5972,-0.1299,-204.39,-10.305,150.61,0.8808,100730.98
0.1265,0.9023,-0.019,-232.988,-89.939,27.683,0.9114,100729.84
-1.4165,0.7134,-0.0708,2.866,-167.439,-9.268,1.5876,100730.47
0.0493,0.6611,0.2949,85.61,29.085,-131.037,0.7256,100730.45
0.4189,0.3862,0.1953,223.232,84.695,-169.695,0.6024,100730.19
2.5259,0.8999,0.5034,155.183,126.098,-270.366,2.7282,100731.11
2.3682,1.9404,-1.1938,-94.939,172.012,41.646,3.2861,100731.66
1.5396,0.2896,-0.519,212.683,81.829,-99.451,1.6503,100730.97
1.1348,-0.3022,-0.0928,230.244,41.646,-71.037,1.178,100730.7
0.4458,-0.728,0.4854,127.073,-68.171,-6.159,0.982,100729.87
0.1812,-0.623,0.3364,16.28,-256.89,-55.061,0.7309,100731.35
1.2637,0.0322,0.0947,-68.902,-75.122,46.22,1.2676,100731.23
1.5635,0.7002,0.2534,-130.183,-4.573,180.549,1.7317,100731.77
2.0957,1.2554,-1.0166,-310.488,-72.012,193.476,2.646,100732.3
1.478,1.2197,-1.3188,-250.366,-36.341,240.244,2.3263,100732.19
-0.2036,0.6191,-0.1719,-127.561,-88.293,123.476,0.674,100731.88
-0.2954,0.4219,0.4556,11.098,-107.134,-52.988,0.6876,100731.89
-0.5718,0.6489,-0.0459,-85.61,42.317,96.768,0.8661,100731.78
0.0229,0.6528,0.0151,82.378,49.207,-55.671,0.6534,100732.05
0.7832,0.3433,-0.0088,197.256,69.756,-196.89,0.8552,100731.52
2.3188,1.4434,-0.46,263.72,62.988,-220.488,2.7698,100731.44
1.5942,0.2075,-0.9473,3.354,1.524,-209.39,1.866,100731.19
1.1167,-0.3159,-0.2217,221.646,59.024,-41.159,1.1815,100732.1
0.2104,-0.8618,0.5288,116.707,11.402,60.061,1.0328,100732.66
0.3872,-0.3638,0.1421,-45.61,-66.585,52.622,0.55,100732.98
1.2231,0.2168,0.6172,-20.244,3.415,85.671,1.3871,100733.1
1.5952,0.832,-0.5474,-274.451,12.012,188.72,1.8806,100733.55
2.6812,1.2856,-0.9497,-209.878,-39.817,60.732,3.1214,100734.87
0.9409,1.2993,-1.6768,-117.012,-88.78,114.878,2.3206,100734.14
0.1743,0.5317,-0.3037,-169.024,-101.098,102.988,0.6367,100733.96
-0.3926,0.2505,0.2324,-48.841,-103.171,32.256,0.5205,100733.84
-0.9175,0.3677,0.4707,88.232,-47.622,-15.122,1.0948,100733.98
0.1587,0.6147,0.2178,113.841,58.476,-122.012,0.6712,100734.59
0.3892,0.0459,0.1035,146.829,62.073,-148.78,0.4053,100735.29
1.7739,1.0698,-0.4082,229.695,55.854,-266.28,2.1114,100735.1
2.7515,2.2832,-1.8428,-135.915,187.866,-5.732,4.0224,100735.44
1.5049,-0.0518,-0.9438,128.476,27.927,-112.317,1.7771,100734.83
0.8652,-0.4941,-0.2729,284.451,56.951,-67.5,1.0331,100735.09
-0.167,-0.4839,0.2134,-32.073,38.354,138.598,0.5546,100735.05
0.4873,-0.6025,0.4761,-28.354,-79.512,-13.659,0.9095,100734.54
1.5015,0.1079,1.0908,-24.634,18.963,37.195,1.859,100735.52
0.9912,0.7847,-0.2832,-290.427,-123.049,184.634,1.2955,100735.51
1.4321,0.7412,-0.8623,-271.28,-30.671,154.939,1.8286,100736.37
2.5811,1.1099,-1.8506,-290.976,68.049,110.305,3.3643,100735.77
0.895,0.9727,-0.5142,-146.28,-145.732,27.256,1.4183,100734.85
-0.5586,0.9531,0.374,85.61,-201.707,31.829,1.1663,100734.02
-0.9629,0.5625,0.3164,32.5,-21.89,64.512,1.1592,100733.16
0.0996,0.355,0.1821,46.829,20.671,-74.512,0.4112,100732.4
0.1895,0.231,-0.5171,55.122,37.561,-83.963,0.5972,100731.84
1.5981,0.9263,-0.3291,236.463,105.488,-251.524,1.8763,100732.53
2.3789,1.9688,-0.8389,79.634,187.805,-161.768,3.1998,100732.53
2.0269,0.4604,-1.1558,-57.927,154.939,-15.732,2.3782,100732.92
1.0898,-0.5503,-0.3643,261.646,-55.305,-130.549,1.2741,100732.48
0.0762,-0.5601,0.437,166.89,-35.549,0.732,0.7145,100732.62
-0.0952,-0.6953,0.29,52.5,-86.646,60.0,0.7594,100732.73
1.1001,-0.1743,0.6567,-63.72,-3.171,73.659,1.293,100732.94
0.6738,0.3848,0.1675,-117.378,-129.817,91.646,0.7938,100733.11
2.0347,1.2803,-1.4033,-351.28,6.402,135.854,2.7836,100732.13
2.3545,1.2017,-1.6582,-145.793,62.805,125.244,3.1205,100731.99
0.834,0.8784,-0.9556,4.146,-9.878,143.415,1.5428,100732.28
-0.4321,0.5928,0.0488,-74.573,-74.695,60.549,0.7352,100730.51
-0.7134,0.4316,-0.354,19.207,-58.293,34.329,0.9058,100730.16
0.0669,0.4668,0.0928,69.024,1.28,-76.951,0.4806,100729.8
0.3833,0.5903,-0.1387,243.598,20.549,-161.646,0.7174,100729.9
1.0181,0.6128,-0.4985,180.183,41.951,-133.963,1.2886,100730.82
2.4204,1.3882,-0.5601,202.012,162.805,-199.146,2.8459,100729.8
1.8838,0.5444,-0.6323,27.5,45.61,-106.22,2.0603,100730.88
0.9434,-0.7261,-0.4727,33.049,20.183,-52.317,1.2808,100731.57
0.5366,-0.4414,-0.0635,41.22,110.976,-20.793,0.6977,100731.72
0.1548,-0.2944,0.1099,10.244,-62.256,12.622,0.3503,100733.44
0.2681,-0.5552,0.1895,-87.256,-20.244,101.524,0.645,100734.12
1.1138,0.0815,0.6792,-83.049,46.463,100.244,1.3071,100733.64
1.4756,0.7788,-0.8032,-92.134,-108.354,35.122,1.8518,100733.39
2.6484,0.7432,-1.23,-199.878,44.512,67.256,3.0132,100733.96
1.4839,0.647,-1.1641,-117.012,19.573,148.232,1.9939,100733.02
0.416,0.7915,-0.3032,-132.988,-109.695,62.683,0.9442,100731.94
-1.0547,0.7305,-0.126,-119.085,-137.5,76.585,1.2891,100729.29
-0.8994,0.7168,-0.2002,12.5,-7.012,-19.451,1.1674,100728.16
0.7363,0.7393,-0.1138,133.902,93.354,-132.744,1.0496,100727.93
1.4619,0.8057,0.105,201.768,108.659,-116.098,1.6725,100727.27
2.1572,1.3403,0.0205,201.341,111.22,-166.768,2.5398,100727.04
1.377,0.4546,-1.1021,64.146,43.659,-109.817,1.8213,100728.31
1.8291,0.0356,-1.1689,91.829,70.0,-98.11,2.171,100729.55
0.9458,-0.5737,0.7632,164.451,87.012,12.866,1.3439,100730.83
-0.4941,-0.7124,0.2705,3.293,-80.793,87.683,0.9082,100731.66
-0.0054,-0.3252,0.1621,-79.939,-42.378,41.646,0.3634,100731.8
1.8018,0.3486,0.5684,-7.012,43.049,-6.037,1.9212,100731.4
1.0474,0.4043,-0.5161,-176.585,-102.683,131.22,1.2356,100731.46
2.5,0.4951,-0.6592,-254.146,17.866,28.11,2.6324,100731.64
1.769,1.229,-0.978,-137.439,4.634,36.707,2.3657,100731.17
0.0415,0.8906,-0.4585,-159.817,-77.683,65.61,1.0026,100729.81
-0.269,0.4824,-0.3525,-96.646,-72.317,51.707,0.6553,100728.57
-0.7324,0.3423,-0.3125,10.427,-13.171,52.012,0.8668,100728.25
0.3696,0.6094,0.2329,119.634,22.317,-113.415,0.7498,100727.64
0.4033,0.5815,-0.1055,152.134,10.976,-92.073,0.7155,100726.44
1.3887,0.9238,0.0532,85.0,93.171,-149.756,1.6687,100727.75
2.4917,1.6733,-0.3286,39.207,107.866,-149.939,3.0194,100729.12
1.1162,0.4907,-1.335,120.183,70.183,-46.098,1.808,100729.55
1.5454,0.165,-0.4136,156.646,125.122,-54.451,1.6083,100729.98
0.4683,-0.7217,0.6812,122.195,35.61,33.72,1.0973,100731.55
-0.3428,-0.7407,-0.2769,-57.744,-83.963,87.683,0.8619,100732.21
1.103,-0.0469,0.5337,-4.451,-19.024,8.049,1.2263,100732.72
1.3174,0.4312,0.1079,-78.78,-155.488,45.793,1.3903,100733.59
2.2495,0.7432,-0.6943,-155.671,-145.854,81.707,2.4687,100732.52
2.041,0.4985,-0.3452,-92.805,-36.524,163.72,2.1292,100733.21
0.228,1.2368,-1.4409,-361.098,-99.39,340.61,1.9126,100731.87
0.0557,0.5742,0.1592,3.354,-179.573,-60.549,0.5985,100730.73
-0.5854,0.5928,-0.25,-79.512,-63.476,92.683,0.8698,100730.25
-0.2969,0.6865,0.0762,27.927,-44.268,-12.5,0.7518,100729.28
-0.1816,0.4678,-0.0327,123.537,15.244,-110.183,0.5029,100728.32
1.8633,1.1582,-0.7041,206.037,97.195,-283.902,2.3041,100729.57
1.6792,1.6138,-0.9575,130.061,131.341,-134.512,2.5181,100729.03
1.2603,0.2109,-1.4272,-68.171,172.561,-67.378,1.9157,100728.98
1.5791,0.0352,-0.7202,185.915,71.463,-157.988,1.7359,100729.34
0.5557,-0.7822,0.521,226.22,9.085,-49.268,1.0918,100730.71
0.6304,-0.5693,0.0659,-46.098,-54.085,19.146,0.852,100730.86
0.3247,-0.4819,0.3867,-34.451,-72.988,82.683,0.698,100731.5
1.1509,0.2148,0.481,-47.012,-53.171,87.195,1.2657,100731.72
1.5361,0.8921,-0.9028,-130.427,-38.598,144.756,1.9926,100731.88
2.0708,1.3481,-1.3779,-245.061,48.72,189.024,2.8292,100730.51
0.7446,0.9478,-1.8818,-187.927,-0.305,220.488,2.2347,100729.73
0.2197,0.3945,-0.4956,-138.11,-51.646,91.951,0.6705,100728.53
-0.1685,0.4629,-0.3359,-56.768,-63.598,43.171,0.5962,100728.25
-0.6689,0.5024,0.0459,42.134,-38.78,-11.402,0.8379,100728.77
-0.0469,0.5361,0.3301,139.939,23.902,-142.073,0.6313,100728.32
0.9253,0.5352,-0.0415,139.146,39.512,-164.512,1.0697,100729.46
1.9849,1.2583,-0.6411,142.256,119.451,-185.488,2.436,100729.56
1.5903,0.2422,-1.0825,-34.756,154.634,-53.963,1.939,100729.27
1.2686,0.1841,-1.7744,104.817,120.549,-47.317,2.189,100730.3
1.0547,0.0532,0.1899,171.463,27.439,-112.683,1.073,100731.07
0.2173,-0.4854,0.8672,25.183,7.744,-26.829,1.0172,100731.39
0.3677,-0.3628,0.0566,-46.707,-57.744,-22.988,0.5196,100732.15
0.877,0.2603,0.2729,-40.915,22.256,23.598,0.9546,100733.34
1.7754,0.4575,-0.4229,-146.037,-39.024,24.146,1.8815,100734.09
2.8159,1.0962,-1.2744,-181.707,-5.488,35.122,3.2795,100733.19
1.3921,1.168,-1.0952,-130.0,-42.195,159.817,2.1217,100732.85
-0.2734,0.7573,-0.3232,-189.756,-89.817,157.073,0.8676,100733.37
0.1045,0.5254,-0.1216,-78.476,-68.78,29.146,0.5493,100733.27
-1.0762,0.1465,-0.1846,72.744,-57.5,67.988,1.1017,100732.68
-0.0542,0.5767,0.1206,107.012,6.037,-110.976,0.5916,100733.49
1.1328,0.7559,-0.3965,179.634,18.963,-214.878,1.4184,100732.99
1.4248,0.897,-0.3452,185.061,71.463,-164.573,1.7187,100733.47
2.1191,1.7554,-0.6865,95.305,163.415,-118.598,2.8361,100733.1
1.3643,0.2607,-1.1704,2.866,85.244,-73.72,1.8163,100732.43
1.3022,-0.2329,-0.6538,105.549,6.829,-84.939,1.4757,100732.2
0.457,-0.2749,0.4268,110.183,-17.073,43.598,0.6831,100732.52
-0.3315,-0.6226,0.603,-15.915,-121.89,67.012,0.928,100733.02
0.4194,-0.2524,0.3174,-62.683,-60.915,56.098,0.5834,100732.39
1.3481,0.3501,-0.1436,-44.939,-34.939,78.171,1.4002,100732.18
1.4561,0.8999,-0.6592,-157.988,-66.28,83.415,1.8342,100732.38
2.6787,1.5581,-1.4482,-235.244,12.195,24.756,3.4206,100731.79
0.7095,0.877,-1.2529,-85.549,33.293,167.927,1.6859,100731.34
-0.2393,0.7134,-0.0776,-92.439,-67.439,144.817,0.7564,100730.77
-0.3013,0.3672,-0.2734,-43.72,-65.366,57.195,0.548,100730.45
-0.4214,0.3198,-0.0396,48.598,-15.915,11.707,0.5305,100729.34
0.0635,0.5864,0.2383,78.049,-45.244,-112.195,0.6362,100729.89
0.6265,0.5039,-0.2793,90.244,-8.659,-156.707,0.8511,100730.3
1.6367,1.4731,-0.6255,127.134,99.512,-182.134,2.2892,100729.72
1.8984,1.7422,-1.5352,36.951,146.524,-101.646,2.9993,100728.83
1.3477,0.0586,-1.2373,90.549,75.488,-114.085,1.8304,100728.76
0.9893,-0.3101,0.2383,174.512,36.402,-75.671,1.0637,100729.2
0.5703,-0.5205,0.0781,27.256,-13.415,11.402,0.7761,100730.39
0.2109,-0.5122,0.1387,-19.451,-77.622,40.244,0.571,100730.3
0.5713,0.1187,0.4692,-24.39,-7.317,95.427,0.7488,100731.11
1.0527,0.335,-0.1602,-125.976,-65.427,108.598,1.1163,100732.36
2.0522,0.8501,-1.0596,-147.683,-83.049,37.988,2.4611,100731.3
1.5771,1.0742,-1.4941,-100.305,14.512,127.988,2.4236,100731.38
0.4263,0.8584,-1.1475,-83.598,7.866,143.72,1.4951,100730.83
0.3066,0.6758,-0.2495,-136.463,-99.146,66.829,0.7829,100729.17
-0.5459,0.4175,-0.1499,-18.72,-28.171,99.939,0.7034,100727.68
-0.7354,0.3062,0.0039,30.244,-12.195,-16.098,0.7965,100727.05
0.3169,0.6465,-0.1597,88.963,11.037,-159.817,0.7375,100727.45
0.834,0.708,-0.2827,134.024,94.329,-169.512,1.1299,100727.76
