ax,ay,az,gx,gy,gz,avm,pressure
2.0562,0.2896,-0.0972,113.963,24.268,-11.098,2.0787,100748.9
1.7002,0.4697,0.0737,68.537,47.622,-41.341,1.7654,100748.95
1.2617,0.0015,-0.3315,27.256,69.329,-35.122,1.3046,100748.37
1.353,-0.3604,-0.3589,61.037,48.841,-6.402,1.4455,100748.2
0.8794,-0.2729,-0.2832,49.207,39.573,-4.39,0.9633,100747.95
0.3193,0.0688,-0.1724,-6.463,-37.805,-28.902,0.3694,100747.38
0.0845,0.0122,0.1558,-17.744,-86.829,10.122,0.1776,100747.09
0.5767,-0.3306,0.0669,-13.537,-69.329,44.207,0.668,100747.12
1.7012,-0.1504,-0.1172,-30.793,-36.159,34.695,1.7118,100746.63
1.3667,-0.2476,-0.0762,-96.28,-16.707,20.0,1.391,100746.41
1.1948,-0.1108,-0.2373,-92.927,32.134,36.402,1.2232,100746.73
1.6006,-0.1011,-0.3311,-92.073,72.927,62.195,1.6376,100747.47
1.1206,0.1616,-0.4863,-74.39,76.585,57.744,1.2322,100748.39
0.7319,0.3008,-0.4497,-50.61,60.244,1.22,0.9102,100749.33
0.123,0.0791,0.0005,0.488,-54.634,-35.61,0.1463,100749.28
0.2031,0.1069,0.2705,72.317,-69.939,-34.451,0.3548,100749.14
0.9663,0.0679,0.2124,101.037,-22.134,-17.378,0.9917,100748.41
1.8672,0.3027,0.0337,110.793,11.585,-32.988,1.8919,100748.59
1.9336,0.3203,-0.3379,44.878,67.256,-29.39,1.9889,100748.48
1.4424,-0.1147,-0.5518,32.561,52.622,-15.671,1.5486,100748.3
1.084,-0.2573,-0.125,42.683,17.927,-14.268,1.1211,100749.14
0.7603,-0.3555,-0.1934,12.134,13.963,-12.378,0.8612,100749.03
0.2256,-0.0576,-0.0581,8.598,-90.366,-7.805,0.24,100748.95
0.0479,-0.1401,0.2139,21.829,-120.0,30.61,0.2601,100748.63
1.0796,-0.187,0.2056,0.488,-22.195,63.537,1.1148,100748.26
1.9111,-0.373,0.0845,-109.878,8.171,11.89,1.949,100747.98
1.2119,-0.2939,-0.2051,-99.085,5.183,18.171,1.2638,100748.29
1.3887,0.1426,-0.3345,-68.11,58.171,30.854,1.4355,100748.27
1.6353,0.3506,-0.4756,-123.963,63.049,5.305,1.7387,100747.75
0.8828,0.2837,-0.5117,-85.549,-18.902,-9.329,1.0591,100746.98
-0.0889,0.1401,0.0059,11.951,-80.0,-4.024,0.166,100747.53
0.0244,0.0034,0.165,47.622,-65.671,-11.098,0.1669,100747.83
0.7422,-0.0381,0.0908,65.427,-50.61,-21.951,0.7487,100747.68
1.874,0.0024,-0.0396,121.22,25.976,-15.488,1.8744,100746.93
1.5654,0.5562,0.0693,93.415,46.28,-39.451,1.6627,100747.38
1.4668,0.1245,-0.9194,-3.72,81.098,-52.561,1.7356,100747.71
1.5059,-0.1948,-0.3516,86.341,29.817,-27.012,1.5586,100748.58
0.7734,-0.4082,0.0146,108.659,-28.841,0.305,0.8747,100749.23
0.1172,-0.1748,0.041,28.598,-85.244,-28.476,0.2144,100748.49
0.1426,0.0024,0.0034,-24.146,-99.878,-15.61,0.1426,100748.43
0.4717,-0.3428,0.0791,-13.841,-54.817,56.22,0.5884,100748.77
1.6084,-0.3213,-0.0479,-51.829,5.549,45.122,1.6409,100749.03
1.5801,-0.2852,-0.4014,-122.5,42.561,7.561,1.655,100749.09
1.1138,-0.1177,-0.5361,-71.159,82.195,32.378,1.2417,100749.13
1.5962,0.2612,-0.3345,-47.927,68.598,8.598,1.6516,100748.8
1.312,0.3633,-0.541,-85.244,20.671,-18.354,1.4649,100749.42
0.2393,0.0,-0.2393,-36.28,-48.659,-20.671,0.3384,100748.62
-0.127,0.0195,0.21,40.793,-66.037,-24.573,0.2461,100748.27
0.7046,0.2095,0.0659,67.256,-34.024,-18.11,0.738,100748.12
1.5728,0.1128,-0.144,104.024,34.756,8.476,1.5834,100747.78
1.6162,0.4609,-0.0923,75.793,38.963,-29.329,1.6832,100746.64
1.3252,-0.0586,-0.7285,-27.805,68.293,-43.232,1.5134,100746.91
1.396,-0.1982,-0.3994,9.817,69.756,-32.744,1.4655,100746.99
1.0288,-0.1948,-0.1274,27.439,37.866,3.232,1.0548,100747.55
0.4717,0.0205,-0.1216,6.951,-40.915,14.817,0.4875,100747.7
0.1133,-0.0327,0.1001,-7.866,-85.183,26.768,0.1547,100748.34
0.542,-0.1548,0.1289,-4.878,-64.085,46.463,0.5782,100748.69
1.5972,-0.2817,-0.0068,-49.268,10.671,60.854,1.6218,100748.21
1.6172,-0.541,-0.2729,-115.732,29.634,9.39,1.727,100748.21
1.2495,0.0776,-0.4438,-87.317,66.22,15.061,1.3283,100748.09
1.5239,0.2788,-0.3057,-98.171,55.671,16.22,1.5791,100748.13
1.1802,0.2407,-0.375,-86.28,4.268,7.927,1.2615,100747.77
0.2969,0.0923,-0.2495,1.829,-39.024,12.927,0.3986,100747.52
-0.1846,0.0513,0.1372,67.195,-80.549,-24.817,0.2356,100747.34
0.1812,0.165,0.1514,71.402,-53.902,-32.439,0.288,100747.05
1.5195,0.1113,-0.0596,81.951,13.72,-16.341,1.5248,100747.84
2.1685,0.373,0.0146,109.146,37.439,-34.634,2.2004,100747.68
1.4268,0.2241,-0.3267,31.341,54.573,-62.439,1.4807,100748.32
1.5469,-0.2314,-0.543,37.927,75.549,-45.183,1.6557,100748.05
0.9292,-0.312,-0.1074,63.659,17.073,8.476,0.9861,100746.98
0.7656,-0.2207,-0.2031,4.634,-21.524,23.72,0.8223,100747.55
-0.2397,-0.0132,0.1113,-12.012,-97.622,27.683,0.2647,100746.86
0.0039,-0.1206,0.374,-24.329,-50.366,41.707,0.393,100746.83
0.8433,-0.3657,-0.1982,-49.512,-10.0,53.415,0.9403,100746.69
2.0962,-0.4824,-0.4214,-2.256,33.78,57.317,2.1919,100746.84
1.8799,-0.0605,-0.2021,-73.171,62.561,-7.317,1.8917,100746.84
1.519,0.1118,-0.1514,-183.476,65.366,-25.061,1.5307,100746.84
1.2202,0.1143,-0.4575,-134.634,48.415,9.085,1.3082,100746.7
0.6641,0.5073,-0.2949,-12.622,11.28,24.268,0.8862,100746.72
0.0254,0.0771,-0.1333,28.78,-36.402,-0.427,0.1561,100747.22
0.0352,0.0684,0.147,73.11,-55.793,-36.585,0.1659,100747.84
0.5767,0.2021,0.2026,106.951,-44.024,-32.744,0.6438,100747.95
1.7988,-0.0635,-0.1479,132.012,11.037,2.012,1.806,100747.52
1.8037,0.2578,-0.1372,96.524,14.146,-32.927,1.8272,100747.59
1.4683,-0.0532,-0.6543,-6.159,79.39,-85.854,1.6083,100747.88
1.4395,0.0522,-0.1802,39.329,67.927,-60.61,1.4516,100748.73
0.7798,-0.1758,-0.252,17.683,5.244,-14.146,0.8381,100748.98
0.4521,-0.0728,-0.1348,18.72,-48.171,17.561,0.4774,100749.8
-0.1074,-0.1816,0.291,14.939,-97.317,45.793,0.3595,100748.92
0.498,-0.2861,0.2446,-34.146,-39.756,32.5,0.6243,100748.4
1.8755,-0.29,-0.1396,-52.195,18.841,33.415,1.9029,100748.38
1.873,-0.2617,-0.4253,-56.89,44.024,13.049,1.9385,100748.48
1.4878,0.1777,-0.3052,-95.671,74.024,-4.207,1.5291,100748.3
1.5693,0.3745,-0.2324,-128.537,30.488,-13.598,1.6301,100748.05
0.8179,0.3501,-0.3188,-90.854,-19.878,2.866,0.9451,100747.38
-0.0537,0.1377,-0.1206,8.72,-52.927,26.707,0.1908,100746.74
-0.2134,0.0181,0.1436,78.415,-47.866,-14.39,0.2578,100746.5
0.2534,0.1523,0.2163,90.061,-33.171,-46.22,0.3664,100746.47
1.7739,0.2153,0.0439,105.305,-2.317,-30.366,1.7875,100747.05
2.0508,0.5063,-0.0298,85.61,26.524,-10.0,2.1126,100747.86
1.3203,-0.0542,-0.7158,-10.0,104.268,-37.073,1.5029,100748.36
1.6948,0.1738,-0.3169,74.512,84.329,-48.171,1.7329,100748.71
1.1792,-0.1245,-0.0278,70.366,-4.39,18.72,1.1861,100748.88
0.373,-0.5259,-0.2231,-6.037,-53.171,36.159,0.6823,100748.51
-0.1631,-0.104,0.0874,-5.366,-84.329,-18.293,0.2123,100747.72
0.1875,0.0146,0.1987,-36.037,-29.268,14.817,0.2736,100746.64
1.041,-0.1772,-0.0098,-59.573,-26.098,52.317,1.056,100747.2
2.1406,-0.335,-0.3027,-88.902,-16.402,34.085,2.1877,100747.01
1.3647,-0.1816,-0.2061,-97.134,16.829,12.317,1.3921,100746.96
1.376,0.3066,-0.4429,-87.866,57.866,21.585,1.4777,100746.94
1.3154,0.2075,-0.5371,-115.305,43.293,10.976,1.4359,100748.28
0.7095,0.3691,-0.2603,-53.537,-25.061,3.293,0.841,100748.31
0.1499,0.1396,-0.0317,4.39,-40.122,7.378,0.2073,100747.69
0.0723,0.0884,0.3027,59.329,-63.963,-6.951,0.3235,100747.61
0.7422,0.0537,0.0889,72.195,-36.463,-14.451,0.7494,100747.8
1.5874,0.0771,-0.3916,106.159,-10.61,-39.573,1.6368,100747.2
1.6885,0.687,0.1396,117.439,61.402,-52.073,1.8282,100746.73
1.6226,0.0503,-0.6318,18.476,86.22,-66.768,1.742,100748.14
1.1992,-0.1279,-0.3564,45.427,50.488,-10.793,1.2576,100748.3
1.0312,-0.2681,-0.2798,24.512,36.585,11.829,1.1016,100748.18
0.9067,-0.0786,-0.3145,5.61,-10.854,-2.5,0.9629,100748.35
-0.2271,-0.1421,0.2686,35.0,-81.22,3.11,0.3793,100748.73
0.2842,-0.2563,0.4092,16.341,-28.232,41.707,0.5603,100748.51
1.415,-0.1724,-0.1172,-39.268,12.683,45.671,1.4303,100747.97
2.022,-0.2046,-0.3506,-96.585,10.61,12.378,2.0623,100747.96
1.2129,0.041,-0.2573,-122.134,29.573,3.293,1.2406,100748.3
1.2905,0.252,-0.1729,-136.646,49.268,3.293,1.3262,100748.68
1.4038,0.519,-0.3306,-108.293,47.317,10.61,1.5328,100748.24
0.3706,0.0864,0.0884,51.159,-22.012,-26.951,0.3907,100747.12
1.6709,0.126,-0.0811,108.354,-3.232,-15.366,1.6776,100747.44
2.2031,0.583,0.0283,144.268,46.037,-10.61,2.2791,100747.42
1.4023,0.2246,-0.3105,43.415,55.488,-41.341,1.4538,100748.39
1.4326,-0.2007,-0.4346,59.939,44.39,-25.549,1.5105,100748.9
1.1006,-0.3818,-0.0571,68.232,16.89,11.951,1.1663,100748.77
0.6523,-0.0449,-0.0474,21.585,-29.207,-14.146,0.6556,100748.17
-0.1963,-0.0063,0.1396,3.963,-102.134,23.232,0.241,100749.09
0.2402,-0.2944,0.188,-4.695,-47.683,49.268,0.424,100748.31
1.4214,-0.2163,-0.1396,-50.0,-14.146,38.049,1.4445,100748.34
1.7046,-0.4302,-0.1221,-107.073,-21.524,55.549,1.7623,100747.99
1.1714,-0.3198,-0.4868,-136.402,15.488,57.927,1.3082,100747.11
1.4595,0.1025,-0.2979,-113.72,67.378,11.646,1.4931,100747.69
1.5342,0.3789,-0.2397,-75.061,73.171,2.866,1.5984,100747.13
0.7236,0.3604,-0.1675,-22.439,-2.927,34.085,0.8256,100747.33
-0.2573,-0.1245,-0.2124,4.146,-75.305,7.805,0.3561,100746.37
-0.001,0.1616,0.207,90.793,-61.524,-42.805,0.2626,100746.38
1.1401,0.001,-0.0386,132.012,-39.39,-20.549,1.1408,100746.15
2.5229,0.2568,-0.1616,168.841,-12.012,-30.732,2.5411,100745.86
1.3931,0.3306,0.0054,1.829,24.329,-77.622,1.4318,100745.99
0.9341,-0.2998,-0.7119,-8.659,44.207,-53.598,1.2121,100745.98
1.1821,-0.1475,-0.2603,96.402,50.61,-29.085,1.2194,100745.71
0.9185,-0.2012,-0.04,48.049,17.5,26.463,0.9411,100745.64
-0.0083,-0.0908,0.3115,9.268,-67.439,17.805,0.3246,100745.38
1.0908,-0.3574,0.0239,-25.854,-14.146,28.902,1.1481,100745.29
2.3247,-0.3013,-0.5361,-42.866,13.902,23.902,2.4047,100746.08
1.1362,-0.0479,-0.1567,-120.488,25.61,0.732,1.148,100746.18
1.23,-0.1074,-0.4268,-144.573,55.854,1.646,1.3063,100746.01
1.6709,0.1948,-0.5674,-71.463,56.829,38.049,1.7753,100746.75
0.7378,0.4258,-0.4844,-3.841,23.902,59.146,0.9799,100747.19
-0.1177,0.082,-0.1738,14.817,-44.024,20.549,0.2254,100747.37
-0.1177,-0.0518,0.104,30.549,-49.268,-30.0,0.1654,100747.14
0.6289,0.2168,0.0513,87.134,-9.939,-27.927,0.6672,100746.6
1.875,0.0142,-0.0488,125.366,2.744,-23.293,1.8757,100746.32
1.7026,0.5195,0.2769,97.256,45.793,-40.427,1.8015,100746.36
1.2515,-0.2378,-0.3652,-9.39,97.195,-55.976,1.3252,100746.26
1.7568,-0.3115,-0.4092,64.756,85.183,-50.183,1.8306,100745.19
1.3159,-0.0947,0.0737,65.915,53.293,-21.463,1.3214,100745.63
0.5737,-0.2632,-0.2793,-40.854,-48.293,-31.159,0.6902,100746.34
-0.2349,0.0493,0.04,-7.561,-125.549,-13.598,0.2433,100747.51
0.0781,-0.1133,0.2461,8.963,-75.488,33.841,0.282,100746.89
1.3555,-0.3994,0.1201,-7.5,-16.341,63.841,1.4182,100746.55
2.5508,-0.4072,-0.1704,-11.159,-27.439,43.963,2.5887,100746.78
1.1616,-0.0044,-0.0664,-90.793,-0.061,15.244,1.1635,100746.34
0.9058,0.0938,-0.1851,-159.634,53.841,38.232,0.9292,100746.62
1.3569,0.0825,-0.6719,-163.293,76.707,36.402,1.5164,100746.97
1.1006,0.2861,-0.646,-61.951,77.927,35.793,1.3079,100748.11
0.1519,0.2134,-0.0122,14.085,-55.61,7.5,0.2622,100747.7
0.0112,0.3149,0.1802,47.195,-102.744,-41.951,0.363,100747.78
0.3589,0.1021,0.3916,97.439,-35.122,-14.207,0.5409,100747.84
2.0767,0.0151,0.1108,139.329,31.402,-6.707,2.0797,100748.02
1.9399,0.126,-0.5386,45.183,50.183,11.524,2.0173,100747.53
1.0322,-0.3872,-0.7432,44.146,36.585,-30.915,1.3296,100748.51
1.5942,0.0835,0.0596,100.122,43.598,-56.524,1.5975,100748.26
1.0776,-0.3286,-0.0601,24.024,1.524,-5.305,1.1282,100748.45
0.3604,-0.3589,-0.2939,-8.963,-82.317,-19.817,0.5874,100748.7
-0.0103,0.0825,0.1138,-1.341,-76.22,-18.598,0.1409,100747.91
0.1738,-0.1865,0.2798,-12.195,-45.061,42.195,0.3785,100748.08
1.1787,-0.4595,0.2192,-35.549,-5.549,60.183,1.284,100747.31
1.9263,-0.3721,-0.1206,-100.183,37.744,-25.793,1.9656,100747.26
1.6479,-0.1025,-0.4448,-120.122,65.976,-8.963,1.71,100746.7
1.3833,0.1479,-0.3496,-120.122,67.988,59.146,1.4344,100746.55
1.4546,0.1621,-0.3755,-140.854,59.695,26.28,1.511,100747.3
0.6089,0.2881,-0.3521,-44.024,-28.476,24.207,0.7601,100746.88
-0.0488,0.0498,-0.0938,20.793,-70.0,7.073,0.1168,100747.04
0.1001,0.1597,0.1099,41.159,-54.268,-35.305,0.2181,100747.19
0.8765,0.1431,0.1885,65.305,-35.183,-36.829,0.9078,100747.18
2.0654,0.0889,0.0967,107.988,10.061,5.427,2.0696,100746.52
1.4292,0.0591,-0.3496,19.634,49.085,-17.744,1.4725,100746.41
1.1875,-0.1387,-0.6924,31.585,71.159,-55.244,1.3816,100747.06
1.5132,0.0752,-0.042,113.232,60.854,-33.354,1.5156,100746.83
0.8579,-0.2856,0.0435,32.988,8.841,1.646,0.9053,100746.38
0.3735,-0.2554,-0.3472,-5.854,-80.244,5.488,0.5703,100746.78
0.1172,0.123,0.0078,27.073,-57.073,19.085,0.1701,100746.87
0.2563,-0.2378,0.2017,-8.598,-34.512,38.659,0.4036,100746.8
1.3198,-0.3081,0.1025,-29.329,-1.585,15.366,1.3592,100747.23
1.9497,-0.5552,-0.0347,-57.378,13.049,2.439,2.0275,100746.93
1.5439,0.0723,-0.4927,-98.11,53.476,0.244,1.6223,100746.96
1.582,0.2944,-0.4585,-115.244,77.256,16.524,1.6732,100747.48
1.415,0.0679,-0.3906,-92.012,33.659,15.305,1.4695,100747.62
0.4097,0.1812,-0.2544,-2.622,-35.427,28.659,0.5151,100747.6
-0.126,0.1079,-0.0386,35.427,-49.451,0.244,0.1703,100746.97
0.1431,0.0083,0.1152,47.683,-43.171,-41.829,0.1839,100746.62
0.8003,0.145,0.3828,98.354,-18.293,-8.659,0.8989,100746.36
2.1987,0.2598,0.1235,94.939,42.256,4.695,2.2175,100746.28
1.5122,0.1528,-0.3574,-17.5,59.878,-9.329,1.5614,100746.87
1.2988,-0.3271,-0.6943,25.183,93.659,-50.549,1.5087,100748.27
1.3638,-0.0029,0.0854,133.598,29.024,-25.915,1.3664,100747.6
1.0742,-0.3228,0.0625,47.012,-18.293,12.561,1.1234,100747.1
0.3242,-0.3271,-0.3081,-15.854,-61.341,-7.927,0.5541,100747.23
-0.061,0.2974,0.083,17.744,-53.049,13.659,0.3147,100747.09
0.1187,-0.2192,0.1689,-4.878,-50.976,37.012,0.3011,100747.11
1.5259,-0.5537,0.0283,-20.061,3.902,12.744,1.6235,100746.99
1.5259,-0.5537,0.0283,-20.061,3.902,12.744,1.6235,100747.41
2.2422,-0.1831,0.0337,-45.976,2.195,-15.793,2.2499,100746.83
1.3208,-0.2983,0.084,-109.451,42.622,8.11,1.3567,100746.92
1.6294,-0.0034,-0.2544,-107.622,66.829,26.585,1.6491,100745.59
1.5308,0.2744,-0.5605,-99.451,38.78,26.463,1.6531,100746.09
0.4575,0.354,-0.3022,-31.22,-26.707,19.146,0.6527,100746.5
-0.2158,0.0479,0.0151,6.28,-52.256,11.463,0.2216,100746.15
0.0767,-0.1357,0.0366,22.988,-38.78,-10.732,0.1601,100746.4
0.7446,0.123,-0.062,60.366,-27.317,-32.744,0.7573,100746.34
2.6182,0.0498,0.1279,120.915,29.634,-46.341,2.6218,100747.15
1.2222,0.6113,0.5396,87.561,3.659,-15.244,1.4692,100746.41
0.9331,-0.1265,-0.6934,-58.171,56.463,-15.671,1.1694,100746.59
1.5181,-0.2471,-0.5288,46.768,63.354,-35.549,1.6264,100745.73
0.9463,-0.1279,0.2305,87.683,25.305,-4.634,0.9823,100746.21
0.6392,-0.3354,-0.1865,11.951,-47.744,-11.585,0.7455,100747.56
0.1465,0.0728,0.0142,26.28,-76.28,8.963,0.1642,100746.59
0.1821,-0.1567,-0.0176,3.659,-81.951,40.366,0.2409,100746.59
1.3843,-0.3301,-0.0063,-24.634,-39.451,45.732,1.4231,100745.61
2.0054,-0.4873,0.002,-105.244,23.415,13.476,2.0637,100745.62
1.1177,-0.23,-0.0879,-105.854,12.683,5.915,1.1445,100745.27
1.0415,0.0449,-0.1353,-50.549,19.207,35.854,1.0512,100745.87
1.3691,0.1523,-0.3726,-94.634,56.098,2.134,1.4271,100746.7
1.165,0.2266,-0.6274,-62.805,45.915,18.537,1.3425,100746.45
0.2236,0.1211,-0.2383,-18.598,-37.866,29.146,0.3485,100746.26
0.002,-0.0742,-0.0728,4.634,-71.341,-34.146,0.1039,100746.73
0.6963,0.2769,-0.0459,53.537,-54.085,-49.39,0.7507,100747.1
2.04,0.0151,-0.0703,50.793,25.671,-50.305,2.0413,100746.63
1.6309,0.3672,0.1255,74.634,22.622,-66.585,1.6764,100746.77
1.0166,0.2148,-0.2471,76.646,2.5,-20.122,1.068,100746.51
1.3735,-0.2319,-0.3398,72.012,14.024,25.915,1.4338,100747.3
0.7588,-0.3682,-0.1455,48.049,30.244,42.439,0.8558,100747.52
0.6196,-0.375,-0.5171,-30.854,27.378,-5.549,0.8899,100747.93
0.4219,0.0376,-0.2964,2.073,-68.11,-17.927,0.5169,100747.12
0.3008,-0.1108,0.0557,35.122,-103.293,35.0,0.3254,100747.12
1.2231,-0.3047,0.0171,-5.488,-48.415,44.268,1.2606,100747.77
1.5806,-0.4194,-0.1626,-96.951,5.671,9.634,1.6433,100747.14
1.0586,-0.2603,-0.3794,-80.305,23.902,15.183,1.1543,100747.65
1.2207,-0.0356,-0.3135,-34.268,49.146,23.841,1.2608,100747.66
1.2432,0.1406,-0.1548,-66.098,77.5,-2.134,1.2606,100747.41
0.854,0.2554,-0.2119,-69.146,67.317,3.963,0.9162,100747.98
0.5469,0.1772,-0.2998,-25.732,20.61,8.293,0.6484,100747.41
0.2686,0.1201,-0.1348,11.098,-34.329,0.61,0.3236,100747.59
1.0679,-0.061,-0.1821,57.561,-6.341,1.159,1.085,100747.62
1.5981,0.0186,0.0049,127.073,15.976,-30.366,1.5983,100747.38
1.5776,0.4893,0.0083,119.573,43.415,-73.232,1.6518,100747.59
1.874,0.1201,-0.355,79.878,32.622,-20.305,1.9111,100747.36
1.0845,-0.291,-0.1426,73.11,2.683,29.756,1.1319,100747.58
0.543,-0.6279,-0.0371,16.951,22.134,15.061,0.831,100748.35
0.0161,-0.2192,-0.1357,-42.317,-10.183,-25.549,0.2584,100747.31
0.2437,0.0752,-0.0469,-12.561,-57.683,14.634,0.2593,100747.04
0.4097,-0.2817,0.0659,23.293,-102.317,79.024,0.5015,100746.45
1.7026,-0.3545,0.0571,-48.476,-8.537,29.024,1.7401,100747.51
1.9155,-0.5054,-0.0669,-121.89,28.11,6.585,1.9822,100747.55
1.1943,-0.3643,-0.3062,-85.122,28.11,22.073,1.2856,100748.08
1.438,-0.0068,-0.1494,-50.366,16.707,19.39,1.4457,100748.24
1.5381,0.2852,-0.5649,-105.549,38.11,-21.829,1.6632,100747.6
0.4604,0.4683,-0.3584,-67.256,-16.098,-7.805,0.7482,100746.77
-0.377,-0.019,0.0049,-8.11,-94.39,15.0,0.3775,100746.51
0.1733,0.0918,0.1372,69.573,-78.171,-13.049,0.2394,100747.05
1.1562,0.0,-0.106,108.841,-14.634,-18.78,1.1611,100747.6
1.8833,0.2002,-0.0576,152.805,27.134,-26.707,1.8948,100747.13
1.3003,0.1841,-0.2739,26.585,46.524,-39.146,1.3415,100747.02
1.7349,-0.4565,-1.0435,-13.902,92.439,-61.28,2.0753,100747.07
1.4932,-0.0112,-0.0347,95.427,54.817,-19.756,1.4936,100747.09
0.7158,-0.4243,-0.2056,7.195,-27.927,3.72,0.8571,100746.88
0.2363,-0.2607,-0.3877,-8.415,-116.829,11.159,0.5236,100747.32
-0.144,0.272,0.4185,55.793,-88.232,39.39,0.5194,100747.3
0.5674,-0.2725,0.312,-13.171,-3.171,35.854,0.7025,100748.02
1.8511,-0.6455,-0.4829,-53.232,-5.122,9.695,2.019,100747.83
1.4468,-0.2563,-0.4302,-24.024,3.78,10.732,1.531,100748.05
1.2051,0.0542,-0.2261,-64.756,53.11,-5.854,1.2273,100748.09
1.7476,-0.1255,-0.2578,-142.744,67.622,-21.951,1.7709,100748.25
0.9434,0.2388,-0.4663,-81.402,-3.049,24.146,1.0791,100747.0
0.0474,0.0986,-0.3213,-7.744,-35.488,48.11,0.3394,100747.16
0.0469,-0.0371,-0.0586,38.171,-34.207,42.073,0.0837,100747.17
0.2959,0.0903,0.0684,45.732,-66.098,8.78,0.3168,100746.45
1.3848,-0.1602,-0.3145,97.866,-41.037,-29.695,1.429,100746.27
1.9102,0.5327,-0.1187,146.341,24.634,-47.5,1.9866,100746.51
1.248,0.0049,-0.2964,27.5,39.939,-43.598,1.2828,100746.46
1.5161,-0.7656,-0.9111,27.012,48.171,-52.683,1.9274,100747.65
1.2192,-0.2725,-0.1489,67.988,48.293,-58.293,1.2582,100748.27
0.9126,-0.2681,-0.1821,-35.671,37.439,-47.317,0.9684,100748.39
0.3428,-0.0571,-0.3218,-50.732,-56.707,2.134,0.4736,100748.1
0.0508,-0.1108,0.0996,5.122,-91.22,43.72,0.1574,100747.77
0.4307,-0.3135,0.0229,13.537,-59.756,65.732,0.5332,100747.39
1.3394,-0.4282,-0.123,-33.354,-34.756,49.329,1.4115,100746.61
1.6421,-0.5161,-0.4502,-104.146,24.939,15.488,1.7792,100746.38
1.2065,-0.1851,-0.3389,-75.244,61.829,13.232,1.2668,100746.86
1.4268,-0.0303,-0.3208,-72.744,65.793,22.866,1.4627,100746.2
1.209,0.0581,-0.5234,-121.89,72.195,0.366,1.3187,100746.6
0.7686,0.022,-0.6899,-78.841,75.854,-17.134,1.033,100746.64
0.1533,0.2061,-0.0962,15.122,-40.793,-11.768,0.2743,100746.66
0.1372,0.064,0.0732,49.695,-73.598,-7.561,0.1682,100746.8
0.7842,0.0044,-0.0229,67.317,-65.122,-8.354,0.7845,100746.44
2.207,0.022,-0.2246,116.098,16.402,-37.561,2.2185,100747.39
1.7417,0.4531,0.0547,48.293,63.415,-53.963,1.8005,100746.99
1.0303,-0.1431,-0.502,-25.305,47.5,-30.671,1.1549,100746.7
0.7852,-0.4321,-0.4468,35.976,38.171,-15.488,1.0014,100746.98
0.7388,-0.1157,0.0815,49.634,45.305,-5.183,0.7522,100747.67
0.8311,-0.2402,-0.5356,-28.78,-21.89,9.146,1.0175,100746.95
0.1504,0.0283,0.0039,7.866,-91.707,32.317,0.1531,100746.41
0.5034,-0.1553,0.1206,7.927,-67.927,37.744,0.5404,100746.14
1.2856,-0.4233,-0.1182,-40.061,-21.646,35.976,1.3587,100747.3
1.6914,-0.5342,-0.3584,-109.085,7.927,10.0,1.8096,100747.42
1.3257,-0.1602,-0.397,-79.817,18.78,20.122,1.3931,100747.38
1.3418,-0.0659,-0.2754,-50.549,47.134,29.939,1.3714,100747.73
1.2407,0.1689,-0.2637,-72.927,69.451,10.122,1.2796,100747.62
0.9922,0.1865,-0.6567,-49.268,57.439,25.061,1.2044,100746.91
0.3218,0.0981,-0.2227,2.866,-27.5,23.72,0.4034,100746.26
0.0498,0.0449,0.0137,28.293,-95.061,-6.829,0.0684,100747.0
0.4648,0.0552,-0.0688,53.232,-63.659,-20.61,0.4731,100746.81
1.7578,-0.1357,-0.2227,97.073,14.207,-32.195,1.777,100746.55
1.7451,0.4663,0.1782,135.0,31.646,-60.244,1.8151,100747.22
1.0356,0.0723,-0.2031,50.305,39.512,-44.634,1.0578,100747.11
1.2954,-0.5078,-0.5034,43.537,35.488,-33.171,1.4797,100747.16
0.9014,-0.397,-0.123,67.683,56.585,-18.232,0.9926,100747.84
0.9805,-0.1987,-0.2354,-20.061,62.317,-29.085,1.0277,100746.82
0.5073,0.0112,-0.2798,-59.634,-39.512,7.073,0.5795,100746.83
0.2026,-0.1787,-0.0171,-6.037,-109.39,56.951,0.2707,100746.43
0.8394,-0.3604,0.002,11.585,-60.305,49.268,0.9134,100746.03
1.8105,-0.3789,-0.1899,-49.573,-11.22,24.817,1.8595,100746.59
1.3408,-0.3628,-0.1865,-102.683,0.976,28.476,1.4015,100746.29
1.1152,-0.2329,-0.3179,-66.524,40.793,29.329,1.1828,100746.92
1.2144,-0.0356,-0.2148,-44.695,62.988,4.695,1.2337,100747.16
0.9517,0.4429,-0.1021,-64.146,78.354,-30.122,1.0546,100747.33
0.7808,0.1128,-0.645,-90.488,48.293,-23.354,1.019,100747.95
0.1099,0.106,-0.1128,7.561,-41.098,-12.012,0.1898,100747.8
0.3853,0.062,0.0732,84.329,-66.402,-5.61,0.397,100747.3
1.4712,-0.1455,-0.0522,121.28,-25.061,2.378,1.4793,100747.92
1.3188,-0.0142,-0.4189,13.659,33.476,-42.073,1.3839,100747.74
1.5161,-0.4336,-0.7773,34.817,12.195,-29.573,1.7581,100748.5
1.0254,-0.1992,-0.0156,79.268,22.683,-3.415,1.0447,100747.58
0.7148,-0.3276,-0.1167,-17.622,23.293,1.28,0.795,100747.39
0.5195,-0.2373,-0.356,-50.183,-63.11,1.768,0.673,100747.51
