ax,ay,az,gx,gy,gz,avm,pressure
1.5034,-0.022,-0.1919,97.988,-7.683,-12.256,1.5158,100764.77
1.4634,-0.0283,0.8384,167.378,19.634,-21.463,1.6868,100764.75
1.9175,-0.2461,0.6768,80.488,-31.707,-38.171,2.0482,100764.59
1.207,-0.228,-0.3359,8.78,-34.512,11.646,1.2735,100765.58
0.186,-0.0859,-0.5342,51.341,-7.683,38.415,0.5721,100763.24
0.1328,-0.0425,-0.1733,86.341,-23.11,17.866,0.2225,100763.96
0.3262,-0.0981,0.1914,53.841,-23.049,4.451,0.3907,100764.23
0.9868,-0.3223,-0.0811,-28.902,-6.951,5.488,1.0413,100765.08
1.1123,-0.2998,0.0093,-35.915,25.854,43.232,1.152,100765.45
0.6587,-0.4849,0.0376,-18.963,2.805,40.061,0.8188,100764.62
1.5107,-0.4878,0.5176,-20.671,9.39,-18.78,1.6698,100765.49
1.6875,-0.3628,0.5029,-77.5,23.598,-46.098,1.7978,100767.23
1.6499,-0.2969,-0.4697,-133.72,-19.451,-55.854,1.741,100766.83
1.2788,-0.2417,-0.4487,-59.939,7.317,-31.89,1.3766,100766.41
0.5933,-0.1074,-0.0869,-9.512,29.512,-2.622,0.6091,100766.22
0.124,-0.0244,-0.207,-24.817,9.512,0.976,0.2426,100765.84
0.2739,0.0503,-0.1279,-23.537,-5.488,-6.037,0.3065,100765.43
0.7476,0.0127,0.2036,-24.634,-17.866,-0.854,0.7749,100764.98
1.2856,-0.1128,-0.5337,-57.012,-55.244,13.78,1.3966,100765.27
1.665,-0.29,-0.2837,47.256,-9.756,22.622,1.7138,100764.87
1.1768,0.1401,0.8604,112.866,22.866,39.146,1.4644,100764.55
1.1187,-0.0308,-0.3486,-1.829,-71.524,-13.963,1.1721,100764.94
1.8345,-0.2188,-0.6934,26.098,-54.878,-52.195,1.9733,100765.45
0.8755,-0.019,-0.0913,91.098,17.073,-2.866,0.8804,100765.63
0.2036,-0.0698,-0.2617,46.524,-2.683,10.0,0.3389,100765.51
0.1626,-0.1318,-0.1157,37.134,-4.146,-2.744,0.2392,100765.3
0.3628,-0.2007,-0.0713,3.171,16.28,-9.634,0.4207,100764.64
0.874,-0.3291,-0.0981,-25.915,-4.756,2.683,0.9391,100765.25
1.4829,-0.4487,-0.124,-35.366,-63.537,24.756,1.5543,100765.23
1.4028,-0.6152,-0.2568,-20.671,-69.878,45.244,1.5532,100765.55
1.4375,-0.395,0.1772,2.134,22.073,15.671,1.5013,100766.43
1.7607,-0.2271,0.1582,-54.939,46.585,-15.915,1.7824,100766.36
1.1343,-0.1665,-0.7236,-106.098,35.732,-2.683,1.3557,100766.17
0.6553,-0.0703,-0.5645,-39.878,33.902,5.793,0.8677,100765.18
0.3291,0.0508,-0.0288,1.524,48.293,10.732,0.3342,100765.3
0.0664,0.1055,-0.0278,-20.793,40.61,10.732,0.1277,100765.49
0.3374,0.061,-0.041,-27.866,5.0,-2.927,0.3453,100765.42
1.1865,-0.0063,0.1714,-34.695,-20.915,-16.524,1.1989,100766.34
1.8018,-0.3672,-0.8921,-50.122,-57.683,-4.39,2.0438,100766.01
1.356,-0.1406,-0.2383,94.695,8.598,33.354,1.3839,100765.91
1.2393,-0.1284,-0.0103,109.695,-24.329,5.427,1.2459,100765.33
1.6484,-0.2197,-0.1196,75.183,-54.817,-21.28,1.6673,100764.08
0.7515,-0.0693,-0.0732,62.012,18.415,7.622,0.7582,100764.59
0.5059,-0.1147,-0.1543,34.817,9.085,0.671,0.5412,100763.88
0.5864,-0.2236,-0.1934,22.561,5.854,2.195,0.6567,100764.31
0.3594,-0.1699,0.1899,27.988,33.841,22.134,0.4406,100764.64
0.4976,-0.2217,0.166,-26.768,3.415,25.244,0.5694,100765.5
1.2295,-0.272,-0.0605,-75.61,-11.829,19.634,1.2607,100764.66
1.4116,-0.5483,-0.4204,-80.488,-8.415,25.366,1.5717,100764.9
1.0967,-0.4517,-0.4102,-47.439,18.659,20.244,1.255,100764.2
1.2671,-0.2739,0.0469,-22.012,46.89,-28.841,1.2972,100764.54
1.3022,-0.3164,-0.3682,-48.659,22.073,-53.963,1.3898,100765.19
0.958,-0.1382,-0.085,-17.317,2.561,-47.866,0.9716,100764.91
0.7114,-0.1118,-0.1035,-23.171,-23.171,-35.183,0.7276,100765.44
0.519,-0.1211,-0.2188,-13.11,-18.841,-15.976,0.5761,100764.26
0.4194,-0.0132,0.1152,12.317,14.207,-0.122,0.4352,100764.59
0.7427,0.0708,-0.0063,-5.061,10.61,6.037,0.7461,100764.1
1.4653,-0.0923,-0.5879,-0.427,7.195,0.427,1.5816,100764.23
1.4795,-0.1025,-0.5166,91.829,14.207,15.0,1.5704,100764.55
1.3213,0.063,0.1929,160.183,10.549,7.683,1.3368,100764.58
1.0981,-0.1133,-0.0308,77.012,-9.756,-14.512,1.1044,100764.45
0.6299,-0.1655,-0.3115,45.976,-12.805,-6.707,0.7219,100763.98
0.46,-0.2017,-0.252,46.098,-15.793,0.61,0.5619,100764.04
0.4092,-0.2036,0.019,29.878,-5.732,12.134,0.4574,100764.3
0.5708,-0.3223,-0.0728,-20.427,-7.744,23.354,0.6595,100764.73
0.9019,-0.2583,0.0522,-50.854,-13.232,36.159,0.9396,100765.31
1.3281,-0.5015,-0.1367,-79.268,-24.451,26.646,1.4262,100764.87
1.1562,-0.4927,-0.23,-57.256,11.585,15.244,1.2777,100764.82
1.7056,-0.2681,0.4653,-26.585,57.622,-32.073,1.7881,100765.38
1.6011,-0.2451,-0.2202,-92.805,33.049,-24.024,1.6346,100764.8
0.8569,-0.167,-0.4761,-52.866,58.72,5.488,0.9944,100764.88
0.3804,0.0264,0.2256,14.756,46.22,8.902,0.443,100764.57
0.2769,0.0542,0.1138,-37.073,8.11,-5.549,0.3042,100764.83
0.3501,-0.0059,-0.311,-58.841,0.732,-11.707,0.4683,100765.66
0.856,0.0542,0.0864,-16.524,-6.646,-10.549,0.862,100765.77
1.3887,-0.0532,-0.7563,-40.793,-45.793,-3.354,1.5822,100765.6
1.3379,-0.0039,-0.604,82.744,-31.22,5.122,1.4679,100766.23
1.1885,0.1343,0.9131,159.329,2.988,-6.341,1.5047,100766.33
1.5298,-0.1318,-0.3018,9.756,-55.732,-46.037,1.5648,100765.77
1.5269,-0.1655,-0.3647,38.598,-16.585,-42.805,1.5785,100766.08
1.0591,-0.1196,0.3286,59.268,40.549,-16.646,1.1153,100765.12
0.5557,-0.1567,-0.2358,-10.549,18.841,9.085,0.6237,100765.98
0.3638,-0.0825,-0.1992,-12.927,-0.183,16.22,0.4229,100766.62
0.5718,-0.1421,-0.3452,-40.183,-27.744,24.207,0.6829,100766.01
0.8662,-0.1069,-0.478,-31.22,-7.927,36.768,0.9951,100765.4
1.4126,-0.3809,-0.0576,20.366,22.866,24.756,1.4642,100765.95
1.2915,-0.4106,0.1758,30.793,57.439,21.159,1.3666,100765.86
1.6016,-0.1582,0.9185,19.268,53.354,-18.78,1.853,100766.16
1.7607,-0.2026,0.0244,-100.244,-9.329,-27.134,1.7725,100765.04
0.9878,-0.0874,-0.2007,-84.085,0.976,2.073,1.0118,100764.83
0.1533,0.0781,-0.1479,-56.646,-4.634,12.317,0.2269,100764.9
0.0659,0.0825,-0.1792,-52.256,-26.829,-5.732,0.208,100764.59
0.2974,-0.0103,-0.3257,-42.744,-16.341,-16.037,0.4411,100765.1
1.1001,-0.0942,0.0996,-1.585,20.183,-12.5,1.1086,100764.49
1.1504,-0.0747,-0.2695,-9.512,-4.939,21.707,1.1839,100764.79
1.3706,-0.2534,-0.6328,54.939,8.293,8.354,1.5308,100765.13
1.4648,0.0317,0.9512,166.524,18.171,-3.171,1.7469,100764.89
1.5508,-0.1777,-0.0044,12.439,-75.976,-24.756,1.5609,100763.97
1.3286,-0.1333,-0.7363,5.488,-51.707,-19.817,1.5248,100764.98
0.5234,0.0903,0.2109,96.098,1.402,3.232,0.5715,100764.89
0.3364,-0.0728,-0.2759,21.28,-35.244,-1.037,0.4411,100764.57
0.354,-0.1616,-0.3789,26.28,-4.573,3.293,0.5431,100764.6
0.5806,-0.1968,0.5117,39.329,18.415,7.988,0.7985,100765.46
1.0479,-0.3394,0.1602,-80.549,-25.793,19.39,1.113,100765.62
1.3672,-0.4229,-0.5303,-115.0,-32.378,32.683,1.5262,100764.5
1.4722,-0.5576,-0.7202,-61.28,-20.915,41.098,1.7312,100764.05
1.6758,-0.3037,0.6421,42.927,51.707,-29.817,1.8201,100764.69
1.3228,-0.248,-0.0024,-46.524,-2.439,-27.622,1.3458,100763.91
0.8301,-0.1509,-0.2285,-52.622,-9.695,-15.0,0.8741,100764.83
0.4121,-0.0298,-0.1865,-41.22,3.902,-2.378,0.4533,100764.55
0.1172,-0.0024,-0.21,-45.671,-4.146,2.5,0.2405,100764.34
0.584,-0.0376,-0.0864,-39.451,-8.476,-5.549,0.5915,100764.16
0.8896,0.0112,0.0562,-37.988,31.646,-1.22,0.8915,100764.16
1.1826,-0.1914,-0.6519,-42.073,11.829,0.671,1.3639,100764.16
1.1138,-0.1475,-0.1821,77.5,34.634,7.866,1.1382,100764.65
1.3472,0.0244,0.8101,109.939,11.28,-25.793,1.5721,100765.02
1.9272,-0.2378,-0.6304,-46.829,-97.561,-49.512,2.0416,100764.79
1.1753,-0.1431,-0.9531,25.671,-20.854,-14.329,1.5199,100765.11
0.5557,-0.0459,0.0156,131.89,24.146,4.146,0.5578,100765.5
0.2495,-0.0908,0.1821,89.207,-11.28,4.878,0.322,100764.7
0.2598,-0.1372,0.103,4.146,-21.159,-6.159,0.3113,100764.33
0.7925,-0.3965,-0.3867,-58.598,-36.22,-7.927,0.9668,100764.05
1.1841,-0.2422,0.0439,-23.354,-4.817,22.256,1.2094,100765.55
1.269,-0.3706,-0.2319,-54.695,1.402,32.317,1.3422,100765.23
1.4097,-0.4707,-0.5229,-36.402,16.585,27.439,1.5755,100766.31
1.2305,-0.1562,0.7012,46.037,90.244,9.024,1.4248,100767.01
1.4805,-0.124,0.3164,-82.988,21.829,-36.89,1.519,100766.43
1.3853,-0.2725,-0.9014,-143.415,-38.78,-27.256,1.675,100766.61
0.7515,-0.147,-0.3413,-29.024,10.671,14.268,0.8383,100765.62
0.1909,0.0288,-0.1338,-10.915,-2.012,31.22,0.2349,100766.23
1.3638,0.0698,-0.3159,-32.073,-21.463,-1.646,1.4016,100765.21
1.1387,0.1152,-0.7896,1.89,-11.402,-1.28,1.3904,100764.57
1.291,0.2388,-0.3418,101.768,23.841,-27.561,1.3567,100764.84
1.6958,0.0762,0.0,146.402,8.537,-53.78,1.6975,100764.8
1.5044,-0.1387,0.6113,123.11,30.976,-36.098,1.6298,100765.5
0.7993,-0.333,-0.0967,19.939,-11.585,13.841,0.8713,100765.16
0.5176,-0.2939,-0.2095,19.207,-3.598,34.573,0.631,100766.01
0.4038,-0.1704,-0.0312,10.732,8.476,45.183,0.4394,100765.66
0.4126,-0.251,-0.2998,-38.78,-11.524,47.012,0.5684,100765.28
0.9185,-0.2769,-0.082,-33.476,-30.793,44.085,0.9628,100765.36
1.3882,-0.4258,-0.0454,-47.683,-17.134,39.817,1.4527,100764.71
1.2812,-0.5684,-0.4443,-46.89,-11.28,43.171,1.4704,100764.81
1.3506,-0.3413,0.2192,10.244,42.317,13.902,1.4102,100765.61
1.6763,-0.2466,0.0854,-43.963,-0.366,-14.268,1.6965,100764.91
1.1572,-0.252,-0.7246,-76.341,-14.268,-3.171,1.3884,100765.45
0.6865,-0.0942,-0.2583,5.488,20.427,9.634,0.7395,100764.88
0.2451,0.0654,0.0952,12.683,29.329,15.549,0.271,100764.82
-0.0288,0.0742,-0.1514,-28.293,7.683,-2.866,0.171,100764.89
0.1348,0.0918,-0.0591,-24.024,-3.476,-42.866,0.1734,100765.2
1.1377,0.1431,-0.0356,-25.0,-15.732,-78.293,1.1472,100765.57
1.7505,-0.1582,-0.8848,-13.049,-36.646,-41.768,1.9678,100765.2
1.1509,-0.0303,-0.2871,133.78,54.085,5.122,1.1865,100764.7
1.4912,0.1025,0.7222,153.11,44.695,-34.939,1.66,100765.05
1.3125,-0.1807,-0.4302,-19.878,-29.329,-13.232,1.393,100765.08
0.7358,-0.2212,-0.6245,7.5,1.524,26.89,0.9902,100764.85
0.1768,-0.1587,-0.1372,68.598,-2.378,42.439,0.2743,100764.69
0.292,-0.1494,0.1948,37.622,-25.793,25.61,0.3815,100765.15
0.6914,-0.2622,0.0703,-31.463,-22.683,18.659,0.7428,100764.53
1.3643,-0.2686,-0.2129,-71.707,-34.268,20.671,1.4066,100764.45
1.3145,-0.5181,-0.644,-57.256,-7.195,32.195,1.5527,100765.13
1.3711,-0.4165,-0.0093,15.061,37.805,11.341,1.433,100765.39
1.6021,-0.2412,0.4692,-12.439,47.744,-21.28,1.6867,100766.08
1.2964,-0.1987,-0.3013,-118.78,-8.902,-24.878,1.3457,100765.12
0.5659,0.0425,-0.1885,-78.476,-18.171,30.854,0.598,100764.39
-0.0176,0.1567,-0.2759,-73.659,-22.683,41.402,0.3178,100763.84
0.2422,0.1587,-0.2329,-55.793,-24.329,5.915,0.3716,100764.53
1.0962,0.104,-0.2974,-37.988,-31.829,-12.012,1.1406,100765.17
1.1533,-0.0405,-0.8921,-14.878,-21.829,2.073,1.4586,100764.45
1.0229,-0.1084,-0.3813,105.305,13.963,1.159,1.0971,100764.27
1.1904,-0.0146,0.5684,148.963,19.695,-22.439,1.3192,100764.63
1.2979,-0.0649,-0.5391,35.549,-61.159,-37.927,1.4068,100765.25
0.938,-0.0479,-0.8081,59.878,11.585,-39.451,1.239,100764.99
0.854,-0.0938,-0.0566,113.72,51.037,-30.915,0.861,100765.02
0.6772,-0.2227,0.1621,79.817,27.256,-2.866,0.7311,100765.3
0.4282,-0.2778,0.0854,12.561,1.768,11.768,0.5176,100765.39
0.9062,-0.3135,-0.2856,-55.427,-47.317,11.098,1.0006,100765.45
1.0684,-0.2471,-0.3291,-59.573,-33.171,30.305,1.1449,100765.36
1.3228,-0.4341,-0.7695,-58.659,-39.268,16.646,1.5907,100764.94
1.4312,-0.4111,-0.8188,2.256,9.695,22.927,1.6993,100764.02
1.1562,-0.1714,0.4712,89.207,137.378,17.683,1.2603,100764.68
1.0464,-0.1528,0.3726,-20.427,51.098,-10.366,1.1212,100764.05
0.8755,-0.1475,-0.5112,-117.622,-41.951,-22.439,1.0245,100764.59
0.7314,-0.1094,-0.4937,-60.0,-26.22,-8.963,0.8892,100764.12
0.2373,-0.0088,-0.207,0.061,1.037,10.427,0.315,100764.27
0.4844,0.0542,0.0747,13.171,-9.573,-8.537,0.4931,100764.98
1.2031,0.0981,-0.0713,-16.463,-20.793,-17.927,1.2092,100765.28
1.0918,-0.127,-0.6768,-20.427,-32.927,-10.854,1.2908,100765.88
1.2632,-0.0146,-0.1255,65.061,10.244,-38.171,1.2695,100765.35
1.3369,0.0698,0.0576,63.476,-3.537,-36.524,1.34,100765.3
0.9785,0.0386,-0.6958,15.0,-38.415,-33.476,1.2013,100765.43
1.0645,-0.0083,-0.5127,56.89,34.146,-45.671,1.1815,100765.23
1.0693,-0.0791,-0.0474,75.427,56.341,-16.159,1.0733,100765.1
0.4722,-0.1611,-0.0908,32.5,37.744,25.671,0.5071,100764.88
0.4385,-0.165,-0.0117,-7.744,3.354,27.683,0.4687,100764.83
0.9956,-0.2207,-0.1978,-50.976,-27.012,27.744,1.0388,100765.19
1.002,-0.2246,-0.2041,-46.28,29.329,24.878,1.0469,100764.82
1.4224,-0.3115,-0.269,-46.341,32.744,1.951,1.4807,100765.14
1.2671,-0.2134,-0.1753,-16.768,66.402,0.122,1.2968,100765.15
1.394,-0.0635,0.4033,-2.927,71.829,-25.549,1.4526,100765.53
1.1348,-0.0557,-0.293,-84.39,-8.72,-15.061,1.1733,100765.32
0.7231,-0.0767,-0.6182,-60.0,4.329,2.134,0.9544,100765.08
0.5586,-0.019,-0.1152,7.927,39.878,5.366,0.5707,100765.34
0.437,-0.0254,0.0522,8.171,7.439,11.22,0.4409,100765.32
1.0493,0.0303,0.0981,-6.89,-26.28,7.866,1.0543,100765.78
1.0229,0.0879,-0.3911,-15.793,-27.317,24.939,1.0987,100764.89
1.3193,0.02,-0.3511,33.902,-15.122,-2.805,1.3654,100764.37
1.356,0.0776,-0.2271,77.012,-36.707,-12.744,1.377,100765.56
1.3833,0.0015,-0.0444,100.061,-0.122,-23.537,1.384,100765.37
1.0317,-0.0537,0.1577,91.585,29.085,-18.78,1.0451,100765.83
0.6494,0.001,0.2773,52.988,-4.085,-15.244,0.7062,100766.41
0.6909,-0.1694,-0.2471,-14.085,-22.073,-9.939,0.7531,100766.5
0.4907,-0.2231,-0.3525,-11.524,6.463,9.329,0.6441,100765.85
0.7368,-0.1958,0.0479,-13.415,-6.951,12.561,0.7639,100765.18
1.106,-0.2119,-0.1006,-57.866,-13.293,25.183,1.1306,100765.43
1.4043,-0.2412,0.1484,-50.0,-4.39,24.024,1.4326,100765.29
1.2065,-0.248,-0.1372,-67.683,-5.732,26.28,1.2394,100765.62
1.1919,-0.1577,-0.2061,-42.744,7.195,-2.866,1.2198,100766.41
1.5215,-0.1543,-0.2515,-22.988,-8.902,-25.549,1.5498,100766.23
0.9404,-0.1187,-0.1719,-10.61,8.476,-5.671,0.9633,100766.48
0.5278,-0.0146,0.0381,-13.354,-22.378,-5.549,0.5294,100766.17
0.5562,-0.0596,-0.3916,-46.585,-58.902,-7.073,0.6828,100765.96
0.6816,-0.0562,-0.3999,-9.329,-18.415,3.171,0.7923,100766.16
1.1001,0.103,0.0942,18.78,-8.232,10.0,1.1089,100765.58
0.9956,0.019,-0.6016,-28.537,-28.049,16.646,1.1634,100765.12
1.1958,0.0215,-0.5015,31.159,-60.976,-3.72,1.2969,100765.06
1.2056,0.02,0.0371,65.61,-14.695,-23.598,1.2063,100765.24
1.3101,-0.0303,-0.1133,16.829,-0.671,-40.549,1.3153,100765.24
0.6675,-0.1616,-0.0562,29.512,30.366,3.78,0.6891,100765.01
0.7344,-0.2324,-0.0127,10.244,29.451,26.098,0.7704,100765.22
0.8511,-0.2139,-0.0044,-39.085,-18.476,39.024,0.8775,100763.52
1.0034,-0.2017,-0.521,-80.549,-24.939,39.512,1.1485,100763.6
1.2974,-0.3115,-0.2949,-32.134,-0.915,25.0,1.3664,100764.02
0.9907,-0.2734,-0.2563,-23.11,31.22,17.195,1.0593,100764.09
1.2109,-0.0786,0.1919,-18.049,52.256,-28.415,1.2286,100765.75
1.4604,-0.127,-0.5186,-91.22,0.061,-47.866,1.555,100765.03
1.0571,-0.1392,-0.6313,-38.11,51.707,-20.427,1.2391,100765.35
0.5107,0.0347,0.1797,36.524,75.854,3.232,0.5425,100765.58
0.3457,-0.0049,-0.0415,-8.963,15.793,-2.927,0.3482,100765.02
0.7471,-0.0347,-0.0957,-4.817,12.256,-10.183,0.754,100765.21
1.0718,0.0171,-0.064,8.659,6.951,6.951,1.0738,100765.01
1.2397,-0.0132,-0.1973,17.622,-6.463,4.024,1.2554,100765.08
1.4219,0.0728,-0.1504,45.671,-37.195,-6.22,1.4317,100765.52
1.3447,0.0664,-0.2109,64.146,-29.207,-19.085,1.3628,100764.61
1.5762,0.0015,-0.1216,76.341,2.988,-33.049,1.5809,100765.05
1.1646,-0.0249,0.167,77.988,57.134,-6.951,1.1767,100764.52
0.7739,-0.1313,0.0977,41.707,18.902,18.902,0.791,100765.82
0.3999,-0.1973,-0.2383,8.841,16.585,29.512,0.5056,100765.23
0.2695,-0.168,0.0884,6.951,37.561,26.341,0.3297,100765.37
0.6113,-0.1938,0.2134,-34.817,28.841,23.171,0.6759,100765.74
0.9824,-0.1299,0.0093,-86.89,-5.915,23.232,0.991,100765.89
1.4756,-0.2954,-0.2437,-96.098,-7.134,9.512,1.5245,100766.11
1.2573,-0.2925,0.0117,-38.171,38.902,32.866,1.2909,100765.93
1.1299,-0.0269,0.7246,-1.402,48.293,-2.927,1.3425,100766.13
2.0044,-0.292,-0.2344,-85.061,-14.512,-45.915,2.0391,100765.94
1.2002,-0.1494,-0.1875,-5.0,70.61,11.037,1.2239,100765.68
0.2661,0.1484,0.4971,40.915,55.122,29.329,0.583,100765.58
0.1802,0.0967,-0.2793,-48.354,-21.159,2.256,0.3461,100765.54
0.2275,0.1152,-0.3735,-20.122,-9.085,-15.0,0.4523,100765.76
0.7954,0.1367,0.0581,19.085,-3.11,-33.537,0.8092,100765.92
1.1279,-0.042,-0.1343,24.207,0.122,-30.366,1.1367,100766.16
1.5796,-0.1396,0.1812,93.841,-16.89,-12.927,1.5961,100765.57
1.6831,-0.0933,0.8101,124.207,-4.39,-0.61,1.8702,100765.88
1.6841,-0.1587,0.1807,45.0,-20.732,-11.037,1.7012,100765.88
1.2065,-0.0278,0.0156,27.256,-18.537,2.683,1.207,100765.53
0.5225,-0.0425,-0.1538,16.829,-11.524,20.305,0.5463,100766.22
0.2695,-0.1245,-0.2002,12.744,-22.683,8.11,0.3581,100766.41
0.3071,-0.1143,0.0522,6.707,-22.744,6.28,0.3318,100765.77
0.4619,-0.1675,0.1094,-25.549,-5.061,13.72,0.5034,100765.55
1.543,-0.4546,0.2598,-48.415,-23.841,9.024,1.6294,100765.76
1.6982,-0.4141,-0.1968,-72.195,-8.963,21.341,1.759,100765.43
1.666,-0.1147,0.5161,-20.427,48.476,-2.195,1.7479,100765.78
1.3696,0.0112,0.1025,-87.927,13.963,-24.268,1.3735,100765.45
0.8203,0.0146,-0.2935,-85.915,7.012,-17.622,0.8713,100766.55
0.4551,0.1357,0.1255,-32.439,28.354,-19.39,0.4912,100766.38
0.2725,0.0469,-0.2798,-59.207,18.171,-26.646,0.3933,100767.12
0.8643,0.1714,0.2148,16.829,6.22,-3.354,0.9069,100767.03
1.623,-0.043,-0.3359,-1.951,-49.39,-4.939,1.658,100766.38
2.0083,-0.0088,0.1265,90.244,-37.317,27.683,2.0123,100766.38
1.3052,0.0894,0.0483,107.744,-9.451,44.024,1.3091,100766.15
1.6006,-0.0015,0.1133,104.695,-32.256,-8.659,1.6046,100765.47
1.0474,0.0732,0.3071,87.744,-0.244,7.073,1.0939,100765.2
-0.0249,0.0679,-0.3228,27.744,21.585,23.902,0.3308,100765.76
0.1011,-0.0439,-0.2666,42.805,22.988,-10.549,0.2885,100766.15
0.5674,-0.1978,0.2427,55.0,17.744,-15.488,0.648,100766.82
0.6582,-0.3271,0.4575,-9.756,6.402,2.805,0.8658,100766.7
1.3433,-0.314,0.189,-90.549,-41.951,1.646,1.3923,100766.38
1.4292,-0.4756,-0.144,-85.488,-14.634,13.049,1.5131,100765.28
1.0029,-0.2729,-0.0435,-49.024,25.976,6.159,1.0403,100765.56
1.9282,-0.1221,0.1948,-44.939,-0.183,-62.927,1.9419,100764.91
1.8701,-0.1206,-0.3296,-68.232,-4.756,-43.415,1.9028,100764.44
0.8374,-0.0239,-0.2358,4.573,29.146,18.049,0.8703,100764.2
0.3364,0.1343,0.4404,54.634,30.549,33.293,0.5703,100763.91
0.0371,0.1499,0.1831,-15.183,3.537,19.512,0.2395,100763.18
0.2554,0.0908,-0.2197,-41.402,-24.268,-2.622,0.3489,100763.86
0.8384,0.1826,0.1304,7.073,-30.244,-2.561,0.8679,100764.49
1.437,0.0425,-0.1265,5.244,-49.024,-7.439,1.4432,100764.85
1.7246,-0.1182,-0.1582,78.476,2.866,1.22,1.7359,100765.23
1.3638,0.021,0.6509,156.646,29.939,6.037,1.5113,100766.39
1.7817,-0.1938,0.2754,66.585,-23.841,-33.659,1.8133,100767.74
1.2222,-0.104,-0.1904,18.354,-21.524,13.598,1.2413,100766.8
0.0039,-0.0928,-0.4521,17.378,5.488,44.207,0.4616,100766.69
0.2383,-0.2031,-0.2139,17.927,-15.0,-3.11,0.3792,100766.38
0.6616,-0.2295,-0.0938,-20.061,-15.61,-9.451,0.7065,100765.77
0.7114,-0.2739,-0.0605,-58.72,5.366,12.561,0.7647,100765.32
1.1162,-0.2354,0.2734,-76.707,-35.061,18.476,1.1731,100764.48
1.377,-0.4839,0.1621,-98.902,-17.012,8.293,1.4685,100764.36
1.334,-0.3164,0.0015,-85.549,29.085,5.0,1.371,100764.88
1.7007,-0.1665,0.3838,-36.707,30.549,-17.195,1.7514,100765.88
1.3447,0.0137,0.166,-69.939,18.476,-16.524,1.355,100765.38
0.522,0.1855,-0.186,-80.549,21.159,0.0,0.5844,100765.43
0.2466,0.2051,-0.2607,-54.451,12.561,-8.293,0.4133,100765.8
0.4214,0.0752,-0.6729,-47.5,-5.854,-16.951,0.7975,100765.84
0.7437,0.1201,-0.1836,19.817,25.732,-7.683,0.7753,100765.73
1.1421,0.2632,0.3618,21.159,-3.049,-3.476,1.2266,100764.92
1.5542,0.0112,-0.5864,-20.854,-49.634,-8.11,1.6612,100765.06
1.9912,0.0845,0.2349,131.707,12.866,11.951,2.0068,100765.05
1.3057,0.2046,0.6768,168.598,46.768,46.22,1.4848,100765.27
1.3301,0.0186,0.5386,85.061,1.037,0.915,1.4351,100765.32
1.0107,0.0449,-0.0112,-2.012,-47.622,1.646,1.0118,100765.48
0.3711,-0.1523,-0.7891,-24.939,-30.305,19.085,0.8852,100765.22
0.3589,-0.1929,-0.4707,56.463,-6.768,30.061,0.6225,100765.26
0.4614,-0.1431,0.2612,76.22,12.378,45.0,0.5492,100765.91
0.5171,-0.2412,0.0464,-24.512,-1.463,47.744,0.5725,100765.43
0.9038,-0.2539,-0.0264,-53.293,-27.927,27.439,0.9392,100766.05
1.5835,-0.5181,0.2158,-28.598,-3.659,4.634,1.68,100766.03
1.2383,-0.2881,0.0386,-24.878,42.683,19.329,1.2719,100766.51
1.748,-0.1899,0.4097,-7.5,33.354,-37.622,1.8054,100766.61
1.5928,-0.1997,-0.2974,-59.146,14.268,-32.195,1.6326,100767.07
0.4604,0.0356,-0.4258,-0.61,40.122,13.72,0.6282,100767.04
-0.1353,0.2642,-0.1343,35.061,5.244,2.866,0.3257,100766.66
0.4609,0.0176,-0.2402,-11.341,-10.793,-48.72,0.5201,100766.74
0.8999,-0.1699,0.0254,3.293,8.537,-37.805,0.9162,100766.93
1.165,0.064,0.6621,16.037,-0.305,-6.951,1.3416,100766.19
1.2783,0.0664,-0.1226,-59.024,-59.268,-15.61,1.2859,100765.64
1.7134,-0.0713,-0.4209,-3.963,-37.134,-25.671,1.7658,100765.51
1.3706,0.1982,0.356,114.268,22.805,2.683,1.4299,100765.75
1.4443,-0.1191,0.0381,72.256,-15.244,-31.585,1.4497,100766.05
1.4761,-0.2324,-0.1743,50.427,-28.232,-23.659,1.5044,100766.16
0.7188,-0.2891,-0.3652,49.451,-6.829,20.488,0.8565,100766.01
0.3726,-0.1709,-0.2344,58.841,-13.476,32.866,0.4722,100765.4
0.2231,0.0068,0.1924,38.963,-11.037,41.098,0.2947,100765.66
0.3892,-0.019,-0.0425,-52.439,-34.39,35.61,0.3919,100765.75
0.9224,-0.062,-0.0244,-67.866,-45.976,31.463,0.9248,100766.55
1.2437,-0.3721,0.0845,-58.78,-22.5,24.268,1.3009,100766.55
1.4707,-0.397,-0.4409,-76.28,-17.561,12.927,1.5859,100766.66
1.8828,-0.2549,-0.1089,-15.427,52.805,-21.28,1.9031,100766.62
1.7095,-0.2983,-0.2769,-29.329,49.573,-11.524,1.7573,100766.71
0.7397,-0.1279,-0.0347,-4.573,62.073,25.061,0.7515,100766.89
0.2334,0.2085,0.4199,-10.183,37.195,27.683,0.5237,100766.54
-0.0557,0.2021,-0.3599,-97.195,-5.244,10.61,0.4165,100766.16
0.1851,-0.0078,-0.5454,-64.39,-54.634,-34.512,0.576,100766.47
1.3398,0.0586,0.1934,-2.5,-28.476,-65.427,1.355,100767.57
0.9355,0.1245,-0.3887,-24.939,-9.085,-2.256,1.0207,100766.69
