ax,ay,az,gx,gy,gz,avm,pressure
1.2974,-0.0952,-0.1621,11.524,-30.793,-11.524,1.3109,100756.11
1.1162,0.0503,0.0371,29.695,-15.793,12.439,1.118,100755.99
1.2534,-0.0942,0.0137,31.341,12.988,-17.561,1.257,100755.66
1.208,-0.3003,0.127,12.988,15.366,4.39,1.2512,100755.16
0.7393,-0.084,-0.0649,-58.537,-39.878,37.927,0.7468,100755.76
0.5605,0.2363,-0.3813,-85.671,-57.256,41.28,0.718,100755.01
0.5684,0.1665,-0.5044,-36.829,-17.378,38.72,0.7779,100754.92
0.6885,-0.0425,-0.2729,11.037,20.976,23.232,0.7418,100755.34
0.9473,-0.0024,-0.3252,-3.659,12.988,-5.488,1.0015,100756.02
1.145,0.0635,-0.2466,4.146,-2.134,-5.732,1.173,100756.05
0.8149,-0.0933,-0.0786,25.793,21.098,15.366,0.824,100756.46
1.2163,-0.23,0.0439,22.866,51.707,-43.841,1.2386,100756.49
1.3628,-0.1357,-0.1455,-7.988,33.232,-63.049,1.3772,100755.54
0.9858,-0.1162,-0.2817,11.22,26.768,-30.976,1.0319,100755.91
0.7427,-0.2495,-0.1167,55.427,49.878,-12.134,0.7921,100756.34
0.8447,-0.2456,-0.0674,50.61,57.317,-14.573,0.8823,100756.4
1.1069,-0.1865,-0.1514,28.415,48.415,-13.11,1.1327,100756.34
1.0425,-0.2378,0.0103,23.659,37.622,15.549,1.0693,100757.02
0.9785,-0.3711,0.0171,-5.244,25.915,5.366,1.0467,100757.17
1.2217,-0.2754,-0.083,-45.732,-11.707,-32.683,1.2551,100756.8
1.0703,-0.1343,-0.1377,-51.463,-46.037,-21.28,1.0875,100757.27
1.0596,-0.04,-0.1504,-27.073,-23.902,-2.073,1.0709,100756.87
1.187,0.2021,0.0015,24.329,-38.171,43.11,1.2041,100756.39
1.103,0.103,-0.0112,32.5,-22.866,19.695,1.1079,100755.47
0.9653,-0.2358,0.1167,39.451,-3.72,29.756,1.0006,100756.25
0.4995,-0.1636,0.1294,-22.134,-53.11,44.512,0.5413,100756.72
0.2681,0.1885,-0.1968,-82.5,-76.341,26.524,0.3822,100756.3
0.624,-0.0703,-0.2432,-1.341,25.976,-15.305,0.6734,100755.77
0.8887,0.0303,-0.3062,-26.037,22.378,-46.707,0.9404,100756.09
1.4946,0.0957,-0.3086,-36.646,5.976,-68.11,1.5292,100755.6
1.3022,0.0825,-0.1523,-31.646,-27.927,-28.598,1.3137,100755.37
1.3125,-0.1162,-0.1968,-5.244,8.415,-4.817,1.3322,100755.45
1.269,-0.1719,0.0576,11.524,9.817,-0.061,1.2819,100755.62
1.0776,0.0,-0.2686,-9.756,4.878,3.293,1.1106,100756.0
1.0981,-0.0283,-0.2905,30.61,29.024,12.622,1.1363,100756.27
1.0503,-0.1597,-0.1255,55.61,35.244,37.439,1.0697,100756.59
0.7993,-0.0864,-0.1387,34.573,7.256,52.988,0.8158,100756.35
0.7207,-0.1157,-0.1587,29.756,10.183,43.537,0.747,100756.65
0.7852,-0.2822,-0.0601,26.829,18.11,19.634,0.8365,100756.17
0.811,-0.1948,-0.0522,-9.634,-8.354,-14.878,0.8357,100756.14
1.0586,-0.1914,-0.2822,-25.427,-15.488,-39.329,1.1122,100756.62
1.1401,-0.1689,-0.0576,-0.061,-24.085,-2.073,1.154,100757.1
1.1128,-0.0874,-0.1924,-5.549,-22.622,1.524,1.1327,100756.48
1.5322,-0.0181,-0.1797,24.329,-4.024,-10.732,1.5428,100756.03
1.2227,0.0303,-0.1338,50.183,-7.439,14.817,1.2303,100756.19
1.0591,-0.231,0.0752,60.427,5.671,21.28,1.0866,100757.13
0.4946,-0.1929,0.0439,-3.963,-29.329,35.976,0.5327,100757.25
0.416,0.0693,-0.3052,-57.988,-46.22,-2.805,0.5206,100756.84
0.7241,0.0625,-0.4248,-26.22,-13.841,-12.195,0.8419,100754.95
0.5811,-0.144,-0.1973,9.268,1.646,9.146,0.6303,100755.38
0.5859,-0.1113,-0.2783,-16.159,-7.622,-14.451,0.6582,100755.95
1.1289,-0.0444,-0.499,-16.707,-0.549,-42.561,1.2351,100756.12
1.2563,-0.2686,-0.1133,26.463,19.573,-1.707,1.2897,100756.11
0.9341,-0.145,0.001,-15.0,-12.927,-10.183,0.9453,100755.12
1.1357,0.0254,-0.1758,-27.927,0.976,-52.317,1.1495,100755.02
1.3857,-0.1016,-0.0308,20.244,70.244,-35.366,1.3898,100755.55
1.4653,-0.1519,0.0259,13.78,59.207,-13.049,1.4734,100755.21
1.0498,-0.0347,-0.1626,-13.476,19.085,25.122,1.0629,100755.34
0.8989,-0.0088,-0.2104,-4.39,23.232,46.22,0.9233,100755.79
0.835,-0.0425,-0.1519,9.146,32.805,58.171,0.8497,100755.49
0.8066,-0.1646,-0.106,5.915,31.402,39.329,0.83,100755.41
0.8232,-0.228,-0.084,-9.634,10.671,-6.402,0.8584,100755.47
1.1885,-0.2407,-0.2031,-20.732,-4.817,-43.415,1.2295,100755.52
1.2598,-0.1377,-0.1362,-8.537,-33.598,-10.488,1.2746,100755.66
0.7979,-0.0894,-0.2368,2.195,-52.256,19.573,0.837,100757.01
0.9795,-0.0405,-0.1704,31.341,-22.561,5.366,0.995,100756.95
0.9238,0.0728,-0.0977,36.89,-16.402,-10.061,0.9318,100756.86
1.228,-0.2002,-0.0342,50.732,21.89,-33.841,1.2447,100756.55
1.1401,-0.2256,0.1211,16.646,-0.976,5.732,1.1685,100757.55
0.7456,0.1221,-0.2041,-53.11,-63.293,23.598,0.7826,100756.96
0.7612,0.1987,-0.4536,-35.793,-39.512,25.549,0.9081,100756.25
0.8774,0.0039,-0.3433,20.305,-4.634,37.012,0.9422,100756.35
0.9136,-0.0957,-0.2158,34.329,-5.0,35.793,0.9436,100756.68
1.1772,-0.2085,-0.189,29.39,-3.049,22.073,1.2104,100757.04
0.9702,-0.2271,0.0239,10.183,-25.793,42.012,0.9967,100756.82
0.7192,-0.2324,-0.0811,-31.829,-35.0,18.049,0.7602,100757.02
0.9443,-0.2139,-0.1377,-38.659,-6.402,-24.085,0.978,100756.42
1.1147,-0.1685,-0.2822,-25.671,25.854,-40.488,1.1622,100756.23
1.2441,-0.1611,-0.1553,5.305,33.659,-35.427,1.2641,100756.46
0.9648,-0.1484,-0.1475,13.78,29.512,-6.037,0.9873,100756.63
1.0732,-0.0723,-0.1621,18.232,31.829,-13.72,1.0878,100757.12
0.9868,-0.1465,-0.1426,33.841,31.341,2.683,1.0078,100756.88
0.7085,-0.4307,0.1152,37.256,39.329,15.61,0.8371,100756.95
0.8911,-0.2139,-0.0386,-33.659,1.28,-37.073,0.9172,100756.08
1.2471,-0.0156,-0.6074,-61.463,-28.78,-43.902,1.3872,100756.09
0.9194,0.042,-0.3384,11.89,-37.805,50.244,0.9806,100755.98
0.7114,0.0464,-0.207,31.646,-36.463,43.659,0.7424,100756.87
1.1187,-0.2422,-0.1714,54.939,-3.598,11.28,1.1573,100757.29
1.0132,-0.1641,0.228,37.683,-15.793,-1.524,1.0514,100756.99
1.1865,-0.2412,-0.1436,-7.439,4.451,-45.549,1.2193,100757.41
1.0513,-0.1909,-0.0054,-16.402,5.976,-18.902,1.0685,100756.84
0.7915,0.0869,-0.3281,-58.232,-16.341,-3.963,0.8612,100756.66
0.7832,0.1904,-0.5576,-32.927,-11.341,7.5,0.9801,100756.77
0.7183,-0.0664,-0.3091,35.183,18.598,29.512,0.7848,100756.12
0.8984,-0.2227,-0.083,36.159,35.671,5.732,0.9293,100755.28
1.3052,-0.04,-0.1597,-0.793,15.244,-21.037,1.3155,100754.89
1.1152,-0.0737,-0.04,18.841,15.183,27.988,1.1184,100755.56
0.9971,-0.1685,0.1606,14.756,17.561,25.305,1.0239,100755.34
1.0029,-0.0337,-0.0249,-19.939,13.232,-20.915,1.0038,100755.41
1.3335,-0.1362,-0.1348,4.878,57.622,-48.11,1.3472,100755.35
1.2236,-0.2002,0.0166,17.317,41.28,-14.817,1.24,100755.07
0.7637,-0.1416,-0.0894,-5.122,7.195,14.573,0.7818,100754.97
0.7461,-0.0923,-0.1182,-7.378,12.073,9.939,0.761,100754.53
0.8301,-0.0972,-0.1265,1.707,27.439,11.402,0.8453,100754.09
0.9688,-0.3218,0.0264,10.427,28.72,7.134,1.0211,100755.1
0.9746,-0.3325,0.0571,-24.207,-13.232,-18.293,1.0314,100755.73
1.1309,-0.186,-0.1465,-54.878,-34.39,-41.524,1.1554,100756.72
1.1201,0.042,-0.3452,-45.976,-51.951,-30.793,1.1729,100756.45
1.1006,0.231,-0.4512,-1.159,-71.341,-13.841,1.2117,100755.88
0.9751,0.0293,-0.0908,75.0,-57.073,29.634,0.9798,100755.45
0.6353,0.0713,0.2002,81.28,-44.939,27.317,0.6699,100756.5
1.1177,0.0425,-0.1724,54.207,4.817,-41.037,1.1317,100755.91
1.4731,-0.3301,0.0996,73.598,43.659,-17.317,1.513,100755.84
0.9302,-0.1729,0.0098,-11.646,-34.207,24.634,0.9462,100755.19
0.5879,0.1924,-0.4653,-66.037,-70.366,25.671,0.7741,100755.8
0.73,0.1611,-0.5181,-24.695,-27.439,16.341,0.9095,100755.66
1.0186,0.0469,-0.2979,1.829,-23.598,-5.488,1.0622,100756.26
1.0742,-0.0474,-0.4185,-0.122,-35.0,-8.354,1.1538,100756.72
1.2153,-0.2251,-0.0444,32.866,-15.244,9.695,1.2368,100755.97
0.9248,-0.1055,-0.0693,-2.256,-35.244,10.427,0.9334,100756.76
0.8613,-0.0454,-0.3169,4.817,-7.561,-17.683,0.9189,100756.48
1.126,-0.2612,-0.1445,60.793,54.024,-23.11,1.1649,100756.91
1.0391,-0.3608,-0.0396,50.122,43.841,-2.744,1.1006,100756.47
0.5957,-0.2627,-0.1719,9.39,17.988,18.537,0.6734,100756.77
0.6626,-0.1831,-0.3101,-7.317,35.488,1.341,0.7541,100756.76
1.0684,-0.1304,-0.3906,-4.817,45.732,-13.049,1.145,100757.72
0.9575,-0.1924,-0.2456,1.22,28.78,9.39,1.0071,100757.23
0.8145,-0.1436,-0.209,-18.78,6.037,-0.244,0.853,100757.33
0.9473,-0.0146,-0.3799,-30.427,-18.049,-35.671,1.0207,100756.67
1.1675,0.0024,-0.4668,3.659,-18.11,-24.146,1.2573,100755.83
1.1147,0.0732,-0.3203,44.451,-37.622,0.732,1.1622,100755.78
1.1245,-0.0806,-0.1719,86.037,-22.012,3.476,1.1404,100755.24
1.0981,-0.1602,0.1309,35.183,-1.098,-19.695,1.1175,100755.85
0.9414,-0.25,0.0518,-6.646,8.049,-15.976,0.9754,100755.68
0.7227,-0.019,-0.2598,-53.171,-8.415,-4.756,0.7682,100755.55
0.7632,0.0864,-0.5386,-39.512,-5.183,-8.11,0.9381,100756.34
0.7178,-0.0703,-0.4639,16.402,15.732,13.598,0.8575,100756.31
0.6807,-0.1997,-0.2832,31.646,28.476,10.732,0.7638,100755.78
1.0381,-0.1304,-0.3711,5.305,14.207,-30.793,1.1101,100755.88
1.2993,-0.147,-0.2593,13.78,3.11,-12.195,1.3331,100756.2
1.0981,-0.1968,0.0283,4.085,-9.939,22.073,1.116,100756.06
1.1992,-0.1704,-0.0801,-37.073,-22.5,-11.89,1.2139,100756.34
1.0996,-0.0889,-0.1543,-43.049,-6.707,-8.902,1.1139,100756.17
1.1479,-0.0908,-0.2192,-29.085,13.963,-12.622,1.1722,100756.17
0.8711,-0.1602,-0.2109,-8.415,16.89,17.5,0.9105,100755.43
0.6655,-0.1904,-0.1548,0.915,25.0,26.037,0.7093,100755.62
0.8784,-0.1406,-0.1963,-1.402,33.78,8.659,0.911,100755.62
0.811,-0.248,-0.0625,9.085,49.268,23.72,0.8504,100755.3
0.8242,-0.2842,0.1343,-10.671,51.829,-1.524,0.8821,100755.88
1.1577,-0.1401,-0.1748,-51.402,41.28,-37.927,1.1792,100756.32
1.3291,0.0176,-0.3896,-39.39,23.476,-16.646,1.3852,100756.29
1.0923,0.0981,-0.3296,-0.122,-23.293,21.341,1.1451,100756.38
1.0137,-0.1919,0.0503,46.28,-25.61,31.28,1.0329,100756.09
1.0908,-0.1528,0.3203,23.841,-29.085,29.695,1.1471,100756.12
1.0249,0.0977,0.021,-30.671,-39.329,2.5,1.0298,100756.51
0.9854,-0.0415,-0.0679,-19.024,-6.829,-8.293,0.9886,100756.78
0.7588,-0.1826,0.0381,-19.695,2.805,5.305,0.7814,100756.4
0.6743,0.0342,-0.1826,-57.988,-17.683,-12.988,0.6994,100756.12
0.8672,0.0845,-0.4585,-47.134,-1.524,-19.085,0.9846,100755.44
0.9629,-0.0107,-0.3516,-9.878,10.793,2.378,1.0251,100756.36
1.1177,0.02,-0.3276,-7.805,-12.317,4.39,1.1649,100756.46
1.2837,0.0146,-0.2891,10.549,-20.244,13.72,1.3159,100756.41
1.106,-0.2031,-0.0049,43.171,-12.744,55.305,1.1245,100756.97
0.8579,-0.4487,0.2012,20.854,0.366,60.671,0.9889,100756.3
0.9829,-0.2422,0.0264,-40.976,-31.28,8.902,1.0127,100756.15
0.7583,-0.1401,-0.3208,-27.561,-4.451,10.854,0.8352,100756.89
0.9556,-0.2959,-0.0801,34.939,44.939,-10.488,1.0035,100756.98
0.9741,-0.3184,0.0054,32.134,42.561,-15.61,1.0248,100756.67
0.8877,-0.1797,-0.1216,10.183,39.939,-22.622,0.9138,100755.96
1.1006,-0.2397,-0.1099,16.951,61.28,-38.659,1.1317,100756.15
0.9858,-0.3423,0.0679,2.5,45.244,-27.866,1.0458,100755.67
0.8237,-0.0635,-0.1255,-51.707,-8.354,-43.293,0.8356,100756.07
1.0903,0.0488,-0.4282,-36.707,-9.817,-49.512,1.1724,100755.73
1.1636,-0.1846,-0.0459,36.707,10.427,7.195,1.179,100756.34
0.9644,-0.1172,-0.0469,21.89,-23.963,20.122,0.9726,100756.42
1.3564,-0.2627,-0.0991,46.89,-2.988,12.073,1.3852,100756.37
0.9702,-0.2065,0.2656,53.902,-12.988,58.049,1.0269,100755.98
0.7666,-0.0532,-0.0762,2.744,-26.402,2.439,0.7722,100756.16
1.2012,-0.1729,-0.0659,15.976,11.159,-27.317,1.2153,100755.09
0.8833,-0.0869,0.0552,-5.915,-10.305,14.512,0.8893,100754.76
0.8481,0.0474,-0.2031,-44.634,-26.463,-2.927,0.8734,100754.88
0.9316,0.0356,-0.2925,-26.037,-11.768,2.988,0.9771,100754.35
0.855,-0.0586,-0.2129,-5.549,-7.439,16.585,0.883,100755.07
0.9854,-0.0522,-0.1328,-10.976,-19.268,12.744,0.9956,100755.72
1.1157,-0.0449,-0.0625,-16.098,-24.207,20.854,1.1184,100755.85
0.9722,-0.0645,0.0884,-25.305,-21.098,35.976,0.9783,100755.68
1.0073,-0.0342,-0.0488,-49.451,-15.427,4.268,1.0091,100755.71
1.0552,-0.0493,-0.1665,-29.451,18.72,-16.159,1.0694,100755.61
1.2202,-0.1069,-0.1538,9.512,43.659,-28.171,1.2345,100756.38
1.0493,-0.1606,-0.1367,29.085,33.232,-12.988,1.0703,100755.97
0.7686,-0.1997,-0.1001,36.707,28.78,11.159,0.8004,100756.04
0.7158,-0.1665,-0.104,27.866,29.756,11.646,0.7423,100755.6
0.7847,-0.1895,-0.0815,17.927,30.549,1.524,0.8113,100755.88
0.8833,-0.4116,-0.0791,13.476,46.89,-12.378,0.9777,100755.85
1.0845,-0.4141,0.0493,-7.134,35.427,-32.927,1.1619,100756.09
1.2192,-0.1348,-0.1675,-42.988,-8.11,-39.634,1.238,100757.23
1.1699,-0.2109,0.063,26.341,-25.0,29.573,1.1905,100756.51
0.9858,-0.061,0.0166,2.622,-41.098,25.915,0.9879,100756.43
1.0947,-0.1201,-0.085,3.598,-22.195,-2.195,1.1046,100756.15
0.8628,-0.2095,0.0791,5.305,-17.683,15.488,0.8914,100755.67
0.6475,-0.103,-0.0132,-32.012,-35.366,1.768,0.6557,100755.45
0.7798,-0.0449,-0.2119,-42.256,-18.659,-14.695,0.8093,100755.64
0.7285,-0.0908,-0.187,-22.744,-1.707,0.0,0.7576,100755.54
0.7886,-0.0669,-0.1846,-22.927,-9.878,-4.207,0.8126,100755.98
0.8335,0.0674,-0.229,-25.976,-15.915,4.695,0.867,100756.41
1.1787,-0.0078,-0.2925,-11.159,3.78,10.976,1.2145,100756.36
1.1748,-0.1338,0.1899,-12.439,-15.366,24.878,1.1976,100756.59
0.9102,-0.126,0.0747,-77.683,-39.024,-7.012,0.9219,100757.0
1.1562,-0.1509,-0.2808,-79.39,15.305,-33.72,1.1994,100757.28
1.3979,-0.0874,-0.2891,-45.122,23.11,-31.829,1.4302,100757.66
1.0098,-0.0781,-0.333,-17.805,16.402,8.476,1.0661,100757.8
0.9214,-0.0718,-0.2661,14.207,34.878,11.524,0.9617,100757.91
1.0532,-0.1162,-0.2192,32.866,49.817,3.72,1.0821,100757.6
0.9639,-0.2666,-0.1021,38.293,44.39,0.854,1.0053,100757.77
0.9189,-0.3418,0.0122,13.476,18.963,-20.732,0.9805,100758.0
1.0127,-0.1255,-0.1831,-28.78,-23.963,-46.89,1.0367,100757.92
1.2222,0.0576,-0.3159,-7.439,-36.707,-22.317,1.2637,100757.23
0.9702,-0.0161,-0.106,45.793,-23.232,36.341,0.9761,100756.84
1.0312,-0.1011,0.0439,49.39,-18.354,37.683,1.0371,100756.21
1.0801,0.0171,-0.2915,25.915,-7.805,-13.049,1.1189,100756.13
1.0913,-0.2466,0.0933,56.159,11.463,8.171,1.1227,100755.9
0.7251,-0.0659,-0.0386,-12.5,-30.671,16.524,0.7291,100755.24
0.729,0.1104,-0.3774,-42.012,-28.78,0.122,0.8283,100755.86
0.8799,0.0811,-0.4395,-7.683,-7.439,0.732,0.9869,100756.3
0.8149,0.0024,-0.333,18.963,-10.854,10.0,0.8804,100756.66
0.9756,-0.0493,-0.2163,24.756,-9.512,0.61,1.0005,100757.16
1.1284,-0.0854,0.0024,20.183,-9.817,2.317,1.1317,100756.69
0.9653,-0.1807,0.0659,-6.707,1.28,5.244,0.9843,100757.07
1.2886,-0.1157,-0.0122,-35.366,20.0,-20.61,1.2938,100756.48
1.0986,-0.0615,-0.2705,-44.39,21.89,-10.366,1.1331,100757.02
1.0049,-0.0781,-0.2632,-10.488,20.183,-14.695,1.0417,100756.72
0.8008,-0.1685,-0.1245,18.415,27.378,3.537,0.8277,100755.98
0.8477,-0.187,-0.0562,15.671,35.122,-5.183,0.8699,100756.4
0.9849,-0.1387,-0.1221,1.341,36.28,-9.329,1.002,100756.37
0.9243,-0.1348,-0.0981,7.378,34.878,-3.598,0.9392,100756.36
1.1641,-0.2085,-0.0024,-21.402,5.122,-28.841,1.1826,100757.3
1.1606,0.1719,-0.2812,-49.451,-50.61,-19.817,1.2065,100756.9
0.9536,0.0884,-0.2173,14.573,-35.549,17.988,0.982,100756.38
0.9897,-0.2461,0.1309,73.476,13.78,43.598,1.0282,100756.6
0.9038,0.0791,0.2446,20.793,-12.988,14.817,0.9397,100756.77
1.1914,0.0767,-0.2954,-23.841,11.037,-38.902,1.2299,100756.29
1.2139,-0.1274,-0.0796,15.183,30.244,1.22,1.2231,100755.8
0.7915,0.0415,-0.104,-27.012,-22.439,29.268,0.7994,100755.66
0.835,0.147,-0.4116,-45.549,-25.427,16.098,0.9424,100755.94
0.8301,0.0122,-0.2607,-9.085,3.72,34.878,0.8702,100756.03
0.6948,0.1313,-0.2822,-19.878,-6.159,22.927,0.7614,100756.45
1.1729,0.1157,-0.3799,-2.012,-18.415,-24.512,1.2383,100756.42
1.0332,-0.1641,0.1787,57.317,-5.305,25.061,1.0613,100757.24
0.8433,-0.2349,0.2646,12.195,3.537,23.232,0.9145,100756.77
0.8687,-0.1455,0.0664,-35.244,-0.549,-17.073,0.8833,100756.89
0.9155,-0.0649,-0.1895,-29.939,35.854,-35.671,0.9372,100756.36
1.3525,-0.0991,-0.1523,9.939,54.085,-56.707,1.3647,100756.84
1.2563,-0.1304,-0.0728,27.927,29.146,-10.427,1.2652,100757.44
0.98,-0.1323,-0.0527,30.061,20.183,24.695,0.9903,100757.17
0.9517,-0.1177,-0.0605,31.037,28.232,26.646,0.9608,100757.21
0.8262,-0.2363,0.0571,36.524,32.683,27.317,0.8612,100756.63
0.8374,-0.3203,0.1528,12.927,26.951,-2.134,0.9095,100756.91
1.1343,-0.1494,-0.0537,-33.415,-3.72,-42.744,1.1453,100757.49
1.2578,-0.0151,-0.2412,-32.256,-27.866,-24.573,1.2808,100757.45
1.1362,-0.0542,-0.0684,14.817,-25.122,23.049,1.1396,100757.55
1.1313,-0.1831,0.0518,30.549,-26.037,36.524,1.1472,100756.98
0.9214,0.0381,0.1621,6.098,-48.78,34.817,0.9363,100758.03
0.9692,0.0884,-0.1968,-11.098,-31.89,-14.817,0.993,100758.23
1.1997,-0.186,-0.0195,35.427,10.366,-17.256,1.2142,100757.65
0.8115,-0.1504,0.1558,7.256,-17.866,8.841,0.8399,100757.06
0.8218,0.085,-0.2427,-50.61,-37.378,-19.146,0.8611,100756.88
0.9351,0.1235,-0.416,-29.756,-26.89,-12.134,1.0309,100756.99
0.7988,0.0371,-0.2661,11.098,-23.72,13.232,0.8428,100757.05
0.8818,-0.0259,-0.1914,19.39,-20.915,9.939,0.9027,100757.24
1.0571,-0.0645,-0.1235,13.293,-22.073,11.402,1.0663,100757.02
1.1143,-0.1523,-0.0044,4.512,-22.195,30.0,1.1246,100756.84
0.9038,-0.1045,0.1118,-24.451,-34.024,28.232,0.9167,100756.59
0.8174,-0.0054,-0.1636,-44.268,-12.012,-12.866,0.8336,100756.64
1.2568,-0.105,-0.231,0.061,57.073,-55.305,1.2822,100756.69
1.4233,-0.229,-0.0776,32.439,56.341,-34.756,1.4437,100756.61
0.8062,-0.1914,-0.1211,17.317,13.78,20.488,0.8374,100756.18
0.7524,-0.124,-0.1938,14.512,20.976,22.195,0.7868,100756.23
0.8247,-0.1792,-0.0459,27.012,35.061,18.476,0.8452,100756.64
0.7656,-0.2412,0.0347,7.195,24.878,3.598,0.8035,100756.95
0.7734,-0.2466,-0.1343,-17.134,15.61,-22.256,0.8228,100757.41
1.0933,-0.1729,-0.1602,-9.573,20.244,-27.195,1.1184,100757.53
1.146,-0.1201,-0.1323,-1.28,0.793,-12.5,1.1598,100757.23
1.2231,-0.0728,-0.2124,10.854,0.549,-0.061,1.2436,100757.27
1.3369,-0.0913,-0.1782,44.329,5.366,24.329,1.3518,100757.64
1.0239,-0.0103,0.1157,56.159,-15.976,38.537,1.0305,100757.94
1.061,-0.1309,0.0327,29.573,0.488,-2.439,1.0696,100758.53
1.0781,-0.1636,0.001,-0.854,-1.646,-10.854,1.0905,100758.13
0.8491,-0.002,-0.1909,-40.427,-27.5,0.61,0.8703,100757.57
0.833,0.1523,-0.4243,-44.634,-34.146,6.768,0.9472,100757.02
0.8491,0.0708,-0.4678,0.183,-18.537,24.573,0.972,100756.74
0.98,-0.0806,-0.1611,40.244,-15.061,28.354,0.9964,100756.77
0.9717,-0.1777,0.0249,24.634,-39.146,27.866,0.9881,100756.17
0.9458,-0.2129,0.043,-3.963,-42.317,30.0,0.9704,100755.25
0.9092,-0.1851,0.002,-31.341,-34.573,19.817,0.9278,100755.88
1.0425,-0.1929,-0.1177,-45.244,-22.134,-11.768,1.0667,100755.77
0.9517,-0.2246,-0.1572,-33.78,12.866,-16.768,0.9904,100756.27
1.2139,-0.3008,-0.1011,-18.049,39.634,-40.0,1.2547,100756.2
1.0562,-0.2876,-0.0718,-23.659,23.11,-22.012,1.097,100755.98
0.7974,-0.1919,-0.1543,-33.659,14.695,-8.232,0.8345,100755.85
0.8511,-0.0962,-0.2192,-23.841,26.829,-7.134,0.8841,100756.45
0.8755,-0.1206,-0.2036,-0.732,35.427,5.305,0.9069,100756.45
0.8486,-0.2896,-0.0371,15.671,36.951,9.39,0.8974,100756.58
0.937,-0.27,-0.021,-10.854,17.805,-12.134,0.9754,100755.91
1.1362,-0.1313,-0.208,-36.22,-4.878,-29.817,1.1626,100756.25
1.1484,-0.1792,-0.2407,-18.171,-11.951,-4.939,1.187,100756.16
0.9482,0.0186,-0.1235,-3.11,-32.134,12.378,0.9564,100756.09
1.0469,0.0439,-0.2808,18.963,-7.805,7.012,1.0848,100755.79
1.0996,-0.0801,0.1509,62.683,27.195,16.098,1.1128,100755.8
1.1138,-0.2295,0.1392,25.915,25.122,-13.659,1.1457,100755.58
1.0542,-0.2437,0.1377,-21.829,9.329,-16.768,1.0907,100756.14
0.7974,-0.0034,-0.1177,-76.28,-20.976,-6.951,0.806,100755.22
0.7949,0.2378,-0.4751,-75.427,-18.293,1.89,0.9561,100754.92
0.7832,0.0786,-0.4165,-5.244,0.244,25.976,0.8905,100753.95
0.5723,-0.1162,-0.0967,20.366,-7.5,26.28,0.5919,100755.41
0.9375,-0.0708,-0.2559,-15.976,-10.183,-11.28,0.9744,100756.0
1.2808,-0.0322,-0.2163,-12.805,-13.72,-9.024,1.2993,100755.86
1.0903,-0.082,-0.1284,-13.78,-12.561,20.305,1.1009,100755.62
1.2559,-0.0083,-0.1982,-32.561,-7.439,-13.293,1.2714,100755.2
1.3384,0.0332,-0.1997,-15.549,-13.11,-43.232,1.3536,100755.87
1.1211,-0.1982,-0.0693,33.476,16.159,-32.134,1.1406,100755.89
1.1162,-0.3018,0.1616,47.195,26.585,-30.976,1.1675,100757.12
0.873,-0.1807,-0.043,6.829,-5.244,-12.5,0.8926,100757.07
0.6782,-0.0645,-0.1514,6.037,-13.476,12.561,0.6979,100756.17
0.5879,-0.0454,-0.1167,28.902,7.805,30.061,0.6011,100756.62
0.7646,-0.1445,-0.0669,40.427,28.598,12.134,0.7811,100756.32
0.9341,-0.2861,0.022,32.195,31.768,-6.951,0.9772,100756.84
1.1128,-0.229,-0.0464,-3.659,12.866,-25.488,1.1371,100756.73
1.2588,-0.0669,-0.2329,-20.854,-10.122,-26.646,1.2819,100755.92
1.2334,-0.1069,-0.1421,5.854,-9.329,0.671,1.2462,100756.28
1.1294,-0.1841,-0.0557,16.646,-8.659,20.122,1.1457,100755.95
0.9751,-0.0928,0.0542,8.537,-7.805,28.78,0.981,100756.19
1.0649,0.105,-0.0698,-13.598,4.39,-8.476,1.0724,100756.86
1.3052,0.019,-0.1528,-9.146,19.817,-30.854,1.3142,100756.25
1.1016,-0.0957,-0.0737,-10.915,2.195,1.951,1.1082,100756.66
0.9023,0.1162,-0.2119,-39.39,-36.524,26.159,0.9342,100755.89
0.6602,0.1675,-0.2969,-29.329,-35.854,55.061,0.743,100755.4
0.5562,0.0337,-0.2256,-10.488,-14.695,52.134,0.6011,100756.12
0.7876,-0.0469,-0.2559,-16.829,-13.171,21.341,0.8294,100756.05
1.0254,-0.0093,-0.2153,-18.232,-16.768,14.756,1.0478,100756.88
1.0967,-0.0166,-0.2417,-14.268,-21.768,25.671,1.1231,100756.64
0.7837,-0.0854,-0.0459,-10.915,-24.146,34.512,0.7897,100755.61
1.5684,-0.0288,-0.1694,-1.768,6.22,-59.39,1.5777,100755.45
1.1411,-0.0654,-0.1787,28.232,1.524,-11.951,1.1569,100755.83
0.9048,-0.0942,-0.1455,53.415,5.976,5.793,0.9212,100755.49
0.793,-0.1104,-0.1436,60.305,9.939,13.598,0.8134,100755.23
0.8232,-0.0874,-0.1753,50.366,6.098,11.28,0.8462,100755.54
0.7344,-0.0972,-0.2051,42.927,5.61,18.72,0.7686,100756.12
0.8848,-0.2344,-0.1855,45.122,15.976,11.037,0.9339,100755.83
1.0967,-0.3291,-0.0513,33.963,-1.768,6.098,1.1461,100756.34
0.9277,-0.1792,-0.1372,-4.634,-34.146,9.39,0.9548,100756.35
0.9541,-0.2217,-0.3467,-0.732,-25.976,4.146,1.0391,100755.52
0.9399,-0.2344,-0.1108,35.061,-9.817,9.695,0.975,100756.25
