ax,ay,az,gx,gy,gz,avm,pressure
1.21,-0.1382,0.2261,-59.451,19.695,-14.146,1.2386,100577.45
0.5396,-0.1362,0.5308,-52.439,48.476,-6.768,0.769,100578.06
0.3101,-0.0337,0.1582,-76.159,1.098,-33.659,0.3497,100577.55
0.3745,0.0176,-0.2012,-81.768,-20.122,-41.829,0.4255,100577.65
0.3647,-0.063,0.0347,-54.329,8.049,-26.585,0.3718,100577.37
0.5449,0.0151,0.0459,-28.598,-0.061,-1.341,0.5471,100577.91
1.0698,0.1445,-0.1475,-7.195,12.439,30.061,1.0896,100578.4
1.5215,0.2383,-0.2241,22.683,37.561,52.378,1.5563,100578.5
1.3652,0.1221,0.0889,33.476,43.354,53.476,1.3736,100578.35
1.3677,0.0894,0.189,56.159,-6.707,8.049,1.3836,100578.11
1.3574,0.1719,0.4375,86.646,-17.866,-21.585,1.4365,100577.81
1.1313,-0.0278,1.123,83.72,44.329,-1.768,1.5944,100577.84
1.2051,0.2114,0.7275,60.183,41.28,5.61,1.4235,100576.99
1.1504,0.2119,0.124,30.549,-30.061,-14.878,1.1763,100577.48
0.7827,-0.0732,0.2754,36.768,-1.159,-0.244,0.833,100578.08
0.4893,-0.0771,0.1812,66.22,9.146,8.963,0.5274,100577.18
0.5835,0.0322,-0.0698,73.171,-10.854,8.354,0.5885,100576.4
0.5947,-0.0371,0.1099,52.805,17.012,18.415,0.6059,100576.77
0.5508,0.04,0.1558,50.183,27.378,19.573,0.5738,100576.8
1.2021,0.4653,-0.0801,25.915,-51.341,7.683,1.2916,100577.33
1.105,0.0142,0.104,-50.244,-58.293,23.598,1.11,100578.07
1.1899,-0.127,0.2295,-20.061,-34.39,19.329,1.2185,100577.41
1.9727,0.1445,0.085,-6.22,-75.732,-5.366,1.9798,100577.55
1.5635,-0.3242,0.8027,-40.0,-44.146,-10.183,1.7872,100577.52
1.0703,-0.3291,0.6904,-7.866,-10.244,17.134,1.3155,100578.37
0.728,-0.2422,0.4478,-6.646,-6.89,32.134,0.8883,100578.02
0.54,-0.1646,0.2266,-42.622,-15.915,4.878,0.6083,100578.13
0.5825,0.0083,-0.0869,-61.402,36.098,-13.963,0.589,100577.73
0.5908,0.064,-0.0825,-71.646,57.134,-19.329,0.6,100577.7
0.5654,0.0771,-0.0103,-64.085,18.232,-23.598,0.5708,100577.76
0.8232,0.1216,-0.0889,-58.476,26.524,-10.793,0.8369,100577.81
1.0781,0.0996,-0.2383,-45.366,42.5,4.878,1.1086,100578.23
1.168,-0.0024,-0.0249,-11.524,24.451,15.915,1.1682,100577.78
1.4697,-0.0122,0.1348,25.061,-19.451,7.134,1.4759,100578.21
1.5537,0.0854,0.1426,28.659,-38.11,-5.671,1.5626,100577.3
1.3184,-0.1641,0.6895,26.768,1.585,-3.598,1.4968,100577.11
1.1304,-0.2124,0.8101,52.927,-2.805,-0.732,1.4068,100577.22
1.084,0.2153,0.3618,60.488,-21.951,-3.354,1.1629,100576.55
0.8804,0.1772,0.2646,32.988,-9.451,-7.073,0.9362,100577.19
0.5923,-0.042,0.3325,13.537,28.659,-5.793,0.6805,100577.64
0.4756,-0.0059,0.0566,0.976,36.463,-0.915,0.479,100578.48
0.5293,-0.061,-0.0161,-28.415,28.049,-6.585,0.533,100578.72
0.5591,-0.0679,-0.0176,-36.463,18.72,-12.805,0.5635,100578.78
0.7378,0.1372,0.0132,-43.049,18.963,-22.927,0.7506,100578.84
0.9678,0.1982,0.0811,-61.829,-18.902,-17.317,0.9912,100579.09
1.2788,0.1299,-0.0112,-59.817,-63.049,-8.11,1.2854,100578.8
1.5327,0.0483,0.1108,-28.841,-47.317,1.829,1.5375,100579.79
1.8447,0.2837,0.1855,8.171,-50.305,1.829,1.8756,100579.71
1.5615,0.0576,0.5249,-8.902,-6.89,10.183,1.6484,100579.89
1.2031,-0.2251,0.4634,-43.476,48.841,7.866,1.3088,100579.64
0.8711,-0.2051,0.168,-19.085,32.317,17.866,0.9105,100579.81
0.6821,-0.2202,0.3818,5.183,-0.61,22.012,0.8122,100578.7
0.5625,-0.2173,0.3115,-21.341,15.122,8.72,0.6787,100577.88
0.6162,-0.127,0.0112,-45.305,28.537,-9.878,0.6293,100577.4
0.6846,-0.1152,0.0771,-35.061,32.622,-8.841,0.6985,100577.38
0.6196,-0.0879,0.1548,-22.256,14.207,-5.0,0.6447,100578.61
0.9678,-0.0103,0.106,-32.683,1.524,-5.61,0.9736,100578.65
1.1953,-0.0688,0.0107,-52.5,41.098,-2.134,1.1973,100579.55
1.2065,-0.1372,-0.0928,-38.78,25.305,-18.476,1.2179,100578.62
1.2432,-0.063,0.0322,-3.537,-24.451,-31.402,1.2452,100578.89
1.3491,0.062,0.2773,7.012,-8.72,-29.024,1.3787,100578.27
1.354,-0.0698,0.5864,-20.793,23.293,-36.22,1.4772,100579.11
1.1016,-0.1372,0.627,-28.232,1.463,-38.415,1.2749,100578.05
1.0132,0.0342,0.521,-15.122,-61.28,-39.634,1.1398,100577.11
0.8765,0.082,0.4233,-11.768,-43.354,-35.549,0.9768,100577.66
0.6992,-0.0576,0.3521,-28.293,6.646,-22.134,0.785,100577.45
0.7246,-0.0449,0.1514,-39.695,12.378,-12.073,0.7416,100577.66
0.7119,0.0078,-0.0366,-53.72,-0.671,-13.476,0.7129,100577.45
0.6138,-0.0479,-0.0024,-73.293,-23.72,-34.451,0.6156,100577.17
0.7422,0.0845,-0.0161,-84.39,-42.5,-54.207,0.7472,100577.09
0.8706,0.1436,0.0337,-86.585,-34.634,-33.963,0.883,100577.53
0.8091,0.1133,0.1245,-73.659,-10.549,-2.195,0.8264,100577.97
1.0786,0.0405,0.1797,-64.207,-16.707,-6.768,1.0942,100577.95
1.5,0.1475,0.0708,-35.305,-29.207,-11.098,1.5089,100577.84
1.5518,0.0562,0.3701,-9.573,-21.89,10.183,1.5963,100577.45
1.4434,-0.2378,0.8818,-40.244,7.805,22.439,1.7081,100578.68
1.1621,-0.2222,0.6411,-84.695,5.488,14.573,1.3457,100578.6
0.8481,-0.1572,0.228,-109.939,-25.61,4.878,0.8922,100578.19
0.6807,-0.2612,0.2363,-117.561,7.683,-12.805,0.7664,100578.86
0.7983,-0.0928,0.0557,-83.537,18.598,-25.793,0.8056,100579.84
0.8979,0.0854,-0.0034,-59.207,17.256,-6.829,0.902,100579.09
0.7842,0.0493,0.0991,-78.659,7.439,6.707,0.792,100578.56
0.8657,0.0259,0.0142,-86.402,11.89,2.683,0.8662,100579.41
1.0083,0.0068,-0.0205,-69.329,15.122,1.22,1.0085,100579.77
0.9351,-0.0034,0.0396,-51.585,-10.732,-4.695,0.9359,100580.67
1.02,0.0767,0.0933,-45.732,-9.207,-20.305,1.0271,100581.34
1.2847,-0.0107,0.2437,-61.22,-14.695,-42.805,1.3076,100580.48
1.479,-0.3091,0.3896,-73.11,-13.963,-59.573,1.5604,100579.98
1.0894,-0.2588,0.8125,-48.415,85.427,-50.915,1.3834,100578.99
0.8613,0.0181,0.8394,-64.146,28.537,-51.707,1.2028,100578.63
1.043,0.0273,0.6587,-130.488,-42.622,-76.951,1.2339,100578.88
0.8857,-0.0703,0.6562,-158.293,-9.146,-92.866,1.1046,100579.4
0.8052,0.0977,0.4849,-153.049,20.732,-98.354,0.945,100578.31
0.79,0.188,0.3716,-158.415,-12.561,-96.28,0.8931,100577.66
0.644,0.146,0.1973,-161.707,-37.134,-67.5,0.6892,100577.65
0.7505,0.1411,0.2183,-157.561,-40.0,-52.439,0.7942,100577.62
0.7388,0.1377,0.1958,-147.744,-42.683,-31.402,0.7766,100576.83
0.7319,0.1392,0.2246,-123.902,-34.634,-18.537,0.7782,100577.84
1.0044,0.2236,0.2305,-115.305,-39.207,-21.524,1.0545,100577.34
1.1743,0.2876,0.2256,-135.976,-20.122,-19.085,1.2299,100577.12
1.1504,0.1699,0.457,-136.707,-3.841,-10.427,1.2495,100578.3
1.501,0.1045,0.5815,-113.354,-50.915,-0.366,1.6131,100577.7
1.5059,-0.1406,0.5225,-105.0,-74.512,29.512,1.6001,100577.38
1.063,-0.3892,0.4106,-98.598,-55.122,47.256,1.2042,100577.52
0.7222,-0.2944,0.3281,-74.207,-71.646,28.354,0.8461,100577.75
0.4243,-0.1826,0.1484,-76.951,-53.476,8.78,0.4852,100578.31
0.3472,-0.1509,0.1343,-68.902,-16.829,-2.317,0.4016,100578.98
0.5688,-0.0898,0.0913,-52.012,12.012,-2.317,0.5831,100579.11
0.8745,-0.041,0.1655,-47.927,22.561,7.927,0.891,100578.21
1.229,-0.0381,0.1099,-49.573,-2.561,20.488,1.2345,100578.28
1.4268,-0.019,-0.4751,-33.11,24.634,41.951,1.5039,100579.33
1.2354,-0.1816,-0.2944,12.622,28.11,39.146,1.2829,100579.73
1.2441,-0.248,0.0225,53.841,-17.256,-3.293,1.2688,100579.54
1.4092,-0.1748,0.2217,69.146,-22.988,-26.28,1.4372,100579.65
1.4458,-0.0967,0.2368,40.976,9.268,-35.305,1.4683,100578.87
1.2114,-0.3604,0.729,25.732,53.354,-18.963,1.4591,100578.65
0.9072,-0.1743,0.4673,31.585,-42.927,-25.183,1.0353,100578.82
0.9473,0.0454,0.1118,37.683,-69.268,-44.695,0.9549,100578.72
0.8125,0.1138,0.1436,45.793,-42.012,-20.0,0.8329,100578.81
0.626,0.1553,0.0347,6.707,-45.732,-13.598,0.6459,100578.66
0.5381,0.0679,0.0645,-16.098,-31.098,-6.22,0.5462,100578.8
0.5063,0.0596,0.0483,-7.256,-20.305,-5.122,0.5121,100578.15
0.6748,0.1016,0.021,-5.244,-3.902,-2.073,0.6827,100579.39
1.0059,0.1992,-0.0938,-7.134,-5.732,10.732,1.0297,100579.7
1.2676,0.0879,0.0093,-27.012,-5.305,19.451,1.2707,100578.95
1.6904,0.0615,-0.1113,-36.707,-59.634,-3.11,1.6952,100579.13
1.6392,0.0439,-0.1172,-37.988,-40.549,6.037,1.6439,100579.38
1.5142,-0.0835,0.4331,-23.232,16.098,21.951,1.5771,100579.43
1.2446,-0.2466,0.3696,-24.878,-2.256,5.915,1.3216,100579.12
0.7891,-0.2695,0.1968,-4.695,-41.646,9.817,0.8567,100577.53
0.4824,-0.1113,0.2949,15.793,-17.561,15.122,0.5763,100577.42
0.4062,-0.0376,0.0542,-25.305,0.488,-1.098,0.4116,100577.95
0.4917,-0.0674,-0.144,-56.707,32.012,-5.488,0.5168,100577.99
0.48,-0.0708,-0.0474,-36.463,33.598,1.829,0.4875,100577.31
0.6548,-0.0337,-0.1274,-19.512,-2.378,-9.268,0.6679,100577.52
0.9619,-0.0488,-0.1553,-23.902,20.61,-13.293,0.9756,100577.92
1.2549,0.0742,-0.2432,-38.841,15.0,-11.646,1.2804,100579.7
1.4775,0.0137,-0.2778,-42.378,1.28,-19.39,1.5035,100580.17
1.8813,0.0933,-0.124,17.5,-15.671,-35.427,1.8877,100579.79
1.7261,0.1387,0.0981,51.402,5.732,-12.866,1.7344,100578.51
1.2891,-0.3188,0.8813,61.768,21.159,37.012,1.5938,100577.7
0.999,-0.0396,0.3936,55.488,-15.183,17.927,1.0745,100577.91
0.8989,0.1841,-0.0693,40.061,-28.415,-22.5,0.9202,100577.96
0.6519,0.0317,0.1094,51.951,9.573,-22.073,0.6617,100577.84
0.332,0.0449,0.0225,66.829,34.817,-2.256,0.3358,100577.62
0.2534,0.0435,0.0298,68.78,50.061,7.988,0.2588,100578.08
0.5552,0.062,0.0962,27.622,27.256,-2.927,0.5668,100578.04
0.749,0.1016,-0.0303,-25.183,18.963,-6.951,0.7565,100577.77
1.0698,0.2207,-0.1597,-38.171,-24.634,-7.378,1.104,100577.33
1.2334,0.1958,-0.1235,-37.134,-21.402,2.927,1.2549,100577.62
1.3325,0.0698,0.2222,-20.427,-39.207,21.463,1.3527,100578.31
1.6021,0.0771,0.1436,-27.378,-58.78,-15.488,1.6103,100578.7
1.5898,0.2295,-0.0635,-20.61,-32.988,-25.122,1.6076,100578.24
1.5645,0.041,0.4644,-8.537,-2.805,-3.659,1.6324,100579.48
1.2305,-0.1055,0.2002,-3.72,15.915,18.232,1.2511,100581.41
0.7041,-0.0674,0.0796,17.256,-4.146,26.89,0.7118,100581.03
0.4868,-0.0889,0.0854,13.354,-10.488,16.463,0.5022,100581.47
0.4604,-0.1191,0.0166,-16.098,36.463,6.402,0.4759,100581.18
0.5298,-0.0698,-0.0215,-21.463,51.098,0.915,0.5348,100580.97
0.5737,0.0181,0.0117,1.098,18.049,-1.768,0.5741,100581.17
0.8359,0.0073,-0.1079,-2.317,75.061,13.963,0.8429,100581.82
1.2451,0.0454,-0.2358,2.012,82.317,7.744,1.2681,100581.55
1.4199,0.0571,-0.0435,23.049,-42.744,-13.171,1.4217,100581.97
1.5947,0.0376,-0.0562,27.073,-62.5,-13.232,1.5962,100581.3
1.562,0.1411,0.3057,66.037,-32.561,-3.476,1.5979,100580.95
1.4541,-0.0918,0.874,77.378,-18.11,3.659,1.699,100579.71
1.2544,0.3433,0.4795,57.317,-42.195,-8.598,1.3861,100579.22
0.8042,0.3008,-0.0088,14.268,-65.793,-8.902,0.8587,100579.48
0.5566,-0.0923,0.1396,20.0,-31.951,2.256,0.5813,100580.27
0.4766,-0.0386,0.0117,26.037,-8.049,-3.415,0.4783,100579.77
0.5586,0.0913,-0.1489,24.085,-6.037,-1.037,0.5853,100579.13
0.4678,0.0669,0.0205,19.268,17.5,3.659,0.473,100578.23
0.417,0.1128,-0.0703,0.305,4.146,-16.402,0.4377,100578.16
1.1177,0.3149,-0.2793,-16.402,-60.305,-18.354,1.1943,100578.21
1.064,0.2104,-0.3608,-30.366,-40.915,28.476,1.143,100578.74
1.3008,-0.0288,-0.3081,-11.159,-29.329,39.024,1.3371,100580.85
1.6934,0.1113,-0.5498,-7.012,-61.951,-1.463,1.7839,100579.29
1.562,0.1748,-0.2183,4.329,-38.232,0.732,1.5868,100578.94
1.3999,-0.2773,0.6768,-2.256,7.683,32.439,1.5794,100578.09
1.293,-0.2202,-0.0713,-14.024,-11.159,25.976,1.3135,100578.89
0.9946,-0.0796,-0.1953,23.293,-51.098,24.268,1.0167,100579.29
0.5742,-0.1821,0.2388,9.451,-17.317,17.5,0.648,100579.2
0.4292,-0.1201,-0.0474,-37.012,-38.171,-12.561,0.4482,100578.91
0.5835,-0.0425,-0.1655,-45.61,-55.488,-22.195,0.608,100579.3
0.6138,-0.0649,-0.2856,-44.512,-18.841,-14.695,0.6801,100579.58
0.6597,-0.0352,-0.4385,-26.159,-5.915,-12.561,0.7929,100579.56
0.7861,-0.0029,-0.6396,-16.951,-4.573,-11.707,1.0135,100578.2
0.9766,0.0137,-0.7378,-2.927,-10.61,-17.744,1.224,100578.49
1.1582,0.0664,-0.6313,19.817,-35.366,-27.378,1.3208,100578.23
1.3511,0.1069,-0.5903,22.5,-65.793,-29.756,1.4783,100578.41
1.3701,0.019,-0.2461,20.793,-30.488,-19.268,1.3922,100578.42
1.3945,-0.0381,-0.2979,46.707,-8.049,-16.341,1.4265,100578.07
1.1206,0.2261,-0.3042,60.061,-60.549,-11.768,1.183,100577.91
0.9082,0.126,-0.2183,-9.634,-54.329,-16.89,0.9425,100578.78
0.7988,-0.0298,-0.312,-25.305,-6.28,-17.195,0.8581,100578.31
0.7036,0.1123,-0.4907,11.768,12.805,-10.244,0.8652,100577.86
0.6162,0.0928,-0.3555,22.134,30.793,3.902,0.7174,100577.73
0.4526,-0.0884,-0.1128,-7.683,17.317,5.366,0.4748,100577.27
0.5542,-0.0537,-0.3525,-35.793,33.902,-1.463,0.659,100577.81
0.5894,0.0557,-0.5054,-46.829,91.829,10.671,0.7784,100577.2
0.8076,0.0752,-0.3989,-44.573,40.122,16.89,0.9039,100576.98
0.8848,-0.0024,-0.4536,-44.451,-26.463,35.305,0.9943,100577.46
1.106,0.0396,-0.6841,-29.207,-27.927,38.72,1.301,100578.2
1.5479,0.085,-0.292,-13.293,-5.488,32.866,1.5774,100577.91
1.6885,-0.1909,0.0591,-52.195,44.146,39.573,1.7003,100577.18
1.3525,-0.2729,-0.0273,-79.39,23.659,27.866,1.3801,100576.74
0.9331,-0.1304,-0.0879,-85.305,-24.024,38.354,0.9463,100577.28
0.6675,-0.21,-0.1777,-89.939,36.22,41.463,0.7219,100577.95
0.6836,-0.1226,-0.3018,-70.732,88.598,18.354,0.7572,100577.35
0.7725,-0.0952,-0.292,-60.671,67.561,13.293,0.8313,100578.24
0.7227,-0.0811,-0.1997,-43.476,46.402,9.817,0.7541,100578.41
0.7153,-0.0591,-0.1572,-60.183,33.476,6.037,0.7348,100578.91
0.8696,-0.1235,-0.2578,-92.744,5.61,-0.122,0.9154,100579.42
1.0166,-0.1421,-0.5449,-80.793,-8.11,-11.524,1.1622,100579.2
1.0576,-0.0762,-0.5,-38.415,-9.756,-17.012,1.1723,100579.13
1.1729,-0.0186,-0.272,-21.341,-7.012,-5.061,1.2041,100579.36
1.3379,-0.0957,-0.3032,-43.11,-3.841,-5.183,1.3752,100579.78
1.3452,-0.2144,-0.0479,-79.085,14.024,-27.073,1.363,100579.11
1.4404,-0.1284,0.3013,-96.524,-14.268,-31.89,1.4772,100579.11
1.1592,0.0474,0.1475,-120.427,-48.963,-10.244,1.1695,100578.73
1.1323,0.0229,0.186,-145.732,-47.988,-1.463,1.1477,100578.34
1.0513,0.0264,0.312,-155.915,-27.622,-5.183,1.0969,100578.44
0.8398,0.1436,0.1753,-167.866,-9.695,-0.488,0.8699,100578.99
0.8018,0.1416,0.0635,-166.89,2.439,6.585,0.8166,100577.71
0.7373,0.1528,-0.0732,-172.805,33.354,-2.927,0.7565,100577.45
0.6646,0.0454,-0.1396,-157.317,43.598,-16.707,0.6806,100577.77
0.7656,0.0635,0.0444,-116.098,13.171,-20.427,0.7695,100578.38
0.8379,0.1758,0.0322,-101.22,-10.976,4.939,0.8567,100578.23
0.8008,0.1431,0.0127,-110.793,-24.39,22.927,0.8136,100578.33
0.8599,0.1421,-0.021,-113.476,-31.585,19.695,0.8718,100577.91
1.0264,0.1631,-0.1548,-120.976,-17.683,18.415,1.0507,100576.74
1.1875,0.1782,-0.0601,-132.561,-19.451,22.256,1.2023,100576.59
1.2241,0.0957,0.1011,-124.878,-24.268,27.073,1.232,100575.74
1.2759,-0.0156,0.168,-108.232,-53.415,21.22,1.287,100575.87
1.2681,-0.0142,0.2373,-87.195,-24.695,27.744,1.2902,100576.79
1.3311,-0.1475,0.4624,-94.146,30.854,31.341,1.4168,100575.9
1.0615,-0.1694,0.2881,-115.549,-15.305,25.976,1.1129,100576.82
0.6748,-0.1069,0.0664,-120.915,-33.902,29.024,0.6864,100577.16
0.4717,-0.0806,0.1455,-108.049,7.439,24.756,0.5001,100577.04
0.4175,-0.104,0.0938,-104.207,26.341,3.354,0.4403,100577.8
0.8364,-0.0283,0.0298,-93.537,22.5,-19.39,0.8374,100578.26
1.2212,0.0259,-0.0518,-90.915,38.171,-10.0,1.2226,100578.7
1.0791,-0.0225,-0.1499,-70.61,62.317,15.488,1.0897,100579.27
1.2119,0.0181,-0.0469,-35.793,28.232,16.585,1.213,100579.85
1.3872,-0.0195,-0.0879,-35.488,4.817,19.695,1.3901,100579.27
1.4521,-0.1523,0.021,-33.537,4.207,9.512,1.4603,100579.81
1.5684,-0.1001,-0.1123,-17.988,7.5,-24.207,1.5756,100579.38
1.7222,-0.1968,0.5547,-7.073,40.915,-34.085,1.82,100579.06
0.9614,-0.104,0.4468,-54.695,23.841,-25.061,1.0653,100578.7
0.6909,0.0488,0.0767,-37.317,-36.098,-41.951,0.6969,100578.05
0.9644,-0.0527,0.3438,11.707,-29.146,-29.512,1.0251,100578.05
0.8203,0.0674,0.1025,6.402,-25.0,-6.22,0.8294,100577.57
0.6865,0.1445,-0.0405,-8.415,-55.305,-10.122,0.7027,100578.43
0.6919,0.0439,0.1006,-20.671,-23.659,-9.39,0.7005,100578.1
0.4175,0.0127,-0.0171,-15.793,10.61,-14.085,0.418,100577.96
0.561,0.0845,0.064,20.976,-32.927,-15.366,0.571,100578.6
1.1406,0.2837,-0.1914,14.512,-46.89,-20.183,1.1909,100580.04
1.2666,0.2964,-0.2788,1.524,-54.573,-10.122,1.3304,100579.66
1.5283,0.1963,-0.1943,-31.524,-108.841,-6.951,1.5531,100580.71
1.3892,0.0361,-0.0205,-31.768,-65.854,18.659,1.3898,100579.18
1.2095,-0.0483,0.5317,-14.512,-18.537,42.439,1.3221,100578.41
1.437,-0.0151,0.3901,-67.134,-9.512,41.707,1.4891,100577.95
0.9839,-0.146,-0.0166,-79.207,3.72,42.805,0.9948,100577.73
0.5186,-0.1743,0.251,-38.78,23.049,33.902,0.6019,100577.8
0.3599,0.0181,0.1089,-41.89,6.585,13.659,0.3764,100578.35
0.5073,0.0845,-0.2593,-43.72,25.0,15.671,0.576,100578.54
0.5742,0.0361,-0.1606,-13.171,64.939,31.341,0.5974,100578.38
1.5796,-0.0479,-0.0537,16.707,49.268,17.317,1.5812,100578.55
1.5337,-0.2783,-0.0708,-25.122,27.134,-11.463,1.5603,100578.8
1.5317,-0.0127,0.3818,14.573,-36.707,-38.598,1.5787,100579.82
1.3135,0.0391,0.228,17.378,-10.854,-29.024,1.3337,100579.25
1.2793,0.0142,0.2935,42.622,-3.841,3.963,1.3126,100578.94
0.9395,0.1562,0.3911,48.598,-45.732,-4.207,1.0295,100579.07
0.8564,0.1616,0.1265,17.805,-67.073,-25.366,0.8807,100578.45
0.6279,-0.0391,0.0781,27.805,-28.659,4.817,0.634,100578.45
0.3716,-0.1289,0.1187,65.671,2.744,35.915,0.4108,100577.59
0.3799,-0.0586,0.0562,82.439,10.122,34.024,0.3885,100577.18
0.6846,-0.1543,0.0479,28.354,-10.122,8.049,0.7034,100577.49
1.0356,-0.0483,-0.1421,-40.366,-6.951,-14.634,1.0465,100576.98
1.1372,0.0977,-0.417,-61.463,-10.671,-6.768,1.2152,100577.59
1.2734,-0.1309,-0.0215,-63.11,-17.195,10.915,1.2803,100577.41
1.3867,-0.2183,0.0547,-40.61,-42.683,14.939,1.4049,100577.41
1.5459,-0.1064,0.2534,-16.463,-28.72,9.512,1.5701,100577.54
1.5728,-0.2515,0.5244,-50.549,-8.171,-0.671,1.6768,100577.64
1.2334,-0.2451,0.2065,-61.951,-14.085,0.183,1.2744,100578.55
0.8818,-0.0669,0.0898,-53.476,-17.073,-2.256,0.8889,100579.12
0.5293,-0.0918,0.021,-83.354,13.902,-7.683,0.5376,100579.57
0.3267,-0.1162,-0.2378,-83.537,23.232,-21.646,0.4204,100579.88
0.3555,-0.0479,-0.1147,-36.22,22.439,-26.829,0.3766,100579.88
0.5776,0.1128,0.0215,-12.683,31.341,-19.573,0.5889,100579.75
1.2344,0.1592,-0.3525,-11.768,34.024,2.073,1.2936,100580.26
1.4331,0.0679,-0.2915,12.317,21.646,4.878,1.464,100580.16
1.7324,0.1128,-0.1162,42.744,-8.902,-9.939,1.74,100580.7
1.5337,0.1709,0.3135,47.012,10.244,-16.768,1.5747,100579.52
1.3726,-0.0127,0.6924,49.207,20.183,-12.134,1.5374,100579.11
1.2202,0.1626,0.4834,70.122,-6.707,4.268,1.3225,100578.05
0.9282,0.1157,0.0342,47.683,-15.183,-20.427,0.936,100577.86
0.5708,-0.0786,0.0205,57.195,17.866,-32.012,0.5766,100577.48
0.3716,-0.1099,0.0229,61.646,32.439,-15.427,0.3882,100578.16
0.415,-0.0591,-0.0869,55.0,27.561,5.732,0.4281,100577.83
0.4678,-0.0972,0.0332,41.22,32.927,12.988,0.4789,100576.7
0.7915,0.0054,-0.1245,13.354,-7.317,-11.646,0.8013,100576.47
1.377,0.3096,-0.1948,-0.854,-51.037,-18.11,1.4247,100576.68
1.3853,0.2827,-0.229,-32.256,-30.305,17.073,1.4322,100577.83
1.4287,-0.145,0.022,-53.171,-25.427,34.939,1.4362,100577.92
1.6016,-0.0103,-0.0083,-15.61,-44.268,22.195,1.6016,100579.38
1.4717,0.0288,0.4014,-27.622,10.61,19.451,1.5257,100578.38
1.2988,-0.1909,0.48,-97.317,10.61,-4.451,1.3978,100578.6
0.9077,-0.2417,0.0659,-96.951,-15.854,1.159,0.9417,100579.16
0.6128,-0.1479,0.1152,-40.488,-10.183,15.183,0.6408,100578.85
0.4595,-0.02,0.1626,-30.244,-4.39,6.829,0.4878,100578.97
0.3359,0.0249,0.1118,-63.598,14.146,-13.171,0.3549,100579.19
0.6045,0.1162,-0.0181,-75.244,32.744,-32.195,0.6158,100578.49
0.8599,0.2461,-0.1899,-37.683,28.963,-15.793,0.9143,100579.09
0.8994,0.1992,-0.3579,-15.183,57.195,11.829,0.9883,100578.7
1.2461,0.0898,-0.353,21.524,31.89,7.012,1.2982,100580.21
1.4473,0.1396,-0.1963,63.963,-42.561,-2.805,1.4672,100580.27
1.4854,0.1504,0.2925,74.695,-39.878,-10.427,1.5213,100580.2
1.4604,0.0571,0.2754,62.439,-18.293,-14.512,1.4873,100579.3
1.5181,0.0698,0.5728,97.622,-10.305,16.402,1.624,100577.39
1.2456,0.1821,0.3452,91.707,-36.159,16.768,1.3053,100577.2
0.915,0.1577,0.0024,68.659,-32.622,-6.159,0.9285,100577.16
0.6504,0.0234,0.0811,81.829,-1.89,-0.427,0.6558,100576.4
0.5332,-0.0244,0.0381,71.159,2.439,10.915,0.5351,100575.84
0.4912,-0.0259,-0.0625,29.268,17.195,9.39,0.4958,100576.97
0.5444,-0.0327,0.0063,0.976,27.317,-1.28,0.5455,100577.36
0.6387,0.04,-0.0391,-26.463,-0.427,-10.854,0.6411,100576.05
0.8716,0.0796,-0.1421,-69.817,-12.256,-9.146,0.8867,100576.04
0.9844,-0.0278,-0.1289,-93.659,-12.5,5.793,0.9932,100576.3
1.5,0.0029,-0.229,-78.232,-41.768,1.098,1.5174,100576.59
1.5605,-0.0728,-0.0322,-77.256,27.195,1.646,1.5626,100577.29
1.5059,-0.292,0.5542,-39.573,52.439,16.707,1.631,100577.84
1.5859,-0.3281,0.6978,-69.268,-14.451,2.805,1.7634,100576.52
0.9849,-0.3545,0.2681,-136.28,-31.098,7.012,1.0805,100577.73
0.6851,-0.3188,0.2231,-139.085,-11.707,3.11,0.7879,100576.45
0.7646,-0.1499,-0.1045,-114.268,7.622,-16.951,0.7862,100576.71
0.8013,-0.0122,-0.2368,-82.622,39.878,-13.354,0.8356,100576.41
0.6377,-0.0459,0.188,-58.293,57.561,3.963,0.6664,100576.34
0.5962,0.0674,0.0552,-78.537,19.756,-6.28,0.6025,100576.16
0.793,0.0342,-0.2622,-108.537,-6.951,-18.598,0.8359,100575.76
1.0332,-0.0366,-0.269,-78.171,-2.439,-23.232,1.0683,100576.45
1.1455,0.0581,-0.1348,-33.11,-2.134,-23.415,1.1549,100576.34
1.3638,0.1396,0.0942,-39.878,-6.951,-37.012,1.3741,100576.77
1.438,0.0405,0.3022,-99.207,26.585,-47.439,1.47,100575.97
1.2935,-0.0903,0.1821,-115.183,36.951,-60.183,1.3093,100575.49
1.0664,-0.0371,0.5264,-59.085,9.573,-48.72,1.1898,100575.88
0.9653,0.0366,0.5342,-77.256,-7.683,-47.622,1.1039,100575.68
1.1069,-0.0332,0.3394,-122.012,-18.415,-76.402,1.1583,100575.9
1.0444,-0.1655,0.416,-136.098,17.561,-84.451,1.1364,100574.96
0.813,-0.0571,0.1704,-110.122,22.012,-57.256,0.8326,100574.47
0.6738,0.0464,0.0972,-76.22,-13.049,-40.488,0.6824,100574.96
0.7407,0.1143,0.1323,-72.195,-60.915,-46.22,0.7611,100576.18
0.7153,0.2598,0.001,-88.72,-50.488,-44.573,0.761,100576.59
0.7065,0.1982,0.0449,-96.28,-66.524,-25.305,0.7352,100576.68
0.7764,0.1509,0.0181,-91.768,-64.024,-4.024,0.7911,100577.47
