ax,ay,az,gx,gy,gz,avm,pressure
0.9668,-0.0386,-0.1816,0.976,20.488,-19.146,0.9845,100775.98
0.8818,-0.0225,-0.1768,-10.732,-23.354,-31.402,0.8997,100775.62
0.7593,0.0161,-0.1533,-3.232,-30.122,-19.207,0.7748,100775.32
0.7695,0.103,-0.1479,2.317,-20.061,-11.341,0.7904,100775.86
0.9019,0.1504,-0.2725,-8.72,-7.5,-7.439,0.954,100776.37
0.9829,0.1562,-0.4014,-7.195,-7.195,-0.549,1.0731,100776.52
1.0176,0.1455,-0.3726,-6.28,-14.756,1.646,1.0934,100776.39
1.0264,0.1123,-0.3306,-15.976,-33.293,1.037,1.0841,100777.01
1.1343,0.189,-0.4268,-16.28,-22.073,4.634,1.2265,100776.99
1.3296,0.1909,-0.4492,-21.463,-4.939,0.427,1.4164,100776.87
1.249,0.0474,-0.0034,-38.659,-39.085,-14.39,1.2499,100776.39
1.041,-0.0049,0.0972,-28.537,-39.207,-8.415,1.0456,100776.79
0.9263,-0.0522,0.0571,23.902,3.963,17.256,0.9295,100775.85
0.8501,-0.1104,0.0728,36.463,36.402,33.415,0.8603,100776.37
1.0024,-0.0796,-0.0796,-7.683,63.354,26.159,1.0087,100776.39
0.9736,-0.0977,-0.2456,-35.976,22.256,3.293,1.0089,100776.28
0.6934,-0.0547,-0.1851,-18.293,-11.098,0.427,0.7197,100776.2
0.6382,-0.0435,-0.124,-8.78,-9.39,2.378,0.6516,100776.13
0.7871,-0.104,-0.1318,-11.22,3.232,5.427,0.8048,100776.59
0.9058,-0.0957,-0.2393,-15.061,-4.329,2.439,0.9417,100776.45
0.9839,-0.0918,-0.439,-14.512,-1.951,-5.305,1.0813,100777.31
1.1128,-0.0283,-0.4497,3.476,3.598,-7.805,1.2006,100778.09
1.2017,0.0264,-0.3652,9.146,-5.427,-2.866,1.2562,100777.05
1.2104,0.0386,-0.3833,5.976,-6.89,3.476,1.2703,100776.54
1.2129,-0.0469,-0.1885,15.854,-4.268,4.329,1.2283,100775.89
1.1978,-0.1631,0.1846,10.183,-14.634,-5.427,1.2228,100775.06
0.9395,0.1133,0.0776,1.22,-17.805,-0.915,0.9494,100775.41
0.8232,0.2861,0.0444,18.598,24.268,19.451,0.8727,100774.33
0.9458,0.2593,-0.0117,14.085,58.232,10.976,0.9808,100775.59
1.02,0.1104,-0.2583,-5.122,51.585,-4.024,1.058,100775.44
0.9561,0.0142,-0.1836,-1.646,23.537,-1.646,0.9736,100775.45
0.7886,0.0176,-0.1255,-0.732,-3.902,-2.073,0.7987,100775.82
0.7437,0.0649,-0.1392,0.854,-10.427,-5.671,0.7593,100776.35
0.7983,0.0703,-0.1851,0.854,-5.427,-1.098,0.8225,100775.76
0.8931,0.1113,-0.2578,-1.463,-2.317,1.463,0.9362,100775.18
0.981,0.103,-0.2939,-5.854,-4.329,4.329,1.0292,100775.88
1.0181,0.0522,-0.2603,-13.78,-11.707,9.573,1.0521,100775.16
1.0435,0.043,-0.2734,-12.439,-22.927,9.207,1.0795,100775.86
1.2559,0.1543,-0.4136,-5.732,-7.988,0.915,1.3312,100776.76
1.3335,0.1133,-0.4409,-25.122,-2.622,-8.049,1.4091,100775.95
1.1748,-0.0215,0.062,-35.061,-37.866,-15.122,1.1766,100775.33
1.0171,-0.0674,0.1567,-20.732,-42.683,-11.098,1.0313,100775.11
0.8521,-0.1372,0.1064,19.329,-7.256,7.744,0.8696,100775.71
0.7764,-0.1851,0.0923,35.671,35.427,30.549,0.8034,100775.41
0.9277,-0.1587,-0.041,2.012,63.232,27.683,0.9421,100775.55
1.0039,-0.1455,-0.2114,-32.561,39.451,0.732,1.0362,100775.9
0.8408,-0.0771,-0.1548,-18.659,9.207,-5.61,0.8584,100776.05
0.709,-0.0332,-0.0972,-9.756,8.232,-2.134,0.7164,100775.8
0.793,-0.0859,-0.1157,-14.207,20.976,-1.951,0.806,100775.59
0.9189,-0.1274,-0.2124,-8.78,31.037,1.341,0.9517,100775.44
1.0151,-0.0898,-0.252,5.854,24.878,-3.78,1.0498,100775.68
1.0991,-0.0747,-0.188,10.854,14.756,-11.22,1.1176,100775.77
1.2236,-0.0728,-0.1382,13.232,19.817,-0.793,1.2336,100776.19
1.2959,-0.0479,-0.2153,19.756,13.232,10.366,1.3145,100776.88
1.2773,-0.1157,-0.1787,16.829,-3.841,11.524,1.295,100776.66
1.1948,-0.2632,0.1709,7.927,-21.646,14.451,1.2353,100776.98
1.0308,-0.1289,0.2329,16.89,-33.354,10.488,1.0646,100775.88
0.8525,0.2041,0.1895,39.329,-5.61,20.244,0.8969,100776.28
0.7485,0.3184,0.1646,24.756,28.171,22.561,0.8299,100775.47
0.9907,0.1475,-0.0996,-11.341,38.963,-8.841,1.0066,100775.98
1.0933,-0.0581,-0.2017,-18.537,18.171,-25.366,1.1132,100775.98
0.8472,-0.125,-0.0356,-9.085,-30.854,-25.488,0.8571,100776.24
0.6685,-0.0542,-0.041,-3.293,-23.598,-17.317,0.6719,100775.45
0.6982,0.0352,-0.083,0.305,-8.659,-11.341,0.704,100774.98
0.8047,0.0679,-0.1304,-7.439,-1.098,-5.915,0.818,100775.87
0.999,0.1099,-0.2485,-9.329,6.646,4.268,1.0353,100775.27
1.1304,0.1089,-0.2993,-0.183,4.085,19.207,1.1744,100775.72
1.1377,0.0566,-0.2998,4.817,-20.061,21.646,1.1779,100775.91
1.2568,0.0176,-0.2837,-1.463,-45.793,4.939,1.2886,100776.3
1.3218,0.0347,-0.2856,-14.451,-35.122,-5.0,1.3527,100776.36
1.3047,-0.0088,-0.0127,-24.634,-5.122,-6.646,1.3048,100776.39
1.124,-0.0825,0.2388,-18.598,-19.085,-20.915,1.1521,100776.43
0.9253,-0.0381,0.1309,7.134,-9.756,-9.878,0.9353,100776.07
0.6958,-0.1064,0.1206,13.72,23.232,19.329,0.7142,100776.05
0.77,-0.1123,0.0244,-11.22,44.268,12.073,0.7785,100775.18
0.9399,-0.1328,-0.0635,-19.695,39.756,-5.793,0.9514,100775.62
0.9771,-0.0854,-0.0625,0.366,33.11,-3.11,0.9828,100775.59
0.7661,-0.0103,-0.0337,10.366,17.744,3.11,0.7669,100775.59
0.8071,-0.0435,-0.1118,6.402,16.22,0.976,0.816,100775.2
0.9478,-0.1104,-0.2104,19.512,20.732,0.244,0.9771,100775.9
1.0356,-0.124,-0.2207,30.61,8.78,-5.61,1.0661,100776.3
1.0459,-0.1162,-0.1343,20.793,-5.122,-15.244,1.0609,100775.87
1.1104,-0.043,-0.1294,12.073,-0.366,-10.61,1.1187,100776.03
1.2666,0.0645,-0.2822,14.024,12.805,2.378,1.2993,100775.81
1.2666,0.0288,-0.2397,27.256,-2.5,-0.061,1.2894,100775.88
1.1846,-0.21,0.2163,33.049,-30.854,-9.268,1.2223,100775.95
1.0464,-0.2427,0.4106,33.963,-35.305,-4.451,1.15,100776.59
0.9238,0.1304,0.2744,32.927,-6.646,5.976,0.9725,100775.96
0.9263,0.3252,0.1958,20.793,41.037,13.476,1.001,100776.12
0.8989,0.1504,-0.0376,-1.585,47.622,9.207,0.9122,100776.25
0.7954,-0.0332,-0.1504,2.134,4.268,-5.854,0.8102,100776.58
0.6733,-0.0776,-0.002,14.512,-22.195,-17.195,0.6778,100776.7
0.7002,-0.0474,0.0249,4.878,6.646,-14.207,0.7022,100775.66
0.8794,0.0254,-0.0811,-8.72,32.744,-2.256,0.8835,100776.04
1.0215,0.0591,-0.1206,-10.671,24.451,2.988,1.0303,100776.18
1.0854,0.0737,-0.1558,-7.317,2.805,-1.768,1.099,100775.9
1.1724,0.0859,-0.1411,-8.476,1.28,2.012,1.1839,100775.57
1.2183,0.0879,-0.1694,-14.756,-16.951,0.915,1.2331,100776.3
1.2944,0.1733,-0.291,-15.915,-39.146,-8.598,1.338,100776.25
1.376,0.0547,-0.0659,-23.049,-25.915,-16.159,1.3786,100776.98
1.2119,-0.0786,0.3179,-35.183,-32.866,-14.756,1.2554,100776.25
1.0249,-0.1611,0.2705,-18.902,-32.927,0.854,1.0722,100775.73
0.8208,-0.2246,0.2305,14.024,-7.317,19.756,0.8816,100775.33
0.748,-0.2271,0.1631,6.585,30.732,28.476,0.7986,100776.38
0.9058,-0.083,-0.0645,-37.439,10.671,-7.5,0.9118,100775.66
0.7158,-0.0278,-0.0337,-31.402,-26.098,-19.207,0.7172,100776.5
0.7124,0.0015,0.0034,-20.0,-5.61,-9.634,0.7124,100777.28
0.8643,-0.0664,-0.1069,-11.22,24.39,3.171,0.8734,100778.1
1.0464,-0.0864,-0.2363,5.305,28.293,-0.122,1.0762,100777.95
1.0957,-0.0884,-0.1685,11.89,8.72,-12.256,1.1121,100776.75
1.0513,-0.0767,-0.0972,-0.244,-12.866,-18.963,1.0585,100776.23
1.1318,0.0068,-0.147,3.293,-1.524,-5.793,1.1414,100776.21
1.2661,0.0249,-0.2173,14.573,21.037,11.89,1.2849,100776.43
1.3345,-0.1201,0.0005,7.866,9.329,2.195,1.3399,100776.6
1.2969,-0.145,0.2671,-0.976,-30.854,-13.11,1.332,100775.86
1.0542,0.0312,0.1968,-0.061,-68.72,-1.524,1.0729,100775.81
0.7773,0.1626,0.209,8.11,-27.927,27.927,0.8212,100775.9
0.7363,0.1763,0.2598,31.28,30.061,31.098,0.8005,100776.33
0.9243,0.1836,0.0073,26.22,60.122,13.476,0.9424,100776.41
0.9585,0.0215,-0.2036,1.098,46.463,-2.561,0.9801,100775.72
0.8267,-0.105,-0.0903,-4.085,-18.11,-20.976,0.8382,100776.32
0.7651,-0.0762,-0.1064,1.646,-17.195,-17.744,0.7763,100776.27
0.7905,0.0112,-0.0967,10.732,-14.451,-8.902,0.7965,100776.86
0.8813,-0.0034,-0.1011,5.488,-15.183,-2.073,0.8871,100777.55
1.0186,0.0195,-0.2163,-5.732,-1.524,6.524,1.0415,100778.69
1.1992,0.0737,-0.2163,-13.78,-6.646,7.073,1.2208,100778.05
1.2095,0.0386,-0.2568,-23.476,-27.561,1.098,1.237,100777.55
1.3374,0.1343,-0.3579,-19.207,-21.159,-7.256,1.391,100778.2
1.3174,0.0557,-0.0879,-16.22,-20.976,-6.037,1.3215,100776.94
1.1108,-0.0874,0.272,-30.915,-39.085,-6.524,1.147,100776.62
0.9614,-0.0801,0.1592,-26.22,-28.11,-1.098,0.9778,100775.99
0.8179,-0.1875,0.1646,4.207,0.305,14.085,0.8551,100776.67
0.8228,-0.2451,0.1748,6.28,41.098,17.256,0.8761,100776.18
0.9033,-0.1416,-0.0107,-23.841,61.341,5.793,0.9144,100776.05
0.8843,-0.0801,-0.0483,-29.024,21.585,-11.646,0.8892,100776.44
0.7085,-0.0054,0.0215,-17.683,2.195,-10.915,0.7088,100775.74
0.7031,0.0225,-0.0229,-20.244,15.122,-5.793,0.7039,100775.62
0.8447,-0.0864,-0.0752,-19.695,31.22,0.488,0.8525,100776.38
1.0122,-0.166,-0.1333,-7.927,30.915,0.366,1.0344,100776.31
1.0884,-0.1045,-0.2207,-3.11,21.829,-4.39,1.1154,100776.89
1.1387,-0.0674,-0.1987,-7.439,9.268,-13.537,1.1578,100777.45
1.1055,-0.0605,-0.1489,-5.244,-1.159,-13.963,1.1171,100777.12
1.271,0.0596,-0.2046,6.037,13.293,-11.463,1.2887,100777.49
1.4111,0.0747,-0.2798,8.476,13.354,-17.988,1.4405,100778.26
1.3555,-0.1353,0.0962,13.902,-11.341,-20.122,1.3656,100778.23
1.1753,-0.1792,0.4077,13.78,-26.707,-6.951,1.2568,100778.34
0.8418,0.0894,0.3232,8.78,-37.744,1.402,0.9061,100777.67
0.7969,0.3013,0.2983,1.28,-25.976,8.11,0.9027,100777.05
0.8193,0.3359,0.2466,2.561,12.256,19.024,0.9192,100776.73
0.8579,0.2046,-0.0454,-11.28,50.244,9.024,0.8831,100776.83
0.8203,0.0264,-0.0713,-9.817,4.573,-10.671,0.8238,100777.53
0.6943,-0.0298,-0.042,-11.524,-22.439,-11.098,0.6962,100777.05
0.7402,0.0107,-0.0894,-7.988,-2.866,0.0,0.7457,100777.8
0.8975,0.0527,-0.0791,-1.28,12.073,10.244,0.9025,100777.4
1.0171,0.106,-0.1006,-1.341,8.476,12.622,1.0275,100777.97
0.9819,0.1167,-0.1514,-4.085,-1.098,11.707,1.0004,100776.67
1.0728,0.1104,-0.1909,-10.427,2.256,8.78,1.0952,100776.05
1.2612,0.0986,-0.2207,-12.256,-12.012,-2.927,1.2842,100776.72
1.3911,0.1445,-0.2505,-8.476,-22.561,-8.415,1.4209,100776.84
1.3506,0.1304,-0.0044,-13.415,-22.012,0.366,1.3569,100776.86
1.2358,-0.0073,0.3286,-26.646,-28.049,0.122,1.2788,100776.94
0.9829,-0.1113,0.2402,-4.268,-27.988,-0.549,1.0179,100776.89
0.7783,-0.2183,0.2588,27.195,-5.915,10.61,0.8488,100776.37
0.7822,-0.1519,0.145,10.122,35.0,17.378,0.8099,100776.96
0.8623,-0.1069,-0.0254,-22.256,40.915,6.098,0.8693,100777.42
0.8721,-0.103,-0.0337,-16.159,11.951,-4.756,0.8788,100776.27
0.7031,-0.0713,0.002,3.049,-1.646,-0.854,0.7067,100777.13
0.7007,-0.0176,0.0088,9.024,6.402,-0.61,0.701,100777.05
0.8525,-0.0474,-0.0869,3.659,11.829,-3.659,0.8583,100777.35
1.0063,-0.127,-0.2207,2.927,14.878,-12.561,1.0381,100777.46
1.1694,-0.1182,-0.2612,10.122,14.512,-30.976,1.2041,100777.41
1.248,-0.0332,-0.2568,11.707,-5.976,-41.89,1.2746,100777.5
1.2363,0.1016,-0.1484,18.171,-6.951,-25.793,1.2493,100778.8
1.2603,0.1309,-0.1655,21.159,-7.073,-7.073,1.2778,100779.03
1.3359,-0.0483,0.1812,28.598,7.805,6.098,1.349,100778.01
1.1729,-0.0366,0.3687,29.451,-24.695,2.256,1.23,100777.43
0.8721,0.1943,0.3462,27.195,-37.256,3.78,0.9582,100778.26
0.7129,0.3115,0.3701,13.354,6.89,13.415,0.8615,100779.02
0.7944,0.2827,0.0317,-7.744,49.817,11.22,0.8438,100779.82
0.9614,0.1089,-0.1665,-2.195,49.817,1.037,0.9818,100780.18
0.8105,0.0264,-0.0225,7.317,-12.683,-8.963,0.8113,100778.95
0.6553,0.0229,-0.0283,-1.524,-11.89,-3.354,0.6563,100778.9
0.7495,0.0557,-0.0493,5.427,12.805,10.61,0.7532,100779.12
0.9014,0.0742,-0.0708,3.476,10.305,13.841,0.9072,100779.02
1.0254,0.1333,-0.1631,-7.256,2.561,5.976,1.0468,100778.8
1.1245,0.1885,-0.1641,-7.195,0.305,-0.244,1.1519,100778.27
1.2563,0.1953,-0.125,-10.305,-11.524,-8.598,1.2776,100778.13
1.3145,0.1919,-0.2739,-22.683,-41.463,-23.11,1.3563,100777.27
1.3906,0.1035,-0.0679,-25.61,-41.402,-24.024,1.3961,100777.01
1.2554,0.0142,0.3838,-30.122,-33.659,-20.61,1.3128,100776.8
1.002,-0.084,0.2598,-15.122,-41.341,-15.488,1.0385,100776.28
0.7993,-0.1406,0.2368,12.622,-8.293,9.207,0.8454,100776.38
0.8115,-0.0732,0.1528,3.354,41.037,24.146,0.829,100776.21
0.9375,-0.0039,-0.0737,-19.695,54.878,16.829,0.9404,100776.95
0.897,-0.021,-0.0972,-18.415,-0.854,-5.0,0.9025,100776.27
0.6626,-0.0234,0.0107,-10.793,-25.732,-2.988,0.6631,100775.75
0.6255,0.0005,0.0303,-13.049,-2.317,6.22,0.6262,100775.62
0.856,-0.0107,-0.1348,-14.817,29.878,12.439,0.8666,100775.52
1.084,-0.0444,-0.2446,2.805,31.707,17.622,1.1121,100776.58
1.1338,-0.0244,-0.2305,8.415,10.732,4.817,1.1572,100776.39
1.1621,0.0049,-0.1328,-1.341,-24.207,-12.622,1.1697,100777.84
1.1729,0.0557,-0.1753,-2.622,-21.646,-0.366,1.1872,100778.06
1.2598,0.1694,-0.3062,22.195,11.341,9.146,1.3075,100777.97
1.2139,0.0264,-0.0254,31.28,1.341,1.829,1.2144,100778.41
1.1616,-0.1792,0.4067,12.195,-28.78,-16.22,1.2437,100778.39
0.9775,-0.0601,0.311,14.146,-35.671,-10.488,1.0276,100778.11
0.8379,0.1875,0.3799,28.354,12.5,14.817,0.9389,100778.75
0.832,0.2505,0.2153,12.927,51.585,23.171,0.8952,100778.01
1.0518,0.2065,-0.1875,-3.11,78.659,18.78,1.0881,100778.2
1.0137,0.0532,-0.1353,-1.951,27.012,2.5,1.024,100778.83
0.7441,-0.0273,-0.0112,-10.61,-35.915,-18.841,0.7447,100778.06
0.6934,0.019,-0.0444,-10.793,-31.707,-20.366,0.695,100777.48
0.7646,0.0503,-0.0454,-1.707,-16.22,-5.305,0.7676,100777.55
0.8804,0.1172,-0.1133,2.927,2.195,9.024,0.8953,100777.75
0.9946,0.1831,-0.207,6.829,5.61,14.512,1.0323,100777.16
1.0806,0.186,-0.2231,3.72,3.232,14.512,1.1189,100777.94
1.1812,0.1426,-0.27,-0.183,-4.085,-2.378,1.22,100779.03
1.3799,0.1514,-0.2598,8.78,-9.634,-22.988,1.4123,100778.73
1.3911,0.0669,-0.0488,6.22,-20.427,-20.061,1.3936,100778.75
1.2651,-0.0244,0.3228,-22.927,-37.622,-18.232,1.3059,100777.66
1.0361,-0.0918,0.2974,-32.622,-46.707,-21.829,1.0819,100777.22
0.8384,-0.1104,0.1504,-0.427,-21.463,-2.5,0.8589,100776.4
0.7651,-0.1016,0.167,13.598,19.451,20.427,0.7897,100776.5
0.9004,-0.0098,-0.0049,-15.732,54.024,16.341,0.9005,100775.83
0.9126,-0.0107,-0.1152,-25.61,20.976,-3.659,0.9199,100775.7
0.7549,-0.0083,-0.0684,-14.39,-24.085,-15.671,0.758,100775.73
0.6567,-0.0195,-0.0532,-11.646,-11.829,-5.915,0.6592,100775.73
0.8125,-0.0464,-0.1616,-7.683,10.366,2.988,0.8297,100776.12
0.937,-0.0669,-0.2554,5.671,25.122,11.28,0.9735,100776.17
1.0581,-0.0518,-0.2212,12.5,41.341,6.951,1.0822,100776.46
1.2261,0.0,-0.1411,4.085,27.683,-9.634,1.2342,100776.92
1.2568,0.1196,-0.1821,2.622,6.951,-12.561,1.2756,100777.91
1.2827,0.1997,-0.2402,21.829,7.195,-3.963,1.3202,100777.62
1.2505,0.0283,0.1387,33.841,-5.183,0.244,1.2585,100777.8
1.1138,-0.1333,0.4502,12.805,-28.049,-5.427,1.2087,100778.56
0.8809,0.0815,0.2734,12.744,-32.927,-5.732,0.9259,100778.27
0.8784,0.3467,0.2979,30.915,15.061,9.268,0.9902,100778.52
0.8989,0.3296,0.0947,18.963,65.0,23.902,0.9621,100778.48
0.9331,0.0918,-0.1128,8.963,42.073,8.963,0.9444,100777.59
0.7998,0.0024,-0.0908,11.707,-14.451,-6.89,0.8049,100776.9
0.6953,0.0249,-0.0405,15.122,-19.878,-6.28,0.6969,100777.38
0.7769,0.062,-0.0293,21.768,-6.707,2.439,0.7799,100776.87
0.8735,0.1299,-0.0835,18.354,-6.646,7.439,0.8871,100776.74
0.9595,0.1626,-0.188,4.878,-7.805,7.744,0.9911,100777.63
1.1191,0.145,-0.2568,-3.72,-2.805,3.902,1.1574,100777.69
1.1753,0.0903,-0.1719,-7.683,-10.122,4.573,1.1912,100777.22
1.3213,0.1309,-0.271,-18.72,-24.512,-5.183,1.3551,100777.38
1.3979,0.0669,-0.1255,-22.134,-34.024,-14.085,1.4052,100777.38
1.2402,-0.0278,0.4189,-28.171,-35.061,-8.293,1.3094,100777.62
1.0151,-0.1372,0.2788,-39.695,-35.427,-9.573,1.0616,100777.32
0.8438,-0.251,0.2168,-4.817,-10.183,3.476,0.9066,100776.86
0.8809,-0.1704,0.1499,8.476,52.744,23.293,0.9096,100776.73
1.0112,-0.0298,-0.0264,-24.817,69.878,22.561,1.012,100777.27
0.5962,0.0415,-0.0679,-29.024,-29.329,-6.829,0.6015,100778.55
0.6377,0.062,-0.0205,-20.671,13.963,0.671,0.641,100777.77
0.8628,-0.0298,-0.0566,-20.915,24.024,0.915,0.8652,100777.91
1.083,-0.1245,-0.2031,5.122,15.122,6.524,1.1089,100778.88
1.2812,-0.0298,-0.2285,29.451,11.463,9.695,1.3018,100779.62
1.2798,0.0747,-0.2388,17.561,-12.012,-0.488,1.304,100779.3
1.3271,0.0874,-0.3081,18.232,-29.146,1.402,1.3652,100779.67
1.2578,-0.0298,-0.1235,30.122,-39.756,11.28,1.2642,100779.48
1.0742,-0.2026,0.3999,30.793,-39.817,10.61,1.164,100779.43
0.8574,-0.0566,0.2559,26.037,-50.122,8.354,0.8966,100779.06
0.8818,0.2153,0.2734,43.049,2.439,17.744,0.948,100777.54
0.8491,0.2788,0.1978,30.732,63.476,20.244,0.9153,100778.02
0.9321,0.084,-0.127,6.098,79.817,10.061,0.9445,100777.97
0.8511,-0.0981,-0.127,6.28,16.768,-11.159,0.8661,100777.84
0.729,-0.0859,-0.0464,-7.744,-6.768,-25.671,0.7355,100778.23
0.8525,0.0093,-0.125,-10.488,14.817,-16.22,0.8617,100777.77
0.939,0.0903,-0.0938,0.183,-5.915,-4.512,0.9479,100778.56
0.9717,0.0928,-0.1108,-4.146,-11.402,-1.951,0.9824,100778.41
0.9966,0.1025,-0.166,-4.939,2.561,3.415,1.0155,100777.91
1.1172,0.0161,-0.1167,-9.756,12.927,18.354,1.1234,100777.91
1.4019,0.0684,-0.3623,-24.024,5.976,4.268,1.4495,100777.42
1.5918,0.0977,-0.3398,-20.366,-23.598,-40.061,1.6306,100777.05
1.2725,0.0112,0.2896,-33.049,-57.256,-38.902,1.305,100777.01
0.9707,-0.084,0.4185,-54.085,-64.817,-12.317,1.0604,100777.61
0.8984,-0.3022,0.2212,-16.463,-40.183,3.476,0.9734,100778.07
0.7593,-0.2559,0.1553,37.988,8.293,30.488,0.8161,100776.8
0.7793,-0.1143,0.0571,28.902,58.72,43.293,0.7897,100776.56
0.9038,-0.1011,-0.0366,-13.963,51.037,25.0,0.9102,100776.04
0.7739,-0.0972,-0.0522,-24.268,-8.902,-4.39,0.7817,100775.53
0.6636,-0.0171,-0.0601,-14.329,-11.402,-12.561,0.6665,100776.25
0.7456,-0.0225,-0.1025,0.183,20.0,-5.854,0.753,100775.92
0.9707,-0.1089,-0.207,16.524,53.476,10.488,0.9985,100776.41
1.167,-0.126,-0.2271,13.902,42.317,9.207,1.1955,100777.04
1.2173,-0.1064,-0.1567,-1.829,2.744,-8.476,1.2319,100776.98
1.271,-0.0688,-0.0938,9.573,-1.402,1.28,1.2763,100777.32
1.3604,-0.0181,-0.1646,33.354,3.598,17.439,1.3704,100777.45
1.3022,-0.0981,-0.1108,37.134,-11.707,5.854,1.3106,100777.95
1.1445,-0.2671,0.2505,24.573,-33.963,-9.756,1.2017,100777.94
0.876,-0.1899,0.3906,9.817,-49.329,-12.805,0.9778,100777.66
0.7588,0.1064,0.2373,6.098,-25.671,-3.537,0.8021,100777.0
0.7383,0.2598,0.2002,16.159,27.683,10.183,0.8078,100776.84
0.8643,0.252,0.0244,12.378,52.073,4.756,0.9006,100777.0
0.9907,0.0264,-0.1465,0.366,39.39,-5.061,1.0018,100776.48
0.8652,-0.0718,-0.1133,0.854,-8.72,-10.793,0.8756,100775.96
0.8086,-0.02,-0.0615,6.463,-7.805,-8.049,0.8112,100776.71
0.9004,0.0415,-0.0996,3.963,0.244,-5.061,0.9068,100776.52
0.9624,0.0376,-0.1128,1.28,-0.854,-3.354,0.9697,100776.86
1.0117,0.0605,-0.124,7.256,-2.744,0.0,1.0211,100777.12
1.1138,0.0625,-0.1958,0.793,-5.732,-2.073,1.1326,100777.07
1.3765,0.0537,-0.0571,-35.488,-32.622,-18.841,1.3787,100776.68
1.1973,-0.0947,0.3228,-40.976,-39.207,-18.902,1.2436,100776.38
0.9126,-0.1909,0.2603,-19.695,-36.707,-16.402,0.968,100776.65
0.7837,-0.145,0.189,15.366,-1.707,6.829,0.8191,100775.73
0.7876,-0.1104,0.1479,8.78,41.463,24.573,0.8089,100775.3
0.9229,-0.0654,-0.0596,-22.622,55.854,16.585,0.9271,100775.75
0.9048,-0.0938,-0.082,-23.659,10.915,-2.622,0.9133,100775.42
0.6909,-0.0454,-0.0386,-13.476,-12.988,-8.11,0.6935,100774.58
0.7266,0.0215,-0.0811,-7.378,3.72,-2.927,0.7314,100774.8
0.8955,-0.0513,-0.1484,1.707,11.707,6.22,0.9092,100775.21
1.0757,-0.1396,-0.1904,9.39,18.841,6.646,1.1013,100775.3
1.1909,-0.0605,-0.2759,-0.793,21.463,-3.598,1.224,100775.7
1.2246,-0.0029,-0.2476,-2.378,7.073,-8.232,1.2494,100775.55
1.1875,0.0308,-0.1841,9.634,-6.829,1.28,1.2021,100776.3
1.2031,0.0591,-0.2505,24.512,-13.537,2.561,1.2303,100775.97
1.2222,-0.0347,-0.0308,44.024,-6.402,6.159,1.223,100776.48
1.1709,-0.2109,0.3223,45.0,-15.976,16.463,1.2326,100776.5
0.8794,-0.1587,0.2974,49.024,-27.988,29.024,0.9418,100777.0
0.79,0.1699,0.2832,51.22,-2.988,29.268,0.8563,100777.88
0.748,0.251,0.2192,19.634,34.939,10.305,0.8189,100778.17
0.8462,0.0786,-0.0708,-9.268,54.024,-11.646,0.8528,100777.65
0.9658,-0.0737,-0.1548,-6.037,33.11,-18.354,0.9809,100777.74
0.8521,-0.106,-0.085,-6.159,-19.756,-20.854,0.8628,100776.84
0.896,0.0557,-0.1392,-9.39,5.488,-5.854,0.9084,100777.18
0.9785,0.0825,-0.106,-6.707,0.305,3.659,0.9877,100776.29
1.0815,0.0674,-0.1323,-7.561,0.854,5.61,1.0917,100775.86
1.207,0.0083,-0.1255,-15.915,-5.549,3.354,1.2136,100775.91
1.2793,-0.0122,-0.2085,-29.573,-17.988,0.244,1.2962,100776.93
1.4058,0.1118,-0.313,-39.329,-32.317,-21.951,1.4445,100777.59
1.4233,0.0146,0.0981,-46.28,-43.72,-40.854,1.4268,100777.34
1.104,-0.1084,0.2949,-45.183,-47.378,-28.963,1.1478,100776.54
0.832,-0.2065,0.1523,-10.244,-38.232,-2.561,0.8707,100776.05
0.7188,-0.2241,0.2178,19.573,-11.707,27.012,0.7837,100775.94
0.6909,-0.1953,0.1196,-15.427,17.195,38.415,0.7279,100775.59
0.8345,-0.1846,-0.1094,-47.866,53.659,27.683,0.8616,100776.09
0.9375,-0.103,-0.1592,-27.5,28.78,10.0,0.9565,100776.34
0.7515,-0.0474,-0.0518,-14.39,3.171,6.951,0.7547,100776.64
0.7188,-0.0259,-0.0757,-21.098,12.5,4.146,0.7232,100776.38
0.8853,-0.1284,-0.1938,-14.512,24.512,6.037,0.9153,100776.3
1.1143,-0.1772,-0.1846,9.878,22.744,8.293,1.1433,100776.98
1.1602,-0.1577,-0.1899,1.585,7.073,0.0,1.1861,100776.74
1.188,-0.1167,-0.2515,-16.341,4.085,-7.683,1.2199,100777.58
1.2974,-0.0371,-0.2661,-11.524,1.037,0.793,1.3249,100777.68
1.3125,-0.0039,-0.3213,4.512,-15.488,6.89,1.3513,100777.29
1.2329,-0.1709,-0.0215,23.598,-26.098,4.939,1.2449,100777.48
1.1372,-0.3086,0.3872,21.037,-34.573,5.0,1.2403,100776.88
0.8672,-0.0732,0.2578,5.549,-54.085,8.902,0.9077,100776.2
0.7695,0.0845,0.2651,2.439,-11.159,14.024,0.8183,100775.8
0.7212,0.1406,0.2471,4.573,29.512,8.537,0.7752,100776.49
0.791,0.0996,-0.0654,-11.89,64.024,-0.183,0.7999,100776.14
0.8315,-0.0283,-0.1597,-15.244,68.293,-5.244,0.8472,100775.88
0.8462,-0.0605,-0.1299,-14.024,14.146,-14.451,0.8582,100776.19
